Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
114,21:46:00:097,target,BB Gun,0s,1,1,1,1,1,1,false
115,21:46:00:482,target,BB Gun,0.001s,1,1,1,1,1,1,false
116,21:46:00:716,target,BB Gun,0s,1,1,1,1,1,1,false
117,21:46:01:191,target,BB Gun,0s,1,1,1,1,1,1,false
118,21:46:01:805,target,BB Gun,0s,1,1,1,1,1,1,false
119,21:46:02:005,target,BB Gun,0s,1,1,1,1,1,1,false
120,21:46:02:481,target,BB Gun,0s,1,1,1,1,1,1,false
121,21:46:02:833,target,BB Gun,0s,1,1,1,1,1,1,false
122,21:46:03:268,target,BB Gun,0s,1,1,1,1,1,1,false
123,21:46:03:975,target,BB Gun,0s,1,1,1,1,1,1,false
124,21:46:04:231,target,BB Gun,0s,1,1,1,1,1,1,false
125,21:46:04:416,target,BB Gun,0s,1,1,1,1,1,1,false
126,21:46:04:697,target,BB Gun,0s,1,1,1,1,1,1,false
127,21:46:05:046,target,BB Gun,0s,1,1,1,1,1,1,false
128,21:46:05:247,target,BB Gun,0.001s,1,1,1,1,1,1,false
129,21:46:05:732,target,BB Gun,0s,1,1,1,1,1,1,false
130,21:46:06:053,target,BB Gun,0s,1,1,1,1,1,1,false
131,21:46:06:465,target,BB Gun,0s,1,1,1,1,1,1,false
132,21:46:07:099,target,BB Gun,0s,1,1,1,1,1,1,false
133,21:46:07:501,target,BB Gun,0s,1,1,1,1,1,1,false
134,21:46:07:755,target,BB Gun,0s,1,1,1,1,1,1,false
135,21:46:08:066,target,BB Gun,0s,1,1,1,1,1,1,false
136,21:46:08:568,target,BB Gun,0s,1,1,1,1,1,1,false
137,21:46:08:926,target,BB Gun,0s,1,1,1,1,1,1,false
138,21:46:09:204,target,BB Gun,0s,1,1,1,1,1,1,false
139,21:46:09:650,target,BB Gun,0.001s,1,1,1,1,1,1,false
140,21:46:10:053,target,BB Gun,0s,1,1,1,1,1,1,false
141,21:46:10:365,target,BB Gun,0s,1,1,1,1,1,1,false
142,21:46:10:692,target,BB Gun,0s,1,1,1,1,1,1,false
143,21:46:10:923,target,BB Gun,0s,1,1,1,1,1,1,false
144,21:46:11:706,target,BB Gun,0.436s,2,1,0.5,1,2,0.5,false
145,21:46:12:178,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,157,145,145.0,157.0,

Kills:,145
Deaths:,0
Fight Time:,3.789
Avg TTK:,0.026
Damage Done:,145.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,133.917191
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
