Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
101,00:44:15:192,target,pistol,0.364s,2,1,0.5,25,100,0.25,false
102,00:44:15:999,target,pistol,0s,1,1,1,25,50,0.5,false
103,00:44:16:171,target,pistol,0.001s,1,1,1,25,50,0.5,false
104,00:44:16:388,target,pistol,0s,1,1,1,25,50,0.5,false
105,00:44:16:670,target,pistol,0s,1,1,1,25,50,0.5,false
106,00:44:16:873,target,pistol,0s,1,1,1,25,50,0.5,false
107,00:44:17:058,target,pistol,0s,1,1,1,25,50,0.5,false
108,00:44:17:296,target,pistol,0.001s,1,1,1,25,50,0.5,false
109,00:44:17:558,target,pistol,0s,1,1,1,25,50,0.5,false
110,00:44:18:120,target,pistol,0s,1,1,1,25,50,0.5,false
111,00:44:18:419,target,pistol,0s,1,1,1,25,50,0.5,false
112,00:44:18:741,target,pistol,0s,1,1,1,25,50,0.5,false
113,00:44:18:928,target,pistol,0s,1,1,1,25,50,0.5,false
114,00:44:19:275,target,pistol,0s,1,1,1,25,50,0.5,false
115,00:44:19:740,target,pistol,0s,1,1,1,25,50,0.5,false
116,00:44:19:919,target,pistol,0s,1,1,1,25,50,0.5,false
117,00:44:20:123,target,pistol,0s,1,1,1,25,50,0.5,false
118,00:44:20:328,target,pistol,0s,1,1,1,25,50,0.5,false
119,00:44:20:567,target,pistol,0s,1,1,1,25,50,0.5,false
120,00:44:20:849,target,pistol,0s,1,1,1,25,50,0.5,false
121,00:44:21:455,target,pistol,0.39s,2,1,0.5,25,100,0.25,false
122,00:44:21:765,target,pistol,0s,1,1,1,25,50,0.5,false
123,00:44:22:006,target,pistol,0s,1,1,1,25,50,0.5,false
124,00:44:22:172,target,pistol,0s,1,1,1,25,50,0.5,false
125,00:44:22:357,target,pistol,0s,1,1,1,25,50,0.5,false
126,00:44:22:997,target,pistol,0.361s,2,1,0.5,25,100,0.25,false
127,00:44:23:349,target,pistol,0s,1,1,1,25,50,0.5,false
128,00:44:23:597,target,pistol,0s,1,1,1,25,50,0.5,false
129,00:44:23:797,target,pistol,0s,1,1,1,25,50,0.5,false
130,00:44:24:010,target,pistol,0s,1,1,1,25,50,0.5,false
131,00:44:24:196,target,pistol,0s,1,1,1,25,50,0.5,false
132,00:44:24:388,target,pistol,0s,1,1,1,25,50,0.5,false
133,00:44:24:780,target,pistol,0.216s,2,1,0.5,25,100,0.25,false
134,00:44:25:034,target,pistol,0s,1,1,1,25,50,0.5,false
135,00:44:25:306,target,pistol,0s,1,1,1,25,50,0.5,false
136,00:44:25:613,target,pistol,0s,1,1,1,25,50,0.5,false
137,00:44:25:846,target,pistol,0s,1,1,1,25,50,0.5,false
138,00:44:26:118,target,pistol,0.001s,1,1,1,25,50,0.5,false
139,00:44:26:370,target,pistol,0s,1,1,1,25,50,0.5,false
140,00:44:26:972,target,pistol,0.356s,2,1,0.5,25,100,0.25,false
141,00:44:27:892,target,pistol,0.729s,3,1,0.333,25,150,0.167,false
142,00:44:28:219,target,pistol,0s,1,1,1,25,50,0.5,false
143,00:44:28:459,target,pistol,0s,1,1,1,25,50,0.5,false
144,00:44:28:715,target,pistol,0.001s,1,1,1,25,50,0.5,false
145,00:44:29:073,target,pistol,0s,1,1,1,25,50,0.5,false
146,00:44:29:308,target,pistol,0s,1,1,1,25,50,0.5,false
147,00:44:29:529,target,pistol,0.001s,1,1,1,25,50,0.5,false
148,00:44:29:761,target,pistol,0s,1,1,1,25,50,0.5,false
149,00:44:30:014,target,pistol,0s,1,1,1,25,50,0.5,false
150,00:44:30:264,target,pistol,0s,1,1,1,25,50,0.5,false
151,00:44:30:646,target,pistol,0s,1,1,1,25,50,0.5,false
152,00:44:30:837,target,pistol,0s,1,1,1,25,50,0.5,false
153,00:44:31:051,target,pistol,0.001s,1,1,1,25,50,0.5,false
154,00:44:31:297,target,pistol,0s,1,1,1,25,50,0.5,false
155,00:44:31:553,target,pistol,0s,1,1,1,25,50,0.5,false
156,00:44:31:789,target,pistol,0.001s,1,1,1,25,50,0.5,false
157,00:44:32:061,target,pistol,0s,1,1,1,25,50,0.5,false
158,00:44:32:302,target,pistol,0s,1,1,1,25,50,0.5,false
159,00:44:32:859,target,pistol,0.372s,2,1,0.5,25,100,0.25,false
160,00:44:33:346,target,pistol,0s,1,1,1,25,50,0.5,false
161,00:44:33:525,target,pistol,0s,1,1,1,25,50,0.5,false
162,00:44:33:721,target,pistol,0s,1,1,1,25,50,0.5,false
163,00:44:33:969,target,pistol,0s,1,1,1,25,50,0.5,false
164,00:44:34:170,target,pistol,0s,1,1,1,25,50,0.5,false
165,00:44:34:426,target,pistol,0s,1,1,1,25,50,0.5,false
166,00:44:34:651,target,pistol,0s,1,1,1,25,50,0.5,false
167,00:44:34:928,target,pistol,0s,1,1,1,25,50,0.5,false
168,00:44:35:171,target,pistol,0s,1,1,1,25,50,0.5,false
169,00:44:35:376,target,pistol,0s,1,1,1,25,50,0.5,false
170,00:44:35:966,target,pistol,0.223s,2,1,0.5,25,100,0.25,false
171,00:44:36:149,target,pistol,0s,1,1,1,25,50,0.5,false
172,00:44:36:479,target,pistol,0s,1,1,1,25,50,0.5,false
173,00:44:36:674,target,pistol,0s,1,1,1,25,50,0.5,false
174,00:44:37:001,target,pistol,0.001s,1,1,1,25,50,0.5,false
175,00:44:37:220,target,pistol,0s,1,1,1,25,50,0.5,false
176,00:44:37:524,target,pistol,0s,1,1,1,25,50,0.5,false
177,00:44:37:772,target,pistol,0s,1,1,1,25,50,0.5,false
178,00:44:38:073,target,pistol,0s,1,1,1,25,50,0.5,false
179,00:44:38:298,target,pistol,0s,1,1,1,25,50,0.5,false
180,00:44:38:532,target,pistol,0s,1,1,1,25,50,0.5,false
181,00:44:38:715,target,pistol,0s,1,1,1,25,50,0.5,false
182,00:44:38:962,target,pistol,0s,1,1,1,25,50,0.5,false
183,00:44:39:131,target,pistol,0s,1,1,1,25,50,0.5,false
184,00:44:39:759,target,pistol,0.389s,2,1,0.5,25,100,0.25,false
185,00:44:40:021,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,213,185,4625.0,10650.0,

Kills:,185
Deaths:,0
Fight Time:,9.925
Avg TTK:,0.054
Damage Done:,4625.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,160.68074
Scenario:,1wall9000targets
Hash:,adef0c2c8d326cf155bde9879af9b2fb
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.8
Vert Sens:,1.8
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
