Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
27,17:59:44:025,target,BB Gun,0s,1,1,1,1,1,1,false
28,17:59:44:242,target,BB Gun,0s,1,1,1,1,1,1,false
29,17:59:44:463,target,BB Gun,0s,1,1,1,1,1,1,false
30,17:59:44:866,target,BB Gun,0s,1,1,1,1,1,1,false
31,17:59:45:072,target,BB Gun,0s,1,1,1,1,1,1,false
32,17:59:45:299,target,BB Gun,0s,1,1,1,1,1,1,false
33,17:59:45:885,target,BB Gun,0.001s,1,1,1,1,1,1,false
34,17:59:46:722,target,BB Gun,0.453s,3,1,0.333,1,3,0.333,false
35,17:59:46:887,target,BB Gun,0s,1,1,1,1,1,1,false
36,17:59:47:433,target,BB Gun,0s,1,1,1,1,1,1,false
37,17:59:47:892,target,BB Gun,0s,1,1,1,1,1,1,false
38,17:59:48:430,target,BB Gun,0.338s,2,1,0.5,1,2,0.5,false
39,17:59:48:898,target,BB Gun,0s,1,1,1,1,1,1,false
40,17:59:49:427,target,BB Gun,0s,1,1,1,1,1,1,false
41,17:59:49:615,target,BB Gun,0s,1,1,1,1,1,1,false
42,17:59:49:853,target,BB Gun,0s,1,1,1,1,1,1,false
43,17:59:50:075,target,BB Gun,0.001s,1,1,1,1,1,1,false
44,17:59:50:514,target,BB Gun,0.177s,2,1,0.5,1,2,0.5,false
45,17:59:50:768,target,BB Gun,0.001s,1,1,1,1,1,1,false
46,17:59:51:117,target,BB Gun,0s,1,1,1,1,1,1,false
47,17:59:51:291,target,BB Gun,0s,1,1,1,1,1,1,false
48,17:59:51:909,target,BB Gun,0.189s,2,1,0.5,1,2,0.5,false
49,17:59:52:121,target,BB Gun,0s,1,1,1,1,1,1,false
50,17:59:52:345,target,BB Gun,0s,1,1,1,1,1,1,false
51,17:59:52:584,target,BB Gun,0s,1,1,1,1,1,1,false
52,17:59:53:237,target,BB Gun,0.258s,2,1,0.5,1,2,0.5,false
53,17:59:53:473,target,BB Gun,0s,1,1,1,1,1,1,false
54,17:59:53:672,target,BB Gun,0s,1,1,1,1,1,1,false
55,17:59:53:933,target,BB Gun,0s,1,1,1,1,1,1,false
56,17:59:54:495,target,BB Gun,0s,1,1,1,1,1,1,false
57,17:59:54:727,target,BB Gun,0s,1,1,1,1,1,1,false
58,17:59:55:104,target,BB Gun,0s,1,1,1,1,1,1,false
59,17:59:55:586,target,BB Gun,0s,1,1,1,1,1,1,false
60,17:59:55:950,target,BB Gun,0s,1,1,1,1,1,1,false
61,17:59:56:134,target,BB Gun,0s,1,1,1,1,1,1,false
62,17:59:56:302,target,BB Gun,0.001s,1,1,1,1,1,1,false
63,17:59:56:493,target,BB Gun,0s,1,1,1,1,1,1,false
64,17:59:56:857,target,BB Gun,0s,1,1,1,1,1,1,false
65,17:59:57:136,target,BB Gun,0s,1,1,1,1,1,1,false
66,17:59:57:376,target,BB Gun,0s,1,1,1,1,1,1,false
67,17:59:57:598,target,BB Gun,0s,1,1,1,1,1,1,false
68,17:59:57:830,target,BB Gun,0s,1,1,1,1,1,1,false
69,17:59:58:157,target,BB Gun,0s,1,1,1,1,1,1,false
70,17:59:58:800,target,BB Gun,0.369s,2,1,0.5,1,2,0.5,false
71,17:59:59:096,target,BB Gun,0s,1,1,1,1,1,1,false
72,17:59:59:309,target,BB Gun,0s,1,1,1,1,1,1,false
73,17:59:59:567,target,BB Gun,0s,1,1,1,1,1,1,false
74,18:00:00:312,target,BB Gun,0.254s,2,1,0.5,1,2,0.5,false
75,18:00:00:634,target,BB Gun,0s,1,1,1,1,1,1,false
76,18:00:00:982,target,BB Gun,0s,1,1,1,1,1,1,false
77,18:00:01:387,target,BB Gun,0s,1,1,1,1,1,1,false
78,18:00:01:763,target,BB Gun,0.174s,2,1,0.5,1,2,0.5,false
79,18:00:01:964,target,BB Gun,0s,1,1,1,1,1,1,false
80,18:00:02:512,target,BB Gun,0s,1,1,1,1,1,1,false
81,18:00:02:723,target,BB Gun,0s,1,1,1,1,1,1,false
82,18:00:03:101,target,BB Gun,0s,1,1,1,1,1,1,false
83,18:00:03:290,target,BB Gun,0s,1,1,1,1,1,1,false
84,18:00:03:855,target,BB Gun,0.313s,2,1,0.5,1,2,0.5,false
85,18:00:04:050,target,BB Gun,0s,1,1,1,1,1,1,false
86,18:00:04:476,target,BB Gun,0s,1,1,1,1,1,1,false
87,18:00:04:678,target,BB Gun,0.001s,1,1,1,1,1,1,false
88,18:00:04:861,target,BB Gun,0.001s,1,1,1,1,1,1,false
89,18:00:05:592,target,BB Gun,0.326s,2,1,0.5,1,2,0.5,false
90,18:00:05:972,target,BB Gun,0s,1,1,1,1,1,1,false
91,18:00:06:544,target,BB Gun,0.299s,2,1,0.5,1,2,0.5,false
92,18:00:06:807,target,BB Gun,0s,1,1,1,1,1,1,false
93,18:00:07:501,target,BB Gun,0.457s,2,1,0.5,1,2,0.5,false
94,18:00:07:769,target,BB Gun,0s,1,1,1,1,1,1,false
95,18:00:08:267,target,BB Gun,0s,1,1,1,1,1,1,false
96,18:00:08:425,target,BB Gun,0s,1,1,1,1,1,1,false
97,18:00:08:849,target,BB Gun,0s,1,1,1,1,1,1,false
98,18:00:09:708,target,BB Gun,0.617s,2,1,0.5,1,2,0.5,false
99,18:00:09:943,target,BB Gun,0s,1,1,1,1,1,1,false
100,18:00:10:443,target,BB Gun,0s,1,1,1,1,1,1,false
101,18:00:11:117,target,BB Gun,0.27s,2,1,0.5,1,2,0.5,false
102,18:00:11:729,target,BB Gun,0.359s,2,1,0.5,1,2,0.5,false
103,18:00:11:933,target,BB Gun,0s,1,1,1,1,1,1,false
104,18:00:12:118,target,BB Gun,0s,1,1,1,1,1,1,false
105,18:00:12:659,target,BB Gun,0s,1,1,1,1,1,1,false
106,18:00:13:197,target,BB Gun,0.389s,2,1,0.5,1,2,0.5,false
107,18:00:13:545,target,BB Gun,0.001s,1,1,1,1,1,1,false
108,18:00:13:698,target,BB Gun,0s,1,1,1,1,1,1,false
109,18:00:13:850,target,BB Gun,0s,1,1,1,1,1,1,false
110,18:00:14:354,target,BB Gun,0s,1,1,1,1,1,1,false
111,18:00:14:614,target,BB Gun,0s,1,1,1,1,1,1,false
112,18:00:14:944,target,BB Gun,0s,1,1,1,1,1,1,false
113,18:00:15:570,target,BB Gun,0.261s,2,1,0.5,1,2,0.5,false
114,18:00:15:736,target,BB Gun,0s,1,1,1,1,1,1,false
115,18:00:15:940,target,BB Gun,0s,1,1,1,1,1,1,false
116,18:00:16:264,target,BB Gun,0s,1,1,1,1,1,1,false
117,18:00:16:695,target,BB Gun,0s,1,1,1,1,1,1,false
118,18:00:17:183,target,BB Gun,0s,1,1,1,1,1,1,false
119,18:00:17:350,target,BB Gun,0s,1,1,1,1,1,1,false
120,18:00:18:001,target,BB Gun,0.343s,2,1,0.5,1,2,0.5,false
121,18:00:18:282,target,BB Gun,0s,1,1,1,1,1,1,false
122,18:00:18:549,target,BB Gun,0s,1,1,1,1,1,1,false
123,18:00:18:770,target,BB Gun,0s,1,1,1,1,1,1,false
124,18:00:18:995,target,BB Gun,0s,1,1,1,1,1,1,false
125,18:00:19:364,target,BB Gun,0s,1,1,1,1,1,1,false
126,18:00:19:735,target,BB Gun,0s,1,1,1,1,1,1,false
127,18:00:19:890,target,BB Gun,0s,1,1,1,1,1,1,false
128,18:00:20:294,target,BB Gun,0s,1,1,1,1,1,1,false
129,18:00:20:457,target,BB Gun,0s,1,1,1,1,1,1,false
130,18:00:20:917,target,BB Gun,0s,1,1,1,1,1,1,false
131,18:00:21:226,target,BB Gun,0s,1,1,1,1,1,1,false
132,18:00:21:393,target,BB Gun,0s,1,1,1,1,1,1,false
133,18:00:21:763,target,BB Gun,0s,1,1,1,1,1,1,false
134,18:00:22:161,target,BB Gun,0.183s,2,1,0.5,1,2,0.5,false
135,18:00:22:370,target,BB Gun,0s,1,1,1,1,1,1,false
136,18:00:22:579,target,BB Gun,0s,1,1,1,1,1,1,false
137,18:00:22:849,target,BB Gun,0.001s,1,1,1,1,1,1,false
138,18:00:23:190,target,BB Gun,0s,1,1,1,1,1,1,false
139,18:00:23:526,target,BB Gun,0s,1,1,1,1,1,1,false
140,18:00:23:887,target,BB Gun,0s,1,1,1,1,1,1,false
141,18:00:24:433,target,BB Gun,0.341s,2,1,0.5,1,2,0.5,false
142,18:00:24:714,target,BB Gun,0s,1,1,1,1,1,1,false
143,18:00:25:154,target,BB Gun,0s,1,1,1,1,1,1,false
144,18:00:25:920,target,BB Gun,0.375s,2,1,0.5,1,2,0.5,false
145,18:00:26:290,target,BB Gun,0s,1,1,1,1,1,1,false
146,18:00:26:778,target,BB Gun,0s,1,1,1,1,1,1,false
147,18:00:26:925,target,BB Gun,0s,1,1,1,1,1,1,false
148,18:00:27:414,target,BB Gun,0s,1,1,1,1,1,1,false
149,18:00:27:789,target,BB Gun,0.001s,1,1,1,1,1,1,false
150,18:00:28:202,target,BB Gun,0s,1,1,1,1,1,1,false
151,18:00:28:357,target,BB Gun,0s,1,1,1,1,1,1,false
152,18:00:28:725,target,BB Gun,0s,1,1,1,1,1,1,false
153,18:00:29:065,target,BB Gun,0s,1,1,1,1,1,1,false
154,18:00:29:773,target,BB Gun,0.467s,2,1,0.5,1,2,0.5,false
155,18:00:30:266,target,BB Gun,0.001s,1,1,1,1,1,1,false
156,18:00:30:683,target,BB Gun,0s,1,1,1,1,1,1,false
157,18:00:31:534,target,BB Gun,0.569s,2,1,0.5,1,2,0.5,false
158,18:00:31:960,target,BB Gun,0s,1,1,1,1,1,1,false
159,18:00:32:137,target,BB Gun,0s,1,1,1,1,1,1,false
160,18:00:32:460,target,BB Gun,0s,1,1,1,1,1,1,false
161,18:00:32:752,target,BB Gun,0.001s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,188,161,161.0,188.0,

Kills:,161
Deaths:,0
Fight Time:,8.927
Avg TTK:,0.055
Damage Done:,161.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,137.877655
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,2.0.0.1

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
