Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
36,17:50:26:544,target,BB Gun,0s,1,1,1,1,1,1,false
37,17:50:26:835,target,BB Gun,0.001s,1,1,1,1,1,1,false
38,17:50:27:236,target,BB Gun,0s,1,1,1,1,1,1,false
39,17:50:27:441,target,BB Gun,0s,1,1,1,1,1,1,false
40,17:50:27:632,target,BB Gun,0s,1,1,1,1,1,1,false
41,17:50:28:100,target,BB Gun,0s,1,1,1,1,1,1,false
42,17:50:28:541,target,BB Gun,0s,1,1,1,1,1,1,false
43,17:50:29:244,target,BB Gun,0s,1,1,1,1,1,1,false
44,17:50:30:049,target,BB Gun,0.567s,2,1,0.5,1,2,0.5,false
45,17:50:30:304,target,BB Gun,0s,1,1,1,1,1,1,false
46,17:50:30:652,target,BB Gun,0s,1,1,1,1,1,1,false
47,17:50:30:926,target,BB Gun,0s,1,1,1,1,1,1,false
48,17:50:31:361,target,BB Gun,0.001s,1,1,1,1,1,1,false
49,17:50:31:770,target,BB Gun,0s,1,1,1,1,1,1,false
50,17:50:32:164,target,BB Gun,0s,1,1,1,1,1,1,false
51,17:50:32:536,target,BB Gun,0s,1,1,1,1,1,1,false
52,17:50:32:820,target,BB Gun,0s,1,1,1,1,1,1,false
53,17:50:33:115,target,BB Gun,0s,1,1,1,1,1,1,false
54,17:50:33:560,target,BB Gun,0s,1,1,1,1,1,1,false
55,17:50:33:868,target,BB Gun,0s,1,1,1,1,1,1,false
56,17:50:34:096,target,BB Gun,0s,1,1,1,1,1,1,false
57,17:50:34:294,target,BB Gun,0s,1,1,1,1,1,1,false
58,17:50:34:632,target,BB Gun,0s,1,1,1,1,1,1,false
59,17:50:34:974,target,BB Gun,0s,1,1,1,1,1,1,false
60,17:50:35:158,target,BB Gun,0s,1,1,1,1,1,1,false
61,17:50:35:469,target,BB Gun,0s,1,1,1,1,1,1,false
62,17:50:35:917,target,BB Gun,0s,1,1,1,1,1,1,false
63,17:50:36:283,target,BB Gun,0s,1,1,1,1,1,1,false
64,17:50:36:587,target,BB Gun,0s,1,1,1,1,1,1,false
65,17:50:36:798,target,BB Gun,0s,1,1,1,1,1,1,false
66,17:50:37:053,target,BB Gun,0s,1,1,1,1,1,1,false
67,17:50:37:638,target,BB Gun,0s,1,1,1,1,1,1,false
68,17:50:38:029,target,BB Gun,0s,1,1,1,1,1,1,false
69,17:50:38:290,target,BB Gun,0s,1,1,1,1,1,1,false
70,17:50:38:826,target,BB Gun,0.215s,2,1,0.5,1,2,0.5,false
71,17:50:39:024,target,BB Gun,0.001s,1,1,1,1,1,1,false
72,17:50:39:248,target,BB Gun,0s,1,1,1,1,1,1,false
73,17:50:39:903,target,BB Gun,0.337s,2,1,0.5,1,2,0.5,false
74,17:50:40:605,target,BB Gun,0.424s,2,1,0.5,1,2,0.5,false
75,17:50:41:056,target,BB Gun,0.24s,2,1,0.5,1,2,0.5,false
76,17:50:41:288,target,BB Gun,0s,1,1,1,1,1,1,false
77,17:50:41:480,target,BB Gun,0s,1,1,1,1,1,1,false
78,17:50:41:794,target,BB Gun,0s,1,1,1,1,1,1,false
79,17:50:42:079,target,BB Gun,0s,1,1,1,1,1,1,false
80,17:50:42:412,target,BB Gun,0s,1,1,1,1,1,1,false
81,17:50:42:887,target,BB Gun,0s,1,1,1,1,1,1,false
82,17:50:43:382,target,BB Gun,0s,1,1,1,1,1,1,false
83,17:50:43:744,target,BB Gun,0.001s,1,1,1,1,1,1,false
84,17:50:43:975,target,BB Gun,0.001s,1,1,1,1,1,1,false
85,17:50:44:235,target,BB Gun,0s,1,1,1,1,1,1,false
86,17:50:44:694,target,BB Gun,0s,1,1,1,1,1,1,false
87,17:50:45:199,target,BB Gun,0.193s,2,1,0.5,1,2,0.5,false
88,17:50:45:514,target,BB Gun,0s,1,1,1,1,1,1,false
89,17:50:46:116,target,BB Gun,0.357s,2,1,0.5,1,2,0.5,false
90,17:50:46:312,target,BB Gun,0.001s,1,1,1,1,1,1,false
91,17:50:46:811,target,BB Gun,0.001s,1,1,1,1,1,1,false
92,17:50:47:301,target,BB Gun,0s,1,1,1,1,1,1,false
93,17:50:47:560,target,BB Gun,0s,1,1,1,1,1,1,false
94,17:50:48:592,target,BB Gun,0.781s,3,1,0.333,1,3,0.333,false
95,17:50:49:151,target,BB Gun,0.33s,2,1,0.5,1,2,0.5,false
96,17:50:49:456,target,BB Gun,0.001s,1,1,1,1,1,1,false
97,17:50:49:811,target,BB Gun,0s,1,1,1,1,1,1,false
98,17:50:50:299,target,BB Gun,0s,1,1,1,1,1,1,false
99,17:50:50:767,target,BB Gun,0s,1,1,1,1,1,1,false
100,17:50:51:179,target,BB Gun,0s,1,1,1,1,1,1,false
101,17:50:51:683,target,BB Gun,0s,1,1,1,1,1,1,false
102,17:50:51:964,target,BB Gun,0s,1,1,1,1,1,1,false
103,17:50:52:445,target,BB Gun,0s,1,1,1,1,1,1,false
104,17:50:53:221,target,BB Gun,0.579s,3,1,0.333,1,3,0.333,false
105,17:50:53:412,target,BB Gun,0s,1,1,1,1,1,1,false
106,17:50:54:034,target,BB Gun,0s,1,1,1,1,1,1,false
107,17:50:54:406,target,BB Gun,0s,1,1,1,1,1,1,false
108,17:50:54:624,target,BB Gun,0s,1,1,1,1,1,1,false
109,17:50:54:940,target,BB Gun,0.001s,1,1,1,1,1,1,false
110,17:50:55:191,target,BB Gun,0s,1,1,1,1,1,1,false
111,17:50:55:398,target,BB Gun,0s,1,1,1,1,1,1,false
112,17:50:55:836,target,BB Gun,0s,1,1,1,1,1,1,false
113,17:50:56:273,target,BB Gun,0s,1,1,1,1,1,1,false
114,17:50:56:701,target,BB Gun,0s,1,1,1,1,1,1,false
115,17:50:57:162,target,BB Gun,0.001s,1,1,1,1,1,1,false
116,17:50:57:349,target,BB Gun,0s,1,1,1,1,1,1,false
117,17:50:57:574,target,BB Gun,0.001s,1,1,1,1,1,1,false
118,17:50:57:862,target,BB Gun,0s,1,1,1,1,1,1,false
119,17:50:58:271,target,BB Gun,0s,1,1,1,1,1,1,false
120,17:50:59:029,target,BB Gun,0.377s,2,1,0.5,1,2,0.5,false
121,17:50:59:329,target,BB Gun,0s,1,1,1,1,1,1,false
122,17:50:59:724,target,BB Gun,0s,1,1,1,1,1,1,false
123,17:51:00:089,target,BB Gun,0s,1,1,1,1,1,1,false
124,17:51:00:416,target,BB Gun,0s,1,1,1,1,1,1,false
125,17:51:00:647,target,BB Gun,0s,1,1,1,1,1,1,false
126,17:51:01:002,target,BB Gun,0s,1,1,1,1,1,1,false
127,17:51:01:176,target,BB Gun,0s,1,1,1,1,1,1,false
128,17:51:01:554,target,BB Gun,0s,1,1,1,1,1,1,false
129,17:51:01:849,target,BB Gun,0s,1,1,1,1,1,1,false
130,17:51:02:061,target,BB Gun,0.001s,1,1,1,1,1,1,false
131,17:51:02:312,target,BB Gun,0s,1,1,1,1,1,1,false
132,17:51:02:702,target,BB Gun,0s,1,1,1,1,1,1,false
133,17:51:03:888,target,BB Gun,0.642s,2,1,0.5,1,2,0.5,false
134,17:51:04:115,target,BB Gun,0s,1,1,1,1,1,1,false
135,17:51:04:510,target,BB Gun,0.001s,1,1,1,1,1,1,false
136,17:51:04:878,target,BB Gun,0s,1,1,1,1,1,1,false
137,17:51:05:232,target,BB Gun,0s,1,1,1,1,1,1,false
138,17:51:05:483,target,BB Gun,0s,1,1,1,1,1,1,false
139,17:51:06:148,target,BB Gun,0.414s,2,1,0.5,1,2,0.5,false
140,17:51:06:549,target,BB Gun,0s,1,1,1,1,1,1,false
141,17:51:07:191,target,BB Gun,0.294s,2,1,0.5,1,2,0.5,false
142,17:51:07:376,target,BB Gun,0s,1,1,1,1,1,1,false
143,17:51:07:878,target,BB Gun,0.001s,1,1,1,1,1,1,false
144,17:51:08:193,target,BB Gun,0s,1,1,1,1,1,1,false
145,17:51:08:558,target,BB Gun,0s,1,1,1,1,1,1,false
146,17:51:09:020,target,BB Gun,0s,1,1,1,1,1,1,false
147,17:51:09:317,target,BB Gun,0s,1,1,1,1,1,1,false
148,17:51:09:568,target,BB Gun,0s,1,1,1,1,1,1,false
149,17:51:09:892,target,BB Gun,0s,1,1,1,1,1,1,false
150,17:51:10:270,target,BB Gun,0s,1,1,1,1,1,1,false
151,17:51:10:468,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,173,151,151.0,173.0,

Kills:,151
Deaths:,0
Fight Time:,7.765
Avg TTK:,0.051
Damage Done:,151.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,131.797684
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.89375
Vert Sens:,1.89375
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
