Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
78,09:43:14:534,target,BB Gun,0s,1,1,1,1,1,1,false
79,09:43:15:064,target,BB Gun,0s,1,1,1,1,1,1,false
80,09:43:15:577,target,BB Gun,0s,1,1,1,1,1,1,false
81,09:43:15:846,target,BB Gun,0s,1,1,1,1,1,1,false
82,09:43:16:080,target,BB Gun,0s,1,1,1,1,1,1,false
83,09:43:16:605,target,BB Gun,0s,1,1,1,1,1,1,false
84,09:43:16:858,target,BB Gun,0s,1,1,1,1,1,1,false
85,09:43:17:391,target,BB Gun,0.265s,2,1,0.5,1,2,0.5,false
86,09:43:18:077,target,BB Gun,0.321s,2,1,0.5,1,2,0.5,false
87,09:43:18:839,target,BB Gun,0.286s,2,1,0.5,1,2,0.5,false
88,09:43:19:270,target,BB Gun,0s,1,1,1,1,1,1,false
89,09:43:19:451,target,BB Gun,0s,1,1,1,1,1,1,false
90,09:43:20:021,target,BB Gun,0s,1,1,1,1,1,1,false
91,09:43:20:713,target,BB Gun,0.533s,3,1,0.333,1,3,0.333,false
92,09:43:20:908,target,BB Gun,0s,1,1,1,1,1,1,false
93,09:43:21:485,target,BB Gun,0s,1,1,1,1,1,1,false
94,09:43:22:906,target,BB Gun,1.054s,2,1,0.5,1,2,0.5,false
95,09:43:23:120,target,BB Gun,0s,1,1,1,1,1,1,false
96,09:43:23:493,target,BB Gun,0s,1,1,1,1,1,1,false
97,09:43:24:032,target,BB Gun,0s,1,1,1,1,1,1,false
98,09:43:24:766,target,BB Gun,0.225s,2,1,0.5,1,2,0.5,false
99,09:43:25:478,target,BB Gun,0.505s,2,1,0.5,1,2,0.5,false
100,09:43:25:798,target,BB Gun,0s,1,1,1,1,1,1,false
101,09:43:26:000,target,BB Gun,0s,1,1,1,1,1,1,false
102,09:43:26:530,target,BB Gun,0s,1,1,1,1,1,1,false
103,09:43:26:917,target,BB Gun,0s,1,1,1,1,1,1,false
104,09:43:27:164,target,BB Gun,0s,1,1,1,1,1,1,false
105,09:43:27:509,target,BB Gun,0s,1,1,1,1,1,1,false
106,09:43:27:726,target,BB Gun,0s,1,1,1,1,1,1,false
107,09:43:28:238,target,BB Gun,0s,1,1,1,1,1,1,false
108,09:43:28:433,target,BB Gun,0s,1,1,1,1,1,1,false
109,09:43:28:861,target,BB Gun,0s,1,1,1,1,1,1,false
110,09:43:29:106,target,BB Gun,0.001s,1,1,1,1,1,1,false
111,09:43:29:483,target,BB Gun,0s,1,1,1,1,1,1,false
112,09:43:29:872,target,BB Gun,0s,1,1,1,1,1,1,false
113,09:43:30:058,target,BB Gun,0s,1,1,1,1,1,1,false
114,09:43:30:430,target,BB Gun,0s,1,1,1,1,1,1,false
115,09:43:31:012,target,BB Gun,0.383s,2,1,0.5,1,2,0.5,false
116,09:43:31:376,target,BB Gun,0s,1,1,1,1,1,1,false
117,09:43:31:881,target,BB Gun,0s,1,1,1,1,1,1,false
118,09:43:32:698,target,BB Gun,0.583s,2,1,0.5,1,2,0.5,false
119,09:43:33:020,target,BB Gun,0s,1,1,1,1,1,1,false
120,09:43:33:357,target,BB Gun,0s,1,1,1,1,1,1,false
121,09:43:33:643,target,BB Gun,0s,1,1,1,1,1,1,false
122,09:43:34:629,target,BB Gun,0.414s,2,1,0.5,1,2,0.5,false
123,09:43:34:810,target,BB Gun,0.001s,1,1,1,1,1,1,false
124,09:43:35:415,target,BB Gun,0.242s,2,1,0.5,1,2,0.5,false
125,09:43:35:772,target,BB Gun,0s,1,1,1,1,1,1,false
126,09:43:36:317,target,BB Gun,0.363s,2,1,0.5,1,2,0.5,false
127,09:43:36:633,target,BB Gun,0s,1,1,1,1,1,1,false
128,09:43:37:310,target,BB Gun,0.409s,2,1,0.5,1,2,0.5,false
129,09:43:37:596,target,BB Gun,0s,1,1,1,1,1,1,false
130,09:43:38:040,target,BB Gun,0s,1,1,1,1,1,1,false
131,09:43:38:313,target,BB Gun,0.001s,1,1,1,1,1,1,false
132,09:43:38:489,target,BB Gun,0s,1,1,1,1,1,1,false
133,09:43:38:946,target,BB Gun,0s,1,1,1,1,1,1,false
134,09:43:39:114,target,BB Gun,0s,1,1,1,1,1,1,false
135,09:43:39:318,target,BB Gun,0s,1,1,1,1,1,1,false
136,09:43:39:741,target,BB Gun,0s,1,1,1,1,1,1,false
137,09:43:40:048,target,BB Gun,0s,1,1,1,1,1,1,false
138,09:43:40:266,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,168,138,138.0,168.0,

Kills:,138
Deaths:,0
Fight Time:,11.428
Avg TTK:,0.083
Damage Done:,138.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,113.357147
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
