Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
39,15:36:16:773,target,BB Gun,0s,1,1,1,1,1,1,false
40,15:36:17:187,target,BB Gun,0.001s,1,1,1,1,1,1,false
41,15:36:17:579,target,BB Gun,0s,1,1,1,1,1,1,false
42,15:36:17:740,target,BB Gun,0s,1,1,1,1,1,1,false
43,15:36:18:230,target,BB Gun,0s,1,1,1,1,1,1,false
44,15:36:18:571,target,BB Gun,0s,1,1,1,1,1,1,false
45,15:36:18:848,target,BB Gun,0.001s,1,1,1,1,1,1,false
46,15:36:19:086,target,BB Gun,0s,1,1,1,1,1,1,false
47,15:36:19:285,target,BB Gun,0s,1,1,1,1,1,1,false
48,15:36:19:799,target,BB Gun,0s,1,1,1,1,1,1,false
49,15:36:20:191,target,BB Gun,0s,1,1,1,1,1,1,false
50,15:36:20:595,target,BB Gun,0.001s,1,1,1,1,1,1,false
51,15:36:20:816,target,BB Gun,0s,1,1,1,1,1,1,false
52,15:36:21:003,target,BB Gun,0s,1,1,1,1,1,1,false
53,15:36:21:368,target,BB Gun,0s,1,1,1,1,1,1,false
54,15:36:21:716,target,BB Gun,0s,1,1,1,1,1,1,false
55,15:36:22:050,target,BB Gun,0s,1,1,1,1,1,1,false
56,15:36:22:560,target,BB Gun,0s,1,1,1,1,1,1,false
57,15:36:23:136,target,BB Gun,0s,1,1,1,1,1,1,false
58,15:36:23:400,target,BB Gun,0s,1,1,1,1,1,1,false
59,15:36:23:952,target,BB Gun,0s,1,1,1,1,1,1,false
60,15:36:24:121,target,BB Gun,0s,1,1,1,1,1,1,false
61,15:36:24:417,target,BB Gun,0s,1,1,1,1,1,1,false
62,15:36:24:685,target,BB Gun,0s,1,1,1,1,1,1,false
63,15:36:25:049,target,BB Gun,0s,1,1,1,1,1,1,false
64,15:36:25:286,target,BB Gun,0s,1,1,1,1,1,1,false
65,15:36:25:870,target,BB Gun,0.396s,2,1,0.5,1,2,0.5,false
66,15:36:26:230,target,BB Gun,0s,1,1,1,1,1,1,false
67,15:36:27:077,target,BB Gun,0.408s,2,1,0.5,1,2,0.5,false
68,15:36:27:299,target,BB Gun,0s,1,1,1,1,1,1,false
69,15:36:28:001,target,BB Gun,0.321s,2,1,0.5,1,2,0.5,false
70,15:36:28:390,target,BB Gun,0s,1,1,1,1,1,1,false
71,15:36:28:690,target,BB Gun,0.001s,1,1,1,1,1,1,false
72,15:36:29:396,target,BB Gun,0.35s,2,1,0.5,1,2,0.5,false
73,15:36:29:678,target,BB Gun,0s,1,1,1,1,1,1,false
74,15:36:30:250,target,BB Gun,0s,1,1,1,1,1,1,false
75,15:36:30:679,target,BB Gun,0s,1,1,1,1,1,1,false
76,15:36:31:050,target,BB Gun,0s,1,1,1,1,1,1,false
77,15:36:31:225,target,BB Gun,0s,1,1,1,1,1,1,false
78,15:36:31:748,target,BB Gun,0.313s,2,1,0.5,1,2,0.5,false
79,15:36:32:106,target,BB Gun,0s,1,1,1,1,1,1,false
80,15:36:32:515,target,BB Gun,0.001s,1,1,1,1,1,1,false
81,15:36:32:941,target,BB Gun,0s,1,1,1,1,1,1,false
82,15:36:33:554,target,BB Gun,0.434s,2,1,0.5,1,2,0.5,false
83,15:36:33:856,target,BB Gun,0s,1,1,1,1,1,1,false
84,15:36:34:203,target,BB Gun,0s,1,1,1,1,1,1,false
85,15:36:34:701,target,BB Gun,0s,1,1,1,1,1,1,false
86,15:36:35:180,target,BB Gun,0s,1,1,1,1,1,1,false
87,15:36:35:669,target,BB Gun,0s,1,1,1,1,1,1,false
88,15:36:35:868,target,BB Gun,0s,1,1,1,1,1,1,false
89,15:36:36:066,target,BB Gun,0s,1,1,1,1,1,1,false
90,15:36:36:669,target,BB Gun,0.266s,2,1,0.5,1,2,0.5,false
91,15:36:36:836,target,BB Gun,0s,1,1,1,1,1,1,false
92,15:36:37:320,target,BB Gun,0s,1,1,1,1,1,1,false
93,15:36:37:496,target,BB Gun,0s,1,1,1,1,1,1,false
94,15:36:38:038,target,BB Gun,0s,1,1,1,1,1,1,false
95,15:36:38:570,target,BB Gun,0.361s,2,1,0.5,1,2,0.5,false
96,15:36:39:430,target,BB Gun,0.55s,2,1,0.5,1,2,0.5,false
97,15:36:39:551,target,BB Gun,0s,1,1,1,1,1,1,false
98,15:36:39:889,target,BB Gun,0s,1,1,1,1,1,1,false
99,15:36:40:117,target,BB Gun,0s,1,1,1,1,1,1,false
100,15:36:40:447,target,BB Gun,0s,1,1,1,1,1,1,false
101,15:36:40:601,target,BB Gun,0s,1,1,1,1,1,1,false
102,15:36:40:971,target,BB Gun,0s,1,1,1,1,1,1,false
103,15:36:41:309,target,BB Gun,0s,1,1,1,1,1,1,false
104,15:36:42:227,target,BB Gun,0s,1,1,1,1,1,1,false
105,15:36:43:052,target,BB Gun,0.383s,2,1,0.5,1,2,0.5,false
106,15:36:43:352,target,BB Gun,0s,1,1,1,1,1,1,false
107,15:36:43:814,target,BB Gun,0s,1,1,1,1,1,1,false
108,15:36:44:155,target,BB Gun,0s,1,1,1,1,1,1,false
109,15:36:44:463,target,BB Gun,0s,1,1,1,1,1,1,false
110,15:36:44:868,target,BB Gun,0s,1,1,1,1,1,1,false
111,15:36:45:004,target,BB Gun,0s,1,1,1,1,1,1,false
112,15:36:45:483,target,BB Gun,0s,1,1,1,1,1,1,false
113,15:36:45:720,target,BB Gun,0.001s,1,1,1,1,1,1,false
114,15:36:46:070,target,BB Gun,0s,1,1,1,1,1,1,false
115,15:36:47:446,target,BB Gun,1.208s,3,1,0.333,1,3,0.333,false
116,15:36:48:002,target,BB Gun,0.001s,1,1,1,1,1,1,false
117,15:36:48:504,target,BB Gun,0s,1,1,1,1,1,1,false
118,15:36:49:117,target,BB Gun,0s,1,1,1,1,1,1,false
119,15:36:49:584,target,BB Gun,0s,1,1,1,1,1,1,false
120,15:36:49:881,target,BB Gun,0.001s,1,1,1,1,1,1,false
121,15:36:50:109,target,BB Gun,0s,1,1,1,1,1,1,false
122,15:36:50:592,target,BB Gun,0s,1,1,1,1,1,1,false
123,15:36:51:138,target,BB Gun,0s,1,1,1,1,1,1,false
124,15:36:51:598,target,BB Gun,0s,1,1,1,1,1,1,false
125,15:36:51:788,target,BB Gun,0s,1,1,1,1,1,1,false
126,15:36:52:402,target,BB Gun,0.001s,1,1,1,1,1,1,false
127,15:36:52:843,target,BB Gun,0s,1,1,1,1,1,1,false
128,15:36:53:109,target,BB Gun,0s,1,1,1,1,1,1,false
129,15:36:53:403,target,BB Gun,0s,1,1,1,1,1,1,false
130,15:36:54:187,target,BB Gun,0.387s,2,1,0.5,1,2,0.5,false
131,15:36:54:590,target,BB Gun,0s,1,1,1,1,1,1,false
132,15:36:54:941,target,BB Gun,0s,1,1,1,1,1,1,false
133,15:36:55:422,target,BB Gun,0s,1,1,1,1,1,1,false
134,15:36:55:823,target,BB Gun,0s,1,1,1,1,1,1,false
135,15:36:56:138,target,BB Gun,0s,1,1,1,1,1,1,false
136,15:36:56:358,target,BB Gun,0s,1,1,1,1,1,1,false
137,15:36:56:592,target,BB Gun,0s,1,1,1,1,1,1,false
138,15:36:56:988,target,BB Gun,0s,1,1,1,1,1,1,false
139,15:36:57:254,target,BB Gun,0s,1,1,1,1,1,1,false
140,15:36:57:724,target,BB Gun,0s,1,1,1,1,1,1,false
141,15:36:58:007,target,BB Gun,0s,1,1,1,1,1,1,false
142,15:36:58:402,target,BB Gun,0s,1,1,1,1,1,1,false
143,15:36:58:587,target,BB Gun,0s,1,1,1,1,1,1,false
144,15:36:59:273,target,BB Gun,0.268s,2,1,0.5,1,2,0.5,false
145,15:36:59:582,target,BB Gun,0s,1,1,1,1,1,1,false
146,15:36:59:791,target,BB Gun,0.001s,1,1,1,1,1,1,false
147,15:37:00:229,target,BB Gun,0s,1,1,1,1,1,1,false
148,15:37:00:560,target,BB Gun,0s,1,1,1,1,1,1,false
149,15:37:00:879,target,BB Gun,0s,1,1,1,1,1,1,false
150,15:37:01:226,target,BB Gun,0s,1,1,1,1,1,1,false
151,15:37:01:504,target,BB Gun,0s,1,1,1,1,1,1,false
152,15:37:01:833,target,BB Gun,0.001s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,168,152,152.0,168.0,

Kills:,152
Deaths:,0
Fight Time:,6.381
Avg TTK:,0.042
Damage Done:,152.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,137.523804
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
