Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
93,00:11:46:895,target,pistol,0s,1,1,1,25,50,0.5,false
94,00:11:47:065,target,pistol,0s,1,1,1,25,50,0.5,false
95,00:11:47:272,target,pistol,0s,1,1,1,25,50,0.5,false
96,00:11:47:617,target,pistol,0.184s,2,1,0.5,25,100,0.25,false
97,00:11:47:856,target,pistol,0s,1,1,1,25,50,0.5,false
98,00:11:48:130,target,pistol,0s,1,1,1,25,50,0.5,false
99,00:11:48:332,target,pistol,0s,1,1,1,25,50,0.5,false
100,00:11:48:523,target,pistol,0s,1,1,1,25,50,0.5,false
101,00:11:48:700,target,pistol,0s,1,1,1,25,50,0.5,false
102,00:11:48:891,target,pistol,0s,1,1,1,25,50,0.5,false
103,00:11:49:115,target,pistol,0.001s,1,1,1,25,50,0.5,false
104,00:11:49:326,target,pistol,0s,1,1,1,25,50,0.5,false
105,00:11:49:500,target,pistol,0s,1,1,1,25,50,0.5,false
106,00:11:49:845,target,pistol,0s,1,1,1,25,50,0.5,false
107,00:11:50:143,target,pistol,0s,1,1,1,25,50,0.5,false
108,00:11:50:352,target,pistol,0s,1,1,1,25,50,0.5,false
109,00:11:50:672,target,pistol,0s,1,1,1,25,50,0.5,false
110,00:11:51:010,target,pistol,0s,1,1,1,25,50,0.5,false
111,00:11:51:160,target,pistol,0s,1,1,1,25,50,0.5,false
112,00:11:51:508,target,pistol,0s,1,1,1,25,50,0.5,false
113,00:11:51:709,target,pistol,0s,1,1,1,25,50,0.5,false
114,00:11:51:940,target,pistol,0s,1,1,1,25,50,0.5,false
115,00:11:52:188,target,pistol,0s,1,1,1,25,50,0.5,false
116,00:11:52:372,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,129,116,2900.0,6450.0,

Kills:,116
Deaths:,0
Fight Time:,3.13
Avg TTK:,0.027
Damage Done:,2900.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,104.310081
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.8
Vert Sens:,1.8
FOV:,105.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
