Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
86,09:42:12:073,target,BB Gun,0s,1,1,1,1,1,1,false
87,09:42:12:532,target,BB Gun,0s,1,1,1,1,1,1,false
88,09:42:12:911,target,BB Gun,0s,1,1,1,1,1,1,false
89,09:42:14:237,target,BB Gun,0.699s,2,1,0.5,1,2,0.5,false
90,09:42:14:715,target,BB Gun,0s,1,1,1,1,1,1,false
91,09:42:15:132,target,BB Gun,0s,1,1,1,1,1,1,false
92,09:42:16:008,target,BB Gun,0.556s,2,1,0.5,1,2,0.5,false
93,09:42:16:465,target,BB Gun,0s,1,1,1,1,1,1,false
94,09:42:16:913,target,BB Gun,0s,1,1,1,1,1,1,false
95,09:42:17:373,target,BB Gun,0s,1,1,1,1,1,1,false
96,09:42:17:730,target,BB Gun,0s,1,1,1,1,1,1,false
97,09:42:17:898,target,BB Gun,0s,1,1,1,1,1,1,false
98,09:42:18:491,target,BB Gun,0s,1,1,1,1,1,1,false
99,09:42:19:058,target,BB Gun,0.392s,2,1,0.5,1,2,0.5,false
100,09:42:19:465,target,BB Gun,0s,1,1,1,1,1,1,false
101,09:42:19:842,target,BB Gun,0s,1,1,1,1,1,1,false
102,09:42:20:305,target,BB Gun,0s,1,1,1,1,1,1,false
103,09:42:20:502,target,BB Gun,0s,1,1,1,1,1,1,false
104,09:42:21:034,target,BB Gun,0s,1,1,1,1,1,1,false
105,09:42:21:538,target,BB Gun,0s,1,1,1,1,1,1,false
106,09:42:22:004,target,BB Gun,0.001s,1,1,1,1,1,1,false
107,09:42:22:336,target,BB Gun,0s,1,1,1,1,1,1,false
108,09:42:23:046,target,BB Gun,0.236s,2,1,0.5,1,2,0.5,false
109,09:42:24:061,target,BB Gun,0.746s,2,1,0.5,1,2,0.5,false
110,09:42:24:553,target,BB Gun,0s,1,1,1,1,1,1,false
111,09:42:24:779,target,BB Gun,0.001s,1,1,1,1,1,1,false
112,09:42:25:182,target,BB Gun,0s,1,1,1,1,1,1,false
113,09:42:25:521,target,BB Gun,0s,1,1,1,1,1,1,false
114,09:42:25:716,target,BB Gun,0s,1,1,1,1,1,1,false
115,09:42:26:279,target,BB Gun,0s,1,1,1,1,1,1,false
116,09:42:26:735,target,BB Gun,0s,1,1,1,1,1,1,false
117,09:42:27:010,target,BB Gun,0s,1,1,1,1,1,1,false
118,09:42:27:410,target,BB Gun,0s,1,1,1,1,1,1,false
119,09:42:27:790,target,BB Gun,0s,1,1,1,1,1,1,false
120,09:42:28:014,target,BB Gun,0s,1,1,1,1,1,1,false
121,09:42:28:308,target,BB Gun,0s,1,1,1,1,1,1,false
122,09:42:28:608,target,BB Gun,0.001s,1,1,1,1,1,1,false
123,09:42:29:419,target,BB Gun,0.459s,2,1,0.5,1,2,0.5,false
124,09:42:29:723,target,BB Gun,0s,1,1,1,1,1,1,false
125,09:42:30:311,target,BB Gun,0s,1,1,1,1,1,1,false
126,09:42:30:950,target,BB Gun,0.303s,2,1,0.5,1,2,0.5,false
127,09:42:31:445,target,BB Gun,0s,1,1,1,1,1,1,false
128,09:42:32:422,target,BB Gun,0.606s,2,1,0.5,1,2,0.5,false
129,09:42:33:197,target,BB Gun,0.366s,2,1,0.5,1,2,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,147,129,129.0,147.0,

Kills:,129
Deaths:,0
Fight Time:,7.73
Avg TTK:,0.06
Damage Done:,129.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,113.204079
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
