Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
47,00:12:35:419,target,pistol,0.571s,4,1,0.25,25,200,0.125,false
48,00:12:35:571,target,pistol,0.001s,1,1,1,25,50,0.5,false
49,00:12:35:708,target,pistol,0s,1,1,1,25,50,0.5,false
50,00:12:35:850,target,pistol,0s,1,1,1,25,50,0.5,false
51,00:12:36:022,target,pistol,0s,1,1,1,25,50,0.5,false
52,00:12:36:517,target,pistol,0.32s,2,1,0.5,25,100,0.25,false
53,00:12:36:701,target,pistol,0s,1,1,1,25,50,0.5,false
54,00:12:36:838,target,pistol,0s,1,1,1,25,50,0.5,false
55,00:12:36:967,target,pistol,0s,1,1,1,25,50,0.5,false
56,00:12:37:464,target,pistol,0.337s,3,1,0.333,25,150,0.167,false
57,00:12:37:751,target,pistol,0.12s,2,1,0.5,25,100,0.25,false
58,00:12:37:935,target,pistol,0s,1,1,1,25,50,0.5,false
59,00:12:38:096,target,pistol,0s,1,1,1,25,50,0.5,false
60,00:12:38:251,target,pistol,0.001s,1,1,1,25,50,0.5,false
61,00:12:38:435,target,pistol,0s,1,1,1,25,50,0.5,false
62,00:12:38:586,target,pistol,0s,1,1,1,25,50,0.5,false
63,00:12:38:747,target,pistol,0s,1,1,1,25,50,0.5,false
64,00:12:38:924,target,pistol,0s,1,1,1,25,50,0.5,false
65,00:12:39:645,target,pistol,0.554s,2,1,0.5,25,100,0.25,false
66,00:12:39:806,target,pistol,0.001s,1,1,1,25,50,0.5,false
67,00:12:39:966,target,pistol,0s,1,1,1,25,50,0.5,false
68,00:12:40:110,target,pistol,0s,1,1,1,25,50,0.5,false
69,00:12:40:254,target,pistol,0s,1,1,1,25,50,0.5,false
70,00:12:40:422,target,pistol,0s,1,1,1,25,50,0.5,false
71,00:12:40:573,target,pistol,0s,1,1,1,25,50,0.5,false
72,00:12:41:265,target,pistol,0.544s,2,1,0.5,25,100,0.25,false
73,00:12:41:427,target,pistol,0s,1,1,1,25,50,0.5,false
74,00:12:41:658,target,pistol,0s,1,1,1,25,50,0.5,false
75,00:12:41:939,target,pistol,0s,1,1,1,25,50,0.5,false
76,00:12:42:140,target,pistol,0s,1,1,1,25,50,0.5,false
77,00:12:42:301,target,pistol,0s,1,1,1,25,50,0.5,false
78,00:12:42:635,target,pistol,0.153s,2,1,0.5,25,100,0.25,false
79,00:12:42:779,target,pistol,0s,1,1,1,25,50,0.5,false
80,00:12:43:006,target,pistol,0s,1,1,1,25,50,0.5,false
81,00:12:43:197,target,pistol,0s,1,1,1,25,50,0.5,false
82,00:12:43:375,target,pistol,0s,1,1,1,25,50,0.5,false
83,00:12:43:536,target,pistol,0s,1,1,1,25,50,0.5,false
84,00:12:43:880,target,pistol,0s,1,1,1,25,50,0.5,false
85,00:12:44:288,target,pistol,0.191s,2,1,0.5,25,100,0.25,false
86,00:12:44:649,target,pistol,0.178s,2,1,0.5,25,100,0.25,false
87,00:12:44:962,target,pistol,0s,1,1,1,25,50,0.5,false
88,00:12:45:891,target,pistol,0.157s,2,1,0.5,25,100,0.25,false
89,00:12:46:181,target,pistol,0s,1,1,1,25,50,0.5,false
90,00:12:46:422,target,pistol,0s,1,1,1,25,50,0.5,false
91,00:12:46:589,target,pistol,0s,1,1,1,25,50,0.5,false
92,00:12:46:766,target,pistol,0s,1,1,1,25,50,0.5,false
93,00:12:46:920,target,pistol,0s,1,1,1,25,50,0.5,false
94,00:12:47:071,target,pistol,0s,1,1,1,25,50,0.5,false
95,00:12:47:245,target,pistol,0s,1,1,1,25,50,0.5,false
96,00:12:47:663,target,pistol,0s,1,1,1,25,50,0.5,false
97,00:12:47:864,target,pistol,0s,1,1,1,25,50,0.5,false
98,00:12:48:007,target,pistol,0s,1,1,1,25,50,0.5,false
99,00:12:48:162,target,pistol,0s,1,1,1,25,50,0.5,false
100,00:12:48:329,target,pistol,0s,1,1,1,25,50,0.5,false
101,00:12:48:649,target,pistol,0s,1,1,1,25,50,0.5,false
102,00:12:48:810,target,pistol,0s,1,1,1,25,50,0.5,false
103,00:12:48:971,target,pistol,0.001s,1,1,1,25,50,0.5,false
104,00:12:49:122,target,pistol,0s,1,1,1,25,50,0.5,false
105,00:12:49:323,target,pistol,0s,1,1,1,25,50,0.5,false
106,00:12:49:517,target,pistol,0s,1,1,1,25,50,0.5,false
107,00:12:49:948,target,pistol,0.264s,2,1,0.5,25,100,0.25,false
108,00:12:50:109,target,pistol,0.001s,1,1,1,25,50,0.5,false
109,00:12:50:276,target,pistol,0s,1,1,1,25,50,0.5,false
110,00:12:50:431,target,pistol,0s,1,1,1,25,50,0.5,false
111,00:12:50:605,target,pistol,0s,1,1,1,25,50,0.5,false
112,00:12:50:759,target,pistol,0s,1,1,1,25,50,0.5,false
113,00:12:50:920,target,pistol,0s,1,1,1,25,50,0.5,false
114,00:12:51:111,target,pistol,0s,1,1,1,25,50,0.5,false
115,00:12:51:288,target,pistol,0s,1,1,1,25,50,0.5,false
116,00:12:51:448,target,pistol,0s,1,1,1,25,50,0.5,false
117,00:12:51:586,target,pistol,0.001s,1,1,1,25,50,0.5,false
118,00:12:51:763,target,pistol,0s,1,1,1,25,50,0.5,false
119,00:12:51:947,target,pistol,0.001s,1,1,1,25,50,0.5,false
120,00:12:52:121,target,pistol,0s,1,1,1,25,50,0.5,false
121,00:12:52:282,target,pistol,0.001s,1,1,1,25,50,0.5,false
122,00:12:52:442,target,pistol,0s,1,1,1,25,50,0.5,false
123,00:12:52:650,target,pistol,0s,1,1,1,25,50,0.5,false
124,00:12:52:924,target,pistol,0s,1,1,1,25,50,0.5,false
125,00:12:53:252,target,pistol,0.167s,2,1,0.5,25,100,0.25,false
126,00:12:53:453,target,pistol,0s,1,1,1,25,50,0.5,false
127,00:12:53:608,target,pistol,0.001s,1,1,1,25,50,0.5,false
128,00:12:53:781,target,pistol,0s,1,1,1,25,50,0.5,false
129,00:12:53:925,target,pistol,0s,1,1,1,25,50,0.5,false
130,00:12:54:129,target,pistol,0s,1,1,1,25,50,0.5,false
131,00:12:54:313,target,pistol,0s,1,1,1,25,50,0.5,false
132,00:12:54:514,target,pistol,0s,1,1,1,25,50,0.5,false
133,00:12:54:695,target,pistol,0s,1,1,1,25,50,0.5,false
134,00:12:54:856,target,pistol,0s,1,1,1,25,50,0.5,false
135,00:12:55:081,target,pistol,0s,1,1,1,25,50,0.5,false
136,00:12:55:459,target,pistol,0s,1,1,1,25,50,0.5,false
137,00:12:55:619,target,pistol,0s,1,1,1,25,50,0.5,false
138,00:12:55:756,target,pistol,0s,1,1,1,25,50,0.5,false
139,00:12:55:932,target,pistol,0.001s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,155,139,3475.0,7750.0,

Kills:,139
Deaths:,0
Fight Time:,3.766
Avg TTK:,0.027
Damage Done:,3475.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,139.0
Scenario:,Jumbo Tile Frenzy
Hash:,ae623b127466908095294aec8915487d
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.8
Vert Sens:,1.8
FOV:,105.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
