Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
65,16:39:45:399,target,BB Gun,0.001s,1,1,1,1,1,1,false
66,16:39:45:648,target,BB Gun,0s,1,1,1,1,1,1,false
67,16:39:46:050,target,BB Gun,0.001s,1,1,1,1,1,1,false
68,16:39:46:562,target,BB Gun,0s,1,1,1,1,1,1,false
69,16:39:47:130,target,BB Gun,0.337s,2,1,0.5,1,2,0.5,false
70,16:39:47:483,target,BB Gun,0s,1,1,1,1,1,1,false
71,16:39:48:294,target,BB Gun,0.4s,2,1,0.5,1,2,0.5,false
72,16:39:48:519,target,BB Gun,0s,1,1,1,1,1,1,false
73,16:39:48:702,target,BB Gun,0s,1,1,1,1,1,1,false
74,16:39:48:903,target,BB Gun,0s,1,1,1,1,1,1,false
75,16:39:49:095,target,BB Gun,0s,1,1,1,1,1,1,false
76,16:39:49:810,target,BB Gun,0.265s,2,1,0.5,1,2,0.5,false
77,16:39:50:164,target,BB Gun,0s,1,1,1,1,1,1,false
78,16:39:51:438,target,BB Gun,0.795s,3,1,0.333,1,3,0.333,false
79,16:39:51:620,target,BB Gun,0s,1,1,1,1,1,1,false
80,16:39:52:007,target,BB Gun,0s,1,1,1,1,1,1,false
81,16:39:52:382,target,BB Gun,0s,1,1,1,1,1,1,false
82,16:39:53:016,target,BB Gun,0.206s,2,1,0.5,1,2,0.5,false
83,16:39:53:186,target,BB Gun,0.001s,1,1,1,1,1,1,false
84,16:39:54:171,target,BB Gun,0.799s,3,1,0.333,1,3,0.333,false
85,16:39:55:039,target,BB Gun,0.475s,2,1,0.5,1,2,0.5,false
86,16:39:55:373,target,BB Gun,0s,1,1,1,1,1,1,false
87,16:39:55:994,target,BB Gun,0.227s,2,1,0.5,1,2,0.5,false
88,16:39:56:192,target,BB Gun,0s,1,1,1,1,1,1,false
89,16:39:56:546,target,BB Gun,0s,1,1,1,1,1,1,false
90,16:39:56:882,target,BB Gun,0s,1,1,1,1,1,1,false
91,16:39:57:097,target,BB Gun,0s,1,1,1,1,1,1,false
92,16:39:57:293,target,BB Gun,0.001s,1,1,1,1,1,1,false
93,16:39:57:940,target,BB Gun,0.319s,2,1,0.5,1,2,0.5,false
94,16:39:58:271,target,BB Gun,0s,1,1,1,1,1,1,false
95,16:39:58:582,target,BB Gun,0s,1,1,1,1,1,1,false
96,16:39:58:920,target,BB Gun,0.001s,1,1,1,1,1,1,false
97,16:39:59:986,target,BB Gun,0.796s,2,1,0.5,1,2,0.5,false
98,16:40:00:337,target,BB Gun,0s,1,1,1,1,1,1,false
99,16:40:00:866,target,BB Gun,0s,1,1,1,1,1,1,false
100,16:40:01:150,target,BB Gun,0s,1,1,1,1,1,1,false
101,16:40:01:326,target,BB Gun,0.001s,1,1,1,1,1,1,false
102,16:40:01:824,target,BB Gun,0s,1,1,1,1,1,1,false
103,16:40:02:457,target,BB Gun,0.409s,2,1,0.5,1,2,0.5,false
104,16:40:03:699,target,BB Gun,1.067s,4,1,0.25,1,4,0.25,false
105,16:40:04:139,target,BB Gun,0s,1,1,1,1,1,1,false
106,16:40:04:492,target,BB Gun,0s,1,1,1,1,1,1,false
107,16:40:04:958,target,BB Gun,0s,1,1,1,1,1,1,false
108,16:40:05:142,target,BB Gun,0s,1,1,1,1,1,1,false
109,16:40:05:310,target,BB Gun,0s,1,1,1,1,1,1,false
110,16:40:05:718,target,BB Gun,0s,1,1,1,1,1,1,false
111,16:40:06:120,target,BB Gun,0s,1,1,1,1,1,1,false
112,16:40:06:481,target,BB Gun,0s,1,1,1,1,1,1,false
113,16:40:06:812,target,BB Gun,0s,1,1,1,1,1,1,false
114,16:40:07:557,target,BB Gun,0.371s,2,1,0.5,1,2,0.5,false
115,16:40:08:244,target,BB Gun,0.456s,3,1,0.333,1,3,0.333,false
116,16:40:08:438,target,BB Gun,0s,1,1,1,1,1,1,false
117,16:40:09:064,target,BB Gun,0.354s,2,1,0.5,1,2,0.5,false
118,16:40:09:255,target,BB Gun,0s,1,1,1,1,1,1,false
119,16:40:09:761,target,BB Gun,0.218s,2,1,0.5,1,2,0.5,false
120,16:40:09:922,target,BB Gun,0s,1,1,1,1,1,1,false
121,16:40:10:089,target,BB Gun,0s,1,1,1,1,1,1,false
122,16:40:10:651,target,BB Gun,0.391s,2,1,0.5,1,2,0.5,false
123,16:40:11:139,target,BB Gun,0s,1,1,1,1,1,1,false
124,16:40:11:347,target,BB Gun,0s,1,1,1,1,1,1,false
125,16:40:11:548,target,BB Gun,0s,1,1,1,1,1,1,false
126,16:40:11:904,target,BB Gun,0s,1,1,1,1,1,1,false
127,16:40:12:153,target,BB Gun,0.001s,1,1,1,1,1,1,false
128,16:40:12:738,target,BB Gun,0s,1,1,1,1,1,1,false
129,16:40:13:242,target,BB Gun,0s,1,1,1,1,1,1,false
130,16:40:13:626,target,BB Gun,0s,1,1,1,1,1,1,false
131,16:40:13:988,target,BB Gun,0.191s,2,1,0.5,1,2,0.5,false
132,16:40:14:197,target,BB Gun,0s,1,1,1,1,1,1,false
133,16:40:14:731,target,BB Gun,0s,1,1,1,1,1,1,false
134,16:40:15:328,target,BB Gun,0.001s,1,1,1,1,1,1,false
135,16:40:15:591,target,BB Gun,0s,1,1,1,1,1,1,false
136,16:40:15:798,target,BB Gun,0s,1,1,1,1,1,1,false
137,16:40:16:281,target,BB Gun,0.001s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,174,137,137.0,174.0,

Kills:,137
Deaths:,0
Fight Time:,13.214
Avg TTK:,0.096
Damage Done:,137.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,107.867813
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,1.89
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
