Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
74,18:03:56:549,target,BB Gun,0s,1,1,1,1,1,1,false
75,18:03:56:803,target,BB Gun,0s,1,1,1,1,1,1,false
76,18:03:57:356,target,BB Gun,0s,1,1,1,1,1,1,false
77,18:03:58:193,target,BB Gun,0.543s,2,1,0.5,1,2,0.5,false
78,18:03:58:565,target,BB Gun,0s,1,1,1,1,1,1,false
79,18:03:59:208,target,BB Gun,0.257s,2,1,0.5,1,2,0.5,false
80,18:03:59:434,target,BB Gun,0s,1,1,1,1,1,1,false
81,18:03:59:739,target,BB Gun,0s,1,1,1,1,1,1,false
82,18:04:00:420,target,BB Gun,0.403s,2,1,0.5,1,2,0.5,false
83,18:04:00:723,target,BB Gun,0s,1,1,1,1,1,1,false
84,18:04:01:194,target,BB Gun,0s,1,1,1,1,1,1,false
85,18:04:01:495,target,BB Gun,0.001s,1,1,1,1,1,1,false
86,18:04:01:716,target,BB Gun,0s,1,1,1,1,1,1,false
87,18:04:02:065,target,BB Gun,0s,1,1,1,1,1,1,false
88,18:04:02:357,target,BB Gun,0s,1,1,1,1,1,1,false
89,18:04:02:669,target,BB Gun,0s,1,1,1,1,1,1,false
90,18:04:02:952,target,BB Gun,0s,1,1,1,1,1,1,false
91,18:04:03:183,target,BB Gun,0s,1,1,1,1,1,1,false
92,18:04:03:489,target,BB Gun,0s,1,1,1,1,1,1,false
93,18:04:04:116,target,BB Gun,0.385s,2,1,0.5,1,2,0.5,false
94,18:04:04:329,target,BB Gun,0s,1,1,1,1,1,1,false
95,18:04:05:046,target,BB Gun,0.325s,2,1,0.5,1,2,0.5,false
96,18:04:05:354,target,BB Gun,0s,1,1,1,1,1,1,false
97,18:04:05:720,target,BB Gun,0s,1,1,1,1,1,1,false
98,18:04:05:862,target,BB Gun,0.001s,1,1,1,1,1,1,false
99,18:04:06:036,target,BB Gun,0s,1,1,1,1,1,1,false
100,18:04:06:420,target,BB Gun,0s,1,1,1,1,1,1,false
101,18:04:06:764,target,BB Gun,0s,1,1,1,1,1,1,false
102,18:04:07:685,target,BB Gun,0.445s,2,1,0.5,1,2,0.5,false
103,18:04:07:936,target,BB Gun,0s,1,1,1,1,1,1,false
104,18:04:08:171,target,BB Gun,0s,1,1,1,1,1,1,false
105,18:04:08:371,target,BB Gun,0s,1,1,1,1,1,1,false
106,18:04:08:737,target,BB Gun,0s,1,1,1,1,1,1,false
107,18:04:09:067,target,BB Gun,0s,1,1,1,1,1,1,false
108,18:04:09:497,target,BB Gun,0s,1,1,1,1,1,1,false
109,18:04:09:729,target,BB Gun,0.001s,1,1,1,1,1,1,false
110,18:04:10:129,target,BB Gun,0s,1,1,1,1,1,1,false
111,18:04:10:611,target,BB Gun,0s,1,1,1,1,1,1,false
112,18:04:10:915,target,BB Gun,0s,1,1,1,1,1,1,false
113,18:04:11:231,target,BB Gun,0s,1,1,1,1,1,1,false
114,18:04:11:549,target,BB Gun,0.001s,1,1,1,1,1,1,false
115,18:04:11:759,target,BB Gun,0s,1,1,1,1,1,1,false
116,18:04:12:331,target,BB Gun,0.352s,2,1,0.5,1,2,0.5,false
117,18:04:12:546,target,BB Gun,0s,1,1,1,1,1,1,false
118,18:04:12:943,target,BB Gun,0s,1,1,1,1,1,1,false
119,18:04:13:250,target,BB Gun,0.001s,1,1,1,1,1,1,false
120,18:04:13:515,target,BB Gun,0s,1,1,1,1,1,1,false
121,18:04:13:799,target,BB Gun,0s,1,1,1,1,1,1,false
122,18:04:14:038,target,BB Gun,0s,1,1,1,1,1,1,false
123,18:04:14:369,target,BB Gun,0s,1,1,1,1,1,1,false
124,18:04:14:705,target,BB Gun,0.001s,1,1,1,1,1,1,false
125,18:04:14:997,target,BB Gun,0s,1,1,1,1,1,1,false
126,18:04:15:178,target,BB Gun,0s,1,1,1,1,1,1,false
127,18:04:16:010,target,BB Gun,0.417s,2,1,0.5,1,2,0.5,false
128,18:04:16:184,target,BB Gun,0s,1,1,1,1,1,1,false
129,18:04:16:409,target,BB Gun,0.001s,1,1,1,1,1,1,false
130,18:04:17:009,target,BB Gun,0s,1,1,1,1,1,1,false
131,18:04:17:468,target,BB Gun,0s,1,1,1,1,1,1,false
132,18:04:17:653,target,BB Gun,0s,1,1,1,1,1,1,false
133,18:04:17:920,target,BB Gun,0.001s,1,1,1,1,1,1,false
134,18:04:18:319,target,BB Gun,0s,1,1,1,1,1,1,false
135,18:04:18:571,target,BB Gun,0s,1,1,1,1,1,1,false
136,18:04:18:756,target,BB Gun,0s,1,1,1,1,1,1,false
137,18:04:18:952,target,BB Gun,0s,1,1,1,1,1,1,false
138,18:04:19:284,target,BB Gun,0s,1,1,1,1,1,1,false
139,18:04:19:547,target,BB Gun,0s,1,1,1,1,1,1,false
140,18:04:19:928,target,BB Gun,0s,1,1,1,1,1,1,false
141,18:04:20:143,target,BB Gun,0s,1,1,1,1,1,1,false
142,18:04:20:486,target,BB Gun,0s,1,1,1,1,1,1,false
143,18:04:20:684,target,BB Gun,0s,1,1,1,1,1,1,false
144,18:04:20:962,target,BB Gun,0s,1,1,1,1,1,1,false
145,18:04:21:189,target,BB Gun,0s,1,1,1,1,1,1,false
146,18:04:21:481,target,BB Gun,0s,1,1,1,1,1,1,false
147,18:04:21:677,target,BB Gun,0s,1,1,1,1,1,1,false
148,18:04:22:301,target,BB Gun,0.189s,2,1,0.5,1,2,0.5,false
149,18:04:22:943,target,BB Gun,0.42s,2,1,0.5,1,2,0.5,false
150,18:04:23:221,target,BB Gun,0s,1,1,1,1,1,1,false
151,18:04:23:626,target,BB Gun,0s,1,1,1,1,1,1,false
152,18:04:23:839,target,BB Gun,0s,1,1,1,1,1,1,false
153,18:04:24:151,target,BB Gun,0s,1,1,1,1,1,1,false
154,18:04:24:448,target,BB Gun,0s,1,1,1,1,1,1,false
155,18:04:25:571,target,BB Gun,0.853s,3,1,0.333,1,3,0.333,false
156,18:04:25:887,target,BB Gun,0s,1,1,1,1,1,1,false
157,18:04:26:255,target,BB Gun,0s,1,1,1,1,1,1,false
158,18:04:26:465,target,BB Gun,0.001s,1,1,1,1,1,1,false
159,18:04:27:249,target,BB Gun,0.432s,2,1,0.5,1,2,0.5,false
160,18:04:27:631,target,BB Gun,0s,1,1,1,1,1,1,false
161,18:04:27:796,target,BB Gun,0.001s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,186,161,161.0,186.0,

Kills:,161
Deaths:,0
Fight Time:,8.801
Avg TTK:,0.055
Damage Done:,161.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,139.360214
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,2.0.0.1

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
