Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
43,15:01:21:020,target,pistol,0.001s,1,1,1,25,50,0.5,false
44,15:01:21:443,target,pistol,0s,1,1,1,25,50,0.5,false
45,15:01:21:667,target,pistol,0s,1,1,1,25,50,0.5,false
46,15:01:21:905,target,pistol,0s,1,1,1,25,50,0.5,false
47,15:01:22:373,target,pistol,0.28s,2,1,0.5,25,100,0.25,false
48,15:01:22:530,target,pistol,0s,1,1,1,25,50,0.5,false
49,15:01:22:699,target,pistol,0s,1,1,1,25,50,0.5,false
50,15:01:22:869,target,pistol,0s,1,1,1,25,50,0.5,false
51,15:01:23:058,target,pistol,0s,1,1,1,25,50,0.5,false
52,15:01:23:228,target,pistol,0s,1,1,1,25,50,0.5,false
53,15:01:23:421,target,pistol,0s,1,1,1,25,50,0.5,false
54,15:01:23:573,target,pistol,0s,1,1,1,25,50,0.5,false
55,15:01:23:930,target,pistol,0.179s,2,1,0.5,25,100,0.25,false
56,15:01:24:110,target,pistol,0s,1,1,1,25,50,0.5,false
57,15:01:24:281,target,pistol,0s,1,1,1,25,50,0.5,false
58,15:01:24:467,target,pistol,0.001s,1,1,1,25,50,0.5,false
59,15:01:24:716,target,pistol,0s,1,1,1,25,50,0.5,false
60,15:01:24:887,target,pistol,0.001s,1,1,1,25,50,0.5,false
61,15:01:25:066,target,pistol,0s,1,1,1,25,50,0.5,false
62,15:01:25:261,target,pistol,0s,1,1,1,25,50,0.5,false
63,15:01:25:446,target,pistol,0.001s,1,1,1,25,50,0.5,false
64,15:01:25:629,target,pistol,0s,1,1,1,25,50,0.5,false
65,15:01:26:152,target,pistol,0.354s,2,1,0.5,25,100,0.25,false
66,15:01:26:345,target,pistol,0s,1,1,1,25,50,0.5,false
67,15:01:26:489,target,pistol,0s,1,1,1,25,50,0.5,false
68,15:01:26:664,target,pistol,0s,1,1,1,25,50,0.5,false
69,15:01:27:181,target,pistol,0.325s,2,1,0.5,25,100,0.25,false
70,15:01:27:384,target,pistol,0s,1,1,1,25,50,0.5,false
71,15:01:27:589,target,pistol,0.001s,1,1,1,25,50,0.5,false
72,15:01:27:744,target,pistol,0.001s,1,1,1,25,50,0.5,false
73,15:01:27:923,target,pistol,0.001s,1,1,1,25,50,0.5,false
74,15:01:28:103,target,pistol,0s,1,1,1,25,50,0.5,false
75,15:01:28:277,target,pistol,0s,1,1,1,25,50,0.5,false
76,15:01:28:476,target,pistol,0s,1,1,1,25,50,0.5,false
77,15:01:28:631,target,pistol,0s,1,1,1,25,50,0.5,false
78,15:01:29:008,target,pistol,0.201s,2,1,0.5,25,100,0.25,false
79,15:01:29:204,target,pistol,0s,1,1,1,25,50,0.5,false
80,15:01:29:827,target,pistol,0s,1,1,1,25,50,0.5,false
81,15:01:30:123,target,pistol,0s,1,1,1,25,50,0.5,false
82,15:01:30:306,target,pistol,0s,1,1,1,25,50,0.5,false
83,15:01:30:498,target,pistol,0s,1,1,1,25,50,0.5,false
84,15:01:30:724,target,pistol,0s,1,1,1,25,50,0.5,false
85,15:01:30:936,target,pistol,0s,1,1,1,25,50,0.5,false
86,15:01:31:115,target,pistol,0s,1,1,1,25,50,0.5,false
87,15:01:31:334,target,pistol,0s,1,1,1,25,50,0.5,false
88,15:01:31:528,target,pistol,0s,1,1,1,25,50,0.5,false
89,15:01:31:703,target,pistol,0s,1,1,1,25,50,0.5,false
90,15:01:31:883,target,pistol,0s,1,1,1,25,50,0.5,false
91,15:01:32:054,target,pistol,0s,1,1,1,25,50,0.5,false
92,15:01:32:224,target,pistol,0s,1,1,1,25,50,0.5,false
93,15:01:32:400,target,pistol,0s,1,1,1,25,50,0.5,false
94,15:01:32:566,target,pistol,0s,1,1,1,25,50,0.5,false
95,15:01:32:730,target,pistol,0.001s,1,1,1,25,50,0.5,false
96,15:01:32:922,target,pistol,0s,1,1,1,25,50,0.5,false
97,15:01:33:097,target,pistol,0s,1,1,1,25,50,0.5,false
98,15:01:33:273,target,pistol,0.001s,1,1,1,25,50,0.5,false
99,15:01:33:451,target,pistol,0s,1,1,1,25,50,0.5,false
100,15:01:33:622,target,pistol,0s,1,1,1,25,50,0.5,false
101,15:01:33:795,target,pistol,0s,1,1,1,25,50,0.5,false
102,15:01:33:990,target,pistol,0s,1,1,1,25,50,0.5,false
103,15:01:34:158,target,pistol,0s,1,1,1,25,50,0.5,false
104,15:01:34:327,target,pistol,0s,1,1,1,25,50,0.5,false
105,15:01:34:496,target,pistol,0s,1,1,1,25,50,0.5,false
106,15:01:34:855,target,pistol,0.171s,2,1,0.5,25,100,0.25,false
107,15:01:35:043,target,pistol,0.001s,1,1,1,25,50,0.5,false
108,15:01:35:206,target,pistol,0s,1,1,1,25,50,0.5,false
109,15:01:35:543,target,pistol,0s,1,1,1,25,50,0.5,false
110,15:01:35:718,target,pistol,0s,1,1,1,25,50,0.5,false
111,15:01:35:889,target,pistol,0s,1,1,1,25,50,0.5,false
112,15:01:36:065,target,pistol,0s,1,1,1,25,50,0.5,false
113,15:01:36:227,target,pistol,0s,1,1,1,25,50,0.5,false
114,15:01:36:620,target,pistol,0.197s,2,1,0.5,25,100,0.25,false
115,15:01:36:811,target,pistol,0s,1,1,1,25,50,0.5,false
116,15:01:37:003,target,pistol,0s,1,1,1,25,50,0.5,false
117,15:01:37:158,target,pistol,0s,1,1,1,25,50,0.5,false
118,15:01:37:353,target,pistol,0s,1,1,1,25,50,0.5,false
119,15:01:37:508,target,pistol,0s,1,1,1,25,50,0.5,false
120,15:01:37:694,target,pistol,0s,1,1,1,25,50,0.5,false
121,15:01:37:860,target,pistol,0s,1,1,1,25,50,0.5,false
122,15:01:38:036,target,pistol,0.001s,1,1,1,25,50,0.5,false
123,15:01:38:215,target,pistol,0.001s,1,1,1,25,50,0.5,false
124,15:01:38:412,target,pistol,0s,1,1,1,25,50,0.5,false
125,15:01:38:571,target,pistol,0s,1,1,1,25,50,0.5,false
126,15:01:38:746,target,pistol,0s,1,1,1,25,50,0.5,false
127,15:01:38:913,target,pistol,0s,1,1,1,25,50,0.5,false
128,15:01:39:076,target,pistol,0.001s,1,1,1,25,50,0.5,false
129,15:01:39:242,target,pistol,0s,1,1,1,25,50,0.5,false
130,15:01:39:415,target,pistol,0s,1,1,1,25,50,0.5,false
131,15:01:39:597,target,pistol,0s,1,1,1,25,50,0.5,false
132,15:01:39:948,target,pistol,0.176s,2,1,0.5,25,100,0.25,false
133,15:01:40:430,target,pistol,0s,1,1,1,25,50,0.5,false
134,15:01:40:619,target,pistol,0.001s,1,1,1,25,50,0.5,false
135,15:01:40:775,target,pistol,0s,1,1,1,25,50,0.5,false
136,15:01:40:929,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,147,136,3400.0,7350.0,

Kills:,136
Deaths:,0
Fight Time:,2.278
Avg TTK:,0.017
Damage Done:,3400.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,136.0
Scenario:,Jumbo Tile Frenzy
Hash:,ae623b127466908095294aec8915487d
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,240.0
Sens Scale:,Quake/Source
Horiz Sens:,2.15
Vert Sens:,2.15
FOV:,110.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
