Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
85,15:21:32:478,target,BB Gun,0.001s,1,1,1,1,1,1,false
86,15:21:32:684,target,BB Gun,0.001s,1,1,1,1,1,1,false
87,15:21:33:123,target,BB Gun,0s,1,1,1,1,1,1,false
88,15:21:33:536,target,BB Gun,0s,1,1,1,1,1,1,false
89,15:21:33:985,target,BB Gun,0s,1,1,1,1,1,1,false
90,15:21:34:411,target,BB Gun,0s,1,1,1,1,1,1,false
91,15:21:34:814,target,BB Gun,0s,1,1,1,1,1,1,false
92,15:21:35:254,target,BB Gun,0s,1,1,1,1,1,1,false
93,15:21:35:626,target,BB Gun,0s,1,1,1,1,1,1,false
94,15:21:35:855,target,BB Gun,0s,1,1,1,1,1,1,false
95,15:21:36:178,target,BB Gun,0.001s,1,1,1,1,1,1,false
96,15:21:36:500,target,BB Gun,0s,1,1,1,1,1,1,false
97,15:21:36:909,target,BB Gun,0.001s,1,1,1,1,1,1,false
98,15:21:37:456,target,BB Gun,0.001s,1,1,1,1,1,1,false
99,15:21:37:734,target,BB Gun,0s,1,1,1,1,1,1,false
100,15:21:38:255,target,BB Gun,0s,1,1,1,1,1,1,false
101,15:21:38:748,target,BB Gun,0s,1,1,1,1,1,1,false
102,15:21:38:999,target,BB Gun,0s,1,1,1,1,1,1,false
103,15:21:39:430,target,BB Gun,0.001s,1,1,1,1,1,1,false
104,15:21:39:694,target,BB Gun,0s,1,1,1,1,1,1,false
105,15:21:39:990,target,BB Gun,0s,1,1,1,1,1,1,false
106,15:21:40:488,target,BB Gun,0s,1,1,1,1,1,1,false
107,15:21:41:542,target,BB Gun,0.673s,2,1,0.5,1,2,0.5,false
108,15:21:41:748,target,BB Gun,0s,1,1,1,1,1,1,false
109,15:21:42:201,target,BB Gun,0s,1,1,1,1,1,1,false
110,15:21:42:403,target,BB Gun,0s,1,1,1,1,1,1,false
111,15:21:42:723,target,BB Gun,0.001s,1,1,1,1,1,1,false
112,15:21:43:104,target,BB Gun,0s,1,1,1,1,1,1,false
113,15:21:43:525,target,BB Gun,0s,1,1,1,1,1,1,false
114,15:21:43:826,target,BB Gun,0s,1,1,1,1,1,1,false
115,15:21:44:879,target,BB Gun,0.412s,2,1,0.5,1,2,0.5,false
116,15:21:45:229,target,BB Gun,0s,1,1,1,1,1,1,false
117,15:21:45:610,target,BB Gun,0s,1,1,1,1,1,1,false
118,15:21:45:915,target,BB Gun,0s,1,1,1,1,1,1,false
119,15:21:46:332,target,BB Gun,0s,1,1,1,1,1,1,false
120,15:21:46:727,target,BB Gun,0.001s,1,1,1,1,1,1,false
121,15:21:47:441,target,BB Gun,0.414s,2,1,0.5,1,2,0.5,false
122,15:21:47:840,target,BB Gun,0.001s,1,1,1,1,1,1,false
123,15:21:48:011,target,BB Gun,0.001s,1,1,1,1,1,1,false
124,15:21:48:176,target,BB Gun,0s,1,1,1,1,1,1,false
125,15:21:48:468,target,BB Gun,0s,1,1,1,1,1,1,false
126,15:21:48:733,target,BB Gun,0.001s,1,1,1,1,1,1,false
127,15:21:49:096,target,BB Gun,0s,1,1,1,1,1,1,false
128,15:21:49:437,target,BB Gun,0.001s,1,1,1,1,1,1,false
129,15:21:50:159,target,BB Gun,0.373s,2,1,0.5,1,2,0.5,false
130,15:21:50:401,target,BB Gun,0.001s,1,1,1,1,1,1,false
131,15:21:50:917,target,BB Gun,0s,1,1,1,1,1,1,false
132,15:21:51:249,target,BB Gun,0s,1,1,1,1,1,1,false
133,15:21:51:661,target,BB Gun,0s,1,1,1,1,1,1,false
134,15:21:51:899,target,BB Gun,0s,1,1,1,1,1,1,false
135,15:21:52:303,target,BB Gun,0s,1,1,1,1,1,1,false
136,15:21:52:648,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,148,136,136.0,148.0,

Kills:,136
Deaths:,0
Fight Time:,4.812
Avg TTK:,0.035
Damage Done:,136.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,124.972969
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,223.0
Sens Scale:,Quake/Source
Horiz Sens:,1.96
Vert Sens:,1.96
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
