Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
54,20:22:51:299,target,BB Gun,0s,1,1,1,1,1,1,false
55,20:22:51:783,target,BB Gun,0s,1,1,1,1,1,1,false
56,20:22:52:371,target,BB Gun,0s,1,1,1,1,1,1,false
57,20:22:52:823,target,BB Gun,0s,1,1,1,1,1,1,false
58,20:22:53:149,target,BB Gun,0s,1,1,1,1,1,1,false
59,20:22:53:677,target,BB Gun,0s,1,1,1,1,1,1,false
60,20:22:54:364,target,BB Gun,0s,1,1,1,1,1,1,false
61,20:22:54:803,target,BB Gun,0.001s,1,1,1,1,1,1,false
62,20:22:55:775,target,BB Gun,0.521s,2,1,0.5,1,2,0.5,false
63,20:22:56:159,target,BB Gun,0s,1,1,1,1,1,1,false
64,20:22:56:931,target,BB Gun,0s,1,1,1,1,1,1,false
65,20:22:57:161,target,BB Gun,0s,1,1,1,1,1,1,false
66,20:22:57:693,target,BB Gun,0s,1,1,1,1,1,1,false
67,20:22:58:109,target,BB Gun,0s,1,1,1,1,1,1,false
68,20:22:58:450,target,BB Gun,0s,1,1,1,1,1,1,false
69,20:22:58:812,target,BB Gun,0s,1,1,1,1,1,1,false
70,20:22:59:303,target,BB Gun,0s,1,1,1,1,1,1,false
71,20:22:59:495,target,BB Gun,0s,1,1,1,1,1,1,false
72,20:22:59:887,target,BB Gun,0s,1,1,1,1,1,1,false
73,20:23:00:265,target,BB Gun,0s,1,1,1,1,1,1,false
74,20:23:01:122,target,BB Gun,0.521s,2,1,0.5,1,2,0.5,false
75,20:23:01:864,target,BB Gun,0.358s,2,1,0.5,1,2,0.5,false
76,20:23:02:307,target,BB Gun,0s,1,1,1,1,1,1,false
77,20:23:02:561,target,BB Gun,0s,1,1,1,1,1,1,false
78,20:23:02:962,target,BB Gun,0s,1,1,1,1,1,1,false
79,20:23:03:345,target,BB Gun,0s,1,1,1,1,1,1,false
80,20:23:03:887,target,BB Gun,0s,1,1,1,1,1,1,false
81,20:23:04:355,target,BB Gun,0s,1,1,1,1,1,1,false
82,20:23:05:108,target,BB Gun,0s,1,1,1,1,1,1,false
83,20:23:05:303,target,BB Gun,0s,1,1,1,1,1,1,false
84,20:23:05:728,target,BB Gun,0s,1,1,1,1,1,1,false
85,20:23:06:098,target,BB Gun,0s,1,1,1,1,1,1,false
86,20:23:06:467,target,BB Gun,0s,1,1,1,1,1,1,false
87,20:23:07:396,target,BB Gun,0.583s,2,1,0.5,1,2,0.5,false
88,20:23:08:101,target,BB Gun,0.36s,2,1,0.5,1,2,0.5,false
89,20:23:08:274,target,BB Gun,0s,1,1,1,1,1,1,false
90,20:23:08:821,target,BB Gun,0s,1,1,1,1,1,1,false
91,20:23:09:090,target,BB Gun,0s,1,1,1,1,1,1,false
92,20:23:09:952,target,BB Gun,0.363s,2,1,0.5,1,2,0.5,false
93,20:23:10:270,target,BB Gun,0s,1,1,1,1,1,1,false
94,20:23:10:702,target,BB Gun,0s,1,1,1,1,1,1,false
95,20:23:11:204,target,BB Gun,0s,1,1,1,1,1,1,false
96,20:23:11:547,target,BB Gun,0.001s,1,1,1,1,1,1,false
97,20:23:12:265,target,BB Gun,0s,1,1,1,1,1,1,false
98,20:23:12:610,target,BB Gun,0s,1,1,1,1,1,1,false
99,20:23:13:018,target,BB Gun,0s,1,1,1,1,1,1,false
100,20:23:13:375,target,BB Gun,0s,1,1,1,1,1,1,false
101,20:23:13:953,target,BB Gun,0s,1,1,1,1,1,1,false
102,20:23:14:257,target,BB Gun,0s,1,1,1,1,1,1,false
103,20:23:14:575,target,BB Gun,0s,1,1,1,1,1,1,false
104,20:23:14:917,target,BB Gun,0s,1,1,1,1,1,1,false
105,20:23:15:494,target,BB Gun,0.001s,1,1,1,1,1,1,false
106,20:23:15:856,target,BB Gun,0s,1,1,1,1,1,1,false
107,20:23:16:286,target,BB Gun,0s,1,1,1,1,1,1,false
108,20:23:16:655,target,BB Gun,0s,1,1,1,1,1,1,false
109,20:23:17:554,target,BB Gun,0.384s,2,1,0.5,1,2,0.5,false
110,20:23:17:901,target,BB Gun,0s,1,1,1,1,1,1,false
111,20:23:18:328,target,BB Gun,0s,1,1,1,1,1,1,false
112,20:23:18:906,target,BB Gun,0s,1,1,1,1,1,1,false
113,20:23:19:309,target,BB Gun,0s,1,1,1,1,1,1,false
114,20:23:19:837,target,BB Gun,0s,1,1,1,1,1,1,false
115,20:23:20:643,target,BB Gun,0.513s,3,1,0.333,1,3,0.333,false
116,20:23:20:872,target,BB Gun,0s,1,1,1,1,1,1,false
117,20:23:21:354,target,BB Gun,0s,1,1,1,1,1,1,false
118,20:23:21:882,target,BB Gun,0s,1,1,1,1,1,1,false
119,20:23:22:500,target,BB Gun,0s,1,1,1,1,1,1,false
120,20:23:22:808,target,BB Gun,0s,1,1,1,1,1,1,false
121,20:23:23:274,target,BB Gun,0s,1,1,1,1,1,1,false
122,20:23:23:809,target,BB Gun,0s,1,1,1,1,1,1,false
123,20:23:24:006,target,BB Gun,0s,1,1,1,1,1,1,false
124,20:23:24:428,target,BB Gun,0s,1,1,1,1,1,1,false
125,20:23:24:693,target,BB Gun,0s,1,1,1,1,1,1,false
126,20:23:25:095,target,BB Gun,0s,1,1,1,1,1,1,false
127,20:23:25:487,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,143,127,127.0,143.0,

Kills:,127
Deaths:,0
Fight Time:,6.403
Avg TTK:,0.05
Damage Done:,127.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,112.790207
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,240.0
Sens Scale:,Quake/Source
Horiz Sens:,2.15
Vert Sens:,2.15
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
