Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
56,21:51:32:960,target,BB Gun,0s,1,1,1,1,1,1,false
57,21:51:33:440,target,BB Gun,0s,1,1,1,1,1,1,false
58,21:51:33:659,target,BB Gun,0s,1,1,1,1,1,1,false
59,21:51:34:163,target,BB Gun,0s,1,1,1,1,1,1,false
60,21:51:34:651,target,BB Gun,0s,1,1,1,1,1,1,false
61,21:51:34:943,target,BB Gun,0s,1,1,1,1,1,1,false
62,21:51:35:253,target,BB Gun,0s,1,1,1,1,1,1,false
63,21:51:35:912,target,BB Gun,0.329s,2,1,0.5,1,2,0.5,false
64,21:51:36:345,target,BB Gun,0s,1,1,1,1,1,1,false
65,21:51:36:528,target,BB Gun,0s,1,1,1,1,1,1,false
66,21:51:36:963,target,BB Gun,0s,1,1,1,1,1,1,false
67,21:51:37:153,target,BB Gun,0s,1,1,1,1,1,1,false
68,21:51:37:372,target,BB Gun,0.001s,1,1,1,1,1,1,false
69,21:51:37:755,target,BB Gun,0s,1,1,1,1,1,1,false
70,21:51:37:947,target,BB Gun,0.001s,1,1,1,1,1,1,false
71,21:51:38:235,target,BB Gun,0s,1,1,1,1,1,1,false
72,21:51:39:078,target,BB Gun,0.239s,2,1,0.5,1,2,0.5,false
73,21:51:39:552,target,BB Gun,0s,1,1,1,1,1,1,false
74,21:51:39:871,target,BB Gun,0s,1,1,1,1,1,1,false
75,21:51:40:089,target,BB Gun,0s,1,1,1,1,1,1,false
76,21:51:40:353,target,BB Gun,0s,1,1,1,1,1,1,false
77,21:51:40:937,target,BB Gun,0.246s,2,1,0.5,1,2,0.5,false
78,21:51:41:162,target,BB Gun,0s,1,1,1,1,1,1,false
79,21:51:41:398,target,BB Gun,0.001s,1,1,1,1,1,1,false
80,21:51:41:717,target,BB Gun,0s,1,1,1,1,1,1,false
81,21:51:42:135,target,BB Gun,0s,1,1,1,1,1,1,false
82,21:51:42:560,target,BB Gun,0.001s,1,1,1,1,1,1,false
83,21:51:43:689,target,BB Gun,0.97s,3,1,0.333,1,3,0.333,false
84,21:51:44:313,target,BB Gun,0s,1,1,1,1,1,1,false
85,21:51:44:499,target,BB Gun,0s,1,1,1,1,1,1,false
86,21:51:44:786,target,BB Gun,0s,1,1,1,1,1,1,false
87,21:51:45:221,target,BB Gun,0s,1,1,1,1,1,1,false
88,21:51:45:653,target,BB Gun,0.001s,1,1,1,1,1,1,false
89,21:51:46:280,target,BB Gun,0s,1,1,1,1,1,1,false
90,21:51:46:647,target,BB Gun,0s,1,1,1,1,1,1,false
91,21:51:46:982,target,BB Gun,0s,1,1,1,1,1,1,false
92,21:51:47:225,target,BB Gun,0s,1,1,1,1,1,1,false
93,21:51:47:416,target,BB Gun,0s,1,1,1,1,1,1,false
94,21:51:48:099,target,BB Gun,0.234s,2,1,0.5,1,2,0.5,false
95,21:51:48:347,target,BB Gun,0s,1,1,1,1,1,1,false
96,21:51:48:699,target,BB Gun,0.001s,1,1,1,1,1,1,false
97,21:51:49:013,target,BB Gun,0s,1,1,1,1,1,1,false
98,21:51:49:357,target,BB Gun,0s,1,1,1,1,1,1,false
99,21:51:49:805,target,BB Gun,0s,1,1,1,1,1,1,false
100,21:51:50:329,target,BB Gun,0s,1,1,1,1,1,1,false
101,21:51:50:840,target,BB Gun,0s,1,1,1,1,1,1,false
102,21:51:51:016,target,BB Gun,0s,1,1,1,1,1,1,false
103,21:51:51:577,target,BB Gun,0s,1,1,1,1,1,1,false
104,21:51:51:827,target,BB Gun,0s,1,1,1,1,1,1,false
105,21:51:52:260,target,BB Gun,0s,1,1,1,1,1,1,false
106,21:51:53:214,target,BB Gun,0s,1,1,1,1,1,1,false
107,21:51:53:416,target,BB Gun,0s,1,1,1,1,1,1,false
108,21:51:53:823,target,BB Gun,0s,1,1,1,1,1,1,false
109,21:51:54:119,target,BB Gun,0s,1,1,1,1,1,1,false
110,21:51:54:327,target,BB Gun,0s,1,1,1,1,1,1,false
111,21:51:54:788,target,BB Gun,0s,1,1,1,1,1,1,false
112,21:51:55:219,target,BB Gun,0s,1,1,1,1,1,1,false
113,21:51:55:844,target,BB Gun,0s,1,1,1,1,1,1,false
114,21:51:56:533,target,BB Gun,0s,1,1,1,1,1,1,false
115,21:51:56:951,target,BB Gun,0s,1,1,1,1,1,1,false
116,21:51:57:214,target,BB Gun,0s,1,1,1,1,1,1,false
117,21:51:57:657,target,BB Gun,0s,1,1,1,1,1,1,false
118,21:51:58:018,target,BB Gun,0s,1,1,1,1,1,1,false
119,21:51:58:250,target,BB Gun,0s,1,1,1,1,1,1,false
120,21:51:58:721,target,BB Gun,0s,1,1,1,1,1,1,false
121,21:51:59:164,target,BB Gun,0s,1,1,1,1,1,1,false
122,21:51:59:467,target,BB Gun,0s,1,1,1,1,1,1,false
123,21:51:59:885,target,BB Gun,0s,1,1,1,1,1,1,false
124,21:52:00:110,target,BB Gun,0s,1,1,1,1,1,1,false
125,21:52:00:983,target,BB Gun,0.394s,2,1,0.5,1,2,0.5,false
126,21:52:01:280,target,BB Gun,0s,1,1,1,1,1,1,false
127,21:52:01:546,target,BB Gun,0s,1,1,1,1,1,1,false
128,21:52:02:073,target,BB Gun,0s,1,1,1,1,1,1,false
129,21:52:02:435,target,BB Gun,0s,1,1,1,1,1,1,false
130,21:52:02:660,target,BB Gun,0.001s,1,1,1,1,1,1,false
131,21:52:03:021,target,BB Gun,0s,1,1,1,1,1,1,false
132,21:52:03:702,target,BB Gun,0.339s,2,1,0.5,1,2,0.5,false
133,21:52:04:118,target,BB Gun,0.001s,1,1,1,1,1,1,false
134,21:52:04:296,target,BB Gun,0s,1,1,1,1,1,1,false
135,21:52:04:544,target,BB Gun,0.001s,1,1,1,1,1,1,false
136,21:52:04:806,target,BB Gun,0s,1,1,1,1,1,1,false
137,21:52:05:521,target,BB Gun,0.418s,2,1,0.5,1,2,0.5,false
138,21:52:06:291,target,BB Gun,0.488s,2,1,0.5,1,2,0.5,false
139,21:52:06:677,target,BB Gun,0.001s,1,1,1,1,1,1,false
140,21:52:06:974,target,BB Gun,0.001s,1,1,1,1,1,1,false
141,21:52:07:175,target,BB Gun,0s,1,1,1,1,1,1,false
142,21:52:07:630,target,BB Gun,0s,1,1,1,1,1,1,false
143,21:52:07:944,target,BB Gun,0s,1,1,1,1,1,1,false
144,21:52:08:321,target,BB Gun,0s,1,1,1,1,1,1,false
145,21:52:08:587,target,BB Gun,0s,1,1,1,1,1,1,false
146,21:52:09:011,target,BB Gun,0s,1,1,1,1,1,1,false
147,21:52:09:227,target,BB Gun,0s,1,1,1,1,1,1,false
148,21:52:09:836,target,BB Gun,0.304s,2,1,0.5,1,2,0.5,false
149,21:52:10:318,target,BB Gun,0s,1,1,1,1,1,1,false
150,21:52:10:639,target,BB Gun,0s,1,1,1,1,1,1,false
151,21:52:11:086,target,BB Gun,0s,1,1,1,1,1,1,false
152,21:52:11:503,target,BB Gun,0s,1,1,1,1,1,1,false
153,21:52:11:728,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,169,153,153.0,169.0,

Kills:,153
Deaths:,0
Fight Time:,6.038
Avg TTK:,0.039
Damage Done:,153.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,138.514801
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.8
Vert Sens:,1.8
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
