Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
120,14:57:30:985,target,BB Gun,0.526s,2,1,0.5,1,2,0.5,false
121,14:57:31:218,target,BB Gun,0s,1,1,1,1,1,1,false
122,14:57:31:614,target,BB Gun,0s,1,1,1,1,1,1,false
123,14:57:31:986,target,BB Gun,0s,1,1,1,1,1,1,false
124,14:57:32:357,target,BB Gun,0s,1,1,1,1,1,1,false
125,14:57:32:885,target,BB Gun,0s,1,1,1,1,1,1,false
126,14:57:33:084,target,BB Gun,0s,1,1,1,1,1,1,false
127,14:57:33:719,target,BB Gun,0s,1,1,1,1,1,1,false
128,14:57:34:037,target,BB Gun,0s,1,1,1,1,1,1,false
129,14:57:34:287,target,BB Gun,0s,1,1,1,1,1,1,false
130,14:57:34:621,target,BB Gun,0s,1,1,1,1,1,1,false
131,14:57:35:507,target,BB Gun,0.617s,2,1,0.5,1,2,0.5,false
132,14:57:35:927,target,BB Gun,0s,1,1,1,1,1,1,false
133,14:57:36:098,target,BB Gun,0.001s,1,1,1,1,1,1,false
134,14:57:36:663,target,BB Gun,0.001s,1,1,1,1,1,1,false
135,14:57:37:054,target,BB Gun,0s,1,1,1,1,1,1,false
136,14:57:37:579,target,BB Gun,0s,1,1,1,1,1,1,false
137,14:57:37:986,target,BB Gun,0s,1,1,1,1,1,1,false
138,14:57:38:181,target,BB Gun,0s,1,1,1,1,1,1,false
139,14:57:38:520,target,BB Gun,0s,1,1,1,1,1,1,false
140,14:57:38:744,target,BB Gun,0s,1,1,1,1,1,1,false
141,14:57:39:148,target,BB Gun,0s,1,1,1,1,1,1,false
142,14:57:39:985,target,BB Gun,0.555s,2,1,0.5,1,2,0.5,false
143,14:57:40:161,target,BB Gun,0s,1,1,1,1,1,1,false
144,14:57:40:925,target,BB Gun,0.46s,2,1,0.5,1,2,0.5,false
145,14:57:41:271,target,BB Gun,0s,1,1,1,1,1,1,false
146,14:57:41:625,target,BB Gun,0s,1,1,1,1,1,1,false
147,14:57:41:941,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,160,147,147.0,160.0,

Kills:,147
Deaths:,0
Fight Time:,5.603
Avg TTK:,0.038
Damage Done:,147.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,135.056244
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.8
Vert Sens:,1.8
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
