Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
62,17:48:39:835,target,BB Gun,0.001s,1,1,1,1,1,1,false
63,17:48:40:211,target,BB Gun,0s,1,1,1,1,1,1,false
64,17:48:40:996,target,BB Gun,0.385s,2,1,0.5,1,2,0.5,false
65,17:48:41:523,target,BB Gun,0s,1,1,1,1,1,1,false
66,17:48:41:810,target,BB Gun,0.001s,1,1,1,1,1,1,false
67,17:48:42:313,target,BB Gun,0s,1,1,1,1,1,1,false
68,17:48:43:165,target,BB Gun,0.521s,3,1,0.333,1,3,0.333,false
69,17:48:43:343,target,BB Gun,0s,1,1,1,1,1,1,false
70,17:48:44:067,target,BB Gun,0.001s,1,1,1,1,1,1,false
71,17:48:44:346,target,BB Gun,0s,1,1,1,1,1,1,false
72,17:48:44:927,target,BB Gun,0s,1,1,1,1,1,1,false
73,17:48:45:102,target,BB Gun,0s,1,1,1,1,1,1,false
74,17:48:45:592,target,BB Gun,0s,1,1,1,1,1,1,false
75,17:48:46:138,target,BB Gun,0s,1,1,1,1,1,1,false
76,17:48:46:330,target,BB Gun,0.001s,1,1,1,1,1,1,false
77,17:48:47:277,target,BB Gun,0.72s,3,1,0.333,1,3,0.333,false
78,17:48:47:651,target,BB Gun,0s,1,1,1,1,1,1,false
79,17:48:48:187,target,BB Gun,0s,1,1,1,1,1,1,false
80,17:48:48:539,target,BB Gun,0s,1,1,1,1,1,1,false
81,17:48:48:747,target,BB Gun,0.001s,1,1,1,1,1,1,false
82,17:48:49:410,target,BB Gun,0.224s,2,1,0.5,1,2,0.5,false
83,17:48:49:968,target,BB Gun,0s,1,1,1,1,1,1,false
84,17:48:50:508,target,BB Gun,0s,1,1,1,1,1,1,false
85,17:48:50:690,target,BB Gun,0s,1,1,1,1,1,1,false
86,17:48:51:093,target,BB Gun,0.001s,1,1,1,1,1,1,false
87,17:48:51:666,target,BB Gun,0s,1,1,1,1,1,1,false
88,17:48:52:031,target,BB Gun,0s,1,1,1,1,1,1,false
89,17:48:52:666,target,BB Gun,0s,1,1,1,1,1,1,false
90,17:48:52:841,target,BB Gun,0s,1,1,1,1,1,1,false
91,17:48:53:192,target,BB Gun,0s,1,1,1,1,1,1,false
92,17:48:53:949,target,BB Gun,0.411s,2,1,0.5,1,2,0.5,false
93,17:48:54:288,target,BB Gun,0s,1,1,1,1,1,1,false
94,17:48:55:103,target,BB Gun,0.248s,2,1,0.5,1,2,0.5,false
95,17:48:55:738,target,BB Gun,0s,1,1,1,1,1,1,false
96,17:48:56:209,target,BB Gun,0s,1,1,1,1,1,1,false
97,17:48:56:632,target,BB Gun,0s,1,1,1,1,1,1,false
98,17:48:56:931,target,BB Gun,0s,1,1,1,1,1,1,false
99,17:48:57:538,target,BB Gun,0s,1,1,1,1,1,1,false
100,17:48:57:879,target,BB Gun,0s,1,1,1,1,1,1,false
101,17:48:58:430,target,BB Gun,0s,1,1,1,1,1,1,false
102,17:48:58:652,target,BB Gun,0s,1,1,1,1,1,1,false
103,17:48:59:160,target,BB Gun,0s,1,1,1,1,1,1,false
104,17:48:59:603,target,BB Gun,0s,1,1,1,1,1,1,false
105,17:49:00:197,target,BB Gun,0s,1,1,1,1,1,1,false
106,17:49:00:747,target,BB Gun,0.001s,1,1,1,1,1,1,false
107,17:49:01:138,target,BB Gun,0s,1,1,1,1,1,1,false
108,17:49:01:507,target,BB Gun,0s,1,1,1,1,1,1,false
109,17:49:02:082,target,BB Gun,0s,1,1,1,1,1,1,false
110,17:49:02:516,target,BB Gun,0s,1,1,1,1,1,1,false
111,17:49:02:940,target,BB Gun,0s,1,1,1,1,1,1,false
112,17:49:03:128,target,BB Gun,0s,1,1,1,1,1,1,false
113,17:49:03:667,target,BB Gun,0s,1,1,1,1,1,1,false
114,17:49:03:950,target,BB Gun,0s,1,1,1,1,1,1,false
115,17:49:04:367,target,BB Gun,0s,1,1,1,1,1,1,false
116,17:49:04:582,target,BB Gun,0.001s,1,1,1,1,1,1,false
117,17:49:04:999,target,BB Gun,0s,1,1,1,1,1,1,false
118,17:49:05:668,target,BB Gun,0s,1,1,1,1,1,1,false
119,17:49:05:894,target,BB Gun,0s,1,1,1,1,1,1,false
120,17:49:06:510,target,BB Gun,0s,1,1,1,1,1,1,false
121,17:49:06:954,target,BB Gun,0s,1,1,1,1,1,1,false
122,17:49:07:385,target,BB Gun,0s,1,1,1,1,1,1,false
123,17:49:07:892,target,BB Gun,0s,1,1,1,1,1,1,false
124,17:49:08:163,target,BB Gun,0s,1,1,1,1,1,1,false
125,17:49:08:588,target,BB Gun,0s,1,1,1,1,1,1,false
126,17:49:08:985,target,BB Gun,0s,1,1,1,1,1,1,false
127,17:49:09:795,target,BB Gun,0.378s,2,1,0.5,1,2,0.5,false
128,17:49:10:277,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,144,128,128.0,144.0,

Kills:,128
Deaths:,0
Fight Time:,5.399
Avg TTK:,0.042
Damage Done:,128.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,113.777779
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,105.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
