Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
93,10:06:26:604,target,BB Gun,0.345s,2,1,0.5,1,2,0.5,false
94,10:06:26:923,target,BB Gun,0s,1,1,1,1,1,1,false
95,10:06:27:452,target,BB Gun,0.001s,1,1,1,1,1,1,false
96,10:06:27:900,target,BB Gun,0s,1,1,1,1,1,1,false
97,10:06:28:214,target,BB Gun,0s,1,1,1,1,1,1,false
98,10:06:28:439,target,BB Gun,0s,1,1,1,1,1,1,false
99,10:06:28:658,target,BB Gun,0s,1,1,1,1,1,1,false
100,10:06:29:107,target,BB Gun,0s,1,1,1,1,1,1,false
101,10:06:29:291,target,BB Gun,0s,1,1,1,1,1,1,false
102,10:06:29:578,target,BB Gun,0.001s,1,1,1,1,1,1,false
103,10:06:29:959,target,BB Gun,0s,1,1,1,1,1,1,false
104,10:06:30:475,target,BB Gun,0s,1,1,1,1,1,1,false
105,10:06:31:148,target,BB Gun,0.422s,2,1,0.5,1,2,0.5,false
106,10:06:31:493,target,BB Gun,0s,1,1,1,1,1,1,false
107,10:06:31:824,target,BB Gun,0s,1,1,1,1,1,1,false
108,10:06:32:673,target,BB Gun,0.647s,2,1,0.5,1,2,0.5,false
109,10:06:33:251,target,BB Gun,0.354s,2,1,0.5,1,2,0.5,false
110,10:06:34:475,target,BB Gun,0.74s,3,1,0.333,1,3,0.333,false
111,10:06:34:672,target,BB Gun,0s,1,1,1,1,1,1,false
112,10:06:35:256,target,BB Gun,0s,1,1,1,1,1,1,false
113,10:06:35:655,target,BB Gun,0.001s,1,1,1,1,1,1,false
114,10:06:35:915,target,BB Gun,0s,1,1,1,1,1,1,false
115,10:06:36:207,target,BB Gun,0s,1,1,1,1,1,1,false
116,10:06:36:664,target,BB Gun,0s,1,1,1,1,1,1,false
117,10:06:36:906,target,BB Gun,0s,1,1,1,1,1,1,false
118,10:06:37:265,target,BB Gun,0s,1,1,1,1,1,1,false
119,10:06:38:283,target,BB Gun,0.646s,3,1,0.333,1,3,0.333,false
120,10:06:38:462,target,BB Gun,0s,1,1,1,1,1,1,false
121,10:06:38:924,target,BB Gun,0s,1,1,1,1,1,1,false
122,10:06:39:251,target,BB Gun,0s,1,1,1,1,1,1,false
123,10:06:39:534,target,BB Gun,0s,1,1,1,1,1,1,false
124,10:06:39:808,target,BB Gun,0s,1,1,1,1,1,1,false
125,10:06:40:144,target,BB Gun,0s,1,1,1,1,1,1,false
126,10:06:40:911,target,BB Gun,0.305s,2,1,0.5,1,2,0.5,false
127,10:06:41:377,target,BB Gun,0s,1,1,1,1,1,1,false
128,10:06:41:539,target,BB Gun,0.001s,1,1,1,1,1,1,false
129,10:06:41:772,target,BB Gun,0s,1,1,1,1,1,1,false
130,10:06:42:314,target,BB Gun,0s,1,1,1,1,1,1,false
131,10:06:42:646,target,BB Gun,0s,1,1,1,1,1,1,false
132,10:06:43:194,target,BB Gun,0.264s,2,1,0.5,1,2,0.5,false
133,10:06:43:598,target,BB Gun,0s,1,1,1,1,1,1,false
134,10:06:44:244,target,BB Gun,0.318s,2,1,0.5,1,2,0.5,false
135,10:06:44:580,target,BB Gun,0s,1,1,1,1,1,1,false
136,10:06:44:777,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,161,136,136.0,161.0,

Kills:,136
Deaths:,0
Fight Time:,9.955
Avg TTK:,0.073
Damage Done:,136.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,114.881989
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,223.0
Sens Scale:,Quake/Source
Horiz Sens:,1.96
Vert Sens:,1.96
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
