Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
108,20:42:00:392,target,BB Gun,0s,1,1,1,1,1,1,false
109,20:42:00:628,target,BB Gun,0.001s,1,1,1,1,1,1,false
110,20:42:01:102,target,BB Gun,0s,1,1,1,1,1,1,false
111,20:42:01:717,target,BB Gun,0.441s,2,1,0.5,1,2,0.5,false
112,20:42:01:931,target,BB Gun,0s,1,1,1,1,1,1,false
113,20:42:02:265,target,BB Gun,0s,1,1,1,1,1,1,false
114,20:42:02:598,target,BB Gun,0s,1,1,1,1,1,1,false
115,20:42:02:836,target,BB Gun,0s,1,1,1,1,1,1,false
116,20:42:03:427,target,BB Gun,0.305s,2,1,0.5,1,2,0.5,false
117,20:42:03:982,target,BB Gun,0s,1,1,1,1,1,1,false
118,20:42:04:475,target,BB Gun,0s,1,1,1,1,1,1,false
119,20:42:04:741,target,BB Gun,0s,1,1,1,1,1,1,false
120,20:42:05:203,target,BB Gun,0s,1,1,1,1,1,1,false
121,20:42:05:392,target,BB Gun,0s,1,1,1,1,1,1,false
122,20:42:05:595,target,BB Gun,0.001s,1,1,1,1,1,1,false
123,20:42:06:216,target,BB Gun,0.216s,2,1,0.5,1,2,0.5,false
124,20:42:06:830,target,BB Gun,0s,1,1,1,1,1,1,false
125,20:42:07:227,target,BB Gun,0s,1,1,1,1,1,1,false
126,20:42:07:416,target,BB Gun,0s,1,1,1,1,1,1,false
127,20:42:07:937,target,BB Gun,0.29s,2,1,0.5,1,2,0.5,false
128,20:42:08:380,target,BB Gun,0s,1,1,1,1,1,1,false
129,20:42:08:834,target,BB Gun,0s,1,1,1,1,1,1,false
130,20:42:09:004,target,BB Gun,0s,1,1,1,1,1,1,false
131,20:42:09:351,target,BB Gun,0s,1,1,1,1,1,1,false
132,20:42:09:792,target,BB Gun,0s,1,1,1,1,1,1,false
133,20:42:10:085,target,BB Gun,0s,1,1,1,1,1,1,false
134,20:42:10:838,target,BB Gun,0.402s,2,1,0.5,1,2,0.5,false
135,20:42:11:219,target,BB Gun,0.001s,1,1,1,1,1,1,false
136,20:42:11:892,target,BB Gun,0.379s,2,1,0.5,1,2,0.5,false
137,20:42:12:273,target,BB Gun,0s,1,1,1,1,1,1,false
138,20:42:12:779,target,BB Gun,0s,1,1,1,1,1,1,false
139,20:42:13:104,target,BB Gun,0s,1,1,1,1,1,1,false
140,20:42:13:453,target,BB Gun,0s,1,1,1,1,1,1,false
141,20:42:13:673,target,BB Gun,0s,1,1,1,1,1,1,false
142,20:42:14:071,target,BB Gun,0s,1,1,1,1,1,1,false
143,20:42:14:509,target,BB Gun,0s,1,1,1,1,1,1,false
144,20:42:15:045,target,BB Gun,0s,1,1,1,1,1,1,false
145,20:42:15:209,target,BB Gun,0s,1,1,1,1,1,1,false
146,20:42:15:728,target,BB Gun,0.182s,2,1,0.5,1,2,0.5,false
147,20:42:15:936,target,BB Gun,0s,1,1,1,1,1,1,false
148,20:42:16:258,target,BB Gun,0s,1,1,1,1,1,1,false
149,20:42:16:477,target,BB Gun,0s,1,1,1,1,1,1,false
150,20:42:16:633,target,BB Gun,0.001s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,178,150,150.0,178.0,

Kills:,150
Deaths:,0
Fight Time:,10.511
Avg TTK:,0.07
Damage Done:,150.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,126.404488
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,2.0.0.1

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
