Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
79,02:23:32:234,target,pistol,0s,1,1,1,25,50,0.5,false
80,02:23:32:607,target,pistol,0.185s,2,1,0.5,25,100,0.25,false
81,02:23:32:986,target,pistol,0.173s,2,1,0.5,25,100,0.25,false
82,02:23:33:178,target,pistol,0s,1,1,1,25,50,0.5,false
83,02:23:33:352,target,pistol,0s,1,1,1,25,50,0.5,false
84,02:23:33:557,target,pistol,0s,1,1,1,25,50,0.5,false
85,02:23:33:717,target,pistol,0s,1,1,1,25,50,0.5,false
86,02:23:33:988,target,pistol,0.162s,2,1,0.5,25,100,0.25,false
87,02:23:34:161,target,pistol,0s,1,1,1,25,50,0.5,false
88,02:23:34:523,target,pistol,0s,1,1,1,25,50,0.5,false
89,02:23:34:736,target,pistol,0s,1,1,1,25,50,0.5,false
90,02:23:35:139,target,pistol,0.264s,2,1,0.5,25,100,0.25,false
91,02:23:35:324,target,pistol,0s,1,1,1,25,50,0.5,false
92,02:23:35:500,target,pistol,0s,1,1,1,25,50,0.5,false
93,02:23:35:868,target,pistol,0s,1,1,1,25,50,0.5,false
94,02:23:36:007,target,pistol,0s,1,1,1,25,50,0.5,false
95,02:23:36:183,target,pistol,0s,1,1,1,25,50,0.5,false
96,02:23:36:338,target,pistol,0s,1,1,1,25,50,0.5,false
97,02:23:36:516,target,pistol,0s,1,1,1,25,50,0.5,false
98,02:23:36:704,target,pistol,0s,1,1,1,25,50,0.5,false
99,02:23:36:884,target,pistol,0s,1,1,1,25,50,0.5,false
100,02:23:37:069,target,pistol,0s,1,1,1,25,50,0.5,false
101,02:23:37:267,target,pistol,0s,1,1,1,25,50,0.5,false
102,02:23:37:466,target,pistol,0s,1,1,1,25,50,0.5,false
103,02:23:37:647,target,pistol,0s,1,1,1,25,50,0.5,false
104,02:23:37:843,target,pistol,0s,1,1,1,25,50,0.5,false
105,02:23:38:002,target,pistol,0s,1,1,1,25,50,0.5,false
106,02:23:38:192,target,pistol,0s,1,1,1,25,50,0.5,false
107,02:23:38:578,target,pistol,0.223s,2,1,0.5,25,100,0.25,false
108,02:23:38:817,target,pistol,0s,1,1,1,25,50,0.5,false
109,02:23:39:000,target,pistol,0s,1,1,1,25,50,0.5,false
110,02:23:39:183,target,pistol,0.001s,1,1,1,25,50,0.5,false
111,02:23:39:368,target,pistol,0s,1,1,1,25,50,0.5,false
112,02:23:39:528,target,pistol,0s,1,1,1,25,50,0.5,false
113,02:23:39:720,target,pistol,0s,1,1,1,25,50,0.5,false
114,02:23:39:896,target,pistol,0s,1,1,1,25,50,0.5,false
115,02:23:40:087,target,pistol,0s,1,1,1,25,50,0.5,false
116,02:23:40:261,target,pistol,0s,1,1,1,25,50,0.5,false
117,02:23:40:436,target,pistol,0s,1,1,1,25,50,0.5,false
118,02:23:40:587,target,pistol,0s,1,1,1,25,50,0.5,false
119,02:23:40:823,target,pistol,0.001s,1,1,1,25,50,0.5,false
120,02:23:41:078,target,pistol,0.001s,1,1,1,25,50,0.5,false
121,02:23:41:261,target,pistol,0.001s,1,1,1,25,50,0.5,false
122,02:23:41:440,target,pistol,0s,1,1,1,25,50,0.5,false
123,02:23:41:642,target,pistol,0s,1,1,1,25,50,0.5,false
124,02:23:41:841,target,pistol,0s,1,1,1,25,50,0.5,false
125,02:23:42:144,target,pistol,0s,1,1,1,25,50,0.5,false
126,02:23:42:333,target,pistol,0s,1,1,1,25,50,0.5,false
127,02:23:42:484,target,pistol,0s,1,1,1,25,50,0.5,false
128,02:23:42:655,target,pistol,0s,1,1,1,25,50,0.5,false
129,02:23:43:016,target,pistol,0.175s,2,1,0.5,25,100,0.25,false
130,02:23:43:362,target,pistol,0s,1,1,1,25,50,0.5,false
131,02:23:43:564,target,pistol,0s,1,1,1,25,50,0.5,false
132,02:23:43:728,target,pistol,0s,1,1,1,25,50,0.5,false
133,02:23:43:864,target,pistol,0s,1,1,1,25,50,0.5,false
134,02:23:44:360,target,pistol,0.246s,2,1,0.5,25,100,0.25,false
135,02:23:44:525,target,pistol,0s,1,1,1,25,50,0.5,false
136,02:23:44:681,target,pistol,0s,1,1,1,25,50,0.5,false
137,02:23:44:887,target,pistol,0s,1,1,1,25,50,0.5,false
138,02:23:45:060,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,153,138,3450.0,7650.0,

Kills:,138
Deaths:,0
Fight Time:,3.435
Avg TTK:,0.025
Damage Done:,3450.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,138.0
Scenario:,Jumbo Tile Frenzy
Hash:,ae623b127466908095294aec8915487d
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
