Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
78,12:25:44:975,target,BB Gun,0.366s,2,1,0.5,1,2,0.5,false
79,12:25:45:606,target,BB Gun,0.304s,2,1,0.5,1,2,0.5,false
80,12:25:46:005,target,BB Gun,0s,1,1,1,1,1,1,false
81,12:25:46:233,target,BB Gun,0s,1,1,1,1,1,1,false
82,12:25:46:777,target,BB Gun,0s,1,1,1,1,1,1,false
83,12:25:47:204,target,BB Gun,0s,1,1,1,1,1,1,false
84,12:25:47:397,target,BB Gun,0s,1,1,1,1,1,1,false
85,12:25:48:011,target,BB Gun,0.387s,2,1,0.5,1,2,0.5,false
86,12:25:48:579,target,BB Gun,0s,1,1,1,1,1,1,false
87,12:25:48:971,target,BB Gun,0s,1,1,1,1,1,1,false
88,12:25:49:283,target,BB Gun,0s,1,1,1,1,1,1,false
89,12:25:49:446,target,BB Gun,0s,1,1,1,1,1,1,false
90,12:25:49:869,target,BB Gun,0s,1,1,1,1,1,1,false
91,12:25:50:081,target,BB Gun,0s,1,1,1,1,1,1,false
92,12:25:50:305,target,BB Gun,0s,1,1,1,1,1,1,false
93,12:25:50:795,target,BB Gun,0s,1,1,1,1,1,1,false
94,12:25:51:031,target,BB Gun,0s,1,1,1,1,1,1,false
95,12:25:51:410,target,BB Gun,0s,1,1,1,1,1,1,false
96,12:25:51:986,target,BB Gun,0.238s,2,1,0.5,1,2,0.5,false
97,12:25:52:376,target,BB Gun,0.001s,1,1,1,1,1,1,false
98,12:25:52:734,target,BB Gun,0s,1,1,1,1,1,1,false
99,12:25:53:118,target,BB Gun,0.001s,1,1,1,1,1,1,false
100,12:25:53:291,target,BB Gun,0s,1,1,1,1,1,1,false
101,12:25:53:727,target,BB Gun,0s,1,1,1,1,1,1,false
102,12:25:54:082,target,BB Gun,0s,1,1,1,1,1,1,false
103,12:25:54:280,target,BB Gun,0s,1,1,1,1,1,1,false
104,12:25:54:793,target,BB Gun,0s,1,1,1,1,1,1,false
105,12:25:55:106,target,BB Gun,0s,1,1,1,1,1,1,false
106,12:25:55:491,target,BB Gun,0s,1,1,1,1,1,1,false
107,12:25:55:716,target,BB Gun,0s,1,1,1,1,1,1,false
108,12:25:55:911,target,BB Gun,0s,1,1,1,1,1,1,false
109,12:25:56:272,target,BB Gun,0s,1,1,1,1,1,1,false
110,12:25:56:520,target,BB Gun,0s,1,1,1,1,1,1,false
111,12:25:56:750,target,BB Gun,0s,1,1,1,1,1,1,false
112,12:25:57:216,target,BB Gun,0s,1,1,1,1,1,1,false
113,12:25:57:568,target,BB Gun,0s,1,1,1,1,1,1,false
114,12:25:58:457,target,BB Gun,0.407s,2,1,0.5,1,2,0.5,false
115,12:25:58:769,target,BB Gun,0s,1,1,1,1,1,1,false
116,12:25:59:140,target,BB Gun,0s,1,1,1,1,1,1,false
117,12:25:59:631,target,BB Gun,0s,1,1,1,1,1,1,false
118,12:25:59:780,target,BB Gun,0s,1,1,1,1,1,1,false
119,12:26:00:118,target,BB Gun,0s,1,1,1,1,1,1,false
120,12:26:00:444,target,BB Gun,0s,1,1,1,1,1,1,false
121,12:26:01:382,target,BB Gun,0.437s,2,1,0.5,1,2,0.5,false
122,12:26:01:542,target,BB Gun,0.001s,1,1,1,1,1,1,false
123,12:26:02:143,target,BB Gun,0s,1,1,1,1,1,1,false
124,12:26:02:377,target,BB Gun,0s,1,1,1,1,1,1,false
125,12:26:02:864,target,BB Gun,0s,1,1,1,1,1,1,false
126,12:26:03:342,target,BB Gun,0s,1,1,1,1,1,1,false
127,12:26:03:517,target,BB Gun,0s,1,1,1,1,1,1,false
128,12:26:03:999,target,BB Gun,0s,1,1,1,1,1,1,false
129,12:26:04:561,target,BB Gun,0.388s,2,1,0.5,1,2,0.5,false
130,12:26:04:820,target,BB Gun,0s,1,1,1,1,1,1,false
131,12:26:05:251,target,BB Gun,0s,1,1,1,1,1,1,false
132,12:26:05:436,target,BB Gun,0s,1,1,1,1,1,1,false
133,12:26:05:638,target,BB Gun,0s,1,1,1,1,1,1,false
134,12:26:06:073,target,BB Gun,0s,1,1,1,1,1,1,false
135,12:26:06:464,target,BB Gun,0s,1,1,1,1,1,1,false
136,12:26:06:797,target,BB Gun,0.001s,1,1,1,1,1,1,false
137,12:26:07:199,target,BB Gun,0s,1,1,1,1,1,1,false
138,12:26:07:697,target,BB Gun,0s,1,1,1,1,1,1,false
139,12:26:08:274,target,BB Gun,0.205s,2,1,0.5,1,2,0.5,false
140,12:26:08:537,target,BB Gun,0s,1,1,1,1,1,1,false
141,12:26:08:819,target,BB Gun,0s,1,1,1,1,1,1,false
142,12:26:09:078,target,BB Gun,0s,1,1,1,1,1,1,false
143,12:26:09:553,target,BB Gun,0s,1,1,1,1,1,1,false
144,12:26:09:817,target,BB Gun,0s,1,1,1,1,1,1,false
145,12:26:10:640,target,BB Gun,0.377s,2,1,0.5,1,2,0.5,false
146,12:26:11:451,target,BB Gun,0.51s,2,1,0.5,1,2,0.5,false
147,12:26:11:876,target,BB Gun,0s,1,1,1,1,1,1,false
148,12:26:12:290,target,BB Gun,0s,1,1,1,1,1,1,false
149,12:26:12:523,target,BB Gun,0s,1,1,1,1,1,1,false
150,12:26:12:931,target,BB Gun,0.001s,1,1,1,1,1,1,false
151,12:26:13:238,target,BB Gun,0s,1,1,1,1,1,1,false
152,12:26:13:578,target,BB Gun,0s,1,1,1,1,1,1,false
153,12:26:13:879,target,BB Gun,0s,1,1,1,1,1,1,false
154,12:26:14:295,target,BB Gun,0.001s,1,1,1,1,1,1,false
155,12:26:14:511,target,BB Gun,0s,1,1,1,1,1,1,false
156,12:26:14:771,target,BB Gun,0s,1,1,1,1,1,1,false
157,12:26:15:325,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,172,157,157.0,172.0,

Kills:,157
Deaths:,0
Fight Time:,5.779
Avg TTK:,0.037
Damage Done:,157.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,143.308136
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,2.0.0.1

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
