Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
35,15:29:40:656,target,pistol,0.001s,1,1,1,25,50,0.5,false
36,15:29:40:828,target,pistol,0s,1,1,1,25,50,0.5,false
37,15:29:41:008,target,pistol,0.001s,1,1,1,25,50,0.5,false
38,15:29:41:301,target,pistol,0.143s,2,1,0.5,25,100,0.25,false
39,15:29:41:472,target,pistol,0s,1,1,1,25,50,0.5,false
40,15:29:41:634,target,pistol,0.001s,1,1,1,25,50,0.5,false
41,15:29:41:976,target,pistol,0s,1,1,1,25,50,0.5,false
42,15:29:42:117,target,pistol,0s,1,1,1,25,50,0.5,false
43,15:29:42:271,target,pistol,0s,1,1,1,25,50,0.5,false
44,15:29:42:424,target,pistol,0s,1,1,1,25,50,0.5,false
45,15:29:42:629,target,pistol,0s,1,1,1,25,50,0.5,false
46,15:29:42:788,target,pistol,0s,1,1,1,25,50,0.5,false
47,15:29:42:942,target,pistol,0s,1,1,1,25,50,0.5,false
48,15:29:43:302,target,pistol,0.186s,2,1,0.5,25,100,0.25,false
49,15:29:43:591,target,pistol,0.124s,2,1,0.5,25,100,0.25,false
50,15:29:43:778,target,pistol,0s,1,1,1,25,50,0.5,false
51,15:29:43:945,target,pistol,0s,1,1,1,25,50,0.5,false
52,15:29:44:103,target,pistol,0s,1,1,1,25,50,0.5,false
53,15:29:44:268,target,pistol,0s,1,1,1,25,50,0.5,false
54,15:29:44:585,target,pistol,0.142s,2,1,0.5,25,100,0.25,false
55,15:29:44:878,target,pistol,0s,1,1,1,25,50,0.5,false
56,15:29:45:049,target,pistol,0s,1,1,1,25,50,0.5,false
57,15:29:45:208,target,pistol,0s,1,1,1,25,50,0.5,false
58,15:29:45:366,target,pistol,0s,1,1,1,25,50,0.5,false
59,15:29:45:527,target,pistol,0s,1,1,1,25,50,0.5,false
60,15:29:45:710,target,pistol,0s,1,1,1,25,50,0.5,false
61,15:29:45:861,target,pistol,0s,1,1,1,25,50,0.5,false
62,15:29:46:412,target,pistol,0.244s,2,1,0.5,25,100,0.25,false
63,15:29:46:574,target,pistol,0s,1,1,1,25,50,0.5,false
64,15:29:46:870,target,pistol,0s,1,1,1,25,50,0.5,false
65,15:29:47:008,target,pistol,0s,1,1,1,25,50,0.5,false
66,15:29:47:200,target,pistol,0s,1,1,1,25,50,0.5,false
67,15:29:47:389,target,pistol,0s,1,1,1,25,50,0.5,false
68,15:29:47:530,target,pistol,0s,1,1,1,25,50,0.5,false
69,15:29:47:682,target,pistol,0s,1,1,1,25,50,0.5,false
70,15:29:48:035,target,pistol,0.202s,2,1,0.5,25,100,0.25,false
71,15:29:48:223,target,pistol,0s,1,1,1,25,50,0.5,false
72,15:29:48:391,target,pistol,0s,1,1,1,25,50,0.5,false
73,15:29:48:553,target,pistol,0s,1,1,1,25,50,0.5,false
74,15:29:48:853,target,pistol,0.178s,2,1,0.5,25,100,0.25,false
75,15:29:49:012,target,pistol,0s,1,1,1,25,50,0.5,false
76,15:29:49:530,target,pistol,0.206s,2,1,0.5,25,100,0.25,false
77,15:29:49:682,target,pistol,0s,1,1,1,25,50,0.5,false
78,15:29:49:825,target,pistol,0s,1,1,1,25,50,0.5,false
79,15:29:49:966,target,pistol,0s,1,1,1,25,50,0.5,false
80,15:29:50:117,target,pistol,0.001s,1,1,1,25,50,0.5,false
81,15:29:50:271,target,pistol,0s,1,1,1,25,50,0.5,false
82,15:29:50:440,target,pistol,0.001s,1,1,1,25,50,0.5,false
83,15:29:50:597,target,pistol,0s,1,1,1,25,50,0.5,false
84,15:29:50:758,target,pistol,0s,1,1,1,25,50,0.5,false
85,15:29:50:893,target,pistol,0s,1,1,1,25,50,0.5,false
86,15:29:51:048,target,pistol,0.001s,1,1,1,25,50,0.5,false
87,15:29:51:393,target,pistol,0.201s,2,1,0.5,25,100,0.25,false
88,15:29:51:680,target,pistol,0s,1,1,1,25,50,0.5,false
89,15:29:51:855,target,pistol,0s,1,1,1,25,50,0.5,false
90,15:29:52:022,target,pistol,0s,1,1,1,25,50,0.5,false
91,15:29:52:160,target,pistol,0s,1,1,1,25,50,0.5,false
92,15:29:52:576,target,pistol,0.217s,2,1,0.5,25,100,0.25,false
93,15:29:52:875,target,pistol,0s,1,1,1,25,50,0.5,false
94,15:29:53:019,target,pistol,0s,1,1,1,25,50,0.5,false
95,15:29:53:197,target,pistol,0s,1,1,1,25,50,0.5,false
96,15:29:53:351,target,pistol,0s,1,1,1,25,50,0.5,false
97,15:29:53:499,target,pistol,0s,1,1,1,25,50,0.5,false
98,15:29:53:848,target,pistol,0.207s,2,1,0.5,25,100,0.25,false
99,15:29:54:076,target,pistol,0s,1,1,1,25,50,0.5,false
100,15:29:54:305,target,pistol,0s,1,1,1,25,50,0.5,false
101,15:29:54:476,target,pistol,0s,1,1,1,25,50,0.5,false
102,15:29:54:618,target,pistol,0s,1,1,1,25,50,0.5,false
103,15:29:54:849,target,pistol,0s,1,1,1,25,50,0.5,false
104,15:29:55:087,target,pistol,0s,1,1,1,25,50,0.5,false
105,15:29:55:249,target,pistol,0s,1,1,1,25,50,0.5,false
106,15:29:55:424,target,pistol,0s,1,1,1,25,50,0.5,false
107,15:29:55:737,target,pistol,0.168s,2,1,0.5,25,100,0.25,false
108,15:29:56:288,target,pistol,0.372s,2,1,0.5,25,100,0.25,false
109,15:29:56:445,target,pistol,0s,1,1,1,25,50,0.5,false
110,15:29:56:625,target,pistol,0s,1,1,1,25,50,0.5,false
111,15:29:56:782,target,pistol,0s,1,1,1,25,50,0.5,false
112,15:29:56:958,target,pistol,0s,1,1,1,25,50,0.5,false
113,15:29:57:113,target,pistol,0s,1,1,1,25,50,0.5,false
114,15:29:57:255,target,pistol,0s,1,1,1,25,50,0.5,false
115,15:29:57:402,target,pistol,0s,1,1,1,25,50,0.5,false
116,15:29:57:770,target,pistol,0.186s,2,1,0.5,25,100,0.25,false
117,15:29:57:928,target,pistol,0s,1,1,1,25,50,0.5,false
118,15:29:58:257,target,pistol,0s,1,1,1,25,50,0.5,false
119,15:29:58:420,target,pistol,0s,1,1,1,25,50,0.5,false
120,15:29:58:574,target,pistol,0s,1,1,1,25,50,0.5,false
121,15:29:58:743,target,pistol,0s,1,1,1,25,50,0.5,false
122,15:29:58:891,target,pistol,0s,1,1,1,25,50,0.5,false
123,15:29:59:056,target,pistol,0s,1,1,1,25,50,0.5,false
124,15:29:59:198,target,pistol,0s,1,1,1,25,50,0.5,false
125,15:29:59:336,target,pistol,0.001s,1,1,1,25,50,0.5,false
126,15:29:59:616,target,pistol,0s,1,1,1,25,50,0.5,false
127,15:29:59:778,target,pistol,0.001s,1,1,1,25,50,0.5,false
128,15:29:59:929,target,pistol,0s,1,1,1,25,50,0.5,false
129,15:30:00:085,target,pistol,0s,1,1,1,25,50,0.5,false
130,15:30:00:250,target,pistol,0.001s,1,1,1,25,50,0.5,false
131,15:30:00:428,target,pistol,0s,1,1,1,25,50,0.5,false
132,15:30:00:587,target,pistol,0s,1,1,1,25,50,0.5,false
133,15:30:00:746,target,pistol,0s,1,1,1,25,50,0.5,false
134,15:30:00:891,target,pistol,0s,1,1,1,25,50,0.5,false
135,15:30:01:233,target,pistol,0.151s,2,1,0.5,25,100,0.25,false
136,15:30:01:431,target,pistol,0s,1,1,1,25,50,0.5,false
137,15:30:01:610,target,pistol,0s,1,1,1,25,50,0.5,false
138,15:30:02:304,target,pistol,0.525s,3,1,0.333,25,150,0.167,false
139,15:30:02:508,target,pistol,0s,1,1,1,25,50,0.5,false
140,15:30:02:649,target,pistol,0s,1,1,1,25,50,0.5,false
141,15:30:02:814,target,pistol,0s,1,1,1,25,50,0.5,false
142,15:30:02:969,target,pistol,0s,1,1,1,25,50,0.5,false
143,15:30:03:328,target,pistol,0.187s,2,1,0.5,25,100,0.25,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,165,143,3575.0,8250.0,

Kills:,143
Deaths:,0
Fight Time:,4.399
Avg TTK:,0.031
Damage Done:,3575.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,143.0
Scenario:,Jumbo Tile Frenzy
Hash:,ae623b127466908095294aec8915487d
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
