Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
88,15:16:02:605,target,pistol,0s,1,1,1,25,50,0.5,false
89,15:16:02:780,target,pistol,0s,1,1,1,25,50,0.5,false
90,15:16:02:939,target,pistol,0s,1,1,1,25,50,0.5,false
91,15:16:03:557,target,pistol,0.47s,2,1,0.5,25,100,0.25,false
92,15:16:03:725,target,pistol,0s,1,1,1,25,50,0.5,false
93,15:16:03:871,target,pistol,0s,1,1,1,25,50,0.5,false
94,15:16:04:063,target,pistol,0s,1,1,1,25,50,0.5,false
95,15:16:04:225,target,pistol,0s,1,1,1,25,50,0.5,false
96,15:16:04:399,target,pistol,0s,1,1,1,25,50,0.5,false
97,15:16:04:594,target,pistol,0s,1,1,1,25,50,0.5,false
98,15:16:04:780,target,pistol,0s,1,1,1,25,50,0.5,false
99,15:16:04:933,target,pistol,0.001s,1,1,1,25,50,0.5,false
100,15:16:05:104,target,pistol,0s,1,1,1,25,50,0.5,false
101,15:16:05:460,target,pistol,0.181s,2,1,0.5,25,100,0.25,false
102,15:16:05:751,target,pistol,0s,1,1,1,25,50,0.5,false
103,15:16:06:025,target,pistol,0s,1,1,1,25,50,0.5,false
104,15:16:06:196,target,pistol,0s,1,1,1,25,50,0.5,false
105,15:16:06:377,target,pistol,0s,1,1,1,25,50,0.5,false
106,15:16:06:542,target,pistol,0s,1,1,1,25,50,0.5,false
107,15:16:06:727,target,pistol,0.001s,1,1,1,25,50,0.5,false
108,15:16:06:869,target,pistol,0s,1,1,1,25,50,0.5,false
109,15:16:07:045,target,pistol,0s,1,1,1,25,50,0.5,false
110,15:16:07:247,target,pistol,0.001s,1,1,1,25,50,0.5,false
111,15:16:07:413,target,pistol,0s,1,1,1,25,50,0.5,false
112,15:16:07:603,target,pistol,0s,1,1,1,25,50,0.5,false
113,15:16:08:073,target,pistol,0s,1,1,1,25,50,0.5,false
114,15:16:08:230,target,pistol,0s,1,1,1,25,50,0.5,false
115,15:16:08:399,target,pistol,0s,1,1,1,25,50,0.5,false
116,15:16:08:583,target,pistol,0s,1,1,1,25,50,0.5,false
117,15:16:08:763,target,pistol,0.001s,1,1,1,25,50,0.5,false
118,15:16:08:934,target,pistol,0s,1,1,1,25,50,0.5,false
119,15:16:09:115,target,pistol,0s,1,1,1,25,50,0.5,false
120,15:16:09:544,target,pistol,0.261s,2,1,0.5,25,100,0.25,false
121,15:16:09:736,target,pistol,0s,1,1,1,25,50,0.5,false
122,15:16:09:888,target,pistol,0s,1,1,1,25,50,0.5,false
123,15:16:10:102,target,pistol,0s,1,1,1,25,50,0.5,false
124,15:16:10:411,target,pistol,0.151s,2,1,0.5,25,100,0.25,false
125,15:16:10:643,target,pistol,0s,1,1,1,25,50,0.5,false
126,15:16:10:838,target,pistol,0s,1,1,1,25,50,0.5,false
127,15:16:11:023,target,pistol,0s,1,1,1,25,50,0.5,false
128,15:16:11:194,target,pistol,0s,1,1,1,25,50,0.5,false
129,15:16:11:429,target,pistol,0s,1,1,1,25,50,0.5,false
130,15:16:11:627,target,pistol,0s,1,1,1,25,50,0.5,false
131,15:16:11:803,target,pistol,0.001s,1,1,1,25,50,0.5,false
132,15:16:12:047,target,pistol,0s,1,1,1,25,50,0.5,false
133,15:16:12:268,target,pistol,0s,1,1,1,25,50,0.5,false
134,15:16:12:610,target,pistol,0s,1,1,1,25,50,0.5,false
135,15:16:12:764,target,pistol,0.001s,1,1,1,25,50,0.5,false
136,15:16:12:911,target,pistol,0s,1,1,1,25,50,0.5,false
137,15:16:13:113,target,pistol,0.001s,1,1,1,25,50,0.5,false
138,15:16:13:265,target,pistol,0s,1,1,1,25,50,0.5,false
139,15:16:13:467,target,pistol,0s,1,1,1,25,50,0.5,false
140,15:16:13:665,target,pistol,0s,1,1,1,25,50,0.5,false
141,15:16:13:837,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,155,141,3525.0,7750.0,

Kills:,141
Deaths:,0
Fight Time:,2.851
Avg TTK:,0.02
Damage Done:,3525.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,141.0
Scenario:,Jumbo Tile Frenzy
Hash:,ae623b127466908095294aec8915487d
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
