Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
38,01:10:31:374,target,BB Gun,0s,1,1,1,1,1,1,false
39,01:10:31:617,target,BB Gun,0s,1,1,1,1,1,1,false
40,01:10:31:959,target,BB Gun,0s,1,1,1,1,1,1,false
41,01:10:32:241,target,BB Gun,0s,1,1,1,1,1,1,false
42,01:10:33:352,target,BB Gun,0.884s,4,1,0.25,1,4,0.25,false
43,01:10:33:777,target,BB Gun,0s,1,1,1,1,1,1,false
44,01:10:34:283,target,BB Gun,0.281s,2,1,0.5,1,2,0.5,false
45,01:10:34:466,target,BB Gun,0s,1,1,1,1,1,1,false
46,01:10:35:022,target,BB Gun,0.334s,2,1,0.5,1,2,0.5,false
47,01:10:35:214,target,BB Gun,0s,1,1,1,1,1,1,false
48,01:10:35:642,target,BB Gun,0s,1,1,1,1,1,1,false
49,01:10:35:839,target,BB Gun,0s,1,1,1,1,1,1,false
50,01:10:36:310,target,BB Gun,0.001s,1,1,1,1,1,1,false
51,01:10:37:196,target,BB Gun,0.386s,2,1,0.5,1,2,0.5,false
52,01:10:37:494,target,BB Gun,0s,1,1,1,1,1,1,false
53,01:10:37:731,target,BB Gun,0s,1,1,1,1,1,1,false
54,01:10:38:011,target,BB Gun,0s,1,1,1,1,1,1,false
55,01:10:38:339,target,BB Gun,0s,1,1,1,1,1,1,false
56,01:10:38:647,target,BB Gun,0.001s,1,1,1,1,1,1,false
57,01:10:38:850,target,BB Gun,0s,1,1,1,1,1,1,false
58,01:10:39:871,target,BB Gun,0.601s,2,1,0.5,1,2,0.5,false
59,01:10:40:313,target,BB Gun,0s,1,1,1,1,1,1,false
60,01:10:40:798,target,BB Gun,0s,1,1,1,1,1,1,false
61,01:10:41:024,target,BB Gun,0s,1,1,1,1,1,1,false
62,01:10:41:215,target,BB Gun,0s,1,1,1,1,1,1,false
63,01:10:41:808,target,BB Gun,0s,1,1,1,1,1,1,false
64,01:10:42:058,target,BB Gun,0s,1,1,1,1,1,1,false
65,01:10:42:391,target,BB Gun,0s,1,1,1,1,1,1,false
66,01:10:42:951,target,BB Gun,0.266s,2,1,0.5,1,2,0.5,false
67,01:10:43:160,target,BB Gun,0s,1,1,1,1,1,1,false
68,01:10:43:395,target,BB Gun,0s,1,1,1,1,1,1,false
69,01:10:43:627,target,BB Gun,0.001s,1,1,1,1,1,1,false
70,01:10:43:916,target,BB Gun,0s,1,1,1,1,1,1,false
71,01:10:44:289,target,BB Gun,0s,1,1,1,1,1,1,false
72,01:10:44:603,target,BB Gun,0s,1,1,1,1,1,1,false
73,01:10:45:241,target,BB Gun,0s,1,1,1,1,1,1,false
74,01:10:45:479,target,BB Gun,0s,1,1,1,1,1,1,false
75,01:10:45:821,target,BB Gun,0s,1,1,1,1,1,1,false
76,01:10:46:126,target,BB Gun,0s,1,1,1,1,1,1,false
77,01:10:46:388,target,BB Gun,0s,1,1,1,1,1,1,false
78,01:10:46:770,target,BB Gun,0s,1,1,1,1,1,1,false
79,01:10:47:004,target,BB Gun,0s,1,1,1,1,1,1,false
80,01:10:47:829,target,BB Gun,0.589s,3,1,0.333,1,3,0.333,false
81,01:10:48:415,target,BB Gun,0.241s,2,1,0.5,1,2,0.5,false
82,01:10:49:063,target,BB Gun,0.365s,2,1,0.5,1,2,0.5,false
83,01:10:49:278,target,BB Gun,0s,1,1,1,1,1,1,false
84,01:10:49:687,target,BB Gun,0.001s,1,1,1,1,1,1,false
85,01:10:50:416,target,BB Gun,0.46s,2,1,0.5,1,2,0.5,false
86,01:10:50:971,target,BB Gun,0s,1,1,1,1,1,1,false
87,01:10:51:153,target,BB Gun,0.001s,1,1,1,1,1,1,false
88,01:10:51:557,target,BB Gun,0s,1,1,1,1,1,1,false
89,01:10:51:908,target,BB Gun,0s,1,1,1,1,1,1,false
90,01:10:52:542,target,BB Gun,0.189s,2,1,0.5,1,2,0.5,false
91,01:10:52:735,target,BB Gun,0s,1,1,1,1,1,1,false
92,01:10:53:117,target,BB Gun,0s,1,1,1,1,1,1,false
93,01:10:53:403,target,BB Gun,0.001s,1,1,1,1,1,1,false
94,01:10:54:304,target,BB Gun,0.216s,2,1,0.5,1,2,0.5,false
95,01:10:54:646,target,BB Gun,0s,1,1,1,1,1,1,false
96,01:10:54:854,target,BB Gun,0s,1,1,1,1,1,1,false
97,01:10:55:298,target,BB Gun,0s,1,1,1,1,1,1,false
98,01:10:55:710,target,BB Gun,0s,1,1,1,1,1,1,false
99,01:10:55:896,target,BB Gun,0s,1,1,1,1,1,1,false
100,01:10:56:368,target,BB Gun,0s,1,1,1,1,1,1,false
101,01:10:56:672,target,BB Gun,0s,1,1,1,1,1,1,false
102,01:10:57:042,target,BB Gun,0s,1,1,1,1,1,1,false
103,01:10:57:251,target,BB Gun,0s,1,1,1,1,1,1,false
104,01:10:57:613,target,BB Gun,0s,1,1,1,1,1,1,false
105,01:10:58:239,target,BB Gun,0.376s,2,1,0.5,1,2,0.5,false
106,01:10:58:459,target,BB Gun,0s,1,1,1,1,1,1,false
107,01:10:58:666,target,BB Gun,0s,1,1,1,1,1,1,false
108,01:10:59:549,target,BB Gun,0.648s,3,1,0.333,1,3,0.333,false
109,01:10:59:984,target,BB Gun,0s,1,1,1,1,1,1,false
110,01:11:00:243,target,BB Gun,0s,1,1,1,1,1,1,false
111,01:11:00:434,target,BB Gun,0s,1,1,1,1,1,1,false
112,01:11:01:074,target,BB Gun,0.306s,2,1,0.5,1,2,0.5,false
113,01:11:01:329,target,BB Gun,0s,1,1,1,1,1,1,false
114,01:11:02:719,target,BB Gun,1.088s,5,1,0.2,1,5,0.2,false
115,01:11:03:589,target,BB Gun,0.652s,3,1,0.333,1,3,0.333,false
116,01:11:03:806,target,BB Gun,0s,1,1,1,1,1,1,false
117,01:11:04:340,target,BB Gun,0s,1,1,1,1,1,1,false
118,01:11:04:523,target,BB Gun,0s,1,1,1,1,1,1,false
119,01:11:04:681,target,BB Gun,0s,1,1,1,1,1,1,false
120,01:11:05:122,target,BB Gun,0s,1,1,1,1,1,1,false
121,01:11:05:983,target,BB Gun,0.216s,2,1,0.5,1,2,0.5,false
122,01:11:06:194,target,BB Gun,0s,1,1,1,1,1,1,false
123,01:11:06:464,target,BB Gun,0s,1,1,1,1,1,1,false
124,01:11:07:378,target,BB Gun,0.441s,2,1,0.5,1,2,0.5,false
125,01:11:07:587,target,BB Gun,0s,1,1,1,1,1,1,false
126,01:11:07:826,target,BB Gun,0s,1,1,1,1,1,1,false
127,01:11:08:139,target,BB Gun,0s,1,1,1,1,1,1,false
128,01:11:08:536,target,BB Gun,0s,1,1,1,1,1,1,false
129,01:11:09:833,target,BB Gun,0.894s,4,1,0.25,1,4,0.25,false
130,01:11:10:107,target,BB Gun,0s,1,1,1,1,1,1,false
131,01:11:10:749,target,BB Gun,0.239s,2,1,0.5,1,2,0.5,false
132,01:11:11:274,target,BB Gun,0s,1,1,1,1,1,1,false
133,01:11:11:463,target,BB Gun,0s,1,1,1,1,1,1,false
134,01:11:11:830,target,BB Gun,0s,1,1,1,1,1,1,false
135,01:11:12:055,target,BB Gun,0s,1,1,1,1,1,1,false
136,01:11:12:775,target,BB Gun,0.47s,2,1,0.5,1,2,0.5,false
137,01:11:12:972,target,BB Gun,0s,1,1,1,1,1,1,false
138,01:11:13:395,target,BB Gun,0s,1,1,1,1,1,1,false
139,01:11:14:595,target,BB Gun,0.689s,3,1,0.333,1,3,0.333,false
140,01:11:14:823,target,BB Gun,0s,1,1,1,1,1,1,false
141,01:11:15:085,target,BB Gun,0.001s,1,1,1,1,1,1,false
142,01:11:15:921,target,BB Gun,0.6s,3,1,0.333,1,3,0.333,false
143,01:11:16:133,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,184,143,143.0,184.0,

Kills:,143
Deaths:,0
Fight Time:,13.482
Avg TTK:,0.094
Damage Done:,143.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,111.135872
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.89375
Vert Sens:,1.89375
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
