Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
45,14:01:46:821,target,pistol,0s,1,1,1,25,50,0.5,false
46,14:01:47:125,target,pistol,0s,1,1,1,25,50,0.5,false
47,14:01:47:305,target,pistol,0s,1,1,1,25,50,0.5,false
48,14:01:47:623,target,pistol,0.159s,2,1,0.5,25,100,0.25,false
49,14:01:48:049,target,pistol,0.251s,2,1,0.5,25,100,0.25,false
50,14:01:48:204,target,pistol,0s,1,1,1,25,50,0.5,false
51,14:01:48:362,target,pistol,0s,1,1,1,25,50,0.5,false
52,14:01:48:631,target,pistol,0s,1,1,1,25,50,0.5,false
53,14:01:48:769,target,pistol,0s,1,1,1,25,50,0.5,false
54,14:01:49:104,target,pistol,0s,1,1,1,25,50,0.5,false
55,14:01:49:303,target,pistol,0s,1,1,1,25,50,0.5,false
56,14:01:49:608,target,pistol,0.158s,2,1,0.5,25,100,0.25,false
57,14:01:49:757,target,pistol,0s,1,1,1,25,50,0.5,false
58,14:01:49:928,target,pistol,0s,1,1,1,25,50,0.5,false
59,14:01:50:098,target,pistol,0s,1,1,1,25,50,0.5,false
60,14:01:50:460,target,pistol,0.187s,2,1,0.5,25,100,0.25,false
61,14:01:50:712,target,pistol,0s,1,1,1,25,50,0.5,false
62,14:01:50:973,target,pistol,0s,1,1,1,25,50,0.5,false
63,14:01:51:171,target,pistol,0s,1,1,1,25,50,0.5,false
64,14:01:51:323,target,pistol,0s,1,1,1,25,50,0.5,false
65,14:01:51:471,target,pistol,0s,1,1,1,25,50,0.5,false
66,14:01:51:733,target,pistol,0s,1,1,1,25,50,0.5,false
67,14:01:51:917,target,pistol,0.001s,1,1,1,25,50,0.5,false
68,14:01:52:146,target,pistol,0s,1,1,1,25,50,0.5,false
69,14:01:52:317,target,pistol,0s,1,1,1,25,50,0.5,false
70,14:01:52:452,target,pistol,0.001s,1,1,1,25,50,0.5,false
71,14:01:52:599,target,pistol,0s,1,1,1,25,50,0.5,false
72,14:01:52:787,target,pistol,0s,1,1,1,25,50,0.5,false
73,14:01:53:012,target,pistol,0s,1,1,1,25,50,0.5,false
74,14:01:53:177,target,pistol,0s,1,1,1,25,50,0.5,false
75,14:01:53:339,target,pistol,0s,1,1,1,25,50,0.5,false
76,14:01:53:484,target,pistol,0s,1,1,1,25,50,0.5,false
77,14:01:53:692,target,pistol,0s,1,1,1,25,50,0.5,false
78,14:01:53:854,target,pistol,0s,1,1,1,25,50,0.5,false
79,14:01:54:000,target,pistol,0s,1,1,1,25,50,0.5,false
80,14:01:54:141,target,pistol,0s,1,1,1,25,50,0.5,false
81,14:01:54:289,target,pistol,0s,1,1,1,25,50,0.5,false
82,14:01:54:457,target,pistol,0.001s,1,1,1,25,50,0.5,false
83,14:01:54:641,target,pistol,0s,1,1,1,25,50,0.5,false
84,14:01:54:809,target,pistol,0s,1,1,1,25,50,0.5,false
85,14:01:55:119,target,pistol,0.162s,2,1,0.5,25,100,0.25,false
86,14:01:55:281,target,pistol,0.001s,1,1,1,25,50,0.5,false
87,14:01:55:626,target,pistol,0.204s,2,1,0.5,25,100,0.25,false
88,14:01:56:101,target,pistol,0s,1,1,1,25,50,0.5,false
89,14:01:56:402,target,pistol,0s,1,1,1,25,50,0.5,false
90,14:01:56:607,target,pistol,0s,1,1,1,25,50,0.5,false
91,14:01:56:763,target,pistol,0.001s,1,1,1,25,50,0.5,false
92,14:01:56:935,target,pistol,0s,1,1,1,25,50,0.5,false
93,14:01:57:091,target,pistol,0s,1,1,1,25,50,0.5,false
94,14:01:57:252,target,pistol,0s,1,1,1,25,50,0.5,false
95,14:01:57:391,target,pistol,0s,1,1,1,25,50,0.5,false
96,14:01:57:546,target,pistol,0s,1,1,1,25,50,0.5,false
97,14:01:57:718,target,pistol,0.001s,1,1,1,25,50,0.5,false
98,14:01:57:870,target,pistol,0s,1,1,1,25,50,0.5,false
99,14:01:58:001,target,pistol,0.001s,1,1,1,25,50,0.5,false
100,14:01:58:185,target,pistol,0s,1,1,1,25,50,0.5,false
101,14:01:58:367,target,pistol,0s,1,1,1,25,50,0.5,false
102,14:01:58:532,target,pistol,0s,1,1,1,25,50,0.5,false
103,14:01:59:131,target,pistol,0.413s,2,1,0.5,25,100,0.25,false
104,14:01:59:312,target,pistol,0s,1,1,1,25,50,0.5,false
105,14:01:59:454,target,pistol,0s,1,1,1,25,50,0.5,false
106,14:01:59:605,target,pistol,0s,1,1,1,25,50,0.5,false
107,14:01:59:747,target,pistol,0s,1,1,1,25,50,0.5,false
108,14:01:59:930,target,pistol,0s,1,1,1,25,50,0.5,false
109,14:02:00:058,target,pistol,0s,1,1,1,25,50,0.5,false
110,14:02:00:218,target,pistol,0.001s,1,1,1,25,50,0.5,false
111,14:02:00:385,target,pistol,0s,1,1,1,25,50,0.5,false
112,14:02:00:560,target,pistol,0s,1,1,1,25,50,0.5,false
113,14:02:00:752,target,pistol,0s,1,1,1,25,50,0.5,false
114,14:02:00:920,target,pistol,0s,1,1,1,25,50,0.5,false
115,14:02:01:061,target,pistol,0s,1,1,1,25,50,0.5,false
116,14:02:01:253,target,pistol,0s,1,1,1,25,50,0.5,false
117,14:02:01:459,target,pistol,0s,1,1,1,25,50,0.5,false
118,14:02:01:786,target,pistol,0.164s,2,1,0.5,25,100,0.25,false
119,14:02:02:137,target,pistol,0.001s,1,1,1,25,50,0.5,false
120,14:02:02:304,target,pistol,0s,1,1,1,25,50,0.5,false
121,14:02:02:449,target,pistol,0s,1,1,1,25,50,0.5,false
122,14:02:02:598,target,pistol,0.001s,1,1,1,25,50,0.5,false
123,14:02:02:792,target,pistol,0s,1,1,1,25,50,0.5,false
124,14:02:02:985,target,pistol,0s,1,1,1,25,50,0.5,false
125,14:02:03:271,target,pistol,0s,1,1,1,25,50,0.5,false
126,14:02:03:456,target,pistol,0s,1,1,1,25,50,0.5,false
127,14:02:03:598,target,pistol,0s,1,1,1,25,50,0.5,false
128,14:02:03:760,target,pistol,0.001s,1,1,1,25,50,0.5,false
129,14:02:04:074,target,pistol,0.161s,2,1,0.5,25,100,0.25,false
130,14:02:04:250,target,pistol,0s,1,1,1,25,50,0.5,false
131,14:02:04:528,target,pistol,0s,1,1,1,25,50,0.5,false
132,14:02:04:706,target,pistol,0.001s,1,1,1,25,50,0.5,false
133,14:02:04:850,target,pistol,0s,1,1,1,25,50,0.5,false
134,14:02:05:012,target,pistol,0s,1,1,1,25,50,0.5,false
135,14:02:05:185,target,pistol,0.001s,1,1,1,25,50,0.5,false
136,14:02:05:349,target,pistol,0s,1,1,1,25,50,0.5,false
137,14:02:05:480,target,pistol,0s,1,1,1,25,50,0.5,false
138,14:02:05:806,target,pistol,0.158s,2,1,0.5,25,100,0.25,false
139,14:02:06:164,target,pistol,0.189s,2,1,0.5,25,100,0.25,false
140,14:02:06:322,target,pistol,0s,1,1,1,25,50,0.5,false
141,14:02:06:470,target,pistol,0s,1,1,1,25,50,0.5,false
142,14:02:06:695,target,pistol,0s,1,1,1,25,50,0.5,false
143,14:02:06:847,target,pistol,0s,1,1,1,25,50,0.5,false
144,14:02:07:295,target,pistol,0.266s,2,1,0.5,25,100,0.25,false
145,14:02:07:462,target,pistol,0s,1,1,1,25,50,0.5,false
146,14:02:07:591,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,165,146,3650.0,8250.0,

Kills:,146
Deaths:,0
Fight Time:,3.763
Avg TTK:,0.026
Damage Done:,3650.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,146.0
Scenario:,Jumbo Tile Frenzy
Hash:,ae623b127466908095294aec8915487d
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.92
Vert Sens:,1.92
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
