Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
79,15:13:26:527,target,pistol,0.185s,2,1,0.5,25,100,0.25,false
80,15:13:26:705,target,pistol,0s,1,1,1,25,50,0.5,false
81,15:13:26:880,target,pistol,0s,1,1,1,25,50,0.5,false
82,15:13:27:069,target,pistol,0.001s,1,1,1,25,50,0.5,false
83,15:13:27:255,target,pistol,0s,1,1,1,25,50,0.5,false
84,15:13:27:413,target,pistol,0s,1,1,1,25,50,0.5,false
85,15:13:27:648,target,pistol,0s,1,1,1,25,50,0.5,false
86,15:13:27:927,target,pistol,0s,1,1,1,25,50,0.5,false
87,15:13:28:172,target,pistol,0s,1,1,1,25,50,0.5,false
88,15:13:28:520,target,pistol,0.157s,2,1,0.5,25,100,0.25,false
89,15:13:28:699,target,pistol,0s,1,1,1,25,50,0.5,false
90,15:13:28:877,target,pistol,0s,1,1,1,25,50,0.5,false
91,15:13:29:043,target,pistol,0s,1,1,1,25,50,0.5,false
92,15:13:29:187,target,pistol,0s,1,1,1,25,50,0.5,false
93,15:13:29:348,target,pistol,0s,1,1,1,25,50,0.5,false
94,15:13:29:520,target,pistol,0s,1,1,1,25,50,0.5,false
95,15:13:29:840,target,pistol,0.161s,2,1,0.5,25,100,0.25,false
96,15:13:30:579,target,pistol,0.558s,2,1,0.5,25,100,0.25,false
97,15:13:30:744,target,pistol,0s,1,1,1,25,50,0.5,false
98,15:13:31:053,target,pistol,0.16s,2,1,0.5,25,100,0.25,false
99,15:13:31:232,target,pistol,0s,1,1,1,25,50,0.5,false
100,15:13:31:410,target,pistol,0s,1,1,1,25,50,0.5,false
101,15:13:31:672,target,pistol,0s,1,1,1,25,50,0.5,false
102,15:13:31:844,target,pistol,0s,1,1,1,25,50,0.5,false
103,15:13:31:989,target,pistol,0s,1,1,1,25,50,0.5,false
104,15:13:32:148,target,pistol,0s,1,1,1,25,50,0.5,false
105,15:13:32:319,target,pistol,0s,1,1,1,25,50,0.5,false
106,15:13:32:524,target,pistol,0s,1,1,1,25,50,0.5,false
107,15:13:33:166,target,pistol,0.307s,2,1,0.5,25,100,0.25,false
108,15:13:33:329,target,pistol,0s,1,1,1,25,50,0.5,false
109,15:13:33:493,target,pistol,0s,1,1,1,25,50,0.5,false
110,15:13:33:634,target,pistol,0s,1,1,1,25,50,0.5,false
111,15:13:33:789,target,pistol,0s,1,1,1,25,50,0.5,false
112,15:13:33:980,target,pistol,0s,1,1,1,25,50,0.5,false
113,15:13:34:165,target,pistol,0s,1,1,1,25,50,0.5,false
114,15:13:34:337,target,pistol,0s,1,1,1,25,50,0.5,false
115,15:13:34:521,target,pistol,0s,1,1,1,25,50,0.5,false
116,15:13:34:677,target,pistol,0s,1,1,1,25,50,0.5,false
117,15:13:34:841,target,pistol,0s,1,1,1,25,50,0.5,false
118,15:13:35:027,target,pistol,0s,1,1,1,25,50,0.5,false
119,15:13:35:362,target,pistol,0.174s,2,1,0.5,25,100,0.25,false
120,15:13:35:689,target,pistol,0s,1,1,1,25,50,0.5,false
121,15:13:36:282,target,pistol,0.402s,3,1,0.333,25,150,0.167,false
122,15:13:36:530,target,pistol,0.001s,1,1,1,25,50,0.5,false
123,15:13:36:771,target,pistol,0s,1,1,1,25,50,0.5,false
124,15:13:36:996,target,pistol,0s,1,1,1,25,50,0.5,false
125,15:13:37:161,target,pistol,0s,1,1,1,25,50,0.5,false
126,15:13:37:353,target,pistol,0.001s,1,1,1,25,50,0.5,false
127,15:13:37:658,target,pistol,0s,1,1,1,25,50,0.5,false
128,15:13:37:823,target,pistol,0s,1,1,1,25,50,0.5,false
129,15:13:37:974,target,pistol,0s,1,1,1,25,50,0.5,false
130,15:13:38:145,target,pistol,0s,1,1,1,25,50,0.5,false
131,15:13:38:307,target,pistol,0s,1,1,1,25,50,0.5,false
132,15:13:38:482,target,pistol,0s,1,1,1,25,50,0.5,false
133,15:13:38:649,target,pistol,0s,1,1,1,25,50,0.5,false
134,15:13:38:807,target,pistol,0s,1,1,1,25,50,0.5,false
135,15:13:38:973,target,pistol,0s,1,1,1,25,50,0.5,false
136,15:13:39:135,target,pistol,0s,1,1,1,25,50,0.5,false
137,15:13:39:486,target,pistol,0.168s,2,1,0.5,25,100,0.25,false
138,15:13:39:661,target,pistol,0s,1,1,1,25,50,0.5,false
139,15:13:39:802,target,pistol,0s,1,1,1,25,50,0.5,false
140,15:13:39:987,target,pistol,0s,1,1,1,25,50,0.5,false
141,15:13:40:138,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,161,141,3525.0,8050.0,

Kills:,141
Deaths:,0
Fight Time:,3.912
Avg TTK:,0.028
Damage Done:,3525.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,141.0
Scenario:,Jumbo Tile Frenzy
Hash:,ae623b127466908095294aec8915487d
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
