Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
102,14:40:34:487,target,BB Gun,0s,1,1,1,1,1,1,false
103,14:40:35:210,target,BB Gun,0.518s,3,1,0.333,1,3,0.333,false
104,14:40:35:347,target,BB Gun,0s,1,1,1,1,1,1,false
105,14:40:35:885,target,BB Gun,0.001s,1,1,1,1,1,1,false
106,14:40:36:056,target,BB Gun,0s,1,1,1,1,1,1,false
107,14:40:36:444,target,BB Gun,0s,1,1,1,1,1,1,false
108,14:40:36:818,target,BB Gun,0s,1,1,1,1,1,1,false
109,14:40:37:638,target,BB Gun,0.389s,3,1,0.333,1,3,0.333,false
110,14:40:37:786,target,BB Gun,0s,1,1,1,1,1,1,false
111,14:40:38:458,target,BB Gun,0.425s,3,1,0.333,1,3,0.333,false
112,14:40:39:382,target,BB Gun,0.728s,3,1,0.333,1,3,0.333,false
113,14:40:39:607,target,BB Gun,0s,1,1,1,1,1,1,false
114,14:40:39:978,target,BB Gun,0s,1,1,1,1,1,1,false
115,14:40:40:236,target,BB Gun,0s,1,1,1,1,1,1,false
116,14:40:40:487,target,BB Gun,0s,1,1,1,1,1,1,false
117,14:40:40:694,target,BB Gun,0s,1,1,1,1,1,1,false
118,14:40:40:970,target,BB Gun,0s,1,1,1,1,1,1,false
119,14:40:41:336,target,BB Gun,0.001s,1,1,1,1,1,1,false
120,14:40:41:848,target,BB Gun,0s,1,1,1,1,1,1,false
121,14:40:42:015,target,BB Gun,0s,1,1,1,1,1,1,false
122,14:40:43:047,target,BB Gun,0.831s,4,1,0.25,1,4,0.25,false
123,14:40:43:660,target,BB Gun,0.347s,2,1,0.5,1,2,0.5,false
124,14:40:43:902,target,BB Gun,0s,1,1,1,1,1,1,false
125,14:40:44:078,target,BB Gun,0s,1,1,1,1,1,1,false
126,14:40:44:569,target,BB Gun,0.274s,2,1,0.5,1,2,0.5,false
127,14:40:45:254,target,BB Gun,0s,1,1,1,1,1,1,false
128,14:40:45:454,target,BB Gun,0s,1,1,1,1,1,1,false
129,14:40:45:723,target,BB Gun,0s,1,1,1,1,1,1,false
130,14:40:46:079,target,BB Gun,0.001s,1,1,1,1,1,1,false
131,14:40:46:294,target,BB Gun,0s,1,1,1,1,1,1,false
132,14:40:46:525,target,BB Gun,0s,1,1,1,1,1,1,false
133,14:40:46:830,target,BB Gun,0s,1,1,1,1,1,1,false
134,14:40:47:747,target,BB Gun,0.351s,3,1,0.333,1,3,0.333,false
135,14:40:47:901,target,BB Gun,0s,1,1,1,1,1,1,false
136,14:40:48:139,target,BB Gun,0s,1,1,1,1,1,1,false
137,14:40:48:487,target,BB Gun,0s,1,1,1,1,1,1,false
138,14:40:49:057,target,BB Gun,0.254s,2,1,0.5,1,2,0.5,false
139,14:40:49:220,target,BB Gun,0s,1,1,1,1,1,1,false
140,14:40:49:480,target,BB Gun,0s,1,1,1,1,1,1,false
141,14:40:50:030,target,BB Gun,0.327s,2,1,0.5,1,2,0.5,false
142,14:40:50:359,target,BB Gun,0s,1,1,1,1,1,1,false
143,14:40:50:948,target,BB Gun,0.27s,2,1,0.5,1,2,0.5,false
144,14:40:51:315,target,BB Gun,0s,1,1,1,1,1,1,false
145,14:40:51:456,target,BB Gun,0s,1,1,1,1,1,1,false
146,14:40:51:708,target,BB Gun,0s,1,1,1,1,1,1,false
147,14:40:51:944,target,BB Gun,0s,1,1,1,1,1,1,false
148,14:40:52:201,target,BB Gun,0s,1,1,1,1,1,1,false
149,14:40:52:433,target,BB Gun,0s,1,1,1,1,1,1,false
150,14:40:52:662,target,BB Gun,0s,1,1,1,1,1,1,false
151,14:40:53:057,target,BB Gun,0.001s,1,1,1,1,1,1,false
152,14:40:53:394,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,205,152,152.0,205.0,

Kills:,152
Deaths:,0
Fight Time:,16.106001
Avg TTK:,0.106
Damage Done:,152.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,112.702438
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.92
Vert Sens:,1.92
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
