Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
104,10:29:07:130,target,BB Gun,0s,1,1,1,1,1,1,false
105,10:29:07:372,target,BB Gun,0s,1,1,1,1,1,1,false
106,10:29:07:651,target,BB Gun,0s,1,1,1,1,1,1,false
107,10:29:08:117,target,BB Gun,0.2s,3,1,0.333,1,3,0.333,false
108,10:29:08:310,target,BB Gun,0s,1,1,1,1,1,1,false
109,10:29:08:846,target,BB Gun,0s,1,1,1,1,1,1,false
110,10:29:09:909,target,BB Gun,0.48s,2,1,0.5,1,2,0.5,false
111,10:29:10:256,target,BB Gun,0s,1,1,1,1,1,1,false
112,10:29:11:468,target,BB Gun,0.861s,4,1,0.25,1,4,0.25,false
113,10:29:12:335,target,BB Gun,0.584s,2,1,0.5,1,2,0.5,false
114,10:29:12:814,target,BB Gun,0s,1,1,1,1,1,1,false
115,10:29:13:256,target,BB Gun,0s,1,1,1,1,1,1,false
116,10:29:13:543,target,BB Gun,0s,1,1,1,1,1,1,false
117,10:29:13:821,target,BB Gun,0s,1,1,1,1,1,1,false
118,10:29:14:259,target,BB Gun,0s,1,1,1,1,1,1,false
119,10:29:14:650,target,BB Gun,0s,1,1,1,1,1,1,false
120,10:29:14:808,target,BB Gun,0s,1,1,1,1,1,1,false
121,10:29:15:257,target,BB Gun,0s,1,1,1,1,1,1,false
122,10:29:15:576,target,BB Gun,0s,1,1,1,1,1,1,false
123,10:29:16:035,target,BB Gun,0s,1,1,1,1,1,1,false
124,10:29:16:488,target,BB Gun,0s,1,1,1,1,1,1,false
125,10:29:17:314,target,BB Gun,0s,1,1,1,1,1,1,false
126,10:29:17:814,target,BB Gun,0s,1,1,1,1,1,1,false
127,10:29:18:216,target,BB Gun,0s,1,1,1,1,1,1,false
128,10:29:18:485,target,BB Gun,0s,1,1,1,1,1,1,false
129,10:29:18:826,target,BB Gun,0s,1,1,1,1,1,1,false
130,10:29:19:126,target,BB Gun,0.001s,1,1,1,1,1,1,false
131,10:29:19:484,target,BB Gun,0s,1,1,1,1,1,1,false
132,10:29:19:662,target,BB Gun,0.001s,1,1,1,1,1,1,false
133,10:29:20:029,target,BB Gun,0.001s,1,1,1,1,1,1,false
134,10:29:20:344,target,BB Gun,0s,1,1,1,1,1,1,false
135,10:29:20:799,target,BB Gun,0.001s,1,1,1,1,1,1,false
136,10:29:21:280,target,BB Gun,0s,1,1,1,1,1,1,false
137,10:29:21:590,target,BB Gun,0.001s,1,1,1,1,1,1,false
138,10:29:22:110,target,BB Gun,0s,1,1,1,1,1,1,false
139,10:29:22:463,target,BB Gun,0s,1,1,1,1,1,1,false
140,10:29:22:800,target,BB Gun,0s,1,1,1,1,1,1,false
141,10:29:23:049,target,BB Gun,0s,1,1,1,1,1,1,false
142,10:29:23:498,target,BB Gun,0s,1,1,1,1,1,1,false
143,10:29:24:118,target,BB Gun,0.326s,2,1,0.5,1,2,0.5,false
144,10:29:24:431,target,BB Gun,0s,1,1,1,1,1,1,false
145,10:29:24:973,target,BB Gun,0s,1,1,1,1,1,1,false
146,10:29:25:356,target,BB Gun,0s,1,1,1,1,1,1,false
147,10:29:25:793,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,166,147,147.0,166.0,

Kills:,147
Deaths:,0
Fight Time:,6.655
Avg TTK:,0.045
Damage Done:,147.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,130.174698
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.92
Vert Sens:,1.92
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
