Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
41,12:49:23:901,target,BB Gun,0.001s,1,1,1,1,1,1,false
42,12:49:24:208,target,BB Gun,0s,1,1,1,1,1,1,false
43,12:49:24:388,target,BB Gun,0s,1,1,1,1,1,1,false
44,12:49:24:886,target,BB Gun,0s,1,1,1,1,1,1,false
45,12:49:25:067,target,BB Gun,0s,1,1,1,1,1,1,false
46,12:49:25:283,target,BB Gun,0.001s,1,1,1,1,1,1,false
47,12:49:25:533,target,BB Gun,0s,1,1,1,1,1,1,false
48,12:49:25:860,target,BB Gun,0s,1,1,1,1,1,1,false
49,12:49:26:018,target,BB Gun,0s,1,1,1,1,1,1,false
50,12:49:26:419,target,BB Gun,0.001s,1,1,1,1,1,1,false
51,12:49:26:849,target,BB Gun,0s,1,1,1,1,1,1,false
52,12:49:27:239,target,BB Gun,0s,1,1,1,1,1,1,false
53,12:49:27:524,target,BB Gun,0s,1,1,1,1,1,1,false
54,12:49:27:693,target,BB Gun,0s,1,1,1,1,1,1,false
55,12:49:27:881,target,BB Gun,0s,1,1,1,1,1,1,false
56,12:49:28:111,target,BB Gun,0s,1,1,1,1,1,1,false
57,12:49:28:384,target,BB Gun,0.001s,1,1,1,1,1,1,false
58,12:49:29:285,target,BB Gun,0.607s,2,1,0.5,1,2,0.5,false
59,12:49:29:736,target,BB Gun,0.001s,1,1,1,1,1,1,false
60,12:49:30:092,target,BB Gun,0s,1,1,1,1,1,1,false
61,12:49:30:488,target,BB Gun,0s,1,1,1,1,1,1,false
62,12:49:30:658,target,BB Gun,0s,1,1,1,1,1,1,false
63,12:49:30:903,target,BB Gun,0s,1,1,1,1,1,1,false
64,12:49:31:131,target,BB Gun,0s,1,1,1,1,1,1,false
65,12:49:31:317,target,BB Gun,0s,1,1,1,1,1,1,false
66,12:49:31:702,target,BB Gun,0s,1,1,1,1,1,1,false
67,12:49:31:874,target,BB Gun,0.001s,1,1,1,1,1,1,false
68,12:49:32:315,target,BB Gun,0.001s,1,1,1,1,1,1,false
69,12:49:32:620,target,BB Gun,0s,1,1,1,1,1,1,false
70,12:49:33:052,target,BB Gun,0s,1,1,1,1,1,1,false
71,12:49:33:468,target,BB Gun,0s,1,1,1,1,1,1,false
72,12:49:33:689,target,BB Gun,0s,1,1,1,1,1,1,false
73,12:49:34:102,target,BB Gun,0s,1,1,1,1,1,1,false
74,12:49:34:526,target,BB Gun,0s,1,1,1,1,1,1,false
75,12:49:35:494,target,BB Gun,0.795s,3,1,0.333,1,3,0.333,false
76,12:49:35:721,target,BB Gun,0s,1,1,1,1,1,1,false
77,12:49:36:034,target,BB Gun,0s,1,1,1,1,1,1,false
78,12:49:36:188,target,BB Gun,0s,1,1,1,1,1,1,false
79,12:49:36:629,target,BB Gun,0s,1,1,1,1,1,1,false
80,12:49:36:999,target,BB Gun,0s,1,1,1,1,1,1,false
81,12:49:37:196,target,BB Gun,0s,1,1,1,1,1,1,false
82,12:49:37:511,target,BB Gun,0s,1,1,1,1,1,1,false
83,12:49:37:769,target,BB Gun,0.001s,1,1,1,1,1,1,false
84,12:49:38:101,target,BB Gun,0s,1,1,1,1,1,1,false
85,12:49:38:789,target,BB Gun,0.3s,2,1,0.5,1,2,0.5,false
86,12:49:39:135,target,BB Gun,0s,1,1,1,1,1,1,false
87,12:49:39:319,target,BB Gun,0s,1,1,1,1,1,1,false
88,12:49:39:543,target,BB Gun,0s,1,1,1,1,1,1,false
89,12:49:39:959,target,BB Gun,0.001s,1,1,1,1,1,1,false
90,12:49:40:518,target,BB Gun,0.275s,2,1,0.5,1,2,0.5,false
91,12:49:40:871,target,BB Gun,0s,1,1,1,1,1,1,false
92,12:49:41:351,target,BB Gun,0s,1,1,1,1,1,1,false
93,12:49:41:813,target,BB Gun,0s,1,1,1,1,1,1,false
94,12:49:42:359,target,BB Gun,0.223s,2,1,0.5,1,2,0.5,false
95,12:49:42:830,target,BB Gun,0s,1,1,1,1,1,1,false
96,12:49:43:265,target,BB Gun,0s,1,1,1,1,1,1,false
97,12:49:43:569,target,BB Gun,0s,1,1,1,1,1,1,false
98,12:49:43:987,target,BB Gun,0s,1,1,1,1,1,1,false
99,12:49:44:572,target,BB Gun,0.001s,1,1,1,1,1,1,false
100,12:49:44:691,target,BB Gun,0s,1,1,1,1,1,1,false
101,12:49:45:140,target,BB Gun,0s,1,1,1,1,1,1,false
102,12:49:45:443,target,BB Gun,0s,1,1,1,1,1,1,false
103,12:49:45:581,target,BB Gun,0.001s,1,1,1,1,1,1,false
104,12:49:46:032,target,BB Gun,0s,1,1,1,1,1,1,false
105,12:49:46:237,target,BB Gun,0s,1,1,1,1,1,1,false
106,12:49:46:943,target,BB Gun,0.384s,2,1,0.5,1,2,0.5,false
107,12:49:47:297,target,BB Gun,0s,1,1,1,1,1,1,false
108,12:49:47:813,target,BB Gun,0.255s,2,1,0.5,1,2,0.5,false
109,12:49:48:066,target,BB Gun,0.001s,1,1,1,1,1,1,false
110,12:49:48:284,target,BB Gun,0s,1,1,1,1,1,1,false
111,12:49:48:861,target,BB Gun,0s,1,1,1,1,1,1,false
112,12:49:49:383,target,BB Gun,0s,1,1,1,1,1,1,false
113,12:49:49:755,target,BB Gun,0s,1,1,1,1,1,1,false
114,12:49:50:218,target,BB Gun,0s,1,1,1,1,1,1,false
115,12:49:50:618,target,BB Gun,0s,1,1,1,1,1,1,false
116,12:49:51:150,target,BB Gun,0s,1,1,1,1,1,1,false
117,12:49:51:309,target,BB Gun,0.001s,1,1,1,1,1,1,false
118,12:49:51:578,target,BB Gun,0s,1,1,1,1,1,1,false
119,12:49:51:785,target,BB Gun,0s,1,1,1,1,1,1,false
120,12:49:52:191,target,BB Gun,0s,1,1,1,1,1,1,false
121,12:49:52:583,target,BB Gun,0.001s,1,1,1,1,1,1,false
122,12:49:53:359,target,BB Gun,0.437s,2,1,0.5,1,2,0.5,false
123,12:49:53:729,target,BB Gun,0s,1,1,1,1,1,1,false
124,12:49:54:246,target,BB Gun,0.001s,1,1,1,1,1,1,false
125,12:49:54:672,target,BB Gun,0s,1,1,1,1,1,1,false
126,12:49:55:047,target,BB Gun,0s,1,1,1,1,1,1,false
127,12:49:55:342,target,BB Gun,0s,1,1,1,1,1,1,false
128,12:49:55:674,target,BB Gun,0.001s,1,1,1,1,1,1,false
129,12:49:55:810,target,BB Gun,0.001s,1,1,1,1,1,1,false
130,12:49:56:069,target,BB Gun,0s,1,1,1,1,1,1,false
131,12:49:56:491,target,BB Gun,0s,1,1,1,1,1,1,false
132,12:49:56:911,target,BB Gun,0s,1,1,1,1,1,1,false
133,12:49:57:067,target,BB Gun,0s,1,1,1,1,1,1,false
134,12:49:57:307,target,BB Gun,0s,1,1,1,1,1,1,false
135,12:49:57:664,target,BB Gun,0s,1,1,1,1,1,1,false
136,12:49:58:033,target,BB Gun,0.001s,1,1,1,1,1,1,false
137,12:49:58:225,target,BB Gun,0s,1,1,1,1,1,1,false
138,12:49:59:247,target,BB Gun,0.702s,3,1,0.333,1,3,0.333,false
139,12:49:59:731,target,BB Gun,0s,1,1,1,1,1,1,false
140,12:50:00:153,target,BB Gun,0s,1,1,1,1,1,1,false
141,12:50:00:480,target,BB Gun,0s,1,1,1,1,1,1,false
142,12:50:00:729,target,BB Gun,0s,1,1,1,1,1,1,false
143,12:50:01:674,target,BB Gun,0.554s,3,1,0.333,1,3,0.333,false
144,12:50:02:435,target,BB Gun,0.461s,2,1,0.5,1,2,0.5,false
145,12:50:03:124,target,BB Gun,0.532s,2,1,0.5,1,2,0.5,false
146,12:50:03:408,target,BB Gun,0.001s,1,1,1,1,1,1,false
147,12:50:03:795,target,BB Gun,0s,1,1,1,1,1,1,false
148,12:50:04:104,target,BB Gun,0s,1,1,1,1,1,1,false
149,12:50:04:424,target,BB Gun,0s,1,1,1,1,1,1,false
150,12:50:04:587,target,BB Gun,0s,1,1,1,1,1,1,false
151,12:50:05:030,target,BB Gun,0s,1,1,1,1,1,1,false
152,12:50:05:203,target,BB Gun,0s,1,1,1,1,1,1,false
153,12:50:05:574,target,BB Gun,0s,1,1,1,1,1,1,false
154,12:50:06:048,target,BB Gun,0s,1,1,1,1,1,1,false
155,12:50:06:270,target,BB Gun,0.001s,1,1,1,1,1,1,false
156,12:50:06:504,target,BB Gun,0s,1,1,1,1,1,1,false
157,12:50:06:848,target,BB Gun,0s,1,1,1,1,1,1,false
158,12:50:07:375,target,BB Gun,0s,1,1,1,1,1,1,false
159,12:50:07:717,target,BB Gun,0s,1,1,1,1,1,1,false
160,12:50:08:055,target,BB Gun,0.001s,1,1,1,1,1,1,false
161,12:50:08:231,target,BB Gun,0s,1,1,1,1,1,1,false
162,12:50:08:694,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,180,162,162.0,180.0,

Kills:,162
Deaths:,0
Fight Time:,6.704
Avg TTK:,0.041
Damage Done:,162.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,145.800003
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.92
Vert Sens:,1.92
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
