Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
35,13:59:28:556,target,pistol,0s,1,1,1,25,50,0.5,false
36,13:59:28:809,target,pistol,0s,1,1,1,25,50,0.5,false
37,13:59:29:045,target,pistol,0s,1,1,1,25,50,0.5,false
38,13:59:29:291,target,pistol,0s,1,1,1,25,50,0.5,false
39,13:59:29:523,target,pistol,0s,1,1,1,25,50,0.5,false
40,13:59:29:760,target,pistol,0s,1,1,1,25,50,0.5,false
41,13:59:30:020,target,pistol,0s,1,1,1,25,50,0.5,false
42,13:59:30:329,target,pistol,0s,1,1,1,25,50,0.5,false
43,13:59:30:629,target,pistol,0s,1,1,1,25,50,0.5,false
44,13:59:30:874,target,pistol,0s,1,1,1,25,50,0.5,false
45,13:59:31:113,target,pistol,0.001s,1,1,1,25,50,0.5,false
46,13:59:31:325,target,pistol,0s,1,1,1,25,50,0.5,false
47,13:59:31:566,target,pistol,0s,1,1,1,25,50,0.5,false
48,13:59:31:839,target,pistol,0s,1,1,1,25,50,0.5,false
49,13:59:32:174,target,pistol,0s,1,1,1,25,50,0.5,false
50,13:59:32:424,target,pistol,0s,1,1,1,25,50,0.5,false
51,13:59:32:713,target,pistol,0s,1,1,1,25,50,0.5,false
52,13:59:32:955,target,pistol,0s,1,1,1,25,50,0.5,false
53,13:59:33:189,target,pistol,0s,1,1,1,25,50,0.5,false
54,13:59:33:436,target,pistol,0s,1,1,1,25,50,0.5,false
55,13:59:33:669,target,pistol,0s,1,1,1,25,50,0.5,false
56,13:59:33:883,target,pistol,0s,1,1,1,25,50,0.5,false
57,13:59:34:183,target,pistol,0s,1,1,1,25,50,0.5,false
58,13:59:34:468,target,pistol,0s,1,1,1,25,50,0.5,false
59,13:59:34:653,target,pistol,0s,1,1,1,25,50,0.5,false
60,13:59:34:963,target,pistol,0s,1,1,1,25,50,0.5,false
61,13:59:35:192,target,pistol,0s,1,1,1,25,50,0.5,false
62,13:59:35:417,target,pistol,0s,1,1,1,25,50,0.5,false
63,13:59:35:676,target,pistol,0s,1,1,1,25,50,0.5,false
64,13:59:35:955,target,pistol,0s,1,1,1,25,50,0.5,false
65,13:59:36:222,target,pistol,0s,1,1,1,25,50,0.5,false
66,13:59:36:461,target,pistol,0s,1,1,1,25,50,0.5,false
67,13:59:36:685,target,pistol,0s,1,1,1,25,50,0.5,false
68,13:59:36:943,target,pistol,0.001s,1,1,1,25,50,0.5,false
69,13:59:37:201,target,pistol,0s,1,1,1,25,50,0.5,false
70,13:59:37:431,target,pistol,0s,1,1,1,25,50,0.5,false
71,13:59:37:661,target,pistol,0s,1,1,1,25,50,0.5,false
72,13:59:37:927,target,pistol,0s,1,1,1,25,50,0.5,false
73,13:59:38:172,target,pistol,0s,1,1,1,25,50,0.5,false
74,13:59:38:395,target,pistol,0s,1,1,1,25,50,0.5,false
75,13:59:38:651,target,pistol,0s,1,1,1,25,50,0.5,false
76,13:59:38:880,target,pistol,0s,1,1,1,25,50,0.5,false
77,13:59:39:168,target,pistol,0s,1,1,1,25,50,0.5,false
78,13:59:39:420,target,pistol,0s,1,1,1,25,50,0.5,false
79,13:59:39:676,target,pistol,0s,1,1,1,25,50,0.5,false
80,13:59:39:901,target,pistol,0.001s,1,1,1,25,50,0.5,false
81,13:59:40:191,target,pistol,0s,1,1,1,25,50,0.5,false
82,13:59:40:478,target,pistol,0s,1,1,1,25,50,0.5,false
83,13:59:40:777,target,pistol,0s,1,1,1,25,50,0.5,false
84,13:59:41:085,target,pistol,0s,1,1,1,25,50,0.5,false
85,13:59:41:438,target,pistol,0s,1,1,1,25,50,0.5,false
86,13:59:41:709,target,pistol,0s,1,1,1,25,50,0.5,false
87,13:59:41:940,target,pistol,0s,1,1,1,25,50,0.5,false
88,13:59:42:162,target,pistol,0s,1,1,1,25,50,0.5,false
89,13:59:42:448,target,pistol,0.001s,1,1,1,25,50,0.5,false
90,13:59:42:656,target,pistol,0s,1,1,1,25,50,0.5,false
91,13:59:43:064,target,pistol,0s,1,1,1,25,50,0.5,false
92,13:59:43:340,target,pistol,0s,1,1,1,25,50,0.5,false
93,13:59:43:547,target,pistol,0.001s,1,1,1,25,50,0.5,false
94,13:59:43:976,target,pistol,0s,1,1,1,25,50,0.5,false
95,13:59:44:226,target,pistol,0s,1,1,1,25,50,0.5,false
96,13:59:44:511,target,pistol,0s,1,1,1,25,50,0.5,false
97,13:59:44:754,target,pistol,0s,1,1,1,25,50,0.5,false
98,13:59:45:092,target,pistol,0s,1,1,1,25,50,0.5,false
99,13:59:45:338,target,pistol,0s,1,1,1,25,50,0.5,false
100,13:59:45:576,target,pistol,0s,1,1,1,25,50,0.5,false
101,13:59:45:851,target,pistol,0s,1,1,1,25,50,0.5,false
102,13:59:46:106,target,pistol,0s,1,1,1,25,50,0.5,false
103,13:59:46:333,target,pistol,0.001s,1,1,1,25,50,0.5,false
104,13:59:46:860,target,pistol,0s,1,1,1,25,50,0.5,false
105,13:59:47:047,target,pistol,0.001s,1,1,1,25,50,0.5,false
106,13:59:47:280,target,pistol,0s,1,1,1,25,50,0.5,false
107,13:59:47:512,target,pistol,0s,1,1,1,25,50,0.5,false
108,13:59:47:767,target,pistol,0s,1,1,1,25,50,0.5,false
109,13:59:48:158,target,pistol,0s,1,1,1,25,50,0.5,false
110,13:59:48:405,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,112,110,2750.0,5600.0,

Kills:,110
Deaths:,0
Fight Time:,0.546
Avg TTK:,0.005
Damage Done:,2750.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,110.0
Scenario:,Jumbo Tile Frenzy
Hash:,ae623b127466908095294aec8915487d
Game Version:,2.0.0.1

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
