Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
114,15:43:36:590,target,pistol,0s,1,1,1,25,50,0.5,false
115,15:43:36:734,target,pistol,0s,1,1,1,25,50,0.5,false
116,15:43:36:906,target,pistol,0s,1,1,1,25,50,0.5,false
117,15:43:37:081,target,pistol,0s,1,1,1,25,50,0.5,false
118,15:43:37:236,target,pistol,0s,1,1,1,25,50,0.5,false
119,15:43:37:489,target,pistol,0s,1,1,1,25,50,0.5,false
120,15:43:37:708,target,pistol,0s,1,1,1,25,50,0.5,false
121,15:43:37:879,target,pistol,0s,1,1,1,25,50,0.5,false
122,15:43:38:030,target,pistol,0s,1,1,1,25,50,0.5,false
123,15:43:38:212,target,pistol,0s,1,1,1,25,50,0.5,false
124,15:43:38:371,target,pistol,0.001s,1,1,1,25,50,0.5,false
125,15:43:38:568,target,pistol,0s,1,1,1,25,50,0.5,false
126,15:43:38:730,target,pistol,0s,1,1,1,25,50,0.5,false
127,15:43:38:912,target,pistol,0s,1,1,1,25,50,0.5,false
128,15:43:39:198,target,pistol,0s,1,1,1,25,50,0.5,false
129,15:43:39:392,target,pistol,0s,1,1,1,25,50,0.5,false
130,15:43:39:649,target,pistol,0s,1,1,1,25,50,0.5,false
131,15:43:39:854,target,pistol,0s,1,1,1,25,50,0.5,false
132,15:43:40:029,target,pistol,0s,1,1,1,25,50,0.5,false
133,15:43:40:221,target,pistol,0s,1,1,1,25,50,0.5,false
134,15:43:40:373,target,pistol,0s,1,1,1,25,50,0.5,false
135,15:43:40:541,target,pistol,0s,1,1,1,25,50,0.5,false
136,15:43:40:714,target,pistol,0s,1,1,1,25,50,0.5,false
137,15:43:40:875,target,pistol,0s,1,1,1,25,50,0.5,false
138,15:43:41:040,target,pistol,0.001s,1,1,1,25,50,0.5,false
139,15:43:41:208,target,pistol,0.001s,1,1,1,25,50,0.5,false
140,15:43:41:399,target,pistol,0s,1,1,1,25,50,0.5,false
141,15:43:41:601,target,pistol,0s,1,1,1,25,50,0.5,false
142,15:43:41:860,target,pistol,0s,1,1,1,25,50,0.5,false
143,15:43:42:242,target,pistol,0.181s,2,1,0.5,25,100,0.25,false
144,15:43:42:414,target,pistol,0s,1,1,1,25,50,0.5,false
145,15:43:42:853,target,pistol,0s,1,1,1,25,50,0.5,false
146,15:43:43:084,target,pistol,0s,1,1,1,25,50,0.5,false
147,15:43:43:447,target,pistol,0.171s,2,1,0.5,25,100,0.25,false
148,15:43:43:709,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,159,148,3700.0,7950.0,

Kills:,148
Deaths:,0
Fight Time:,1.592
Avg TTK:,0.011
Damage Done:,3700.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,148.0
Scenario:,Jumbo Tile Frenzy
Hash:,ae623b127466908095294aec8915487d
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
