Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
25,20:45:44:225,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,20:45:45:532,test,pistol,0.719s,2,1,0.5,1000,4000,0.25,false
27,20:45:46:149,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,20:45:46:603,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,20:45:48:188,test,pistol,1.025s,3,1,0.333,1000,6000,0.167,false
30,20:45:48:982,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
31,20:45:49:668,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,20:45:50:586,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,20:45:51:460,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
34,20:45:52:498,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,20:45:53:218,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,20:45:54:459,test,pistol,0.294s,2,1,0.5,1000,4000,0.25,false
37,20:45:55:835,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,20:45:57:048,test,pistol,0.736s,3,1,0.333,1000,6000,0.167,false
39,20:45:57:742,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,20:45:59:251,test,pistol,0.827s,4,1,0.25,1000,8000,0.125,false
41,20:45:59:895,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,20:46:00:354,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
43,20:46:00:930,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,20:46:01:504,test,pistol,0s,1,1,1,1000,2000,0.5,false
45,20:46:03:876,test,pistol,1.953s,4,1,0.25,1000,8000,0.125,false
46,20:46:04:750,test,pistol,0.266s,2,1,0.5,1000,4000,0.25,false
47,20:46:05:693,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,20:46:06:855,test,pistol,0.736s,3,1,0.333,1000,6000,0.167,false
49,20:46:07:700,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,20:46:08:652,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,20:46:12:221,test,pistol,3.112s,8,1,0.125,1000,16000,0.062,false
52,20:46:13:776,test,pistol,0.524s,2,1,0.5,1000,4000,0.25,false
53,20:46:14:201,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,20:46:14:940,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,20:46:15:657,test,pistol,0s,1,1,1,1000,2000,0.5,false
56,20:46:16:999,test,pistol,0.277s,2,1,0.5,1000,4000,0.25,false
57,20:46:17:735,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,20:46:18:272,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,20:46:18:890,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,20:46:20:815,test,pistol,1.372s,5,1,0.2,1000,10000,0.1,false
61,20:46:21:465,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,20:46:22:174,test,pistol,0.317s,2,1,0.5,1000,4000,0.25,false
63,20:46:22:549,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,20:46:23:324,test,pistol,0.341s,2,1,0.5,1000,4000,0.25,false
65,20:46:23:781,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
66,20:46:24:471,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,20:46:25:199,test,pistol,0s,1,1,1,1000,2000,0.5,false
68,20:46:25:865,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,20:46:26:413,test,pistol,0s,1,1,1,1000,2000,0.5,false
70,20:46:27:219,test,pistol,0.378s,2,1,0.5,1000,4000,0.25,false
71,20:46:27:827,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,20:46:28:764,test,pistol,0.493s,3,1,0.333,1000,6000,0.167,false
73,20:46:29:785,test,pistol,0.438s,2,1,0.5,1000,4000,0.25,false
74,20:46:30:475,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,20:46:30:899,test,pistol,0s,1,1,1,1000,2000,0.5,false
76,20:46:31:836,test,pistol,0.253s,2,1,0.5,1000,4000,0.25,false
77,20:46:32:566,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,20:46:33:591,test,pistol,0s,1,1,1,1000,2000,0.5,false
79,20:46:34:214,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,20:46:34:876,test,pistol,0s,1,1,1,1000,2000,0.5,false
81,20:46:36:625,test,pistol,0.914s,3,1,0.333,1000,6000,0.167,false
82,20:46:37:275,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
83,20:46:37:795,test,pistol,0s,1,1,1,1000,2000,0.5,false
84,20:46:38:588,test,pistol,0s,1,1,1,1000,2000,0.5,false
85,20:46:40:055,test,pistol,1.096s,4,1,0.25,1000,8000,0.125,false
86,20:46:41:246,test,pistol,0.334s,2,1,0.5,1000,4000,0.25,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,141,86,86000.0,282000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,86
Deaths:,0
Fight Time:,22.285
Avg TTK:,0.259
Damage Done:,86000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,52.453903
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,240.0
Sens Scale:,Quake/Source
Horiz Sens:,2.252
Vert Sens:,2.252
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
