Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
46,16:58:30:956,target,BB Gun,0s,1,1,1,1,1,1,false
47,16:58:31:369,target,BB Gun,0s,1,1,1,1,1,1,false
48,16:58:31:550,target,BB Gun,0s,1,1,1,1,1,1,false
49,16:58:32:228,target,BB Gun,0s,1,1,1,1,1,1,false
50,16:58:32:522,target,BB Gun,0s,1,1,1,1,1,1,false
51,16:58:32:780,target,BB Gun,0s,1,1,1,1,1,1,false
52,16:58:33:106,target,BB Gun,0s,1,1,1,1,1,1,false
53,16:58:33:756,target,BB Gun,0.333s,2,1,0.5,1,2,0.5,false
54,16:58:33:947,target,BB Gun,0.001s,1,1,1,1,1,1,false
55,16:58:34:141,target,BB Gun,0s,1,1,1,1,1,1,false
56,16:58:34:539,target,BB Gun,0s,1,1,1,1,1,1,false
57,16:58:35:050,target,BB Gun,0.001s,1,1,1,1,1,1,false
58,16:58:35:427,target,BB Gun,0s,1,1,1,1,1,1,false
59,16:58:36:146,target,BB Gun,0.491s,2,1,0.5,1,2,0.5,false
60,16:58:36:435,target,BB Gun,0s,1,1,1,1,1,1,false
61,16:58:36:728,target,BB Gun,0s,1,1,1,1,1,1,false
62,16:58:37:304,target,BB Gun,0.241s,2,1,0.5,1,2,0.5,false
63,16:58:37:485,target,BB Gun,0s,1,1,1,1,1,1,false
64,16:58:37:930,target,BB Gun,0s,1,1,1,1,1,1,false
65,16:58:38:220,target,BB Gun,0s,1,1,1,1,1,1,false
66,16:58:38:492,target,BB Gun,0s,1,1,1,1,1,1,false
67,16:58:38:954,target,BB Gun,0s,1,1,1,1,1,1,false
68,16:58:39:426,target,BB Gun,0s,1,1,1,1,1,1,false
69,16:58:39:605,target,BB Gun,0s,1,1,1,1,1,1,false
70,16:58:39:882,target,BB Gun,0.001s,1,1,1,1,1,1,false
71,16:58:40:115,target,BB Gun,0.001s,1,1,1,1,1,1,false
72,16:58:40:590,target,BB Gun,0s,1,1,1,1,1,1,false
73,16:58:41:098,target,BB Gun,0s,1,1,1,1,1,1,false
74,16:58:41:314,target,BB Gun,0s,1,1,1,1,1,1,false
75,16:58:41:982,target,BB Gun,0.446s,2,1,0.5,1,2,0.5,false
76,16:58:42:538,target,BB Gun,0.387s,2,1,0.5,1,2,0.5,false
77,16:58:42:773,target,BB Gun,0s,1,1,1,1,1,1,false
78,16:58:43:362,target,BB Gun,0s,1,1,1,1,1,1,false
79,16:58:43:547,target,BB Gun,0s,1,1,1,1,1,1,false
80,16:58:44:147,target,BB Gun,0.364s,2,1,0.5,1,2,0.5,false
81,16:58:44:557,target,BB Gun,0s,1,1,1,1,1,1,false
82,16:58:44:981,target,BB Gun,0s,1,1,1,1,1,1,false
83,16:58:45:376,target,BB Gun,0s,1,1,1,1,1,1,false
84,16:58:45:571,target,BB Gun,0s,1,1,1,1,1,1,false
85,16:58:46:039,target,BB Gun,0s,1,1,1,1,1,1,false
86,16:58:46:439,target,BB Gun,0s,1,1,1,1,1,1,false
87,16:58:46:986,target,BB Gun,0s,1,1,1,1,1,1,false
88,16:58:47:546,target,BB Gun,0s,1,1,1,1,1,1,false
89,16:58:47:872,target,BB Gun,0s,1,1,1,1,1,1,false
90,16:58:48:306,target,BB Gun,0s,1,1,1,1,1,1,false
91,16:58:48:457,target,BB Gun,0s,1,1,1,1,1,1,false
92,16:58:48:980,target,BB Gun,0s,1,1,1,1,1,1,false
93,16:58:49:143,target,BB Gun,0s,1,1,1,1,1,1,false
94,16:58:49:646,target,BB Gun,0s,1,1,1,1,1,1,false
95,16:58:50:074,target,BB Gun,0s,1,1,1,1,1,1,false
96,16:58:50:495,target,BB Gun,0s,1,1,1,1,1,1,false
97,16:58:51:089,target,BB Gun,0.188s,2,1,0.5,1,2,0.5,false
98,16:58:51:959,target,BB Gun,0s,1,1,1,1,1,1,false
99,16:58:52:119,target,BB Gun,0.001s,1,1,1,1,1,1,false
100,16:58:52:301,target,BB Gun,0s,1,1,1,1,1,1,false
101,16:58:52:992,target,BB Gun,0.38s,2,1,0.5,1,2,0.5,false
102,16:58:53:281,target,BB Gun,0s,1,1,1,1,1,1,false
103,16:58:53:539,target,BB Gun,0s,1,1,1,1,1,1,false
104,16:58:54:030,target,BB Gun,0s,1,1,1,1,1,1,false
105,16:58:54:490,target,BB Gun,0s,1,1,1,1,1,1,false
106,16:58:54:681,target,BB Gun,0s,1,1,1,1,1,1,false
107,16:58:54:992,target,BB Gun,0s,1,1,1,1,1,1,false
108,16:58:55:427,target,BB Gun,0s,1,1,1,1,1,1,false
109,16:58:55:761,target,BB Gun,0s,1,1,1,1,1,1,false
110,16:58:56:127,target,BB Gun,0s,1,1,1,1,1,1,false
111,16:58:56:342,target,BB Gun,0s,1,1,1,1,1,1,false
112,16:58:56:705,target,BB Gun,0s,1,1,1,1,1,1,false
113,16:58:56:915,target,BB Gun,0.001s,1,1,1,1,1,1,false
114,16:58:57:476,target,BB Gun,0s,1,1,1,1,1,1,false
115,16:58:57:915,target,BB Gun,0s,1,1,1,1,1,1,false
116,16:58:58:177,target,BB Gun,0s,1,1,1,1,1,1,false
117,16:58:58:906,target,BB Gun,0.449s,2,1,0.5,1,2,0.5,false
118,16:59:00:137,target,BB Gun,0.993s,3,1,0.333,1,3,0.333,false
119,16:59:00:391,target,BB Gun,0s,1,1,1,1,1,1,false
120,16:59:00:604,target,BB Gun,0s,1,1,1,1,1,1,false
121,16:59:00:997,target,BB Gun,0s,1,1,1,1,1,1,false
122,16:59:01:196,target,BB Gun,0s,1,1,1,1,1,1,false
123,16:59:01:449,target,BB Gun,0s,1,1,1,1,1,1,false
124,16:59:01:820,target,BB Gun,0s,1,1,1,1,1,1,false
125,16:59:02:195,target,BB Gun,0s,1,1,1,1,1,1,false
126,16:59:02:518,target,BB Gun,0s,1,1,1,1,1,1,false
127,16:59:03:005,target,BB Gun,0s,1,1,1,1,1,1,false
128,16:59:03:345,target,BB Gun,0s,1,1,1,1,1,1,false
129,16:59:03:603,target,BB Gun,0s,1,1,1,1,1,1,false
130,16:59:03:802,target,BB Gun,0s,1,1,1,1,1,1,false
131,16:59:04:555,target,BB Gun,0.225s,2,1,0.5,1,2,0.5,false
132,16:59:05:025,target,BB Gun,0.243s,2,1,0.5,1,2,0.5,false
133,16:59:05:423,target,BB Gun,0s,1,1,1,1,1,1,false
134,16:59:05:873,target,BB Gun,0s,1,1,1,1,1,1,false
135,16:59:06:392,target,BB Gun,0.256s,2,1,0.5,1,2,0.5,false
136,16:59:06:823,target,BB Gun,0s,1,1,1,1,1,1,false
137,16:59:07:122,target,BB Gun,0s,1,1,1,1,1,1,false
138,16:59:07:459,target,BB Gun,0s,1,1,1,1,1,1,false
139,16:59:07:771,target,BB Gun,0s,1,1,1,1,1,1,false
140,16:59:08:740,target,BB Gun,0.499s,2,1,0.5,1,2,0.5,false
141,16:59:08:905,target,BB Gun,0s,1,1,1,1,1,1,false
142,16:59:09:311,target,BB Gun,0s,1,1,1,1,1,1,false
143,16:59:09:786,target,BB Gun,0.001s,1,1,1,1,1,1,false
144,16:59:10:021,target,BB Gun,0s,1,1,1,1,1,1,false
145,16:59:10:449,target,BB Gun,0s,1,1,1,1,1,1,false
146,16:59:11:127,target,BB Gun,0.465s,2,1,0.5,1,2,0.5,false
147,16:59:11:337,target,BB Gun,0s,1,1,1,1,1,1,false
148,16:59:11:835,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,169,148,148.0,169.0,

Kills:,148
Deaths:,0
Fight Time:,7.895
Avg TTK:,0.053
Damage Done:,148.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,129.609467
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,223.0
Sens Scale:,Quake/Source
Horiz Sens:,1.94425
Vert Sens:,1.94425
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
