Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
96,20:21:09:920,target,BB Gun,0s,1,1,1,1,1,1,false
97,20:21:10:387,target,BB Gun,0s,1,1,1,1,1,1,false
98,20:21:10:799,target,BB Gun,0s,1,1,1,1,1,1,false
99,20:21:11:404,target,BB Gun,0s,1,1,1,1,1,1,false
100,20:21:12:063,target,BB Gun,0s,1,1,1,1,1,1,false
101,20:21:12:689,target,BB Gun,0.292s,2,1,0.5,1,2,0.5,false
102,20:21:13:203,target,BB Gun,0.001s,1,1,1,1,1,1,false
103,20:21:13:595,target,BB Gun,0.001s,1,1,1,1,1,1,false
104,20:21:14:959,target,BB Gun,0.763s,3,1,0.333,1,3,0.333,false
105,20:21:15:422,target,BB Gun,0s,1,1,1,1,1,1,false
106,20:21:15:702,target,BB Gun,0s,1,1,1,1,1,1,false
107,20:21:16:095,target,BB Gun,0s,1,1,1,1,1,1,false
108,20:21:16:830,target,BB Gun,0s,1,1,1,1,1,1,false
109,20:21:17:407,target,BB Gun,0s,1,1,1,1,1,1,false
110,20:21:18:280,target,BB Gun,0.498s,2,1,0.5,1,2,0.5,false
111,20:21:18:655,target,BB Gun,0s,1,1,1,1,1,1,false
112,20:21:18:982,target,BB Gun,0s,1,1,1,1,1,1,false
113,20:21:19:313,target,BB Gun,0s,1,1,1,1,1,1,false
114,20:21:19:547,target,BB Gun,0.001s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,133,114,114.0,133.0,

Kills:,114
Deaths:,0
Fight Time:,9.739
Avg TTK:,0.085
Damage Done:,114.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,97.714287
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,240.0
Sens Scale:,Quake/Source
Horiz Sens:,2.15
Vert Sens:,2.15
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
