Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
27,15:48:07:713,target,pistol,0s,1,1,1,25,50,0.5,false
28,15:48:07:870,target,pistol,0s,1,1,1,25,50,0.5,false
29,15:48:08:049,target,pistol,0.001s,1,1,1,25,50,0.5,false
30,15:48:08:250,target,pistol,0s,1,1,1,25,50,0.5,false
31,15:48:08:389,target,pistol,0s,1,1,1,25,50,0.5,false
32,15:48:08:567,target,pistol,0s,1,1,1,25,50,0.5,false
33,15:48:08:730,target,pistol,0.001s,1,1,1,25,50,0.5,false
34,15:48:08:878,target,pistol,0s,1,1,1,25,50,0.5,false
35,15:48:09:037,target,pistol,0s,1,1,1,25,50,0.5,false
36,15:48:09:258,target,pistol,0s,1,1,1,25,50,0.5,false
37,15:48:09:417,target,pistol,0s,1,1,1,25,50,0.5,false
38,15:48:09:542,target,pistol,0s,1,1,1,25,50,0.5,false
39,15:48:09:696,target,pistol,0s,1,1,1,25,50,0.5,false
40,15:48:09:864,target,pistol,0s,1,1,1,25,50,0.5,false
41,15:48:10:030,target,pistol,0.001s,1,1,1,25,50,0.5,false
42,15:48:10:207,target,pistol,0s,1,1,1,25,50,0.5,false
43,15:48:10:338,target,pistol,0s,1,1,1,25,50,0.5,false
44,15:48:10:499,target,pistol,0s,1,1,1,25,50,0.5,false
45,15:48:10:647,target,pistol,0s,1,1,1,25,50,0.5,false
46,15:48:10:789,target,pistol,0s,1,1,1,25,50,0.5,false
47,15:48:10:974,target,pistol,0s,1,1,1,25,50,0.5,false
48,15:48:11:136,target,pistol,0s,1,1,1,25,50,0.5,false
49,15:48:11:355,target,pistol,0s,1,1,1,25,50,0.5,false
50,15:48:11:506,target,pistol,0s,1,1,1,25,50,0.5,false
51,15:48:11:637,target,pistol,0s,1,1,1,25,50,0.5,false
52,15:48:11:986,target,pistol,0.197s,2,1,0.5,25,100,0.25,false
53,15:48:12:155,target,pistol,0s,1,1,1,25,50,0.5,false
54,15:48:12:270,target,pistol,0s,1,1,1,25,50,0.5,false
55,15:48:12:682,target,pistol,0.241s,2,1,0.5,25,100,0.25,false
56,15:48:12:873,target,pistol,0s,1,1,1,25,50,0.5,false
57,15:48:13:041,target,pistol,0s,1,1,1,25,50,0.5,false
58,15:48:13:199,target,pistol,0s,1,1,1,25,50,0.5,false
59,15:48:13:421,target,pistol,0s,1,1,1,25,50,0.5,false
60,15:48:13:596,target,pistol,0s,1,1,1,25,50,0.5,false
61,15:48:13:743,target,pistol,0.001s,1,1,1,25,50,0.5,false
62,15:48:14:281,target,pistol,0.177s,2,1,0.5,25,100,0.25,false
63,15:48:14:516,target,pistol,0s,1,1,1,25,50,0.5,false
64,15:48:14:672,target,pistol,0s,1,1,1,25,50,0.5,false
65,15:48:14:823,target,pistol,0.001s,1,1,1,25,50,0.5,false
66,15:48:14:974,target,pistol,0s,1,1,1,25,50,0.5,false
67,15:48:15:271,target,pistol,0s,1,1,1,25,50,0.5,false
68,15:48:15:436,target,pistol,0s,1,1,1,25,50,0.5,false
69,15:48:15:574,target,pistol,0s,1,1,1,25,50,0.5,false
70,15:48:15:761,target,pistol,0s,1,1,1,25,50,0.5,false
71,15:48:15:927,target,pistol,0s,1,1,1,25,50,0.5,false
72,15:48:16:061,target,pistol,0s,1,1,1,25,50,0.5,false
73,15:48:16:230,target,pistol,0s,1,1,1,25,50,0.5,false
74,15:48:16:596,target,pistol,0.194s,2,1,0.5,25,100,0.25,false
75,15:48:16:851,target,pistol,0s,1,1,1,25,50,0.5,false
76,15:48:17:015,target,pistol,0s,1,1,1,25,50,0.5,false
77,15:48:17:176,target,pistol,0s,1,1,1,25,50,0.5,false
78,15:48:17:334,target,pistol,0s,1,1,1,25,50,0.5,false
79,15:48:17:469,target,pistol,0s,1,1,1,25,50,0.5,false
80,15:48:17:815,target,pistol,0.225s,2,1,0.5,25,100,0.25,false
81,15:48:18:093,target,pistol,0s,1,1,1,25,50,0.5,false
82,15:48:18:265,target,pistol,0s,1,1,1,25,50,0.5,false
83,15:48:18:457,target,pistol,0.001s,1,1,1,25,50,0.5,false
84,15:48:18:608,target,pistol,0s,1,1,1,25,50,0.5,false
85,15:48:18:803,target,pistol,0s,1,1,1,25,50,0.5,false
86,15:48:18:999,target,pistol,0.001s,1,1,1,25,50,0.5,false
87,15:48:19:361,target,pistol,0.221s,2,1,0.5,25,100,0.25,false
88,15:48:19:566,target,pistol,0s,1,1,1,25,50,0.5,false
89,15:48:19:738,target,pistol,0s,1,1,1,25,50,0.5,false
90,15:48:19:896,target,pistol,0s,1,1,1,25,50,0.5,false
91,15:48:20:057,target,pistol,0s,1,1,1,25,50,0.5,false
92,15:48:20:477,target,pistol,0.279s,2,1,0.5,25,100,0.25,false
93,15:48:21:061,target,pistol,0.416s,2,1,0.5,25,100,0.25,false
94,15:48:21:192,target,pistol,0s,1,1,1,25,50,0.5,false
95,15:48:21:330,target,pistol,0s,1,1,1,25,50,0.5,false
96,15:48:21:496,target,pistol,0.001s,1,1,1,25,50,0.5,false
97,15:48:21:935,target,pistol,0.269s,2,1,0.5,25,100,0.25,false
98,15:48:22:063,target,pistol,0s,1,1,1,25,50,0.5,false
99,15:48:22:439,target,pistol,0.247s,2,1,0.5,25,100,0.25,false
100,15:48:22:604,target,pistol,0s,1,1,1,25,50,0.5,false
101,15:48:22:882,target,pistol,0s,1,1,1,25,50,0.5,false
102,15:48:23:030,target,pistol,0s,1,1,1,25,50,0.5,false
103,15:48:23:366,target,pistol,0.178s,2,1,0.5,25,100,0.25,false
104,15:48:23:547,target,pistol,0s,1,1,1,25,50,0.5,false
105,15:48:23:767,target,pistol,0s,1,1,1,25,50,0.5,false
106,15:48:23:976,target,pistol,0s,1,1,1,25,50,0.5,false
107,15:48:24:130,target,pistol,0s,1,1,1,25,50,0.5,false
108,15:48:24:429,target,pistol,0.174s,2,1,0.5,25,100,0.25,false
109,15:48:24:842,target,pistol,0s,1,1,1,25,50,0.5,false
110,15:48:24:990,target,pistol,0s,1,1,1,25,50,0.5,false
111,15:48:25:137,target,pistol,0s,1,1,1,25,50,0.5,false
112,15:48:25:651,target,pistol,0.368s,3,1,0.333,25,150,0.167,false
113,15:48:25:813,target,pistol,0s,1,1,1,25,50,0.5,false
114,15:48:26:171,target,pistol,0s,1,1,1,25,50,0.5,false
115,15:48:26:661,target,pistol,0.211s,2,1,0.5,25,100,0.25,false
116,15:48:26:816,target,pistol,0s,1,1,1,25,50,0.5,false
117,15:48:26:951,target,pistol,0s,1,1,1,25,50,0.5,false
118,15:48:27:127,target,pistol,0s,1,1,1,25,50,0.5,false
119,15:48:27:296,target,pistol,0s,1,1,1,25,50,0.5,false
120,15:48:27:454,target,pistol,0s,1,1,1,25,50,0.5,false
121,15:48:27:616,target,pistol,0s,1,1,1,25,50,0.5,false
122,15:48:27:770,target,pistol,0s,1,1,1,25,50,0.5,false
123,15:48:27:928,target,pistol,0.001s,1,1,1,25,50,0.5,false
124,15:48:28:100,target,pistol,0s,1,1,1,25,50,0.5,false
125,15:48:28:258,target,pistol,0s,1,1,1,25,50,0.5,false
126,15:48:28:430,target,pistol,0s,1,1,1,25,50,0.5,false
127,15:48:28:615,target,pistol,0.001s,1,1,1,25,50,0.5,false
128,15:48:29:016,target,pistol,0s,1,1,1,25,50,0.5,false
129,15:48:29:188,target,pistol,0.001s,1,1,1,25,50,0.5,false
130,15:48:29:729,target,pistol,0.393s,3,1,0.333,25,150,0.167,false
131,15:48:29:884,target,pistol,0s,1,1,1,25,50,0.5,false
132,15:48:30:012,target,pistol,0s,1,1,1,25,50,0.5,false
133,15:48:30:211,target,pistol,0s,1,1,1,25,50,0.5,false
134,15:48:30:390,target,pistol,0.001s,1,1,1,25,50,0.5,false
135,15:48:30:731,target,pistol,0s,1,1,1,25,50,0.5,false
136,15:48:30:922,target,pistol,0s,1,1,1,25,50,0.5,false
137,15:48:31:061,target,pistol,0s,1,1,1,25,50,0.5,false
138,15:48:31:658,target,pistol,0.392s,2,1,0.5,25,100,0.25,false
139,15:48:31:823,target,pistol,0s,1,1,1,25,50,0.5,false
140,15:48:31:959,target,pistol,0s,1,1,1,25,50,0.5,false
141,15:48:32:265,target,pistol,0.188s,2,1,0.5,25,100,0.25,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,161,141,3525.0,8050.0,

Kills:,141
Deaths:,0
Fight Time:,4.389
Avg TTK:,0.031
Damage Done:,3525.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,141.0
Scenario:,Jumbo Tile Frenzy
Hash:,ae623b127466908095294aec8915487d
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Slider
Horiz Sens:,0.08
Vert Sens:,0.08
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
