Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
29,14:42:55:565,target,BB Gun,0s,1,1,1,1,1,1,false
30,14:42:55:730,target,BB Gun,0s,1,1,1,1,1,1,false
31,14:42:56:119,target,BB Gun,0.211s,2,1,0.5,1,2,0.5,false
32,14:42:56:331,target,BB Gun,0s,1,1,1,1,1,1,false
33,14:42:57:512,target,BB Gun,0.735s,3,1,0.333,1,3,0.333,false
34,14:42:57:702,target,BB Gun,0s,1,1,1,1,1,1,false
35,14:42:57:854,target,BB Gun,0s,1,1,1,1,1,1,false
36,14:42:58:217,target,BB Gun,0s,1,1,1,1,1,1,false
37,14:42:58:406,target,BB Gun,0s,1,1,1,1,1,1,false
38,14:42:58:575,target,BB Gun,0s,1,1,1,1,1,1,false
39,14:42:58:747,target,BB Gun,0s,1,1,1,1,1,1,false
40,14:42:59:079,target,BB Gun,0s,1,1,1,1,1,1,false
41,14:42:59:254,target,BB Gun,0s,1,1,1,1,1,1,false
42,14:42:59:552,target,BB Gun,0s,1,1,1,1,1,1,false
43,14:42:59:756,target,BB Gun,0s,1,1,1,1,1,1,false
44,14:43:00:101,target,BB Gun,0s,1,1,1,1,1,1,false
45,14:43:00:336,target,BB Gun,0s,1,1,1,1,1,1,false
46,14:43:00:782,target,BB Gun,0s,1,1,1,1,1,1,false
47,14:43:01:008,target,BB Gun,0.001s,1,1,1,1,1,1,false
48,14:43:01:179,target,BB Gun,0s,1,1,1,1,1,1,false
49,14:43:01:454,target,BB Gun,0s,1,1,1,1,1,1,false
50,14:43:01:699,target,BB Gun,0s,1,1,1,1,1,1,false
51,14:43:02:100,target,BB Gun,0s,1,1,1,1,1,1,false
52,14:43:02:272,target,BB Gun,0s,1,1,1,1,1,1,false
53,14:43:02:471,target,BB Gun,0s,1,1,1,1,1,1,false
54,14:43:02:643,target,BB Gun,0s,1,1,1,1,1,1,false
55,14:43:02:973,target,BB Gun,0s,1,1,1,1,1,1,false
56,14:43:03:164,target,BB Gun,0s,1,1,1,1,1,1,false
57,14:43:03:379,target,BB Gun,0s,1,1,1,1,1,1,false
58,14:43:03:631,target,BB Gun,0s,1,1,1,1,1,1,false
59,14:43:03:860,target,BB Gun,0s,1,1,1,1,1,1,false
60,14:43:04:206,target,BB Gun,0s,1,1,1,1,1,1,false
61,14:43:04:378,target,BB Gun,0s,1,1,1,1,1,1,false
62,14:43:04:722,target,BB Gun,0s,1,1,1,1,1,1,false
63,14:43:04:998,target,BB Gun,0s,1,1,1,1,1,1,false
64,14:43:05:176,target,BB Gun,0s,1,1,1,1,1,1,false
65,14:43:05:352,target,BB Gun,0s,1,1,1,1,1,1,false
66,14:43:05:536,target,BB Gun,0s,1,1,1,1,1,1,false
67,14:43:05:698,target,BB Gun,0s,1,1,1,1,1,1,false
68,14:43:06:378,target,BB Gun,0.368s,2,1,0.5,1,2,0.5,false
69,14:43:06:563,target,BB Gun,0s,1,1,1,1,1,1,false
70,14:43:06:732,target,BB Gun,0s,1,1,1,1,1,1,false
71,14:43:07:137,target,BB Gun,0s,1,1,1,1,1,1,false
72,14:43:07:314,target,BB Gun,0s,1,1,1,1,1,1,false
73,14:43:07:882,target,BB Gun,0s,1,1,1,1,1,1,false
74,14:43:08:078,target,BB Gun,0s,1,1,1,1,1,1,false
75,14:43:08:264,target,BB Gun,0s,1,1,1,1,1,1,false
76,14:43:08:797,target,BB Gun,0.325s,2,1,0.5,1,2,0.5,false
77,14:43:09:361,target,BB Gun,0.391s,2,1,0.5,1,2,0.5,false
78,14:43:09:668,target,BB Gun,0s,1,1,1,1,1,1,false
79,14:43:09:950,target,BB Gun,0s,1,1,1,1,1,1,false
80,14:43:10:197,target,BB Gun,0s,1,1,1,1,1,1,false
81,14:43:10:388,target,BB Gun,0s,1,1,1,1,1,1,false
82,14:43:10:550,target,BB Gun,0.001s,1,1,1,1,1,1,false
83,14:43:11:581,target,BB Gun,0.709s,3,1,0.333,1,3,0.333,false
84,14:43:11:803,target,BB Gun,0s,1,1,1,1,1,1,false
85,14:43:12:103,target,BB Gun,0s,1,1,1,1,1,1,false
86,14:43:12:399,target,BB Gun,0.001s,1,1,1,1,1,1,false
87,14:43:12:670,target,BB Gun,0s,1,1,1,1,1,1,false
88,14:43:12:862,target,BB Gun,0s,1,1,1,1,1,1,false
89,14:43:13:183,target,BB Gun,0s,1,1,1,1,1,1,false
90,14:43:13:472,target,BB Gun,0s,1,1,1,1,1,1,false
91,14:43:13:649,target,BB Gun,0s,1,1,1,1,1,1,false
92,14:43:13:849,target,BB Gun,0s,1,1,1,1,1,1,false
93,14:43:14:246,target,BB Gun,0s,1,1,1,1,1,1,false
94,14:43:14:509,target,BB Gun,0.001s,1,1,1,1,1,1,false
95,14:43:14:881,target,BB Gun,0s,1,1,1,1,1,1,false
96,14:43:15:086,target,BB Gun,0s,1,1,1,1,1,1,false
97,14:43:15:382,target,BB Gun,0s,1,1,1,1,1,1,false
98,14:43:15:632,target,BB Gun,0s,1,1,1,1,1,1,false
99,14:43:15:857,target,BB Gun,0s,1,1,1,1,1,1,false
100,14:43:16:046,target,BB Gun,0s,1,1,1,1,1,1,false
101,14:43:16:364,target,BB Gun,0.001s,1,1,1,1,1,1,false
102,14:43:16:600,target,BB Gun,0s,1,1,1,1,1,1,false
103,14:43:17:112,target,BB Gun,0.241s,2,1,0.5,1,2,0.5,false
104,14:43:17:311,target,BB Gun,0.001s,1,1,1,1,1,1,false
105,14:43:17:512,target,BB Gun,0s,1,1,1,1,1,1,false
106,14:43:17:969,target,BB Gun,0s,1,1,1,1,1,1,false
107,14:43:18:606,target,BB Gun,0.384s,2,1,0.5,1,2,0.5,false
108,14:43:18:854,target,BB Gun,0s,1,1,1,1,1,1,false
109,14:43:19:054,target,BB Gun,0s,1,1,1,1,1,1,false
110,14:43:19:245,target,BB Gun,0s,1,1,1,1,1,1,false
111,14:43:19:765,target,BB Gun,0.202s,2,1,0.5,1,2,0.5,false
112,14:43:19:956,target,BB Gun,0s,1,1,1,1,1,1,false
113,14:43:20:380,target,BB Gun,0s,1,1,1,1,1,1,false
114,14:43:20:596,target,BB Gun,0s,1,1,1,1,1,1,false
115,14:43:21:207,target,BB Gun,0.279s,2,1,0.5,1,2,0.5,false
116,14:43:21:454,target,BB Gun,0s,1,1,1,1,1,1,false
117,14:43:21:905,target,BB Gun,0s,1,1,1,1,1,1,false
118,14:43:22:103,target,BB Gun,0s,1,1,1,1,1,1,false
119,14:43:22:310,target,BB Gun,0s,1,1,1,1,1,1,false
120,14:43:22:746,target,BB Gun,0s,1,1,1,1,1,1,false
121,14:43:23:151,target,BB Gun,0s,1,1,1,1,1,1,false
122,14:43:23:401,target,BB Gun,0s,1,1,1,1,1,1,false
123,14:43:23:658,target,BB Gun,0s,1,1,1,1,1,1,false
124,14:43:23:916,target,BB Gun,0s,1,1,1,1,1,1,false
125,14:43:24:340,target,BB Gun,0.191s,2,1,0.5,1,2,0.5,false
126,14:43:24:515,target,BB Gun,0s,1,1,1,1,1,1,false
127,14:43:24:938,target,BB Gun,0s,1,1,1,1,1,1,false
128,14:43:25:179,target,BB Gun,0s,1,1,1,1,1,1,false
129,14:43:25:345,target,BB Gun,0s,1,1,1,1,1,1,false
130,14:43:25:662,target,BB Gun,0s,1,1,1,1,1,1,false
131,14:43:25:818,target,BB Gun,0s,1,1,1,1,1,1,false
132,14:43:26:137,target,BB Gun,0s,1,1,1,1,1,1,false
133,14:43:26:459,target,BB Gun,0s,1,1,1,1,1,1,false
134,14:43:26:749,target,BB Gun,0s,1,1,1,1,1,1,false
135,14:43:26:958,target,BB Gun,0s,1,1,1,1,1,1,false
136,14:43:27:257,target,BB Gun,0s,1,1,1,1,1,1,false
137,14:43:27:559,target,BB Gun,0s,1,1,1,1,1,1,false
138,14:43:28:157,target,BB Gun,0.374s,2,1,0.5,1,2,0.5,false
139,14:43:28:347,target,BB Gun,0s,1,1,1,1,1,1,false
140,14:43:28:620,target,BB Gun,0s,1,1,1,1,1,1,false
141,14:43:28:835,target,BB Gun,0s,1,1,1,1,1,1,false
142,14:43:29:089,target,BB Gun,0s,1,1,1,1,1,1,false
143,14:43:30:186,target,BB Gun,0.788s,3,1,0.333,1,3,0.333,false
144,14:43:30:762,target,BB Gun,0.393s,2,1,0.5,1,2,0.5,false
145,14:43:30:941,target,BB Gun,0s,1,1,1,1,1,1,false
146,14:43:31:121,target,BB Gun,0s,1,1,1,1,1,1,false
147,14:43:31:371,target,BB Gun,0s,1,1,1,1,1,1,false
148,14:43:31:638,target,BB Gun,0.001s,1,1,1,1,1,1,false
149,14:43:31:887,target,BB Gun,0s,1,1,1,1,1,1,false
150,14:43:32:093,target,BB Gun,0s,1,1,1,1,1,1,false
151,14:43:32:737,target,BB Gun,0.221s,2,1,0.5,1,2,0.5,false
152,14:43:32:906,target,BB Gun,0s,1,1,1,1,1,1,false
153,14:43:33:109,target,BB Gun,0.001s,1,1,1,1,1,1,false
154,14:43:33:470,target,BB Gun,0.202s,2,1,0.5,1,2,0.5,false
155,14:43:33:827,target,BB Gun,0.001s,1,1,1,1,1,1,false
156,14:43:34:061,target,BB Gun,0s,1,1,1,1,1,1,false
157,14:43:34:399,target,BB Gun,0s,1,1,1,1,1,1,false
158,14:43:34:641,target,BB Gun,0s,1,1,1,1,1,1,false
159,14:43:34:840,target,BB Gun,0s,1,1,1,1,1,1,false
160,14:43:35:097,target,BB Gun,0s,1,1,1,1,1,1,false
161,14:43:35:669,target,BB Gun,0.345s,2,1,0.5,1,2,0.5,false
162,14:43:35:888,target,BB Gun,0s,1,1,1,1,1,1,false
163,14:43:36:262,target,BB Gun,0s,1,1,1,1,1,1,false
164,14:43:36:602,target,BB Gun,0s,1,1,1,1,1,1,false
165,14:43:36:897,target,BB Gun,0s,1,1,1,1,1,1,false
166,14:43:37:072,target,BB Gun,0s,1,1,1,1,1,1,false
167,14:43:37:578,target,BB Gun,0.234s,2,1,0.5,1,2,0.5,false
168,14:43:37:832,target,BB Gun,0s,1,1,1,1,1,1,false
169,14:43:38:131,target,BB Gun,0s,1,1,1,1,1,1,false
170,14:43:38:320,target,BB Gun,0s,1,1,1,1,1,1,false
171,14:43:38:616,target,BB Gun,0s,1,1,1,1,1,1,false
172,14:43:38:789,target,BB Gun,0s,1,1,1,1,1,1,false
173,14:43:39:361,target,BB Gun,0.233s,2,1,0.5,1,2,0.5,false
174,14:43:39:781,target,BB Gun,0.234s,2,1,0.5,1,2,0.5,false
175,14:43:39:959,target,BB Gun,0s,1,1,1,1,1,1,false
176,14:43:40:191,target,BB Gun,0s,1,1,1,1,1,1,false
177,14:43:40:406,target,BB Gun,0.001s,1,1,1,1,1,1,false
178,14:43:40:670,target,BB Gun,0.001s,1,1,1,1,1,1,false
179,14:43:40:909,target,BB Gun,0s,1,1,1,1,1,1,false
180,14:43:41:147,target,BB Gun,0s,1,1,1,1,1,1,false
181,14:43:41:332,target,BB Gun,0s,1,1,1,1,1,1,false
182,14:43:41:467,target,BB Gun,0s,1,1,1,1,1,1,false
183,14:43:42:334,target,BB Gun,0.591s,4,1,0.25,1,4,0.25,false
184,14:43:42:561,target,BB Gun,0s,1,1,1,1,1,1,false
185,14:43:42:776,target,BB Gun,0s,1,1,1,1,1,1,false
186,14:43:43:035,target,BB Gun,0s,1,1,1,1,1,1,false
187,14:43:43:344,target,BB Gun,0.001s,1,1,1,1,1,1,false
188,14:43:43:967,target,BB Gun,0.425s,2,1,0.5,1,2,0.5,false
189,14:43:44:159,target,BB Gun,0s,1,1,1,1,1,1,false
190,14:43:44:408,target,BB Gun,0s,1,1,1,1,1,1,false
191,14:43:44:722,target,BB Gun,0s,1,1,1,1,1,1,false
192,14:43:44:910,target,BB Gun,0.001s,1,1,1,1,1,1,false
193,14:43:45:048,target,BB Gun,0s,1,1,1,1,1,1,false
194,14:43:45:237,target,BB Gun,0s,1,1,1,1,1,1,false
195,14:43:45:413,target,BB Gun,0s,1,1,1,1,1,1,false
196,14:43:45:828,target,BB Gun,0s,1,1,1,1,1,1,false
197,14:43:46:221,target,BB Gun,0s,1,1,1,1,1,1,false
198,14:43:46:472,target,BB Gun,0s,1,1,1,1,1,1,false
199,14:43:46:953,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,227,199,199.0,227.0,

Kills:,199
Deaths:,0
Fight Time:,8.374
Avg TTK:,0.042
Damage Done:,199.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,199.0
Scenario:,Jumbo 1wall6targets TE
Hash:,04fc940b93396fd294b27303bfe25a93
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
