Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
122,18:30:53:017,target,BB Gun,0s,1,1,1,1,1,1,false
123,18:30:53:249,target,BB Gun,0s,1,1,1,1,1,1,false
124,18:30:53:747,target,BB Gun,0s,1,1,1,1,1,1,false
125,18:30:54:077,target,BB Gun,0.001s,1,1,1,1,1,1,false
126,18:30:54:454,target,BB Gun,0s,1,1,1,1,1,1,false
127,18:30:54:837,target,BB Gun,0s,1,1,1,1,1,1,false
128,18:30:55:129,target,BB Gun,0s,1,1,1,1,1,1,false
129,18:30:55:609,target,BB Gun,0s,1,1,1,1,1,1,false
130,18:30:56:108,target,BB Gun,0s,1,1,1,1,1,1,false
131,18:30:56:463,target,BB Gun,0s,1,1,1,1,1,1,false
132,18:30:56:638,target,BB Gun,0s,1,1,1,1,1,1,false
133,18:30:56:974,target,BB Gun,0s,1,1,1,1,1,1,false
134,18:30:57:311,target,BB Gun,0s,1,1,1,1,1,1,false
135,18:30:58:280,target,BB Gun,0.548s,3,1,0.333,1,3,0.333,false
136,18:30:58:528,target,BB Gun,0s,1,1,1,1,1,1,false
137,18:30:59:005,target,BB Gun,0s,1,1,1,1,1,1,false
138,18:30:59:199,target,BB Gun,0s,1,1,1,1,1,1,false
139,18:30:59:410,target,BB Gun,0s,1,1,1,1,1,1,false
140,18:30:59:671,target,BB Gun,0s,1,1,1,1,1,1,false
141,18:31:00:081,target,BB Gun,0.001s,1,1,1,1,1,1,false
142,18:31:00:538,target,BB Gun,0s,1,1,1,1,1,1,false
143,18:31:01:339,target,BB Gun,0.41s,2,1,0.5,1,2,0.5,false
144,18:31:01:648,target,BB Gun,0s,1,1,1,1,1,1,false
145,18:31:01:880,target,BB Gun,0.001s,1,1,1,1,1,1,false
146,18:31:02:179,target,BB Gun,0s,1,1,1,1,1,1,false
147,18:31:02:537,target,BB Gun,0s,1,1,1,1,1,1,false
148,18:31:02:779,target,BB Gun,0s,1,1,1,1,1,1,false
149,18:31:03:098,target,BB Gun,0s,1,1,1,1,1,1,false
150,18:31:03:450,target,BB Gun,0s,1,1,1,1,1,1,false
151,18:31:03:731,target,BB Gun,0s,1,1,1,1,1,1,false
152,18:31:04:028,target,BB Gun,0s,1,1,1,1,1,1,false
153,18:31:04:311,target,BB Gun,0s,1,1,1,1,1,1,false
154,18:31:04:605,target,BB Gun,0s,1,1,1,1,1,1,false
155,18:31:05:326,target,BB Gun,0.483s,2,1,0.5,1,2,0.5,false
156,18:31:05:595,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,177,156,156.0,177.0,

Kills:,156
Deaths:,0
Fight Time:,7.625
Avg TTK:,0.049
Damage Done:,156.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,137.491531
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
