Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
66,01:39:01:057,target,pistol,0s,1,1,1,25,50,0.5,false
67,01:39:01:192,target,pistol,0s,1,1,1,25,50,0.5,false
68,01:39:01:390,target,pistol,0.001s,1,1,1,25,50,0.5,false
69,01:39:01:555,target,pistol,0s,1,1,1,25,50,0.5,false
70,01:39:01:726,target,pistol,0.001s,1,1,1,25,50,0.5,false
71,01:39:01:905,target,pistol,0s,1,1,1,25,50,0.5,false
72,01:39:02:075,target,pistol,0s,1,1,1,25,50,0.5,false
73,01:39:02:497,target,pistol,0s,1,1,1,25,50,0.5,false
74,01:39:02:703,target,pistol,0s,1,1,1,25,50,0.5,false
75,01:39:02:856,target,pistol,0s,1,1,1,25,50,0.5,false
76,01:39:03:027,target,pistol,0.001s,1,1,1,25,50,0.5,false
77,01:39:03:202,target,pistol,0s,1,1,1,25,50,0.5,false
78,01:39:03:399,target,pistol,0s,1,1,1,25,50,0.5,false
79,01:39:03:762,target,pistol,0.174s,2,1,0.5,25,100,0.25,false
80,01:39:03:981,target,pistol,0s,1,1,1,25,50,0.5,false
81,01:39:04:134,target,pistol,0s,1,1,1,25,50,0.5,false
82,01:39:04:277,target,pistol,0s,1,1,1,25,50,0.5,false
83,01:39:04:506,target,pistol,0s,1,1,1,25,50,0.5,false
84,01:39:04:820,target,pistol,0s,1,1,1,25,50,0.5,false
85,01:39:04:995,target,pistol,0s,1,1,1,25,50,0.5,false
86,01:39:05:153,target,pistol,0s,1,1,1,25,50,0.5,false
87,01:39:05:332,target,pistol,0s,1,1,1,25,50,0.5,false
88,01:39:05:498,target,pistol,0s,1,1,1,25,50,0.5,false
89,01:39:05:677,target,pistol,0s,1,1,1,25,50,0.5,false
90,01:39:05:996,target,pistol,0.18s,2,1,0.5,25,100,0.25,false
91,01:39:06:194,target,pistol,0s,1,1,1,25,50,0.5,false
92,01:39:06:382,target,pistol,0s,1,1,1,25,50,0.5,false
93,01:39:06:543,target,pistol,0s,1,1,1,25,50,0.5,false
94,01:39:06:718,target,pistol,0s,1,1,1,25,50,0.5,false
95,01:39:06:911,target,pistol,0s,1,1,1,25,50,0.5,false
96,01:39:07:130,target,pistol,0s,1,1,1,25,50,0.5,false
97,01:39:07:476,target,pistol,0.175s,2,1,0.5,25,100,0.25,false
98,01:39:08:041,target,pistol,0.198s,2,1,0.5,25,100,0.25,false
99,01:39:08:203,target,pistol,0s,1,1,1,25,50,0.5,false
100,01:39:08:557,target,pistol,0.175s,2,1,0.5,25,100,0.25,false
101,01:39:08:741,target,pistol,0s,1,1,1,25,50,0.5,false
102,01:39:08:907,target,pistol,0s,1,1,1,25,50,0.5,false
103,01:39:09:096,target,pistol,0.001s,1,1,1,25,50,0.5,false
104,01:39:09:275,target,pistol,0s,1,1,1,25,50,0.5,false
105,01:39:09:831,target,pistol,0.403s,3,1,0.333,25,150,0.167,false
106,01:39:10:006,target,pistol,0.001s,1,1,1,25,50,0.5,false
107,01:39:10:172,target,pistol,0s,1,1,1,25,50,0.5,false
108,01:39:10:333,target,pistol,0s,1,1,1,25,50,0.5,false
109,01:39:10:504,target,pistol,0.001s,1,1,1,25,50,0.5,false
110,01:39:10:683,target,pistol,0s,1,1,1,25,50,0.5,false
111,01:39:10:849,target,pistol,0s,1,1,1,25,50,0.5,false
112,01:39:11:172,target,pistol,0s,1,1,1,25,50,0.5,false
113,01:39:11:351,target,pistol,0s,1,1,1,25,50,0.5,false
114,01:39:11:548,target,pistol,0s,1,1,1,25,50,0.5,false
115,01:39:11:738,target,pistol,0.001s,1,1,1,25,50,0.5,false
116,01:39:11:903,target,pistol,0s,1,1,1,25,50,0.5,false
117,01:39:12:123,target,pistol,0s,1,1,1,25,50,0.5,false
118,01:39:12:320,target,pistol,0s,1,1,1,25,50,0.5,false
119,01:39:12:473,target,pistol,0s,1,1,1,25,50,0.5,false
120,01:39:12:652,target,pistol,0s,1,1,1,25,50,0.5,false
121,01:39:12:819,target,pistol,0.001s,1,1,1,25,50,0.5,false
122,01:39:12:998,target,pistol,0s,1,1,1,25,50,0.5,false
123,01:39:13:208,target,pistol,0s,1,1,1,25,50,0.5,false
124,01:39:13:366,target,pistol,0s,1,1,1,25,50,0.5,false
125,01:39:13:527,target,pistol,0s,1,1,1,25,50,0.5,false
126,01:39:13:899,target,pistol,0.193s,2,1,0.5,25,100,0.25,false
127,01:39:14:065,target,pistol,0s,1,1,1,25,50,0.5,false
128,01:39:14:245,target,pistol,0s,1,1,1,25,50,0.5,false
129,01:39:14:411,target,pistol,0s,1,1,1,25,50,0.5,false
130,01:39:14:554,target,pistol,0s,1,1,1,25,50,0.5,false
131,01:39:14:725,target,pistol,0s,1,1,1,25,50,0.5,false
132,01:39:14:989,target,pistol,0s,1,1,1,25,50,0.5,false
133,01:39:15:182,target,pistol,0s,1,1,1,25,50,0.5,false
134,01:39:15:361,target,pistol,0s,1,1,1,25,50,0.5,false
135,01:39:15:509,target,pistol,0s,1,1,1,25,50,0.5,false
136,01:39:15:689,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,151,136,3400.0,7550.0,

Kills:,136
Deaths:,0
Fight Time:,3.235
Avg TTK:,0.024
Damage Done:,3400.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,136.0
Scenario:,Jumbo Tile Frenzy
Hash:,ae623b127466908095294aec8915487d
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,223.0
Sens Scale:,Quake/Source
Horiz Sens:,1.7675
Vert Sens:,1.7675
FOV:,110.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
