Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
37,18:02:50:583,target,pistol,0s,1,1,1,25,50,0.5,false
38,18:02:50:758,target,pistol,0s,1,1,1,25,50,0.5,false
39,18:02:50:956,target,pistol,0s,1,1,1,25,50,0.5,false
40,18:02:51:166,target,pistol,0s,1,1,1,25,50,0.5,false
41,18:02:51:360,target,pistol,0s,1,1,1,25,50,0.5,false
42,18:02:51:517,target,pistol,0s,1,1,1,25,50,0.5,false
43,18:02:52:169,target,pistol,0.401s,2,1,0.5,25,100,0.25,false
44,18:02:52:726,target,pistol,0.202s,2,1,0.5,25,100,0.25,false
45,18:02:52:937,target,pistol,0s,1,1,1,25,50,0.5,false
46,18:02:53:148,target,pistol,0s,1,1,1,25,50,0.5,false
47,18:02:53:372,target,pistol,0s,1,1,1,25,50,0.5,false
48,18:02:53:601,target,pistol,0s,1,1,1,25,50,0.5,false
49,18:02:53:847,target,pistol,0s,1,1,1,25,50,0.5,false
50,18:02:54:422,target,pistol,0.224s,2,1,0.5,25,100,0.25,false
51,18:02:54:605,target,pistol,0s,1,1,1,25,50,0.5,false
52,18:02:54:874,target,pistol,0s,1,1,1,25,50,0.5,false
53,18:02:55:126,target,pistol,0s,1,1,1,25,50,0.5,false
54,18:02:55:349,target,pistol,0s,1,1,1,25,50,0.5,false
55,18:02:55:547,target,pistol,0s,1,1,1,25,50,0.5,false
56,18:02:55:735,target,pistol,0s,1,1,1,25,50,0.5,false
57,18:02:55:906,target,pistol,0s,1,1,1,25,50,0.5,false
58,18:02:56:112,target,pistol,0s,1,1,1,25,50,0.5,false
59,18:02:56:296,target,pistol,0.001s,1,1,1,25,50,0.5,false
60,18:02:56:466,target,pistol,0s,1,1,1,25,50,0.5,false
61,18:02:57:058,target,pistol,0.385s,3,1,0.333,25,150,0.167,false
62,18:02:57:260,target,pistol,0s,1,1,1,25,50,0.5,false
63,18:02:57:655,target,pistol,0.179s,2,1,0.5,25,100,0.25,false
64,18:02:58:179,target,pistol,0s,1,1,1,25,50,0.5,false
65,18:02:58:449,target,pistol,0s,1,1,1,25,50,0.5,false
66,18:02:58:638,target,pistol,0s,1,1,1,25,50,0.5,false
67,18:02:58:835,target,pistol,0s,1,1,1,25,50,0.5,false
68,18:02:59:144,target,pistol,0s,1,1,1,25,50,0.5,false
69,18:02:59:543,target,pistol,0s,1,1,1,25,50,0.5,false
70,18:02:59:719,target,pistol,0.001s,1,1,1,25,50,0.5,false
71,18:02:59:911,target,pistol,0.001s,1,1,1,25,50,0.5,false
72,18:03:00:135,target,pistol,0s,1,1,1,25,50,0.5,false
73,18:03:00:575,target,pistol,0s,1,1,1,25,50,0.5,false
74,18:03:00:808,target,pistol,0s,1,1,1,25,50,0.5,false
75,18:03:01:041,target,pistol,0s,1,1,1,25,50,0.5,false
76,18:03:01:310,target,pistol,0s,1,1,1,25,50,0.5,false
77,18:03:01:552,target,pistol,0s,1,1,1,25,50,0.5,false
78,18:03:01:736,target,pistol,0s,1,1,1,25,50,0.5,false
79,18:03:01:933,target,pistol,0s,1,1,1,25,50,0.5,false
80,18:03:02:139,target,pistol,0s,1,1,1,25,50,0.5,false
81,18:03:02:548,target,pistol,0.001s,1,1,1,25,50,0.5,false
82,18:03:02:736,target,pistol,0s,1,1,1,25,50,0.5,false
83,18:03:02:947,target,pistol,0s,1,1,1,25,50,0.5,false
84,18:03:03:145,target,pistol,0s,1,1,1,25,50,0.5,false
85,18:03:03:329,target,pistol,0s,1,1,1,25,50,0.5,false
86,18:03:03:741,target,pistol,0.161s,2,1,0.5,25,100,0.25,false
87,18:03:03:992,target,pistol,0s,1,1,1,25,50,0.5,false
88,18:03:04:302,target,pistol,0.001s,1,1,1,25,50,0.5,false
89,18:03:04:503,target,pistol,0s,1,1,1,25,50,0.5,false
90,18:03:04:777,target,pistol,0s,1,1,1,25,50,0.5,false
91,18:03:05:006,target,pistol,0s,1,1,1,25,50,0.5,false
92,18:03:05:347,target,pistol,0s,1,1,1,25,50,0.5,false
93,18:03:05:576,target,pistol,0.001s,1,1,1,25,50,0.5,false
94,18:03:06:061,target,pistol,0.23s,2,1,0.5,25,100,0.25,false
95,18:03:06:249,target,pistol,0s,1,1,1,25,50,0.5,false
96,18:03:06:805,target,pistol,0.22s,2,1,0.5,25,100,0.25,false
97,18:03:07:016,target,pistol,0s,1,1,1,25,50,0.5,false
98,18:03:07:334,target,pistol,0s,1,1,1,25,50,0.5,false
99,18:03:07:536,target,pistol,0s,1,1,1,25,50,0.5,false
100,18:03:07:984,target,pistol,0.22s,2,1,0.5,25,100,0.25,false
101,18:03:08:815,target,pistol,0.582s,4,1,0.25,25,200,0.125,false
102,18:03:09:012,target,pistol,0s,1,1,1,25,50,0.5,false
103,18:03:09:509,target,pistol,0.197s,2,1,0.5,25,100,0.25,false
104,18:03:09:733,target,pistol,0s,1,1,1,25,50,0.5,false
105,18:03:09:913,target,pistol,0.001s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,126,105,2625.0,6300.0,

Kills:,105
Deaths:,0
Fight Time:,4.473
Avg TTK:,0.043
Damage Done:,2625.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,87.5
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,223.0
Sens Scale:,Quake/Source
Horiz Sens:,1.94425
Vert Sens:,1.94425
FOV:,105.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
