Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
67,17:43:42:963,target,BB Gun,0.433s,2,1,0.5,1,2,0.5,false
68,17:43:43:198,target,BB Gun,0s,1,1,1,1,1,1,false
69,17:43:44:000,target,BB Gun,0s,1,1,1,1,1,1,false
70,17:43:44:178,target,BB Gun,0s,1,1,1,1,1,1,false
71,17:43:44:483,target,BB Gun,0s,1,1,1,1,1,1,false
72,17:43:44:735,target,BB Gun,0s,1,1,1,1,1,1,false
73,17:43:45:029,target,BB Gun,0s,1,1,1,1,1,1,false
74,17:43:45:262,target,BB Gun,0s,1,1,1,1,1,1,false
75,17:43:45:545,target,BB Gun,0s,1,1,1,1,1,1,false
76,17:43:45:869,target,BB Gun,0s,1,1,1,1,1,1,false
77,17:43:46:037,target,BB Gun,0s,1,1,1,1,1,1,false
78,17:43:46:334,target,BB Gun,0s,1,1,1,1,1,1,false
79,17:43:46:892,target,BB Gun,0.339s,2,1,0.5,1,2,0.5,false
80,17:43:47:250,target,BB Gun,0s,1,1,1,1,1,1,false
81,17:43:47:682,target,BB Gun,0s,1,1,1,1,1,1,false
82,17:43:47:860,target,BB Gun,0s,1,1,1,1,1,1,false
83,17:43:48:219,target,BB Gun,0.001s,1,1,1,1,1,1,false
84,17:43:48:508,target,BB Gun,0s,1,1,1,1,1,1,false
85,17:43:48:941,target,BB Gun,0s,1,1,1,1,1,1,false
86,17:43:49:410,target,BB Gun,0s,1,1,1,1,1,1,false
87,17:43:49:710,target,BB Gun,0s,1,1,1,1,1,1,false
88,17:43:50:060,target,BB Gun,0s,1,1,1,1,1,1,false
89,17:43:50:612,target,BB Gun,0.33s,2,1,0.5,1,2,0.5,false
90,17:43:50:934,target,BB Gun,0s,1,1,1,1,1,1,false
91,17:43:51:362,target,BB Gun,0s,1,1,1,1,1,1,false
92,17:43:52:152,target,BB Gun,0.593s,2,1,0.5,1,2,0.5,false
93,17:43:52:395,target,BB Gun,0s,1,1,1,1,1,1,false
94,17:43:53:074,target,BB Gun,0.284s,2,1,0.5,1,2,0.5,false
95,17:43:53:564,target,BB Gun,0s,1,1,1,1,1,1,false
96,17:43:53:729,target,BB Gun,0s,1,1,1,1,1,1,false
97,17:43:54:161,target,BB Gun,0s,1,1,1,1,1,1,false
98,17:43:54:479,target,BB Gun,0s,1,1,1,1,1,1,false
99,17:43:54:881,target,BB Gun,0s,1,1,1,1,1,1,false
100,17:43:55:310,target,BB Gun,0s,1,1,1,1,1,1,false
101,17:43:55:482,target,BB Gun,0s,1,1,1,1,1,1,false
102,17:43:56:261,target,BB Gun,0.507s,2,1,0.5,1,2,0.5,false
103,17:43:56:528,target,BB Gun,0s,1,1,1,1,1,1,false
104,17:43:56:952,target,BB Gun,0s,1,1,1,1,1,1,false
105,17:43:57:294,target,BB Gun,0s,1,1,1,1,1,1,false
106,17:43:57:811,target,BB Gun,0s,1,1,1,1,1,1,false
107,17:43:58:194,target,BB Gun,0s,1,1,1,1,1,1,false
108,17:43:58:550,target,BB Gun,0s,1,1,1,1,1,1,false
109,17:43:58:729,target,BB Gun,0s,1,1,1,1,1,1,false
110,17:43:59:049,target,BB Gun,0s,1,1,1,1,1,1,false
111,17:43:59:272,target,BB Gun,0s,1,1,1,1,1,1,false
112,17:44:00:538,target,BB Gun,0.989s,3,1,0.333,1,3,0.333,false
113,17:44:00:950,target,BB Gun,0s,1,1,1,1,1,1,false
114,17:44:01:516,target,BB Gun,0.001s,1,1,1,1,1,1,false
115,17:44:01:698,target,BB Gun,0s,1,1,1,1,1,1,false
116,17:44:02:113,target,BB Gun,0s,1,1,1,1,1,1,false
117,17:44:02:376,target,BB Gun,0s,1,1,1,1,1,1,false
118,17:44:02:680,target,BB Gun,0s,1,1,1,1,1,1,false
119,17:44:03:186,target,BB Gun,0s,1,1,1,1,1,1,false
120,17:44:03:322,target,BB Gun,0.001s,1,1,1,1,1,1,false
121,17:44:03:867,target,BB Gun,0.36s,2,1,0.5,1,2,0.5,false
122,17:44:04:166,target,BB Gun,0s,1,1,1,1,1,1,false
123,17:44:04:549,target,BB Gun,0.001s,1,1,1,1,1,1,false
124,17:44:05:014,target,BB Gun,0s,1,1,1,1,1,1,false
125,17:44:05:179,target,BB Gun,0s,1,1,1,1,1,1,false
126,17:44:05:785,target,BB Gun,0.377s,2,1,0.5,1,2,0.5,false
127,17:44:06:500,target,BB Gun,0.281s,2,1,0.5,1,2,0.5,false
128,17:44:06:735,target,BB Gun,0s,1,1,1,1,1,1,false
129,17:44:06:984,target,BB Gun,0s,1,1,1,1,1,1,false
130,17:44:07:657,target,BB Gun,0.274s,2,1,0.5,1,2,0.5,false
131,17:44:07:853,target,BB Gun,0s,1,1,1,1,1,1,false
132,17:44:08:136,target,BB Gun,0.001s,1,1,1,1,1,1,false
133,17:44:08:652,target,BB Gun,0s,1,1,1,1,1,1,false
134,17:44:09:044,target,BB Gun,0s,1,1,1,1,1,1,false
135,17:44:09:704,target,BB Gun,0.257s,2,1,0.5,1,2,0.5,false
136,17:44:09:943,target,BB Gun,0s,1,1,1,1,1,1,false
137,17:44:10:216,target,BB Gun,0s,1,1,1,1,1,1,false
138,17:44:10:777,target,BB Gun,0s,1,1,1,1,1,1,false
139,17:44:10:995,target,BB Gun,0s,1,1,1,1,1,1,false
140,17:44:11:538,target,BB Gun,0s,1,1,1,1,1,1,false
141,17:44:11:782,target,BB Gun,0s,1,1,1,1,1,1,false
142,17:44:12:017,target,BB Gun,0s,1,1,1,1,1,1,false
143,17:44:12:195,target,BB Gun,0s,1,1,1,1,1,1,false
144,17:44:12:419,target,BB Gun,0s,1,1,1,1,1,1,false
145,17:44:12:607,target,BB Gun,0s,1,1,1,1,1,1,false
146,17:44:13:352,target,BB Gun,0.445s,2,1,0.5,1,2,0.5,false
147,17:44:13:732,target,BB Gun,0s,1,1,1,1,1,1,false
148,17:44:14:182,target,BB Gun,0s,1,1,1,1,1,1,false
149,17:44:14:397,target,BB Gun,0s,1,1,1,1,1,1,false
150,17:44:14:599,target,BB Gun,0.001s,1,1,1,1,1,1,false
151,17:44:14:848,target,BB Gun,0s,1,1,1,1,1,1,false
152,17:44:15:069,target,BB Gun,0s,1,1,1,1,1,1,false
153,17:44:15:308,target,BB Gun,0s,1,1,1,1,1,1,false
154,17:44:15:750,target,BB Gun,0.174s,2,1,0.5,1,2,0.5,false
155,17:44:16:019,target,BB Gun,0s,1,1,1,1,1,1,false
156,17:44:16:647,target,BB Gun,0s,1,1,1,1,1,1,false
157,17:44:16:864,target,BB Gun,0s,1,1,1,1,1,1,false
158,17:44:17:134,target,BB Gun,0s,1,1,1,1,1,1,false
159,17:44:17:352,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,179,159,159.0,179.0,

Kills:,159
Deaths:,0
Fight Time:,7.412
Avg TTK:,0.047
Damage Done:,159.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,141.234634
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,2.0.0.1

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
