Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
77,18:29:10:585,target,BB Gun,0.414s,2,1,0.5,1,2,0.5,false
78,18:29:11:081,target,BB Gun,0s,1,1,1,1,1,1,false
79,18:29:11:473,target,BB Gun,0.001s,1,1,1,1,1,1,false
80,18:29:12:126,target,BB Gun,0s,1,1,1,1,1,1,false
81,18:29:12:448,target,BB Gun,0.001s,1,1,1,1,1,1,false
82,18:29:13:183,target,BB Gun,0.188s,2,1,0.5,1,2,0.5,false
83,18:29:13:435,target,BB Gun,0s,1,1,1,1,1,1,false
84,18:29:13:774,target,BB Gun,0.001s,1,1,1,1,1,1,false
85,18:29:14:187,target,BB Gun,0.001s,1,1,1,1,1,1,false
86,18:29:14:494,target,BB Gun,0s,1,1,1,1,1,1,false
87,18:29:14:863,target,BB Gun,0s,1,1,1,1,1,1,false
88,18:29:15:431,target,BB Gun,0s,1,1,1,1,1,1,false
89,18:29:15:776,target,BB Gun,0s,1,1,1,1,1,1,false
90,18:29:16:129,target,BB Gun,0s,1,1,1,1,1,1,false
91,18:29:16:461,target,BB Gun,0s,1,1,1,1,1,1,false
92,18:29:17:231,target,BB Gun,0.387s,2,1,0.5,1,2,0.5,false
93,18:29:17:543,target,BB Gun,0s,1,1,1,1,1,1,false
94,18:29:17:727,target,BB Gun,0s,1,1,1,1,1,1,false
95,18:29:17:948,target,BB Gun,0s,1,1,1,1,1,1,false
96,18:29:18:408,target,BB Gun,0s,1,1,1,1,1,1,false
97,18:29:18:604,target,BB Gun,0s,1,1,1,1,1,1,false
98,18:29:19:275,target,BB Gun,0.308s,2,1,0.5,1,2,0.5,false
99,18:29:19:518,target,BB Gun,0.001s,1,1,1,1,1,1,false
100,18:29:19:842,target,BB Gun,0s,1,1,1,1,1,1,false
101,18:29:20:636,target,BB Gun,0.412s,2,1,0.5,1,2,0.5,false
102,18:29:21:305,target,BB Gun,0.396s,2,1,0.5,1,2,0.5,false
103,18:29:21:577,target,BB Gun,0s,1,1,1,1,1,1,false
104,18:29:21:933,target,BB Gun,0.001s,1,1,1,1,1,1,false
105,18:29:22:654,target,BB Gun,0.18s,2,1,0.5,1,2,0.5,false
106,18:29:22:879,target,BB Gun,0s,1,1,1,1,1,1,false
107,18:29:23:604,target,BB Gun,0s,1,1,1,1,1,1,false
108,18:29:23:786,target,BB Gun,0s,1,1,1,1,1,1,false
109,18:29:24:015,target,BB Gun,0s,1,1,1,1,1,1,false
110,18:29:24:551,target,BB Gun,0.001s,1,1,1,1,1,1,false
111,18:29:24:715,target,BB Gun,0s,1,1,1,1,1,1,false
112,18:29:25:153,target,BB Gun,0s,1,1,1,1,1,1,false
113,18:29:25:766,target,BB Gun,0s,1,1,1,1,1,1,false
114,18:29:26:370,target,BB Gun,0.331s,2,1,0.5,1,2,0.5,false
115,18:29:27:160,target,BB Gun,0.63s,3,1,0.333,1,3,0.333,false
116,18:29:27:403,target,BB Gun,0s,1,1,1,1,1,1,false
117,18:29:27:869,target,BB Gun,0s,1,1,1,1,1,1,false
118,18:29:28:115,target,BB Gun,0s,1,1,1,1,1,1,false
119,18:29:28:361,target,BB Gun,0s,1,1,1,1,1,1,false
120,18:29:28:750,target,BB Gun,0s,1,1,1,1,1,1,false
121,18:29:29:297,target,BB Gun,0s,1,1,1,1,1,1,false
122,18:29:29:516,target,BB Gun,0s,1,1,1,1,1,1,false
123,18:29:29:870,target,BB Gun,0s,1,1,1,1,1,1,false
124,18:29:30:097,target,BB Gun,0.001s,1,1,1,1,1,1,false
125,18:29:30:539,target,BB Gun,0s,1,1,1,1,1,1,false
126,18:29:31:070,target,BB Gun,0s,1,1,1,1,1,1,false
127,18:29:31:727,target,BB Gun,0.348s,2,1,0.5,1,2,0.5,false
128,18:29:32:010,target,BB Gun,0.001s,1,1,1,1,1,1,false
129,18:29:32:720,target,BB Gun,0s,1,1,1,1,1,1,false
130,18:29:32:952,target,BB Gun,0s,1,1,1,1,1,1,false
131,18:29:33:267,target,BB Gun,0.001s,1,1,1,1,1,1,false
132,18:29:34:050,target,BB Gun,0.369s,2,1,0.5,1,2,0.5,false
133,18:29:34:352,target,BB Gun,0s,1,1,1,1,1,1,false
134,18:29:34:924,target,BB Gun,0.001s,1,1,1,1,1,1,false
135,18:29:35:215,target,BB Gun,0s,1,1,1,1,1,1,false
136,18:29:35:885,target,BB Gun,0s,1,1,1,1,1,1,false
137,18:29:36:712,target,BB Gun,0.39s,2,1,0.5,1,2,0.5,false
138,18:29:36:921,target,BB Gun,0s,1,1,1,1,1,1,false
139,18:29:37:415,target,BB Gun,0s,1,1,1,1,1,1,false
140,18:29:37:600,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,170,140,140.0,170.0,

Kills:,140
Deaths:,0
Fight Time:,10.287
Avg TTK:,0.073
Damage Done:,140.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,115.294121
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
