Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
28,16:39:49:290,target,BB Gun,0s,1,1,1,1,1,1,false
29,16:39:49:860,target,BB Gun,0.225s,2,1,0.5,1,2,0.5,false
30,16:39:50:018,target,BB Gun,0s,1,1,1,1,1,1,false
31,16:39:50:371,target,BB Gun,0s,1,1,1,1,1,1,false
32,16:39:50:720,target,BB Gun,0s,1,1,1,1,1,1,false
33,16:39:51:237,target,BB Gun,0s,1,1,1,1,1,1,false
34,16:39:51:686,target,BB Gun,0s,1,1,1,1,1,1,false
35,16:39:52:162,target,BB Gun,0s,1,1,1,1,1,1,false
36,16:39:52:503,target,BB Gun,0s,1,1,1,1,1,1,false
37,16:39:52:968,target,BB Gun,0.219s,2,1,0.5,1,2,0.5,false
38,16:39:53:191,target,BB Gun,0s,1,1,1,1,1,1,false
39,16:39:53:439,target,BB Gun,0s,1,1,1,1,1,1,false
40,16:39:53:952,target,BB Gun,0s,1,1,1,1,1,1,false
41,16:39:54:187,target,BB Gun,0s,1,1,1,1,1,1,false
42,16:39:54:842,target,BB Gun,0.362s,2,1,0.5,1,2,0.5,false
43,16:39:55:259,target,BB Gun,0s,1,1,1,1,1,1,false
44,16:39:55:496,target,BB Gun,0.001s,1,1,1,1,1,1,false
45,16:39:55:716,target,BB Gun,0s,1,1,1,1,1,1,false
46,16:39:55:989,target,BB Gun,0s,1,1,1,1,1,1,false
47,16:39:56:224,target,BB Gun,0s,1,1,1,1,1,1,false
48,16:39:56:490,target,BB Gun,0s,1,1,1,1,1,1,false
49,16:39:57:014,target,BB Gun,0s,1,1,1,1,1,1,false
50,16:39:57:364,target,BB Gun,0s,1,1,1,1,1,1,false
51,16:39:57:831,target,BB Gun,0s,1,1,1,1,1,1,false
52,16:39:58:215,target,BB Gun,0s,1,1,1,1,1,1,false
53,16:39:58:533,target,BB Gun,0s,1,1,1,1,1,1,false
54,16:39:58:828,target,BB Gun,0.001s,1,1,1,1,1,1,false
55,16:39:59:151,target,BB Gun,0s,1,1,1,1,1,1,false
56,16:39:59:436,target,BB Gun,0s,1,1,1,1,1,1,false
57,16:39:59:798,target,BB Gun,0s,1,1,1,1,1,1,false
58,16:40:00:047,target,BB Gun,0s,1,1,1,1,1,1,false
59,16:40:00:241,target,BB Gun,0s,1,1,1,1,1,1,false
60,16:40:00:903,target,BB Gun,0.324s,2,1,0.5,1,2,0.5,false
61,16:40:01:576,target,BB Gun,0.224s,2,1,0.5,1,2,0.5,false
62,16:40:02:271,target,BB Gun,0.525s,3,1,0.333,1,3,0.333,false
63,16:40:02:487,target,BB Gun,0s,1,1,1,1,1,1,false
64,16:40:02:855,target,BB Gun,0s,1,1,1,1,1,1,false
65,16:40:03:111,target,BB Gun,0s,1,1,1,1,1,1,false
66,16:40:03:389,target,BB Gun,0s,1,1,1,1,1,1,false
67,16:40:04:069,target,BB Gun,0.35s,2,1,0.5,1,2,0.5,false
68,16:40:04:520,target,BB Gun,0s,1,1,1,1,1,1,false
69,16:40:04:745,target,BB Gun,0s,1,1,1,1,1,1,false
70,16:40:05:042,target,BB Gun,0s,1,1,1,1,1,1,false
71,16:40:05:427,target,BB Gun,0s,1,1,1,1,1,1,false
72,16:40:05:734,target,BB Gun,0s,1,1,1,1,1,1,false
73,16:40:06:045,target,BB Gun,0s,1,1,1,1,1,1,false
74,16:40:06:612,target,BB Gun,0.309s,2,1,0.5,1,2,0.5,false
75,16:40:07:464,target,BB Gun,0.63s,2,1,0.5,1,2,0.5,false
76,16:40:07:738,target,BB Gun,0.001s,1,1,1,1,1,1,false
77,16:40:08:028,target,BB Gun,0s,1,1,1,1,1,1,false
78,16:40:08:633,target,BB Gun,0s,1,1,1,1,1,1,false
79,16:40:08:828,target,BB Gun,0s,1,1,1,1,1,1,false
80,16:40:09:047,target,BB Gun,0s,1,1,1,1,1,1,false
81,16:40:09:468,target,BB Gun,0s,1,1,1,1,1,1,false
82,16:40:09:690,target,BB Gun,0s,1,1,1,1,1,1,false
83,16:40:09:909,target,BB Gun,0s,1,1,1,1,1,1,false
84,16:40:10:389,target,BB Gun,0s,1,1,1,1,1,1,false
85,16:40:10:581,target,BB Gun,0.001s,1,1,1,1,1,1,false
86,16:40:10:772,target,BB Gun,0s,1,1,1,1,1,1,false
87,16:40:11:169,target,BB Gun,0s,1,1,1,1,1,1,false
88,16:40:11:735,target,BB Gun,0.256s,2,1,0.5,1,2,0.5,false
89,16:40:12:133,target,BB Gun,0s,1,1,1,1,1,1,false
90,16:40:12:602,target,BB Gun,0.001s,1,1,1,1,1,1,false
91,16:40:13:069,target,BB Gun,0s,1,1,1,1,1,1,false
92,16:40:13:247,target,BB Gun,0s,1,1,1,1,1,1,false
93,16:40:13:918,target,BB Gun,0.373s,2,1,0.5,1,2,0.5,false
94,16:40:14:260,target,BB Gun,0.001s,1,1,1,1,1,1,false
95,16:40:14:833,target,BB Gun,0s,1,1,1,1,1,1,false
96,16:40:15:677,target,BB Gun,0.285s,2,1,0.5,1,2,0.5,false
97,16:40:15:868,target,BB Gun,0s,1,1,1,1,1,1,false
98,16:40:16:437,target,BB Gun,0.259s,2,1,0.5,1,2,0.5,false
99,16:40:16:654,target,BB Gun,0.001s,1,1,1,1,1,1,false
100,16:40:17:147,target,BB Gun,0.224s,2,1,0.5,1,2,0.5,false
101,16:40:17:551,target,BB Gun,0s,1,1,1,1,1,1,false
102,16:40:17:945,target,BB Gun,0s,1,1,1,1,1,1,false
103,16:40:18:576,target,BB Gun,0s,1,1,1,1,1,1,false
104,16:40:18:765,target,BB Gun,0s,1,1,1,1,1,1,false
105,16:40:18:936,target,BB Gun,0s,1,1,1,1,1,1,false
106,16:40:19:559,target,BB Gun,0.407s,2,1,0.5,1,2,0.5,false
107,16:40:19:752,target,BB Gun,0s,1,1,1,1,1,1,false
108,16:40:20:276,target,BB Gun,0s,1,1,1,1,1,1,false
109,16:40:20:526,target,BB Gun,0s,1,1,1,1,1,1,false
110,16:40:20:930,target,BB Gun,0s,1,1,1,1,1,1,false
111,16:40:21:119,target,BB Gun,0s,1,1,1,1,1,1,false
112,16:40:21:754,target,BB Gun,0.347s,2,1,0.5,1,2,0.5,false
113,16:40:22:604,target,BB Gun,0.429s,2,1,0.5,1,2,0.5,false
114,16:40:23:158,target,BB Gun,0.335s,2,1,0.5,1,2,0.5,false
115,16:40:23:458,target,BB Gun,0s,1,1,1,1,1,1,false
116,16:40:24:359,target,BB Gun,0.648s,2,1,0.5,1,2,0.5,false
117,16:40:24:748,target,BB Gun,0s,1,1,1,1,1,1,false
118,16:40:25:076,target,BB Gun,0s,1,1,1,1,1,1,false
119,16:40:25:532,target,BB Gun,0s,1,1,1,1,1,1,false
120,16:40:25:871,target,BB Gun,0s,1,1,1,1,1,1,false
121,16:40:26:712,target,BB Gun,0.421s,2,1,0.5,1,2,0.5,false
122,16:40:27:148,target,BB Gun,0s,1,1,1,1,1,1,false
123,16:40:27:457,target,BB Gun,0s,1,1,1,1,1,1,false
124,16:40:27:664,target,BB Gun,0s,1,1,1,1,1,1,false
125,16:40:27:994,target,BB Gun,0s,1,1,1,1,1,1,false
126,16:40:28:373,target,BB Gun,0s,1,1,1,1,1,1,false
127,16:40:28:789,target,BB Gun,0s,1,1,1,1,1,1,false
128,16:40:29:004,target,BB Gun,0s,1,1,1,1,1,1,false
129,16:40:29:359,target,BB Gun,0s,1,1,1,1,1,1,false
130,16:40:30:499,target,BB Gun,0.827s,3,1,0.333,1,3,0.333,false
131,16:40:31:442,target,BB Gun,0.7s,3,1,0.333,1,3,0.333,false
132,16:40:31:688,target,BB Gun,0s,1,1,1,1,1,1,false
133,16:40:31:981,target,BB Gun,0s,1,1,1,1,1,1,false
134,16:40:32:417,target,BB Gun,0s,1,1,1,1,1,1,false
135,16:40:33:002,target,BB Gun,0.359s,2,1,0.5,1,2,0.5,false
136,16:40:33:733,target,BB Gun,0.315s,2,1,0.5,1,2,0.5,false
137,16:40:34:010,target,BB Gun,0s,1,1,1,1,1,1,false
138,16:40:34:594,target,BB Gun,0s,1,1,1,1,1,1,false
139,16:40:34:787,target,BB Gun,0s,1,1,1,1,1,1,false
140,16:40:35:246,target,BB Gun,0s,1,1,1,1,1,1,false
141,16:40:35:530,target,BB Gun,0s,1,1,1,1,1,1,false
142,16:40:35:984,target,BB Gun,0s,1,1,1,1,1,1,false
143,16:40:36:247,target,BB Gun,0s,1,1,1,1,1,1,false
144,16:40:36:487,target,BB Gun,0s,1,1,1,1,1,1,false
145,16:40:36:756,target,BB Gun,0s,1,1,1,1,1,1,false
146,16:40:37:078,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,180,146,146.0,180.0,

Kills:,146
Deaths:,0
Fight Time:,10.98
Avg TTK:,0.075
Damage Done:,146.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,118.422218
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.89375
Vert Sens:,1.89375
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
