Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
43,20:40:49:720,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,20:40:50:337,test,pistol,0s,1,1,1,1000,2000,0.5,false
45,20:40:50:940,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,20:40:51:746,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,20:40:52:384,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,20:40:53:045,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,20:40:54:216,test,pistol,0.576s,3,1,0.333,1000,6000,0.167,false
50,20:40:54:661,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,20:40:55:552,test,pistol,0.336s,2,1,0.5,1000,4000,0.25,false
52,20:40:56:002,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,20:40:56:681,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,20:40:57:305,test,pistol,0.273s,2,1,0.5,1000,4000,0.25,false
55,20:40:58:215,test,pistol,0.33s,2,1,0.5,1000,4000,0.25,false
56,20:40:59:051,test,pistol,0.359s,2,1,0.5,1000,4000,0.25,false
57,20:40:59:849,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,20:41:00:372,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,20:41:00:844,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,20:41:01:369,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,20:41:01:947,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,20:41:03:628,test,pistol,1.141s,4,1,0.25,1000,8000,0.125,false
63,20:41:04:480,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,20:41:05:339,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
65,20:41:05:755,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,20:41:06:486,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,20:41:07:458,test,pistol,0.316s,2,1,0.5,1000,4000,0.25,false
68,20:41:07:939,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,20:41:09:711,test,pistol,1.127s,4,1,0.25,1000,8000,0.125,false
70,20:41:10:378,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,20:41:11:825,test,pistol,0.76s,2,1,0.5,1000,4000,0.25,false
72,20:41:12:221,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
73,20:41:13:939,test,pistol,1.164s,4,1,0.25,1000,8000,0.125,false
74,20:41:15:023,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,20:41:16:621,test,pistol,0.82s,3,1,0.333,1000,6000,0.167,false
76,20:41:17:465,test,pistol,0.552s,2,1,0.5,1000,4000,0.25,false
77,20:41:18:017,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
78,20:41:18:615,test,pistol,0s,1,1,1,1000,2000,0.5,false
79,20:41:20:594,test,pistol,1.319s,4,1,0.25,1000,8000,0.125,false
80,20:41:21:256,test,pistol,0s,1,1,1,1000,2000,0.5,false
81,20:41:22:428,test,pistol,0.344s,2,1,0.5,1000,4000,0.25,false
82,20:41:23:127,test,pistol,0s,1,1,1,1000,2000,0.5,false
83,20:41:23:721,test,pistol,0s,1,1,1,1000,2000,0.5,false
84,20:41:24:191,test,pistol,0s,1,1,1,1000,2000,0.5,false
85,20:41:24:937,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,137,85,85000.0,274000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,85
Deaths:,0
Fight Time:,21.445999
Avg TTK:,0.252
Damage Done:,85000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,52.737228
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,240.0
Sens Scale:,Quake/Source
Horiz Sens:,2.252
Vert Sens:,2.252
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
