Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
58,23:48:35:252,target,BB Gun,0s,1,1,1,1,1,1,false
59,23:48:35:977,target,BB Gun,0.478s,2,1,0.5,1,2,0.5,false
60,23:48:36:181,target,BB Gun,0s,1,1,1,1,1,1,false
61,23:48:36:576,target,BB Gun,0.001s,1,1,1,1,1,1,false
62,23:48:37:546,target,BB Gun,0.631s,2,1,0.5,1,2,0.5,false
63,23:48:37:794,target,BB Gun,0s,1,1,1,1,1,1,false
64,23:48:37:965,target,BB Gun,0.001s,1,1,1,1,1,1,false
65,23:48:38:448,target,BB Gun,0.215s,2,1,0.5,1,2,0.5,false
66,23:48:39:813,target,BB Gun,0.95s,4,1,0.25,1,4,0.25,false
67,23:48:39:997,target,BB Gun,0s,1,1,1,1,1,1,false
68,23:48:40:221,target,BB Gun,0s,1,1,1,1,1,1,false
69,23:48:41:327,target,BB Gun,0.654s,3,1,0.333,1,3,0.333,false
70,23:48:41:571,target,BB Gun,0s,1,1,1,1,1,1,false
71,23:48:41:782,target,BB Gun,0s,1,1,1,1,1,1,false
72,23:48:42:117,target,BB Gun,0s,1,1,1,1,1,1,false
73,23:48:42:376,target,BB Gun,0s,1,1,1,1,1,1,false
74,23:48:42:734,target,BB Gun,0s,1,1,1,1,1,1,false
75,23:48:43:052,target,BB Gun,0s,1,1,1,1,1,1,false
76,23:48:43:492,target,BB Gun,0s,1,1,1,1,1,1,false
77,23:48:43:840,target,BB Gun,0s,1,1,1,1,1,1,false
78,23:48:44:184,target,BB Gun,0s,1,1,1,1,1,1,false
79,23:48:44:740,target,BB Gun,0.001s,1,1,1,1,1,1,false
80,23:48:44:928,target,BB Gun,0s,1,1,1,1,1,1,false
81,23:48:45:586,target,BB Gun,0s,1,1,1,1,1,1,false
82,23:48:45:917,target,BB Gun,0s,1,1,1,1,1,1,false
83,23:48:46:486,target,BB Gun,0.001s,1,1,1,1,1,1,false
84,23:48:46:719,target,BB Gun,0s,1,1,1,1,1,1,false
85,23:48:46:982,target,BB Gun,0s,1,1,1,1,1,1,false
86,23:48:47:511,target,BB Gun,0.266s,2,1,0.5,1,2,0.5,false
87,23:48:47:876,target,BB Gun,0.001s,1,1,1,1,1,1,false
88,23:48:48:564,target,BB Gun,0.484s,2,1,0.5,1,2,0.5,false
89,23:48:48:735,target,BB Gun,0s,1,1,1,1,1,1,false
90,23:48:49:196,target,BB Gun,0.275s,2,1,0.5,1,2,0.5,false
91,23:48:49:526,target,BB Gun,0.001s,1,1,1,1,1,1,false
92,23:48:50:268,target,BB Gun,0.496s,2,1,0.5,1,2,0.5,false
93,23:48:50:663,target,BB Gun,0s,1,1,1,1,1,1,false
94,23:48:50:997,target,BB Gun,0s,1,1,1,1,1,1,false
95,23:48:51:481,target,BB Gun,0s,1,1,1,1,1,1,false
96,23:48:52:464,target,BB Gun,0.68s,2,1,0.5,1,2,0.5,false
97,23:48:52:921,target,BB Gun,0s,1,1,1,1,1,1,false
98,23:48:53:528,target,BB Gun,0s,1,1,1,1,1,1,false
99,23:48:53:745,target,BB Gun,0.001s,1,1,1,1,1,1,false
100,23:48:54:198,target,BB Gun,0s,1,1,1,1,1,1,false
101,23:48:54:730,target,BB Gun,0s,1,1,1,1,1,1,false
102,23:48:54:972,target,BB Gun,0s,1,1,1,1,1,1,false
103,23:48:55:177,target,BB Gun,0.001s,1,1,1,1,1,1,false
104,23:48:55:546,target,BB Gun,0s,1,1,1,1,1,1,false
105,23:48:55:865,target,BB Gun,0s,1,1,1,1,1,1,false
106,23:48:56:154,target,BB Gun,0s,1,1,1,1,1,1,false
107,23:48:56:544,target,BB Gun,0s,1,1,1,1,1,1,false
108,23:48:56:843,target,BB Gun,0s,1,1,1,1,1,1,false
109,23:48:57:134,target,BB Gun,0s,1,1,1,1,1,1,false
110,23:48:57:687,target,BB Gun,0s,1,1,1,1,1,1,false
111,23:48:57:941,target,BB Gun,0s,1,1,1,1,1,1,false
112,23:48:58:261,target,BB Gun,0s,1,1,1,1,1,1,false
113,23:48:58:745,target,BB Gun,0s,1,1,1,1,1,1,false
114,23:48:59:217,target,BB Gun,0.001s,1,1,1,1,1,1,false
115,23:48:59:779,target,BB Gun,0.305s,2,1,0.5,1,2,0.5,false
116,23:48:59:954,target,BB Gun,0s,1,1,1,1,1,1,false
117,23:49:00:125,target,BB Gun,0s,1,1,1,1,1,1,false
118,23:49:00:512,target,BB Gun,0s,1,1,1,1,1,1,false
119,23:49:01:081,target,BB Gun,0.268s,2,1,0.5,1,2,0.5,false
120,23:49:01:268,target,BB Gun,0s,1,1,1,1,1,1,false
121,23:49:01:747,target,BB Gun,0s,1,1,1,1,1,1,false
122,23:49:01:917,target,BB Gun,0s,1,1,1,1,1,1,false
123,23:49:02:427,target,BB Gun,0s,1,1,1,1,1,1,false
124,23:49:02:883,target,BB Gun,0s,1,1,1,1,1,1,false
125,23:49:03:117,target,BB Gun,0s,1,1,1,1,1,1,false
126,23:49:03:347,target,BB Gun,0s,1,1,1,1,1,1,false
127,23:49:04:464,target,BB Gun,0.876s,3,1,0.333,1,3,0.333,false
128,23:49:04:711,target,BB Gun,0s,1,1,1,1,1,1,false
129,23:49:06:249,target,BB Gun,0.478s,2,1,0.5,1,2,0.5,false
130,23:49:06:623,target,BB Gun,0s,1,1,1,1,1,1,false
131,23:49:06:969,target,BB Gun,0s,1,1,1,1,1,1,false
132,23:49:07:477,target,BB Gun,0.208s,2,1,0.5,1,2,0.5,false
133,23:49:07:647,target,BB Gun,0s,1,1,1,1,1,1,false
134,23:49:08:054,target,BB Gun,0s,1,1,1,1,1,1,false
135,23:49:08:297,target,BB Gun,0s,1,1,1,1,1,1,false
136,23:49:08:685,target,BB Gun,0s,1,1,1,1,1,1,false
137,23:49:08:929,target,BB Gun,0s,1,1,1,1,1,1,false
138,23:49:09:683,target,BB Gun,0.476s,2,1,0.5,1,2,0.5,false
139,23:49:10:011,target,BB Gun,0s,1,1,1,1,1,1,false
140,23:49:10:446,target,BB Gun,0s,1,1,1,1,1,1,false
141,23:49:10:777,target,BB Gun,0s,1,1,1,1,1,1,false
142,23:49:11:108,target,BB Gun,0s,1,1,1,1,1,1,false
143,23:49:11:378,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,175,143,143.0,175.0,

Kills:,143
Deaths:,0
Fight Time:,11.753
Avg TTK:,0.082
Damage Done:,143.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,116.851425
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
