Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
83,19:14:16:001,target,BB Gun,0s,1,1,1,1,1,1,false
84,19:14:16:583,target,BB Gun,0s,1,1,1,1,1,1,false
85,19:14:16:961,target,BB Gun,0s,1,1,1,1,1,1,false
86,19:14:17:499,target,BB Gun,0s,1,1,1,1,1,1,false
87,19:14:17:888,target,BB Gun,0s,1,1,1,1,1,1,false
88,19:14:18:125,target,BB Gun,0s,1,1,1,1,1,1,false
89,19:14:18:416,target,BB Gun,0s,1,1,1,1,1,1,false
90,19:14:18:652,target,BB Gun,0s,1,1,1,1,1,1,false
91,19:14:18:913,target,BB Gun,0s,1,1,1,1,1,1,false
92,19:14:19:282,target,BB Gun,0s,1,1,1,1,1,1,false
93,19:14:19:814,target,BB Gun,0s,1,1,1,1,1,1,false
94,19:14:20:219,target,BB Gun,0s,1,1,1,1,1,1,false
95,19:14:20:460,target,BB Gun,0s,1,1,1,1,1,1,false
96,19:14:20:772,target,BB Gun,0s,1,1,1,1,1,1,false
97,19:14:21:237,target,BB Gun,0.26s,2,1,0.5,1,2,0.5,false
98,19:14:21:452,target,BB Gun,0s,1,1,1,1,1,1,false
99,19:14:21:711,target,BB Gun,0s,1,1,1,1,1,1,false
100,19:14:22:006,target,BB Gun,0s,1,1,1,1,1,1,false
101,19:14:22:711,target,BB Gun,0.261s,2,1,0.5,1,2,0.5,false
102,19:14:22:987,target,BB Gun,0s,1,1,1,1,1,1,false
103,19:14:23:864,target,BB Gun,0.409s,2,1,0.5,1,2,0.5,false
104,19:14:24:601,target,BB Gun,0.441s,2,1,0.5,1,2,0.5,false
105,19:14:24:785,target,BB Gun,0s,1,1,1,1,1,1,false
106,19:14:25:188,target,BB Gun,0s,1,1,1,1,1,1,false
107,19:14:25:816,target,BB Gun,0.33s,2,1,0.5,1,2,0.5,false
108,19:14:26:238,target,BB Gun,0s,1,1,1,1,1,1,false
109,19:14:27:213,target,BB Gun,0.367s,2,1,0.5,1,2,0.5,false
110,19:14:27:835,target,BB Gun,0.364s,2,1,0.5,1,2,0.5,false
111,19:14:28:072,target,BB Gun,0s,1,1,1,1,1,1,false
112,19:14:28:351,target,BB Gun,0s,1,1,1,1,1,1,false
113,19:14:28:827,target,BB Gun,0s,1,1,1,1,1,1,false
114,19:14:29:373,target,BB Gun,0.297s,2,1,0.5,1,2,0.5,false
115,19:14:29:571,target,BB Gun,0s,1,1,1,1,1,1,false
116,19:14:29:892,target,BB Gun,0s,1,1,1,1,1,1,false
117,19:14:30:702,target,BB Gun,0.351s,2,1,0.5,1,2,0.5,false
118,19:14:30:873,target,BB Gun,0s,1,1,1,1,1,1,false
119,19:14:31:182,target,BB Gun,0s,1,1,1,1,1,1,false
120,19:14:31:721,target,BB Gun,0s,1,1,1,1,1,1,false
121,19:14:32:049,target,BB Gun,0s,1,1,1,1,1,1,false
122,19:14:32:467,target,BB Gun,0s,1,1,1,1,1,1,false
123,19:14:32:716,target,BB Gun,0s,1,1,1,1,1,1,false
124,19:14:33:517,target,BB Gun,0.465s,2,1,0.5,1,2,0.5,false
125,19:14:33:906,target,BB Gun,0s,1,1,1,1,1,1,false
126,19:14:34:671,target,BB Gun,0.366s,2,1,0.5,1,2,0.5,false
127,19:14:34:860,target,BB Gun,0s,1,1,1,1,1,1,false
128,19:14:35:288,target,BB Gun,0s,1,1,1,1,1,1,false
129,19:14:35:573,target,BB Gun,0s,1,1,1,1,1,1,false
130,19:14:35:921,target,BB Gun,0s,1,1,1,1,1,1,false
131,19:14:36:123,target,BB Gun,0s,1,1,1,1,1,1,false
132,19:14:36:568,target,BB Gun,0s,1,1,1,1,1,1,false
133,19:14:36:783,target,BB Gun,0s,1,1,1,1,1,1,false
134,19:14:37:522,target,BB Gun,0.448s,2,1,0.5,1,2,0.5,false
135,19:14:37:921,target,BB Gun,0.001s,1,1,1,1,1,1,false
136,19:14:38:183,target,BB Gun,0s,1,1,1,1,1,1,false
137,19:14:38:495,target,BB Gun,0s,1,1,1,1,1,1,false
138,19:14:38:729,target,BB Gun,0s,1,1,1,1,1,1,false
139,19:14:39:241,target,BB Gun,0s,1,1,1,1,1,1,false
140,19:14:39:438,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,168,140,140.0,168.0,

Kills:,140
Deaths:,0
Fight Time:,9.558
Avg TTK:,0.068
Damage Done:,140.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,116.666664
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.89375
Vert Sens:,1.89375
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
