Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
31,01:37:56:035,target,pistol,0s,1,1,1,25,50,0.5,false
32,01:37:56:197,target,pistol,0s,1,1,1,25,50,0.5,false
33,01:37:56:367,target,pistol,0s,1,1,1,25,50,0.5,false
34,01:37:56:538,target,pistol,0.001s,1,1,1,25,50,0.5,false
35,01:37:56:722,target,pistol,0s,1,1,1,25,50,0.5,false
36,01:37:56:942,target,pistol,0.001s,1,1,1,25,50,0.5,false
37,01:37:57:269,target,pistol,0.193s,2,1,0.5,25,100,0.25,false
38,01:37:57:515,target,pistol,0s,1,1,1,25,50,0.5,false
39,01:37:57:681,target,pistol,0s,1,1,1,25,50,0.5,false
40,01:37:57:843,target,pistol,0.001s,1,1,1,25,50,0.5,false
41,01:37:57:999,target,pistol,0s,1,1,1,25,50,0.5,false
42,01:37:58:180,target,pistol,0.001s,1,1,1,25,50,0.5,false
43,01:37:58:345,target,pistol,0s,1,1,1,25,50,0.5,false
44,01:37:58:533,target,pistol,0s,1,1,1,25,50,0.5,false
45,01:37:58:722,target,pistol,0.001s,1,1,1,25,50,0.5,false
46,01:37:58:892,target,pistol,0s,1,1,1,25,50,0.5,false
47,01:37:59:230,target,pistol,0.18s,2,1,0.5,25,100,0.25,false
48,01:37:59:472,target,pistol,0s,1,1,1,25,50,0.5,false
49,01:38:00:113,target,pistol,0.001s,1,1,1,25,50,0.5,false
50,01:38:00:283,target,pistol,0s,1,1,1,25,50,0.5,false
51,01:38:00:494,target,pistol,0s,1,1,1,25,50,0.5,false
52,01:38:00:678,target,pistol,0s,1,1,1,25,50,0.5,false
53,01:38:00:858,target,pistol,0.001s,1,1,1,25,50,0.5,false
54,01:38:01:024,target,pistol,0s,1,1,1,25,50,0.5,false
55,01:38:01:234,target,pistol,0s,1,1,1,25,50,0.5,false
56,01:38:01:414,target,pistol,0s,1,1,1,25,50,0.5,false
57,01:38:01:763,target,pistol,0.17s,2,1,0.5,25,100,0.25,false
58,01:38:02:023,target,pistol,0s,1,1,1,25,50,0.5,false
59,01:38:02:244,target,pistol,0.001s,1,1,1,25,50,0.5,false
60,01:38:02:432,target,pistol,0s,1,1,1,25,50,0.5,false
61,01:38:02:589,target,pistol,0s,1,1,1,25,50,0.5,false
62,01:38:02:768,target,pistol,0s,1,1,1,25,50,0.5,false
63,01:38:02:952,target,pistol,0s,1,1,1,25,50,0.5,false
64,01:38:03:123,target,pistol,0.001s,1,1,1,25,50,0.5,false
65,01:38:03:270,target,pistol,0s,1,1,1,25,50,0.5,false
66,01:38:03:548,target,pistol,0s,1,1,1,25,50,0.5,false
67,01:38:03:723,target,pistol,0s,1,1,1,25,50,0.5,false
68,01:38:03:894,target,pistol,0s,1,1,1,25,50,0.5,false
69,01:38:04:073,target,pistol,0s,1,1,1,25,50,0.5,false
70,01:38:04:311,target,pistol,0s,1,1,1,25,50,0.5,false
71,01:38:04:499,target,pistol,0s,1,1,1,25,50,0.5,false
72,01:38:04:760,target,pistol,0s,1,1,1,25,50,0.5,false
73,01:38:04:930,target,pistol,0s,1,1,1,25,50,0.5,false
74,01:38:05:119,target,pistol,0s,1,1,1,25,50,0.5,false
75,01:38:05:297,target,pistol,0s,1,1,1,25,50,0.5,false
76,01:38:05:463,target,pistol,0s,1,1,1,25,50,0.5,false
77,01:38:05:871,target,pistol,0.242s,2,1,0.5,25,100,0.25,false
78,01:38:06:055,target,pistol,0s,1,1,1,25,50,0.5,false
79,01:38:06:276,target,pistol,0s,1,1,1,25,50,0.5,false
80,01:38:06:424,target,pistol,0.001s,1,1,1,25,50,0.5,false
81,01:38:06:594,target,pistol,0s,1,1,1,25,50,0.5,false
82,01:38:06:764,target,pistol,0s,1,1,1,25,50,0.5,false
83,01:38:06:953,target,pistol,0s,1,1,1,25,50,0.5,false
84,01:38:07:123,target,pistol,0s,1,1,1,25,50,0.5,false
85,01:38:07:925,target,pistol,0.556s,3,1,0.333,25,150,0.167,false
86,01:38:08:087,target,pistol,0s,1,1,1,25,50,0.5,false
87,01:38:08:253,target,pistol,0s,1,1,1,25,50,0.5,false
88,01:38:08:442,target,pistol,0s,1,1,1,25,50,0.5,false
89,01:38:08:908,target,pistol,0.229s,2,1,0.5,25,100,0.25,false
90,01:38:09:052,target,pistol,0s,1,1,1,25,50,0.5,false
91,01:38:09:267,target,pistol,0s,1,1,1,25,50,0.5,false
92,01:38:09:483,target,pistol,0s,1,1,1,25,50,0.5,false
93,01:38:09:635,target,pistol,0s,1,1,1,25,50,0.5,false
94,01:38:09:810,target,pistol,0s,1,1,1,25,50,0.5,false
95,01:38:09:989,target,pistol,0s,1,1,1,25,50,0.5,false
96,01:38:10:613,target,pistol,0.001s,1,1,1,25,50,0.5,false
97,01:38:10:779,target,pistol,0s,1,1,1,25,50,0.5,false
98,01:38:11:407,target,pistol,0.359s,2,1,0.5,25,100,0.25,false
99,01:38:11:613,target,pistol,0s,1,1,1,25,50,0.5,false
100,01:38:11:810,target,pistol,0s,1,1,1,25,50,0.5,false
101,01:38:11:985,target,pistol,0s,1,1,1,25,50,0.5,false
102,01:38:12:147,target,pistol,0s,1,1,1,25,50,0.5,false
103,01:38:12:366,target,pistol,0s,1,1,1,25,50,0.5,false
104,01:38:12:582,target,pistol,0s,1,1,1,25,50,0.5,false
105,01:38:12:752,target,pistol,0s,1,1,1,25,50,0.5,false
106,01:38:12:931,target,pistol,0s,1,1,1,25,50,0.5,false
107,01:38:13:115,target,pistol,0s,1,1,1,25,50,0.5,false
108,01:38:13:272,target,pistol,0s,1,1,1,25,50,0.5,false
109,01:38:13:443,target,pistol,0s,1,1,1,25,50,0.5,false
110,01:38:13:613,target,pistol,0s,1,1,1,25,50,0.5,false
111,01:38:13:797,target,pistol,0s,1,1,1,25,50,0.5,false
112,01:38:13:985,target,pistol,0s,1,1,1,25,50,0.5,false
113,01:38:14:133,target,pistol,0s,1,1,1,25,50,0.5,false
114,01:38:14:335,target,pistol,0s,1,1,1,25,50,0.5,false
115,01:38:14:550,target,pistol,0s,1,1,1,25,50,0.5,false
116,01:38:14:725,target,pistol,0s,1,1,1,25,50,0.5,false
117,01:38:14:910,target,pistol,0s,1,1,1,25,50,0.5,false
118,01:38:15:075,target,pistol,0s,1,1,1,25,50,0.5,false
119,01:38:15:259,target,pistol,0s,1,1,1,25,50,0.5,false
120,01:38:15:438,target,pistol,0s,1,1,1,25,50,0.5,false
121,01:38:15:617,target,pistol,0s,1,1,1,25,50,0.5,false
122,01:38:15:761,target,pistol,0s,1,1,1,25,50,0.5,false
123,01:38:15:972,target,pistol,0s,1,1,1,25,50,0.5,false
124,01:38:16:134,target,pistol,0s,1,1,1,25,50,0.5,false
125,01:38:16:314,target,pistol,0s,1,1,1,25,50,0.5,false
126,01:38:16:488,target,pistol,0s,1,1,1,25,50,0.5,false
127,01:38:16:668,target,pistol,0s,1,1,1,25,50,0.5,false
128,01:38:17:044,target,pistol,0.192s,2,1,0.5,25,100,0.25,false
129,01:38:17:367,target,pistol,0s,1,1,1,25,50,0.5,false
130,01:38:17:520,target,pistol,0s,1,1,1,25,50,0.5,false
131,01:38:17:681,target,pistol,0s,1,1,1,25,50,0.5,false
132,01:38:17:891,target,pistol,0s,1,1,1,25,50,0.5,false
133,01:38:18:076,target,pistol,0s,1,1,1,25,50,0.5,false
134,01:38:18:277,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,148,134,3350.0,7400.0,

Kills:,134
Deaths:,0
Fight Time:,2.883
Avg TTK:,0.022
Damage Done:,3350.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,134.0
Scenario:,Jumbo Tile Frenzy
Hash:,ae623b127466908095294aec8915487d
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,223.0
Sens Scale:,Quake/Source
Horiz Sens:,1.7675
Vert Sens:,1.7675
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
