Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
94,18:08:37:020,target,pistol,0s,1,1,1,25,50,0.5,false
95,18:08:37:191,target,pistol,0s,1,1,1,25,50,0.5,false
96,18:08:37:352,target,pistol,0s,1,1,1,25,50,0.5,false
97,18:08:37:711,target,pistol,0.207s,2,1,0.5,25,100,0.25,false
98,18:08:37:890,target,pistol,0s,1,1,1,25,50,0.5,false
99,18:08:38:066,target,pistol,0s,1,1,1,25,50,0.5,false
100,18:08:38:284,target,pistol,0s,1,1,1,25,50,0.5,false
101,18:08:38:455,target,pistol,0s,1,1,1,25,50,0.5,false
102,18:08:38:613,target,pistol,0s,1,1,1,25,50,0.5,false
103,18:08:38:774,target,pistol,0s,1,1,1,25,50,0.5,false
104,18:08:38:985,target,pistol,0s,1,1,1,25,50,0.5,false
105,18:08:39:169,target,pistol,0.001s,1,1,1,25,50,0.5,false
106,18:08:39:330,target,pistol,0s,1,1,1,25,50,0.5,false
107,18:08:39:653,target,pistol,0s,1,1,1,25,50,0.5,false
108,18:08:39:823,target,pistol,0s,1,1,1,25,50,0.5,false
109,18:08:39:989,target,pistol,0s,1,1,1,25,50,0.5,false
110,18:08:40:164,target,pistol,0s,1,1,1,25,50,0.5,false
111,18:08:40:335,target,pistol,0s,1,1,1,25,50,0.5,false
112,18:08:40:519,target,pistol,0.001s,1,1,1,25,50,0.5,false
113,18:08:40:702,target,pistol,0s,1,1,1,25,50,0.5,false
114,18:08:40:878,target,pistol,0.001s,1,1,1,25,50,0.5,false
115,18:08:41:030,target,pistol,0s,1,1,1,25,50,0.5,false
116,18:08:41:213,target,pistol,0s,1,1,1,25,50,0.5,false
117,18:08:41:384,target,pistol,0s,1,1,1,25,50,0.5,false
118,18:08:41:600,target,pistol,0s,1,1,1,25,50,0.5,false
119,18:08:41:788,target,pistol,0s,1,1,1,25,50,0.5,false
120,18:08:42:129,target,pistol,0.162s,2,1,0.5,25,100,0.25,false
121,18:08:42:438,target,pistol,0.143s,2,1,0.5,25,100,0.25,false
122,18:08:42:681,target,pistol,0.001s,1,1,1,25,50,0.5,false
123,18:08:42:856,target,pistol,0.001s,1,1,1,25,50,0.5,false
124,18:08:43:030,target,pistol,0s,1,1,1,25,50,0.5,false
125,18:08:43:197,target,pistol,0.001s,1,1,1,25,50,0.5,false
126,18:08:43:376,target,pistol,0s,1,1,1,25,50,0.5,false
127,18:08:43:538,target,pistol,0s,1,1,1,25,50,0.5,false
128,18:08:43:695,target,pistol,0.001s,1,1,1,25,50,0.5,false
129,18:08:44:170,target,pistol,0s,1,1,1,25,50,0.5,false
130,18:08:44:336,target,pistol,0s,1,1,1,25,50,0.5,false
131,18:08:44:515,target,pistol,0s,1,1,1,25,50,0.5,false
132,18:08:44:686,target,pistol,0s,1,1,1,25,50,0.5,false
133,18:08:44:861,target,pistol,0s,1,1,1,25,50,0.5,false
134,18:08:45:022,target,pistol,0s,1,1,1,25,50,0.5,false
135,18:08:45:211,target,pistol,0s,1,1,1,25,50,0.5,false
136,18:08:45:354,target,pistol,0s,1,1,1,25,50,0.5,false
137,18:08:45:516,target,pistol,0s,1,1,1,25,50,0.5,false
138,18:08:45:682,target,pistol,0s,1,1,1,25,50,0.5,false
139,18:08:45:875,target,pistol,0.001s,1,1,1,25,50,0.5,false
140,18:08:46:058,target,pistol,0s,1,1,1,25,50,0.5,false
141,18:08:46:430,target,pistol,0.206s,2,1,0.5,25,100,0.25,false
142,18:08:46:609,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,156,142,3550.0,7800.0,

Kills:,142
Deaths:,0
Fight Time:,2.96
Avg TTK:,0.021
Damage Done:,3550.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,142.0
Scenario:,Jumbo Tile Frenzy
Hash:,ae623b127466908095294aec8915487d
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,223.0
Sens Scale:,Quake/Source
Horiz Sens:,1.94425
Vert Sens:,1.94425
FOV:,105.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
