Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
47,13:56:13:581,target,pistol,0s,1,1,1,25,50,0.5,false
48,13:56:13:905,target,pistol,0s,1,1,1,25,50,0.5,false
49,13:56:14:174,target,pistol,0s,1,1,1,25,50,0.5,false
50,13:56:14:450,target,pistol,0s,1,1,1,25,50,0.5,false
51,13:56:14:702,target,pistol,0s,1,1,1,25,50,0.5,false
52,13:56:14:974,target,pistol,0s,1,1,1,25,50,0.5,false
53,13:56:15:216,target,pistol,0s,1,1,1,25,50,0.5,false
54,13:56:15:495,target,pistol,0s,1,1,1,25,50,0.5,false
55,13:56:15:734,target,pistol,0.001s,1,1,1,25,50,0.5,false
56,13:56:16:122,target,pistol,0.001s,1,1,1,25,50,0.5,false
57,13:56:16:447,target,pistol,0s,1,1,1,25,50,0.5,false
58,13:56:16:703,target,pistol,0s,1,1,1,25,50,0.5,false
59,13:56:17:113,target,pistol,0.211s,2,1,0.5,25,100,0.25,false
60,13:56:17:432,target,pistol,0s,1,1,1,25,50,0.5,false
61,13:56:17:720,target,pistol,0s,1,1,1,25,50,0.5,false
62,13:56:18:009,target,pistol,0s,1,1,1,25,50,0.5,false
63,13:56:18:265,target,pistol,0s,1,1,1,25,50,0.5,false
64,13:56:18:507,target,pistol,0s,1,1,1,25,50,0.5,false
65,13:56:18:747,target,pistol,0s,1,1,1,25,50,0.5,false
66,13:56:19:009,target,pistol,0s,1,1,1,25,50,0.5,false
67,13:56:19:357,target,pistol,0s,1,1,1,25,50,0.5,false
68,13:56:19:616,target,pistol,0s,1,1,1,25,50,0.5,false
69,13:56:20:525,target,pistol,0.662s,3,1,0.333,25,150,0.167,false
70,13:56:20:733,target,pistol,0s,1,1,1,25,50,0.5,false
71,13:56:21:270,target,pistol,0.252s,2,1,0.5,25,100,0.25,false
72,13:56:21:542,target,pistol,0.001s,1,1,1,25,50,0.5,false
73,13:56:21:803,target,pistol,0s,1,1,1,25,50,0.5,false
74,13:56:22:372,target,pistol,0.297s,2,1,0.5,25,100,0.25,false
75,13:56:22:637,target,pistol,0s,1,1,1,25,50,0.5,false
76,13:56:22:864,target,pistol,0.001s,1,1,1,25,50,0.5,false
77,13:56:23:089,target,pistol,0s,1,1,1,25,50,0.5,false
78,13:56:23:316,target,pistol,0s,1,1,1,25,50,0.5,false
79,13:56:23:551,target,pistol,0s,1,1,1,25,50,0.5,false
80,13:56:23:778,target,pistol,0s,1,1,1,25,50,0.5,false
81,13:56:24:088,target,pistol,0s,1,1,1,25,50,0.5,false
82,13:56:24:336,target,pistol,0s,1,1,1,25,50,0.5,false
83,13:56:24:585,target,pistol,0s,1,1,1,25,50,0.5,false
84,13:56:24:837,target,pistol,0s,1,1,1,25,50,0.5,false
85,13:56:25:097,target,pistol,0s,1,1,1,25,50,0.5,false
86,13:56:25:557,target,pistol,0s,1,1,1,25,50,0.5,false
87,13:56:25:817,target,pistol,0s,1,1,1,25,50,0.5,false
88,13:56:26:040,target,pistol,0s,1,1,1,25,50,0.5,false
89,13:56:26:303,target,pistol,0s,1,1,1,25,50,0.5,false
90,13:56:26:622,target,pistol,0s,1,1,1,25,50,0.5,false
91,13:56:26:896,target,pistol,0s,1,1,1,25,50,0.5,false
92,13:56:27:208,target,pistol,0.001s,1,1,1,25,50,0.5,false
93,13:56:27:400,target,pistol,0s,1,1,1,25,50,0.5,false
94,13:56:27:665,target,pistol,0s,1,1,1,25,50,0.5,false
95,13:56:27:908,target,pistol,0s,1,1,1,25,50,0.5,false
96,13:56:28:151,target,pistol,0s,1,1,1,25,50,0.5,false
97,13:56:28:534,target,pistol,0s,1,1,1,25,50,0.5,false
98,13:56:28:831,target,pistol,0s,1,1,1,25,50,0.5,false
99,13:56:29:040,target,pistol,0s,1,1,1,25,50,0.5,false
100,13:56:29:321,target,pistol,0s,1,1,1,25,50,0.5,false
101,13:56:29:584,target,pistol,0s,1,1,1,25,50,0.5,false
102,13:56:29:815,target,pistol,0s,1,1,1,25,50,0.5,false
103,13:56:30:559,target,pistol,0.464s,2,1,0.5,25,100,0.25,false
104,13:56:30:799,target,pistol,0.001s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,113,104,2600.0,5650.0,

Kills:,104
Deaths:,0
Fight Time:,2.603
Avg TTK:,0.025
Damage Done:,2600.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,104.0
Scenario:,Jumbo Tile Frenzy
Hash:,ae623b127466908095294aec8915487d
Game Version:,2.0.0.1

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
