Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
71,16:55:50:004,target,BB Gun,0s,1,1,1,1,1,1,false
72,16:55:50:616,target,BB Gun,0s,1,1,1,1,1,1,false
73,16:55:50:933,target,BB Gun,0s,1,1,1,1,1,1,false
74,16:55:51:984,target,BB Gun,0.73s,2,1,0.5,1,2,0.5,false
75,16:55:52:296,target,BB Gun,0s,1,1,1,1,1,1,false
76,16:55:52:545,target,BB Gun,0s,1,1,1,1,1,1,false
77,16:55:53:324,target,BB Gun,0.44s,3,1,0.333,1,3,0.333,false
78,16:55:53:654,target,BB Gun,0s,1,1,1,1,1,1,false
79,16:55:53:966,target,BB Gun,0s,1,1,1,1,1,1,false
80,16:55:54:494,target,BB Gun,0s,1,1,1,1,1,1,false
81,16:55:54:711,target,BB Gun,0s,1,1,1,1,1,1,false
82,16:55:55:024,target,BB Gun,0s,1,1,1,1,1,1,false
83,16:55:55:504,target,BB Gun,0s,1,1,1,1,1,1,false
84,16:55:56:017,target,BB Gun,0.001s,1,1,1,1,1,1,false
85,16:55:56:203,target,BB Gun,0s,1,1,1,1,1,1,false
86,16:55:56:890,target,BB Gun,0.514s,2,1,0.5,1,2,0.5,false
87,16:55:57:445,target,BB Gun,0.275s,2,1,0.5,1,2,0.5,false
88,16:55:57:638,target,BB Gun,0s,1,1,1,1,1,1,false
89,16:55:57:797,target,BB Gun,0s,1,1,1,1,1,1,false
90,16:55:58:367,target,BB Gun,0.315s,2,1,0.5,1,2,0.5,false
91,16:55:58:758,target,BB Gun,0s,1,1,1,1,1,1,false
92,16:55:58:959,target,BB Gun,0s,1,1,1,1,1,1,false
93,16:55:59:458,target,BB Gun,0.001s,1,1,1,1,1,1,false
94,16:55:59:720,target,BB Gun,0s,1,1,1,1,1,1,false
95,16:56:00:305,target,BB Gun,0.257s,2,1,0.5,1,2,0.5,false
96,16:56:00:763,target,BB Gun,0s,1,1,1,1,1,1,false
97,16:56:00:946,target,BB Gun,0.001s,1,1,1,1,1,1,false
98,16:56:01:581,target,BB Gun,0.154s,2,1,0.5,1,2,0.5,false
99,16:56:02:069,target,BB Gun,0s,1,1,1,1,1,1,false
100,16:56:02:229,target,BB Gun,0s,1,1,1,1,1,1,false
101,16:56:02:607,target,BB Gun,0.001s,1,1,1,1,1,1,false
102,16:56:02:774,target,BB Gun,0s,1,1,1,1,1,1,false
103,16:56:03:294,target,BB Gun,0s,1,1,1,1,1,1,false
104,16:56:03:662,target,BB Gun,0s,1,1,1,1,1,1,false
105,16:56:04:137,target,BB Gun,0s,1,1,1,1,1,1,false
106,16:56:04:697,target,BB Gun,0.416s,2,1,0.5,1,2,0.5,false
107,16:56:05:131,target,BB Gun,0s,1,1,1,1,1,1,false
108,16:56:05:859,target,BB Gun,0.496s,2,1,0.5,1,2,0.5,false
109,16:56:06:053,target,BB Gun,0s,1,1,1,1,1,1,false
110,16:56:06:277,target,BB Gun,0s,1,1,1,1,1,1,false
111,16:56:06:527,target,BB Gun,0s,1,1,1,1,1,1,false
112,16:56:06:789,target,BB Gun,0s,1,1,1,1,1,1,false
113,16:56:07:253,target,BB Gun,0s,1,1,1,1,1,1,false
114,16:56:07:766,target,BB Gun,0s,1,1,1,1,1,1,false
115,16:56:08:329,target,BB Gun,0s,1,1,1,1,1,1,false
116,16:56:08:857,target,BB Gun,0s,1,1,1,1,1,1,false
117,16:56:09:241,target,BB Gun,0s,1,1,1,1,1,1,false
118,16:56:09:853,target,BB Gun,0.329s,2,1,0.5,1,2,0.5,false
119,16:56:10:036,target,BB Gun,0s,1,1,1,1,1,1,false
120,16:56:10:275,target,BB Gun,0s,1,1,1,1,1,1,false
121,16:56:10:527,target,BB Gun,0s,1,1,1,1,1,1,false
122,16:56:10:789,target,BB Gun,0s,1,1,1,1,1,1,false
123,16:56:11:206,target,BB Gun,0s,1,1,1,1,1,1,false
124,16:56:11:584,target,BB Gun,0s,1,1,1,1,1,1,false
125,16:56:12:025,target,BB Gun,0.207s,2,1,0.5,1,2,0.5,false
126,16:56:12:257,target,BB Gun,0s,1,1,1,1,1,1,false
127,16:56:12:737,target,BB Gun,0s,1,1,1,1,1,1,false
128,16:56:12:936,target,BB Gun,0s,1,1,1,1,1,1,false
129,16:56:13:522,target,BB Gun,0.361s,2,1,0.5,1,2,0.5,false
130,16:56:13:730,target,BB Gun,0s,1,1,1,1,1,1,false
131,16:56:14:124,target,BB Gun,0s,1,1,1,1,1,1,false
132,16:56:14:525,target,BB Gun,0.001s,1,1,1,1,1,1,false
133,16:56:14:958,target,BB Gun,0s,1,1,1,1,1,1,false
134,16:56:15:253,target,BB Gun,0s,1,1,1,1,1,1,false
135,16:56:15:512,target,BB Gun,0s,1,1,1,1,1,1,false
136,16:56:15:854,target,BB Gun,0s,1,1,1,1,1,1,false
137,16:56:16:050,target,BB Gun,0s,1,1,1,1,1,1,false
138,16:56:16:393,target,BB Gun,0s,1,1,1,1,1,1,false
139,16:56:16:588,target,BB Gun,0s,1,1,1,1,1,1,false
140,16:56:17:489,target,BB Gun,0.535s,3,1,0.333,1,3,0.333,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,171,140,140.0,171.0,

Kills:,140
Deaths:,0
Fight Time:,10.397
Avg TTK:,0.074
Damage Done:,140.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,114.619881
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,1.89
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
