Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
65,22:18:55:739,target,BB Gun,0s,1,1,1,1,1,1,false
66,22:18:56:320,target,BB Gun,0.27s,2,1,0.5,1,2,0.5,false
67,22:18:57:264,target,BB Gun,0.681s,3,1,0.333,1,3,0.333,false
68,22:18:57:958,target,BB Gun,0.431s,2,1,0.5,1,2,0.5,false
69,22:18:58:468,target,BB Gun,0.001s,1,1,1,1,1,1,false
70,22:18:59:125,target,BB Gun,0.384s,2,1,0.5,1,2,0.5,false
71,22:18:59:285,target,BB Gun,0s,1,1,1,1,1,1,false
72,22:18:59:979,target,BB Gun,0.537s,2,1,0.5,1,2,0.5,false
73,22:19:00:145,target,BB Gun,0s,1,1,1,1,1,1,false
74,22:19:00:329,target,BB Gun,0s,1,1,1,1,1,1,false
75,22:19:00:776,target,BB Gun,0s,1,1,1,1,1,1,false
76,22:19:01:307,target,BB Gun,0.312s,2,1,0.5,1,2,0.5,false
77,22:19:01:554,target,BB Gun,0.001s,1,1,1,1,1,1,false
78,22:19:02:333,target,BB Gun,0.43s,2,1,0.5,1,2,0.5,false
79,22:19:02:839,target,BB Gun,0s,1,1,1,1,1,1,false
80,22:19:03:101,target,BB Gun,0.001s,1,1,1,1,1,1,false
81,22:19:03:349,target,BB Gun,0s,1,1,1,1,1,1,false
82,22:19:03:574,target,BB Gun,0s,1,1,1,1,1,1,false
83,22:19:03:787,target,BB Gun,0s,1,1,1,1,1,1,false
84,22:19:04:332,target,BB Gun,0s,1,1,1,1,1,1,false
85,22:19:04:587,target,BB Gun,0s,1,1,1,1,1,1,false
86,22:19:04:865,target,BB Gun,0s,1,1,1,1,1,1,false
87,22:19:05:113,target,BB Gun,0s,1,1,1,1,1,1,false
88,22:19:05:426,target,BB Gun,0s,1,1,1,1,1,1,false
89,22:19:05:883,target,BB Gun,0s,1,1,1,1,1,1,false
90,22:19:06:177,target,BB Gun,0s,1,1,1,1,1,1,false
91,22:19:06:471,target,BB Gun,0s,1,1,1,1,1,1,false
92,22:19:06:713,target,BB Gun,0s,1,1,1,1,1,1,false
93,22:19:06:937,target,BB Gun,0s,1,1,1,1,1,1,false
94,22:19:07:494,target,BB Gun,0s,1,1,1,1,1,1,false
95,22:19:07:734,target,BB Gun,0s,1,1,1,1,1,1,false
96,22:19:07:918,target,BB Gun,0s,1,1,1,1,1,1,false
97,22:19:08:621,target,BB Gun,0.392s,2,1,0.5,1,2,0.5,false
98,22:19:08:855,target,BB Gun,0s,1,1,1,1,1,1,false
99,22:19:09:332,target,BB Gun,0s,1,1,1,1,1,1,false
100,22:19:09:757,target,BB Gun,0.176s,2,1,0.5,1,2,0.5,false
101,22:19:10:370,target,BB Gun,0.199s,2,1,0.5,1,2,0.5,false
102,22:19:10:593,target,BB Gun,0s,1,1,1,1,1,1,false
103,22:19:10:866,target,BB Gun,0s,1,1,1,1,1,1,false
104,22:19:11:271,target,BB Gun,0s,1,1,1,1,1,1,false
105,22:19:11:673,target,BB Gun,0s,1,1,1,1,1,1,false
106,22:19:11:945,target,BB Gun,0.001s,1,1,1,1,1,1,false
107,22:19:12:216,target,BB Gun,0s,1,1,1,1,1,1,false
108,22:19:12:480,target,BB Gun,0s,1,1,1,1,1,1,false
109,22:19:12:798,target,BB Gun,0s,1,1,1,1,1,1,false
110,22:19:13:558,target,BB Gun,0.328s,2,1,0.5,1,2,0.5,false
111,22:19:14:053,target,BB Gun,0s,1,1,1,1,1,1,false
112,22:19:14:835,target,BB Gun,0.505s,2,1,0.5,1,2,0.5,false
113,22:19:15:116,target,BB Gun,0s,1,1,1,1,1,1,false
114,22:19:15:657,target,BB Gun,0s,1,1,1,1,1,1,false
115,22:19:15:842,target,BB Gun,0s,1,1,1,1,1,1,false
116,22:19:16:020,target,BB Gun,0s,1,1,1,1,1,1,false
117,22:19:16:233,target,BB Gun,0s,1,1,1,1,1,1,false
118,22:19:16:519,target,BB Gun,0s,1,1,1,1,1,1,false
119,22:19:16:807,target,BB Gun,0s,1,1,1,1,1,1,false
120,22:19:17:073,target,BB Gun,0s,1,1,1,1,1,1,false
121,22:19:17:321,target,BB Gun,0s,1,1,1,1,1,1,false
122,22:19:17:549,target,BB Gun,0s,1,1,1,1,1,1,false
123,22:19:17:774,target,BB Gun,0s,1,1,1,1,1,1,false
124,22:19:18:079,target,BB Gun,0s,1,1,1,1,1,1,false
125,22:19:18:646,target,BB Gun,0.288s,2,1,0.5,1,2,0.5,false
126,22:19:19:011,target,BB Gun,0.001s,1,1,1,1,1,1,false
127,22:19:19:293,target,BB Gun,0s,1,1,1,1,1,1,false
128,22:19:19:644,target,BB Gun,0s,1,1,1,1,1,1,false
129,22:19:19:965,target,BB Gun,0s,1,1,1,1,1,1,false
130,22:19:20:338,target,BB Gun,0.183s,2,1,0.5,1,2,0.5,false
131,22:19:20:793,target,BB Gun,0.239s,2,1,0.5,1,2,0.5,false
132,22:19:20:962,target,BB Gun,0s,1,1,1,1,1,1,false
133,22:19:21:234,target,BB Gun,0s,1,1,1,1,1,1,false
134,22:19:21:545,target,BB Gun,0s,1,1,1,1,1,1,false
135,22:19:22:184,target,BB Gun,0.352s,2,1,0.5,1,2,0.5,false
136,22:19:22:695,target,BB Gun,0s,1,1,1,1,1,1,false
137,22:19:22:856,target,BB Gun,0s,1,1,1,1,1,1,false
138,22:19:23:016,target,BB Gun,0s,1,1,1,1,1,1,false
139,22:19:23:567,target,BB Gun,0.37s,2,1,0.5,1,2,0.5,false
140,22:19:23:740,target,BB Gun,0s,1,1,1,1,1,1,false
141,22:19:24:123,target,BB Gun,0s,1,1,1,1,1,1,false
142,22:19:24:643,target,BB Gun,0s,1,1,1,1,1,1,false
143,22:19:25:282,target,BB Gun,0.405s,3,1,0.333,1,3,0.333,false
144,22:19:25:611,target,BB Gun,0s,1,1,1,1,1,1,false
145,22:19:26:073,target,BB Gun,0s,1,1,1,1,1,1,false
146,22:19:26:409,target,BB Gun,0s,1,1,1,1,1,1,false
147,22:19:27:146,target,BB Gun,0.402s,2,1,0.5,1,2,0.5,false
148,22:19:27:368,target,BB Gun,0.001s,1,1,1,1,1,1,false
149,22:19:27:927,target,BB Gun,0s,1,1,1,1,1,1,false
150,22:19:28:094,target,BB Gun,0.001s,1,1,1,1,1,1,false
151,22:19:28:678,target,BB Gun,0.392s,2,1,0.5,1,2,0.5,false
152,22:19:28:941,target,BB Gun,0.001s,1,1,1,1,1,1,false
153,22:19:29:325,target,BB Gun,0s,1,1,1,1,1,1,false
154,22:19:29:507,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,198,154,154.0,198.0,

Kills:,154
Deaths:,0
Fight Time:,13.833
Avg TTK:,0.09
Damage Done:,154.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,119.777779
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.8
Vert Sens:,1.8
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
