Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
46,16:37:08:914,target,BB Gun,0s,1,1,1,1,1,1,false
47,16:37:09:541,target,BB Gun,0s,1,1,1,1,1,1,false
48,16:37:11:840,target,BB Gun,1.963s,4,1,0.25,1,4,0.25,false
49,16:37:12:480,target,BB Gun,0s,1,1,1,1,1,1,false
50,16:37:13:150,target,BB Gun,0s,1,1,1,1,1,1,false
51,16:37:13:509,target,BB Gun,0s,1,1,1,1,1,1,false
52,16:37:14:035,target,BB Gun,0s,1,1,1,1,1,1,false
53,16:37:15:226,target,BB Gun,0.438s,2,1,0.5,1,2,0.5,false
54,16:37:16:172,target,BB Gun,0s,1,1,1,1,1,1,false
55,16:37:16:819,target,BB Gun,0.001s,1,1,1,1,1,1,false
56,16:37:17:671,target,BB Gun,0s,1,1,1,1,1,1,false
57,16:37:18:382,target,BB Gun,0.001s,1,1,1,1,1,1,false
58,16:37:18:973,target,BB Gun,0s,1,1,1,1,1,1,false
59,16:37:19:697,target,BB Gun,0s,1,1,1,1,1,1,false
60,16:37:20:377,target,BB Gun,0s,1,1,1,1,1,1,false
61,16:37:21:486,target,BB Gun,0s,1,1,1,1,1,1,false
62,16:37:22:265,target,BB Gun,0.001s,1,1,1,1,1,1,false
63,16:37:23:034,target,BB Gun,0s,1,1,1,1,1,1,false
64,16:37:23:830,target,BB Gun,0s,1,1,1,1,1,1,false
65,16:37:24:527,target,BB Gun,0s,1,1,1,1,1,1,false
66,16:37:25:335,target,BB Gun,0s,1,1,1,1,1,1,false
67,16:37:26:051,target,BB Gun,0s,1,1,1,1,1,1,false
68,16:37:26:458,target,BB Gun,0s,1,1,1,1,1,1,false
69,16:37:26:992,target,BB Gun,0.001s,1,1,1,1,1,1,false
70,16:37:27:716,target,BB Gun,0s,1,1,1,1,1,1,false
71,16:37:28:490,target,BB Gun,0.237s,2,1,0.5,1,2,0.5,false
72,16:37:29:282,target,BB Gun,0s,1,1,1,1,1,1,false
73,16:37:29:848,target,BB Gun,0s,1,1,1,1,1,1,false
74,16:37:30:557,target,BB Gun,0s,1,1,1,1,1,1,false
75,16:37:31:366,target,BB Gun,0s,1,1,1,1,1,1,false
76,16:37:32:089,target,BB Gun,0s,1,1,1,1,1,1,false
77,16:37:32:670,target,BB Gun,0s,1,1,1,1,1,1,false
78,16:37:33:155,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,89,78,78.0,89.0,

Kills:,78
Deaths:,0
Fight Time:,5.601
Avg TTK:,0.072
Damage Done:,78.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,683.59552
Scenario:,1wall 6targets small
Hash:,0d8df6a1ff4ec9bc3c0c4769f3dae3a0
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.89375
Vert Sens:,1.89375
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
