Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
67,02:39:20:162,target,pistol,0s,1,1,1,25,50,0.5,false
68,02:39:20:345,target,pistol,0s,1,1,1,25,50,0.5,false
69,02:39:20:522,target,pistol,0s,1,1,1,25,50,0.5,false
70,02:39:20:690,target,pistol,0s,1,1,1,25,50,0.5,false
71,02:39:20:883,target,pistol,0s,1,1,1,25,50,0.5,false
72,02:39:21:189,target,pistol,0s,1,1,1,25,50,0.5,false
73,02:39:21:397,target,pistol,0s,1,1,1,25,50,0.5,false
74,02:39:21:692,target,pistol,0s,1,1,1,25,50,0.5,false
75,02:39:21:948,target,pistol,0s,1,1,1,25,50,0.5,false
76,02:39:22:127,target,pistol,0s,1,1,1,25,50,0.5,false
77,02:39:22:374,target,pistol,0s,1,1,1,25,50,0.5,false
78,02:39:22:687,target,pistol,0s,1,1,1,25,50,0.5,false
79,02:39:22:880,target,pistol,0.001s,1,1,1,25,50,0.5,false
80,02:39:23:048,target,pistol,0s,1,1,1,25,50,0.5,false
81,02:39:23:226,target,pistol,0s,1,1,1,25,50,0.5,false
82,02:39:23:417,target,pistol,0s,1,1,1,25,50,0.5,false
83,02:39:23:593,target,pistol,0s,1,1,1,25,50,0.5,false
84,02:39:23:763,target,pistol,0.001s,1,1,1,25,50,0.5,false
85,02:39:23:956,target,pistol,0s,1,1,1,25,50,0.5,false
86,02:39:24:131,target,pistol,0.001s,1,1,1,25,50,0.5,false
87,02:39:24:314,target,pistol,0s,1,1,1,25,50,0.5,false
88,02:39:24:490,target,pistol,0s,1,1,1,25,50,0.5,false
89,02:39:24:659,target,pistol,0s,1,1,1,25,50,0.5,false
90,02:39:24:853,target,pistol,0s,1,1,1,25,50,0.5,false
91,02:39:25:400,target,pistol,0s,1,1,1,25,50,0.5,false
92,02:39:25:575,target,pistol,0s,1,1,1,25,50,0.5,false
93,02:39:25:824,target,pistol,0s,1,1,1,25,50,0.5,false
94,02:39:25:984,target,pistol,0s,1,1,1,25,50,0.5,false
95,02:39:26:146,target,pistol,0s,1,1,1,25,50,0.5,false
96,02:39:26:336,target,pistol,0s,1,1,1,25,50,0.5,false
97,02:39:26:543,target,pistol,0s,1,1,1,25,50,0.5,false
98,02:39:26:726,target,pistol,0s,1,1,1,25,50,0.5,false
99,02:39:27:032,target,pistol,0s,1,1,1,25,50,0.5,false
100,02:39:27:232,target,pistol,0s,1,1,1,25,50,0.5,false
101,02:39:27:389,target,pistol,0s,1,1,1,25,50,0.5,false
102,02:39:27:566,target,pistol,0s,1,1,1,25,50,0.5,false
103,02:39:27:759,target,pistol,0s,1,1,1,25,50,0.5,false
104,02:39:27:975,target,pistol,0.001s,1,1,1,25,50,0.5,false
105,02:39:28:156,target,pistol,0s,1,1,1,25,50,0.5,false
106,02:39:28:356,target,pistol,0s,1,1,1,25,50,0.5,false
107,02:39:28:517,target,pistol,0s,1,1,1,25,50,0.5,false
108,02:39:28:702,target,pistol,0s,1,1,1,25,50,0.5,false
109,02:39:28:894,target,pistol,0s,1,1,1,25,50,0.5,false
110,02:39:29:063,target,pistol,0s,1,1,1,25,50,0.5,false
111,02:39:29:294,target,pistol,0s,1,1,1,25,50,0.5,false
112,02:39:29:463,target,pistol,0s,1,1,1,25,50,0.5,false
113,02:39:29:657,target,pistol,0s,1,1,1,25,50,0.5,false
114,02:39:30:369,target,pistol,0.528s,2,1,0.5,25,100,0.25,false
115,02:39:30:552,target,pistol,0.001s,1,1,1,25,50,0.5,false
116,02:39:30:697,target,pistol,0s,1,1,1,25,50,0.5,false
117,02:39:30:881,target,pistol,0s,1,1,1,25,50,0.5,false
118,02:39:31:049,target,pistol,0s,1,1,1,25,50,0.5,false
119,02:39:31:348,target,pistol,0s,1,1,1,25,50,0.5,false
120,02:39:31:531,target,pistol,0s,1,1,1,25,50,0.5,false
121,02:39:31:724,target,pistol,0s,1,1,1,25,50,0.5,false
122,02:39:31:887,target,pistol,0.001s,1,1,1,25,50,0.5,false
123,02:39:32:071,target,pistol,0s,1,1,1,25,50,0.5,false
124,02:39:32:228,target,pistol,0s,1,1,1,25,50,0.5,false
125,02:39:32:398,target,pistol,0s,1,1,1,25,50,0.5,false
126,02:39:32:614,target,pistol,0s,1,1,1,25,50,0.5,false
127,02:39:32:774,target,pistol,0s,1,1,1,25,50,0.5,false
128,02:39:32:951,target,pistol,0s,1,1,1,25,50,0.5,false
129,02:39:33:153,target,pistol,0.001s,1,1,1,25,50,0.5,false
130,02:39:33:424,target,pistol,0s,1,1,1,25,50,0.5,false
131,02:39:33:632,target,pistol,0s,1,1,1,25,50,0.5,false
132,02:39:33:795,target,pistol,0s,1,1,1,25,50,0.5,false
133,02:39:34:155,target,pistol,0s,1,1,1,25,50,0.5,false
134,02:39:34:413,target,pistol,0.001s,1,1,1,25,50,0.5,false
135,02:39:34:587,target,pistol,0s,1,1,1,25,50,0.5,false
136,02:39:34:756,target,pistol,0.001s,1,1,1,25,50,0.5,false
137,02:39:34:988,target,pistol,0s,1,1,1,25,50,0.5,false
138,02:39:35:172,target,pistol,0s,1,1,1,25,50,0.5,false
139,02:39:35:335,target,pistol,0s,1,1,1,25,50,0.5,false
140,02:39:35:501,target,pistol,0s,1,1,1,25,50,0.5,false
141,02:39:35:720,target,pistol,0s,1,1,1,25,50,0.5,false
142,02:39:35:894,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,148,142,3550.0,7400.0,

Kills:,142
Deaths:,0
Fight Time:,1.542
Avg TTK:,0.011
Damage Done:,3550.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,142.0
Scenario:,Jumbo Tile Frenzy
Hash:,ae623b127466908095294aec8915487d
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,113.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
