Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
74,15:14:22:627,target,pistol,0.214s,2,1,0.5,25,100,0.25,false
75,15:14:22:875,target,pistol,0s,1,1,1,25,50,0.5,false
76,15:14:23:024,target,pistol,0s,1,1,1,25,50,0.5,false
77,15:14:23:325,target,pistol,0s,1,1,1,25,50,0.5,false
78,15:14:23:463,target,pistol,0s,1,1,1,25,50,0.5,false
79,15:14:23:618,target,pistol,0s,1,1,1,25,50,0.5,false
80,15:14:23:983,target,pistol,0.164s,2,1,0.5,25,100,0.25,false
81,15:14:24:243,target,pistol,0s,1,1,1,25,50,0.5,false
82,15:14:24:401,target,pistol,0s,1,1,1,25,50,0.5,false
83,15:14:24:526,target,pistol,0s,1,1,1,25,50,0.5,false
84,15:14:24:750,target,pistol,0s,1,1,1,25,50,0.5,false
85,15:14:24:938,target,pistol,0s,1,1,1,25,50,0.5,false
86,15:14:25:096,target,pistol,0s,1,1,1,25,50,0.5,false
87,15:14:25:270,target,pistol,0s,1,1,1,25,50,0.5,false
88,15:14:25:566,target,pistol,0.164s,2,1,0.5,25,100,0.25,false
89,15:14:25:791,target,pistol,0s,1,1,1,25,50,0.5,false
90,15:14:26:009,target,pistol,0s,1,1,1,25,50,0.5,false
91,15:14:26:200,target,pistol,0s,1,1,1,25,50,0.5,false
92,15:14:26:758,target,pistol,0s,1,1,1,25,50,0.5,false
93,15:14:27:288,target,pistol,0.355s,3,1,0.333,25,150,0.167,false
94,15:14:27:445,target,pistol,0s,1,1,1,25,50,0.5,false
95,15:14:27:638,target,pistol,0.001s,1,1,1,25,50,0.5,false
96,15:14:27:828,target,pistol,0s,1,1,1,25,50,0.5,false
97,15:14:27:964,target,pistol,0s,1,1,1,25,50,0.5,false
98,15:14:28:137,target,pistol,0s,1,1,1,25,50,0.5,false
99,15:14:28:302,target,pistol,0s,1,1,1,25,50,0.5,false
100,15:14:28:494,target,pistol,0s,1,1,1,25,50,0.5,false
101,15:14:28:999,target,pistol,0.316s,2,1,0.5,25,100,0.25,false
102,15:14:29:158,target,pistol,0s,1,1,1,25,50,0.5,false
103,15:14:29:316,target,pistol,0s,1,1,1,25,50,0.5,false
104,15:14:29:479,target,pistol,0s,1,1,1,25,50,0.5,false
105,15:14:29:687,target,pistol,0s,1,1,1,25,50,0.5,false
106,15:14:29:828,target,pistol,0s,1,1,1,25,50,0.5,false
107,15:14:30:073,target,pistol,0s,1,1,1,25,50,0.5,false
108,15:14:30:253,target,pistol,0s,1,1,1,25,50,0.5,false
109,15:14:30:432,target,pistol,0s,1,1,1,25,50,0.5,false
110,15:14:30:600,target,pistol,0s,1,1,1,25,50,0.5,false
111,15:14:30:976,target,pistol,0.191s,2,1,0.5,25,100,0.25,false
112,15:14:31:141,target,pistol,0s,1,1,1,25,50,0.5,false
113,15:14:31:307,target,pistol,0s,1,1,1,25,50,0.5,false
114,15:14:31:506,target,pistol,0s,1,1,1,25,50,0.5,false
115,15:14:31:678,target,pistol,0s,1,1,1,25,50,0.5,false
116,15:14:31:863,target,pistol,0s,1,1,1,25,50,0.5,false
117,15:14:32:008,target,pistol,0s,1,1,1,25,50,0.5,false
118,15:14:32:184,target,pistol,0.001s,1,1,1,25,50,0.5,false
119,15:14:32:359,target,pistol,0s,1,1,1,25,50,0.5,false
120,15:14:32:567,target,pistol,0s,1,1,1,25,50,0.5,false
121,15:14:32:738,target,pistol,0s,1,1,1,25,50,0.5,false
122,15:14:32:883,target,pistol,0s,1,1,1,25,50,0.5,false
123,15:14:33:235,target,pistol,0.181s,2,1,0.5,25,100,0.25,false
124,15:14:33:413,target,pistol,0s,1,1,1,25,50,0.5,false
125,15:14:33:575,target,pistol,0s,1,1,1,25,50,0.5,false
126,15:14:33:737,target,pistol,0s,1,1,1,25,50,0.5,false
127,15:14:33:911,target,pistol,0s,1,1,1,25,50,0.5,false
128,15:14:34:240,target,pistol,0.157s,2,1,0.5,25,100,0.25,false
129,15:14:34:684,target,pistol,0.172s,2,1,0.5,25,100,0.25,false
130,15:14:34:992,target,pistol,0s,1,1,1,25,50,0.5,false
131,15:14:35:169,target,pistol,0s,1,1,1,25,50,0.5,false
132,15:14:35:387,target,pistol,0s,1,1,1,25,50,0.5,false
133,15:14:35:591,target,pistol,0s,1,1,1,25,50,0.5,false
134,15:14:35:753,target,pistol,0s,1,1,1,25,50,0.5,false
135,15:14:35:911,target,pistol,0s,1,1,1,25,50,0.5,false
136,15:14:36:109,target,pistol,0s,1,1,1,25,50,0.5,false
137,15:14:36:270,target,pistol,0s,1,1,1,25,50,0.5,false
138,15:14:36:431,target,pistol,0s,1,1,1,25,50,0.5,false
139,15:14:36:565,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,155,139,3475.0,7750.0,

Kills:,139
Deaths:,0
Fight Time:,3.044
Avg TTK:,0.022
Damage Done:,3475.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,139.0
Scenario:,Jumbo Tile Frenzy
Hash:,ae623b127466908095294aec8915487d
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
