Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
55,23:42:43:414,target,pistol,0s,1,1,1,25,50,0.5,false
56,23:42:43:562,target,pistol,0s,1,1,1,25,50,0.5,false
57,23:42:43:860,target,pistol,0s,1,1,1,25,50,0.5,false
58,23:42:44:034,target,pistol,0s,1,1,1,25,50,0.5,false
59,23:42:44:197,target,pistol,0.001s,1,1,1,25,50,0.5,false
60,23:42:44:535,target,pistol,0.163s,2,1,0.5,25,100,0.25,false
61,23:42:44:735,target,pistol,0s,1,1,1,25,50,0.5,false
62,23:42:45:017,target,pistol,0s,1,1,1,25,50,0.5,false
63,23:42:45:186,target,pistol,0s,1,1,1,25,50,0.5,false
64,23:42:45:398,target,pistol,0s,1,1,1,25,50,0.5,false
65,23:42:45:541,target,pistol,0s,1,1,1,25,50,0.5,false
66,23:42:45:825,target,pistol,0.001s,1,1,1,25,50,0.5,false
67,23:42:46:157,target,pistol,0.171s,2,1,0.5,25,100,0.25,false
68,23:42:46:798,target,pistol,0.417s,2,1,0.5,25,100,0.25,false
69,23:42:46:937,target,pistol,0s,1,1,1,25,50,0.5,false
70,23:42:47:129,target,pistol,0s,1,1,1,25,50,0.5,false
71,23:42:47:279,target,pistol,0s,1,1,1,25,50,0.5,false
72,23:42:47:462,target,pistol,0s,1,1,1,25,50,0.5,false
73,23:42:47:633,target,pistol,0s,1,1,1,25,50,0.5,false
74,23:42:47:907,target,pistol,0.001s,1,1,1,25,50,0.5,false
75,23:42:48:072,target,pistol,0s,1,1,1,25,50,0.5,false
76,23:42:48:249,target,pistol,0s,1,1,1,25,50,0.5,false
77,23:42:48:552,target,pistol,0s,1,1,1,25,50,0.5,false
78,23:42:48:713,target,pistol,0s,1,1,1,25,50,0.5,false
79,23:42:49:153,target,pistol,0s,1,1,1,25,50,0.5,false
80,23:42:49:307,target,pistol,0s,1,1,1,25,50,0.5,false
81,23:42:49:486,target,pistol,0s,1,1,1,25,50,0.5,false
82,23:42:49:638,target,pistol,0s,1,1,1,25,50,0.5,false
83,23:42:49:825,target,pistol,0s,1,1,1,25,50,0.5,false
84,23:42:49:971,target,pistol,0s,1,1,1,25,50,0.5,false
85,23:42:50:112,target,pistol,0.001s,1,1,1,25,50,0.5,false
86,23:42:50:476,target,pistol,0.186s,2,1,0.5,25,100,0.25,false
87,23:42:50:640,target,pistol,0s,1,1,1,25,50,0.5,false
88,23:42:50:840,target,pistol,0s,1,1,1,25,50,0.5,false
89,23:42:50:993,target,pistol,0s,1,1,1,25,50,0.5,false
90,23:42:51:152,target,pistol,0s,1,1,1,25,50,0.5,false
91,23:42:51:318,target,pistol,0s,1,1,1,25,50,0.5,false
92,23:42:51:679,target,pistol,0.183s,2,1,0.5,25,100,0.25,false
93,23:42:51:981,target,pistol,0s,1,1,1,25,50,0.5,false
94,23:42:52:169,target,pistol,0s,1,1,1,25,50,0.5,false
95,23:42:52:386,target,pistol,0s,1,1,1,25,50,0.5,false
96,23:42:52:577,target,pistol,0.001s,1,1,1,25,50,0.5,false
97,23:42:52:727,target,pistol,0.001s,1,1,1,25,50,0.5,false
98,23:42:52:927,target,pistol,0s,1,1,1,25,50,0.5,false
99,23:42:53:091,target,pistol,0s,1,1,1,25,50,0.5,false
100,23:42:53:255,target,pistol,0s,1,1,1,25,50,0.5,false
101,23:42:53:853,target,pistol,0.392s,2,1,0.5,25,100,0.25,false
102,23:42:53:990,target,pistol,0s,1,1,1,25,50,0.5,false
103,23:42:54:164,target,pistol,0s,1,1,1,25,50,0.5,false
104,23:42:54:324,target,pistol,0s,1,1,1,25,50,0.5,false
105,23:42:54:493,target,pistol,0s,1,1,1,25,50,0.5,false
106,23:42:54:683,target,pistol,0s,1,1,1,25,50,0.5,false
107,23:42:54:850,target,pistol,0s,1,1,1,25,50,0.5,false
108,23:42:55:179,target,pistol,0.144s,2,1,0.5,25,100,0.25,false
109,23:42:55:550,target,pistol,0s,1,1,1,25,50,0.5,false
110,23:42:55:727,target,pistol,0s,1,1,1,25,50,0.5,false
111,23:42:55:898,target,pistol,0s,1,1,1,25,50,0.5,false
112,23:42:56:296,target,pistol,0.259s,2,1,0.5,25,100,0.25,false
113,23:42:56:453,target,pistol,0.001s,1,1,1,25,50,0.5,false
114,23:42:56:672,target,pistol,0s,1,1,1,25,50,0.5,false
115,23:42:56:858,target,pistol,0s,1,1,1,25,50,0.5,false
116,23:42:57:081,target,pistol,0s,1,1,1,25,50,0.5,false
117,23:42:57:290,target,pistol,0.001s,1,1,1,25,50,0.5,false
118,23:42:57:485,target,pistol,0.001s,1,1,1,25,50,0.5,false
119,23:42:57:658,target,pistol,0s,1,1,1,25,50,0.5,false
120,23:42:58:021,target,pistol,0.19s,2,1,0.5,25,100,0.25,false
121,23:42:58:266,target,pistol,0s,1,1,1,25,50,0.5,false
122,23:42:58:452,target,pistol,0s,1,1,1,25,50,0.5,false
123,23:42:58:612,target,pistol,0s,1,1,1,25,50,0.5,false
124,23:42:59:051,target,pistol,0.284s,2,1,0.5,25,100,0.25,false
125,23:42:59:231,target,pistol,0s,1,1,1,25,50,0.5,false
126,23:42:59:541,target,pistol,0s,1,1,1,25,50,0.5,false
127,23:42:59:698,target,pistol,0s,1,1,1,25,50,0.5,false
128,23:42:59:914,target,pistol,0s,1,1,1,25,50,0.5,false
129,23:43:00:083,target,pistol,0.001s,1,1,1,25,50,0.5,false
130,23:43:00:239,target,pistol,0.001s,1,1,1,25,50,0.5,false
131,23:43:00:423,target,pistol,0.001s,1,1,1,25,50,0.5,false
132,23:43:00:613,target,pistol,0s,1,1,1,25,50,0.5,false
133,23:43:00:982,target,pistol,0s,1,1,1,25,50,0.5,false
134,23:43:01:117,target,pistol,0.001s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,146,134,3350.0,7300.0,

Kills:,134
Deaths:,0
Fight Time:,3.251
Avg TTK:,0.024
Damage Done:,3350.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,134.0
Scenario:,Jumbo Tile Frenzy
Hash:,ae623b127466908095294aec8915487d
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
