Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
43,20:40:05:539,target,BB Gun,0s,1,1,1,1,1,1,false
44,20:40:05:920,target,BB Gun,0.001s,1,1,1,1,1,1,false
45,20:40:06:501,target,BB Gun,0.246s,2,1,0.5,1,2,0.5,false
46,20:40:06:669,target,BB Gun,0.001s,1,1,1,1,1,1,false
47,20:40:07:390,target,BB Gun,0.32s,2,1,0.5,1,2,0.5,false
48,20:40:08:160,target,BB Gun,0.49s,2,1,0.5,1,2,0.5,false
49,20:40:08:437,target,BB Gun,0s,1,1,1,1,1,1,false
50,20:40:08:915,target,BB Gun,0.001s,1,1,1,1,1,1,false
51,20:40:09:420,target,BB Gun,0s,1,1,1,1,1,1,false
52,20:40:10:037,target,BB Gun,0.37s,2,1,0.5,1,2,0.5,false
53,20:40:10:929,target,BB Gun,0.415s,2,1,0.5,1,2,0.5,false
54,20:40:11:146,target,BB Gun,0s,1,1,1,1,1,1,false
55,20:40:11:522,target,BB Gun,0.001s,1,1,1,1,1,1,false
56,20:40:11:732,target,BB Gun,0s,1,1,1,1,1,1,false
57,20:40:12:282,target,BB Gun,0s,1,1,1,1,1,1,false
58,20:40:13:009,target,BB Gun,0.537s,2,1,0.5,1,2,0.5,false
59,20:40:13:383,target,BB Gun,0s,1,1,1,1,1,1,false
60,20:40:13:693,target,BB Gun,0s,1,1,1,1,1,1,false
61,20:40:14:124,target,BB Gun,0s,1,1,1,1,1,1,false
62,20:40:14:501,target,BB Gun,0s,1,1,1,1,1,1,false
63,20:40:14:791,target,BB Gun,0s,1,1,1,1,1,1,false
64,20:40:15:370,target,BB Gun,0s,1,1,1,1,1,1,false
65,20:40:15:909,target,BB Gun,0s,1,1,1,1,1,1,false
66,20:40:16:316,target,BB Gun,0.203s,2,1,0.5,1,2,0.5,false
67,20:40:16:682,target,BB Gun,0s,1,1,1,1,1,1,false
68,20:40:16:941,target,BB Gun,0s,1,1,1,1,1,1,false
69,20:40:17:277,target,BB Gun,0s,1,1,1,1,1,1,false
70,20:40:18:061,target,BB Gun,0.428s,2,1,0.5,1,2,0.5,false
71,20:40:18:514,target,BB Gun,0s,1,1,1,1,1,1,false
72,20:40:18:702,target,BB Gun,0s,1,1,1,1,1,1,false
73,20:40:19:325,target,BB Gun,0.33s,2,1,0.5,1,2,0.5,false
74,20:40:20:047,target,BB Gun,0.55s,2,1,0.5,1,2,0.5,false
75,20:40:20:399,target,BB Gun,0.001s,1,1,1,1,1,1,false
76,20:40:20:647,target,BB Gun,0s,1,1,1,1,1,1,false
77,20:40:20:992,target,BB Gun,0s,1,1,1,1,1,1,false
78,20:40:21:511,target,BB Gun,0.251s,2,1,0.5,1,2,0.5,false
79,20:40:21:838,target,BB Gun,0s,1,1,1,1,1,1,false
80,20:40:22:294,target,BB Gun,0s,1,1,1,1,1,1,false
81,20:40:22:850,target,BB Gun,0s,1,1,1,1,1,1,false
82,20:40:23:718,target,BB Gun,0.653s,2,1,0.5,1,2,0.5,false
83,20:40:24:113,target,BB Gun,0s,1,1,1,1,1,1,false
84,20:40:24:457,target,BB Gun,0s,1,1,1,1,1,1,false
85,20:40:24:982,target,BB Gun,0s,1,1,1,1,1,1,false
86,20:40:25:418,target,BB Gun,0s,1,1,1,1,1,1,false
87,20:40:25:598,target,BB Gun,0s,1,1,1,1,1,1,false
88,20:40:26:209,target,BB Gun,0s,1,1,1,1,1,1,false
89,20:40:26:856,target,BB Gun,0.309s,2,1,0.5,1,2,0.5,false
90,20:40:27:466,target,BB Gun,0.297s,2,1,0.5,1,2,0.5,false
91,20:40:27:948,target,BB Gun,0s,1,1,1,1,1,1,false
92,20:40:28:299,target,BB Gun,0s,1,1,1,1,1,1,false
93,20:40:28:491,target,BB Gun,0.001s,1,1,1,1,1,1,false
94,20:40:28:931,target,BB Gun,0s,1,1,1,1,1,1,false
95,20:40:29:781,target,BB Gun,0.643s,3,1,0.333,1,3,0.333,false
96,20:40:30:074,target,BB Gun,0.001s,1,1,1,1,1,1,false
97,20:40:30:298,target,BB Gun,0s,1,1,1,1,1,1,false
98,20:40:30:734,target,BB Gun,0s,1,1,1,1,1,1,false
99,20:40:31:686,target,BB Gun,0.673s,2,1,0.5,1,2,0.5,false
100,20:40:32:002,target,BB Gun,0s,1,1,1,1,1,1,false
101,20:40:32:527,target,BB Gun,0s,1,1,1,1,1,1,false
102,20:40:33:317,target,BB Gun,0.622s,2,1,0.5,1,2,0.5,false
103,20:40:33:716,target,BB Gun,0s,1,1,1,1,1,1,false
104,20:40:34:075,target,BB Gun,0s,1,1,1,1,1,1,false
105,20:40:34:613,target,BB Gun,0.294s,2,1,0.5,1,2,0.5,false
106,20:40:34:868,target,BB Gun,0s,1,1,1,1,1,1,false
107,20:40:35:089,target,BB Gun,0s,1,1,1,1,1,1,false
108,20:40:35:512,target,BB Gun,0s,1,1,1,1,1,1,false
109,20:40:35:691,target,BB Gun,0s,1,1,1,1,1,1,false
110,20:40:36:237,target,BB Gun,0s,1,1,1,1,1,1,false
111,20:40:36:722,target,BB Gun,0.001s,1,1,1,1,1,1,false
112,20:40:37:123,target,BB Gun,0s,1,1,1,1,1,1,false
113,20:40:37:448,target,BB Gun,0s,1,1,1,1,1,1,false
114,20:40:37:946,target,BB Gun,0.259s,2,1,0.5,1,2,0.5,false
115,20:40:38:380,target,BB Gun,0.001s,1,1,1,1,1,1,false
116,20:40:38:817,target,BB Gun,0s,1,1,1,1,1,1,false
117,20:40:39:406,target,BB Gun,0s,1,1,1,1,1,1,false
118,20:40:39:739,target,BB Gun,0s,1,1,1,1,1,1,false
119,20:40:39:952,target,BB Gun,0s,1,1,1,1,1,1,false
120,20:40:40:203,target,BB Gun,0s,1,1,1,1,1,1,false
121,20:40:40:833,target,BB Gun,0s,1,1,1,1,1,1,false
122,20:40:41:001,target,BB Gun,0.001s,1,1,1,1,1,1,false
123,20:40:41:436,target,BB Gun,0s,1,1,1,1,1,1,false
124,20:40:41:900,target,BB Gun,0s,1,1,1,1,1,1,false
125,20:40:42:111,target,BB Gun,0s,1,1,1,1,1,1,false
126,20:40:42:540,target,BB Gun,0s,1,1,1,1,1,1,false
127,20:40:42:853,target,BB Gun,0s,1,1,1,1,1,1,false
128,20:40:43:241,target,BB Gun,0s,1,1,1,1,1,1,false
129,20:40:43:745,target,BB Gun,0.326s,2,1,0.5,1,2,0.5,false
130,20:40:44:080,target,BB Gun,0s,1,1,1,1,1,1,false
131,20:40:44:720,target,BB Gun,0.18s,2,1,0.5,1,2,0.5,false
132,20:40:45:013,target,BB Gun,0s,1,1,1,1,1,1,false
133,20:40:45:372,target,BB Gun,0s,1,1,1,1,1,1,false
134,20:40:45:672,target,BB Gun,0s,1,1,1,1,1,1,false
135,20:40:46:371,target,BB Gun,0.5s,3,1,0.333,1,3,0.333,false
136,20:40:46:570,target,BB Gun,0s,1,1,1,1,1,1,false
137,20:40:46:886,target,BB Gun,0.001s,1,1,1,1,1,1,false
138,20:40:47:234,target,BB Gun,0s,1,1,1,1,1,1,false
139,20:40:48:082,target,BB Gun,0.547s,3,1,0.333,1,3,0.333,false
140,20:40:48:280,target,BB Gun,0s,1,1,1,1,1,1,false
141,20:40:48:503,target,BB Gun,0s,1,1,1,1,1,1,false
142,20:40:48:832,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,171,142,142.0,171.0,

Kills:,142
Deaths:,0
Fight Time:,10.827
Avg TTK:,0.076
Damage Done:,142.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,117.918129
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,2.0.0.1

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
