Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
48,21:49:56:707,target,BB Gun,0.001s,1,1,1,1,1,1,false
49,21:49:57:551,target,BB Gun,0.489s,2,1,0.5,1,2,0.5,false
50,21:49:57:879,target,BB Gun,0s,1,1,1,1,1,1,false
51,21:49:58:324,target,BB Gun,0s,1,1,1,1,1,1,false
52,21:49:58:634,target,BB Gun,0s,1,1,1,1,1,1,false
53,21:49:58:999,target,BB Gun,0s,1,1,1,1,1,1,false
54,21:49:59:354,target,BB Gun,0s,1,1,1,1,1,1,false
55,21:49:59:623,target,BB Gun,0s,1,1,1,1,1,1,false
56,21:49:59:844,target,BB Gun,0s,1,1,1,1,1,1,false
57,21:50:00:464,target,BB Gun,0.001s,1,1,1,1,1,1,false
58,21:50:00:958,target,BB Gun,0s,1,1,1,1,1,1,false
59,21:50:01:199,target,BB Gun,0s,1,1,1,1,1,1,false
60,21:50:01:359,target,BB Gun,0s,1,1,1,1,1,1,false
61,21:50:01:922,target,BB Gun,0s,1,1,1,1,1,1,false
62,21:50:02:241,target,BB Gun,0s,1,1,1,1,1,1,false
63,21:50:02:551,target,BB Gun,0.001s,1,1,1,1,1,1,false
64,21:50:02:880,target,BB Gun,0s,1,1,1,1,1,1,false
65,21:50:03:190,target,BB Gun,0s,1,1,1,1,1,1,false
66,21:50:03:684,target,BB Gun,0.001s,1,1,1,1,1,1,false
67,21:50:04:090,target,BB Gun,0s,1,1,1,1,1,1,false
68,21:50:04:400,target,BB Gun,0.001s,1,1,1,1,1,1,false
69,21:50:04:609,target,BB Gun,0s,1,1,1,1,1,1,false
70,21:50:05:039,target,BB Gun,0s,1,1,1,1,1,1,false
71,21:50:05:518,target,BB Gun,0s,1,1,1,1,1,1,false
72,21:50:05:874,target,BB Gun,0s,1,1,1,1,1,1,false
73,21:50:06:372,target,BB Gun,0s,1,1,1,1,1,1,false
74,21:50:06:551,target,BB Gun,0s,1,1,1,1,1,1,false
75,21:50:06:765,target,BB Gun,0s,1,1,1,1,1,1,false
76,21:50:07:105,target,BB Gun,0s,1,1,1,1,1,1,false
77,21:50:07:326,target,BB Gun,0s,1,1,1,1,1,1,false
78,21:50:07:905,target,BB Gun,0s,1,1,1,1,1,1,false
79,21:50:08:031,target,BB Gun,0s,1,1,1,1,1,1,false
80,21:50:08:317,target,BB Gun,0s,1,1,1,1,1,1,false
81,21:50:08:599,target,BB Gun,0s,1,1,1,1,1,1,false
82,21:50:08:944,target,BB Gun,0s,1,1,1,1,1,1,false
83,21:50:09:330,target,BB Gun,0s,1,1,1,1,1,1,false
84,21:50:09:835,target,BB Gun,0s,1,1,1,1,1,1,false
85,21:50:10:092,target,BB Gun,0s,1,1,1,1,1,1,false
86,21:50:10:288,target,BB Gun,0.001s,1,1,1,1,1,1,false
87,21:50:10:622,target,BB Gun,0s,1,1,1,1,1,1,false
88,21:50:11:007,target,BB Gun,0s,1,1,1,1,1,1,false
89,21:50:11:386,target,BB Gun,0s,1,1,1,1,1,1,false
90,21:50:12:132,target,BB Gun,0.502s,2,1,0.5,1,2,0.5,false
91,21:50:12:308,target,BB Gun,0s,1,1,1,1,1,1,false
92,21:50:12:736,target,BB Gun,0s,1,1,1,1,1,1,false
93,21:50:13:041,target,BB Gun,0s,1,1,1,1,1,1,false
94,21:50:13:332,target,BB Gun,0s,1,1,1,1,1,1,false
95,21:50:13:927,target,BB Gun,0.303s,2,1,0.5,1,2,0.5,false
96,21:50:14:077,target,BB Gun,0s,1,1,1,1,1,1,false
97,21:50:14:978,target,BB Gun,0.637s,3,1,0.333,1,3,0.333,false
98,21:50:15:225,target,BB Gun,0s,1,1,1,1,1,1,false
99,21:50:15:540,target,BB Gun,0s,1,1,1,1,1,1,false
100,21:50:16:112,target,BB Gun,0s,1,1,1,1,1,1,false
101,21:50:16:469,target,BB Gun,0s,1,1,1,1,1,1,false
102,21:50:16:696,target,BB Gun,0s,1,1,1,1,1,1,false
103,21:50:17:093,target,BB Gun,0s,1,1,1,1,1,1,false
104,21:50:17:318,target,BB Gun,0.001s,1,1,1,1,1,1,false
105,21:50:17:621,target,BB Gun,0s,1,1,1,1,1,1,false
106,21:50:18:552,target,BB Gun,0.643s,2,1,0.5,1,2,0.5,false
107,21:50:19:078,target,BB Gun,0.001s,1,1,1,1,1,1,false
108,21:50:19:413,target,BB Gun,0s,1,1,1,1,1,1,false
109,21:50:19:945,target,BB Gun,0s,1,1,1,1,1,1,false
110,21:50:20:265,target,BB Gun,0.001s,1,1,1,1,1,1,false
111,21:50:20:559,target,BB Gun,0s,1,1,1,1,1,1,false
112,21:50:20:808,target,BB Gun,0s,1,1,1,1,1,1,false
113,21:50:20:970,target,BB Gun,0s,1,1,1,1,1,1,false
114,21:50:21:421,target,BB Gun,0s,1,1,1,1,1,1,false
115,21:50:21:708,target,BB Gun,0s,1,1,1,1,1,1,false
116,21:50:21:920,target,BB Gun,0s,1,1,1,1,1,1,false
117,21:50:22:122,target,BB Gun,0s,1,1,1,1,1,1,false
118,21:50:23:002,target,BB Gun,0.404s,2,1,0.5,1,2,0.5,false
119,21:50:23:280,target,BB Gun,0.001s,1,1,1,1,1,1,false
120,21:50:23:450,target,BB Gun,0s,1,1,1,1,1,1,false
121,21:50:23:628,target,BB Gun,0s,1,1,1,1,1,1,false
122,21:50:24:418,target,BB Gun,0.203s,2,1,0.5,1,2,0.5,false
123,21:50:24:644,target,BB Gun,0s,1,1,1,1,1,1,false
124,21:50:25:183,target,BB Gun,0s,1,1,1,1,1,1,false
125,21:50:25:429,target,BB Gun,0s,1,1,1,1,1,1,false
126,21:50:25:779,target,BB Gun,0.001s,1,1,1,1,1,1,false
127,21:50:25:938,target,BB Gun,0s,1,1,1,1,1,1,false
128,21:50:26:572,target,BB Gun,0s,1,1,1,1,1,1,false
129,21:50:27:012,target,BB Gun,0s,1,1,1,1,1,1,false
130,21:50:27:211,target,BB Gun,0s,1,1,1,1,1,1,false
131,21:50:28:157,target,BB Gun,0.485s,2,1,0.5,1,2,0.5,false
132,21:50:28:601,target,BB Gun,0s,1,1,1,1,1,1,false
133,21:50:29:059,target,BB Gun,0s,1,1,1,1,1,1,false
134,21:50:29:218,target,BB Gun,0s,1,1,1,1,1,1,false
135,21:50:29:621,target,BB Gun,0s,1,1,1,1,1,1,false
136,21:50:29:951,target,BB Gun,0s,1,1,1,1,1,1,false
137,21:50:30:426,target,BB Gun,0s,1,1,1,1,1,1,false
138,21:50:30:638,target,BB Gun,0s,1,1,1,1,1,1,false
139,21:50:31:171,target,BB Gun,0s,1,1,1,1,1,1,false
140,21:50:31:480,target,BB Gun,0s,1,1,1,1,1,1,false
141,21:50:31:812,target,BB Gun,0s,1,1,1,1,1,1,false
142,21:50:32:152,target,BB Gun,0s,1,1,1,1,1,1,false
143,21:50:32:662,target,BB Gun,0s,1,1,1,1,1,1,false
144,21:50:32:938,target,BB Gun,0s,1,1,1,1,1,1,false
145,21:50:33:252,target,BB Gun,0s,1,1,1,1,1,1,false
146,21:50:33:503,target,BB Gun,0s,1,1,1,1,1,1,false
147,21:50:34:057,target,BB Gun,0s,1,1,1,1,1,1,false
148,21:50:34:457,target,BB Gun,0s,1,1,1,1,1,1,false
149,21:50:34:768,target,BB Gun,0s,1,1,1,1,1,1,false
150,21:50:35:082,target,BB Gun,0s,1,1,1,1,1,1,false
151,21:50:35:400,target,BB Gun,0s,1,1,1,1,1,1,false
152,21:50:36:705,target,BB Gun,1.007s,4,1,0.25,1,4,0.25,false
153,21:50:36:880,target,BB Gun,0s,1,1,1,1,1,1,false
154,21:50:37:514,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,170,154,154.0,170.0,

Kills:,154
Deaths:,0
Fight Time:,6.522
Avg TTK:,0.042
Damage Done:,154.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,139.50589
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.92
Vert Sens:,1.92
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
