Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
31,15:45:49:196,target,pistol,0.001s,1,1,1,25,50,0.5,false
32,15:45:49:321,target,pistol,0s,1,1,1,25,50,0.5,false
33,15:45:49:509,target,pistol,0s,1,1,1,25,50,0.5,false
34,15:45:49:671,target,pistol,0.001s,1,1,1,25,50,0.5,false
35,15:45:49:825,target,pistol,0s,1,1,1,25,50,0.5,false
36,15:45:50:020,target,pistol,0s,1,1,1,25,50,0.5,false
37,15:45:50:195,target,pistol,0s,1,1,1,25,50,0.5,false
38,15:45:50:460,target,pistol,0s,1,1,1,25,50,0.5,false
39,15:45:50:631,target,pistol,0s,1,1,1,25,50,0.5,false
40,15:45:50:796,target,pistol,0s,1,1,1,25,50,0.5,false
41,15:45:50:974,target,pistol,0s,1,1,1,25,50,0.5,false
42,15:45:51:303,target,pistol,0.164s,2,1,0.5,25,100,0.25,false
43,15:45:51:498,target,pistol,0s,1,1,1,25,50,0.5,false
44,15:45:51:633,target,pistol,0s,1,1,1,25,50,0.5,false
45,15:45:51:800,target,pistol,0s,1,1,1,25,50,0.5,false
46,15:45:51:968,target,pistol,0s,1,1,1,25,50,0.5,false
47,15:45:52:127,target,pistol,0s,1,1,1,25,50,0.5,false
48,15:45:52:285,target,pistol,0.001s,1,1,1,25,50,0.5,false
49,15:45:52:443,target,pistol,0.001s,1,1,1,25,50,0.5,false
50,15:45:52:610,target,pistol,0s,1,1,1,25,50,0.5,false
51,15:45:52:928,target,pistol,0.171s,2,1,0.5,25,100,0.25,false
52,15:45:53:247,target,pistol,0.158s,2,1,0.5,25,100,0.25,false
53,15:45:53:644,target,pistol,0.216s,2,1,0.5,25,100,0.25,false
54,15:45:53:803,target,pistol,0s,1,1,1,25,50,0.5,false
55,15:45:53:981,target,pistol,0s,1,1,1,25,50,0.5,false
56,15:45:54:139,target,pistol,0s,1,1,1,25,50,0.5,false
57,15:45:54:488,target,pistol,0s,1,1,1,25,50,0.5,false
58,15:45:54:655,target,pistol,0s,1,1,1,25,50,0.5,false
59,15:45:54:754,target,pistol,0s,1,1,1,25,50,0.5,false
60,15:45:55:210,target,pistol,0.192s,2,1,0.5,25,100,0.25,false
61,15:45:55:485,target,pistol,0s,1,1,1,25,50,0.5,false
62,15:45:55:770,target,pistol,0s,1,1,1,25,50,0.5,false
63,15:45:55:948,target,pistol,0s,1,1,1,25,50,0.5,false
64,15:45:56:069,target,pistol,0s,1,1,1,25,50,0.5,false
65,15:45:56:301,target,pistol,0.001s,1,1,1,25,50,0.5,false
66,15:45:56:459,target,pistol,0s,1,1,1,25,50,0.5,false
67,15:45:56:617,target,pistol,0s,1,1,1,25,50,0.5,false
68,15:45:57:180,target,pistol,0.244s,2,1,0.5,25,100,0.25,false
69,15:45:57:392,target,pistol,0.001s,1,1,1,25,50,0.5,false
70,15:45:57:633,target,pistol,0s,1,1,1,25,50,0.5,false
71,15:45:57:815,target,pistol,0s,1,1,1,25,50,0.5,false
72,15:45:58:165,target,pistol,0.187s,2,1,0.5,25,100,0.25,false
73,15:45:58:462,target,pistol,0s,1,1,1,25,50,0.5,false
74,15:45:58:620,target,pistol,0s,1,1,1,25,50,0.5,false
75,15:45:58:939,target,pistol,0s,1,1,1,25,50,0.5,false
76,15:45:59:302,target,pistol,0s,1,1,1,25,50,0.5,false
77,15:45:59:483,target,pistol,0s,1,1,1,25,50,0.5,false
78,15:45:59:672,target,pistol,0s,1,1,1,25,50,0.5,false
79,15:45:59:843,target,pistol,0s,1,1,1,25,50,0.5,false
80,15:46:00:004,target,pistol,0s,1,1,1,25,50,0.5,false
81,15:46:00:160,target,pistol,0s,1,1,1,25,50,0.5,false
82,15:46:00:540,target,pistol,0.201s,2,1,0.5,25,100,0.25,false
83,15:46:00:717,target,pistol,0s,1,1,1,25,50,0.5,false
84,15:46:00:979,target,pistol,0s,1,1,1,25,50,0.5,false
85,15:46:01:143,target,pistol,0s,1,1,1,25,50,0.5,false
86,15:46:01:342,target,pistol,0s,1,1,1,25,50,0.5,false
87,15:46:01:689,target,pistol,0.199s,2,1,0.5,25,100,0.25,false
88,15:46:01:874,target,pistol,0s,1,1,1,25,50,0.5,false
89,15:46:02:039,target,pistol,0s,1,1,1,25,50,0.5,false
90,15:46:02:198,target,pistol,0s,1,1,1,25,50,0.5,false
91,15:46:02:360,target,pistol,0s,1,1,1,25,50,0.5,false
92,15:46:02:515,target,pistol,0s,1,1,1,25,50,0.5,false
93,15:46:02:730,target,pistol,0s,1,1,1,25,50,0.5,false
94,15:46:02:888,target,pistol,0s,1,1,1,25,50,0.5,false
95,15:46:03:062,target,pistol,0s,1,1,1,25,50,0.5,false
96,15:46:03:204,target,pistol,0s,1,1,1,25,50,0.5,false
97,15:46:03:388,target,pistol,0s,1,1,1,25,50,0.5,false
98,15:46:03:536,target,pistol,0s,1,1,1,25,50,0.5,false
99,15:46:03:861,target,pistol,0s,1,1,1,25,50,0.5,false
100,15:46:04:046,target,pistol,0s,1,1,1,25,50,0.5,false
101,15:46:04:192,target,pistol,0s,1,1,1,25,50,0.5,false
102,15:46:04:377,target,pistol,0s,1,1,1,25,50,0.5,false
103,15:46:04:699,target,pistol,0.171s,2,1,0.5,25,100,0.25,false
104,15:46:04:890,target,pistol,0s,1,1,1,25,50,0.5,false
105,15:46:05:410,target,pistol,0.381s,2,1,0.5,25,100,0.25,false
106,15:46:05:591,target,pistol,0s,1,1,1,25,50,0.5,false
107,15:46:05:865,target,pistol,0s,1,1,1,25,50,0.5,false
108,15:46:06:073,target,pistol,0s,1,1,1,25,50,0.5,false
109,15:46:06:392,target,pistol,0.184s,2,1,0.5,25,100,0.25,false
110,15:46:06:563,target,pistol,0s,1,1,1,25,50,0.5,false
111,15:46:06:748,target,pistol,0s,1,1,1,25,50,0.5,false
112,15:46:06:929,target,pistol,0s,1,1,1,25,50,0.5,false
113,15:46:07:091,target,pistol,0s,1,1,1,25,50,0.5,false
114,15:46:07:328,target,pistol,0s,1,1,1,25,50,0.5,false
115,15:46:07:580,target,pistol,0s,1,1,1,25,50,0.5,false
116,15:46:07:750,target,pistol,0s,1,1,1,25,50,0.5,false
117,15:46:08:102,target,pistol,0.211s,2,1,0.5,25,100,0.25,false
118,15:46:08:287,target,pistol,0s,1,1,1,25,50,0.5,false
119,15:46:08:576,target,pistol,0s,1,1,1,25,50,0.5,false
120,15:46:08:774,target,pistol,0s,1,1,1,25,50,0.5,false
121,15:46:08:916,target,pistol,0s,1,1,1,25,50,0.5,false
122,15:46:09:198,target,pistol,0s,1,1,1,25,50,0.5,false
123,15:46:09:350,target,pistol,0s,1,1,1,25,50,0.5,false
124,15:46:09:525,target,pistol,0s,1,1,1,25,50,0.5,false
125,15:46:09:704,target,pistol,0s,1,1,1,25,50,0.5,false
126,15:46:09:952,target,pistol,0s,1,1,1,25,50,0.5,false
127,15:46:10:131,target,pistol,0s,1,1,1,25,50,0.5,false
128,15:46:10:316,target,pistol,0s,1,1,1,25,50,0.5,false
129,15:46:10:465,target,pistol,0s,1,1,1,25,50,0.5,false
130,15:46:10:636,target,pistol,0.001s,1,1,1,25,50,0.5,false
131,15:46:10:814,target,pistol,0s,1,1,1,25,50,0.5,false
132,15:46:10:956,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,150,132,3300.0,7500.0,

Kills:,132
Deaths:,0
Fight Time:,3.982
Avg TTK:,0.03
Damage Done:,3300.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,132.0
Scenario:,Jumbo Tile Frenzy
Hash:,ae623b127466908095294aec8915487d
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.2
Vert Sens:,2.2
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
