Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
96,17:53:52:963,target,BB Gun,0s,1,1,1,1,1,1,false
97,17:53:53:802,target,BB Gun,0.493s,2,1,0.5,1,2,0.5,false
98,17:53:54:463,target,BB Gun,0.43s,2,1,0.5,1,2,0.5,false
99,17:53:55:217,target,BB Gun,0.501s,2,1,0.5,1,2,0.5,false
100,17:53:55:598,target,BB Gun,0s,1,1,1,1,1,1,false
101,17:53:56:034,target,BB Gun,0s,1,1,1,1,1,1,false
102,17:53:56:605,target,BB Gun,0.26s,2,1,0.5,1,2,0.5,false
103,17:53:56:971,target,BB Gun,0s,1,1,1,1,1,1,false
104,17:53:57:267,target,BB Gun,0s,1,1,1,1,1,1,false
105,17:53:57:675,target,BB Gun,0s,1,1,1,1,1,1,false
106,17:53:58:147,target,BB Gun,0s,1,1,1,1,1,1,false
107,17:53:58:338,target,BB Gun,0s,1,1,1,1,1,1,false
108,17:53:58:636,target,BB Gun,0s,1,1,1,1,1,1,false
109,17:53:58:917,target,BB Gun,0s,1,1,1,1,1,1,false
110,17:53:59:675,target,BB Gun,0.397s,2,1,0.5,1,2,0.5,false
111,17:54:00:064,target,BB Gun,0s,1,1,1,1,1,1,false
112,17:54:00:412,target,BB Gun,0s,1,1,1,1,1,1,false
113,17:54:00:584,target,BB Gun,0s,1,1,1,1,1,1,false
114,17:54:00:995,target,BB Gun,0s,1,1,1,1,1,1,false
115,17:54:01:685,target,BB Gun,0.408s,2,1,0.5,1,2,0.5,false
116,17:54:01:899,target,BB Gun,0s,1,1,1,1,1,1,false
117,17:54:02:147,target,BB Gun,0s,1,1,1,1,1,1,false
118,17:54:02:494,target,BB Gun,0s,1,1,1,1,1,1,false
119,17:54:02:986,target,BB Gun,0.001s,1,1,1,1,1,1,false
120,17:54:03:480,target,BB Gun,0s,1,1,1,1,1,1,false
121,17:54:03:932,target,BB Gun,0s,1,1,1,1,1,1,false
122,17:54:04:120,target,BB Gun,0s,1,1,1,1,1,1,false
123,17:54:05:464,target,BB Gun,1.034s,4,1,0.25,1,4,0.25,false
124,17:54:05:636,target,BB Gun,0s,1,1,1,1,1,1,false
125,17:54:05:815,target,BB Gun,0.001s,1,1,1,1,1,1,false
126,17:54:06:392,target,BB Gun,0s,1,1,1,1,1,1,false
127,17:54:06:720,target,BB Gun,0s,1,1,1,1,1,1,false
128,17:54:06:962,target,BB Gun,0s,1,1,1,1,1,1,false
129,17:54:07:570,target,BB Gun,0.001s,1,1,1,1,1,1,false
130,17:54:08:041,target,BB Gun,0s,1,1,1,1,1,1,false
131,17:54:08:339,target,BB Gun,0s,1,1,1,1,1,1,false
132,17:54:08:698,target,BB Gun,0s,1,1,1,1,1,1,false
133,17:54:09:006,target,BB Gun,0s,1,1,1,1,1,1,false
134,17:54:09:305,target,BB Gun,0.001s,1,1,1,1,1,1,false
135,17:54:09:546,target,BB Gun,0s,1,1,1,1,1,1,false
136,17:54:10:204,target,BB Gun,0.001s,1,1,1,1,1,1,false
137,17:54:10:441,target,BB Gun,0s,1,1,1,1,1,1,false
138,17:54:11:048,target,BB Gun,0.001s,1,1,1,1,1,1,false
139,17:54:11:232,target,BB Gun,0s,1,1,1,1,1,1,false
140,17:54:11:773,target,BB Gun,0s,1,1,1,1,1,1,false
141,17:54:12:448,target,BB Gun,0.461s,2,1,0.5,1,2,0.5,false
142,17:54:12:703,target,BB Gun,0.001s,1,1,1,1,1,1,false
143,17:54:13:169,target,BB Gun,0s,1,1,1,1,1,1,false
144,17:54:13:554,target,BB Gun,0s,1,1,1,1,1,1,false
145,17:54:13:856,target,BB Gun,0s,1,1,1,1,1,1,false
146,17:54:14:308,target,BB Gun,0s,1,1,1,1,1,1,false
147,17:54:14:760,target,BB Gun,0s,1,1,1,1,1,1,false
148,17:54:15:027,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,170,148,148.0,170.0,

Kills:,148
Deaths:,0
Fight Time:,8.751
Avg TTK:,0.059
Damage Done:,148.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,128.847061
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.89375
Vert Sens:,1.89375
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
