Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
47,18:28:23:022,target,BB Gun,0.001s,1,1,1,1,1,1,false
48,18:28:23:788,target,BB Gun,0.319s,2,1,0.5,1,2,0.5,false
49,18:28:24:210,target,BB Gun,0.202s,2,1,0.5,1,2,0.5,false
50,18:28:24:498,target,BB Gun,0s,1,1,1,1,1,1,false
51,18:28:25:158,target,BB Gun,0.408s,2,1,0.5,1,2,0.5,false
52,18:28:25:383,target,BB Gun,0.001s,1,1,1,1,1,1,false
53,18:28:25:710,target,BB Gun,0.001s,1,1,1,1,1,1,false
54,18:28:25:898,target,BB Gun,0s,1,1,1,1,1,1,false
55,18:28:26:675,target,BB Gun,0.363s,2,1,0.5,1,2,0.5,false
56,18:28:27:450,target,BB Gun,0.488s,3,1,0.333,1,3,0.333,false
57,18:28:27:616,target,BB Gun,0s,1,1,1,1,1,1,false
58,18:28:28:088,target,BB Gun,0s,1,1,1,1,1,1,false
59,18:28:28:339,target,BB Gun,0s,1,1,1,1,1,1,false
60,18:28:28:868,target,BB Gun,0s,1,1,1,1,1,1,false
61,18:28:29:411,target,BB Gun,0.368s,2,1,0.5,1,2,0.5,false
62,18:28:30:246,target,BB Gun,0.592s,2,1,0.5,1,2,0.5,false
63,18:28:30:622,target,BB Gun,0s,1,1,1,1,1,1,false
64,18:28:30:860,target,BB Gun,0.001s,1,1,1,1,1,1,false
65,18:28:32:097,target,BB Gun,0.928s,5,1,0.2,1,5,0.2,false
66,18:28:32:313,target,BB Gun,0.001s,1,1,1,1,1,1,false
67,18:28:33:031,target,BB Gun,0.247s,2,1,0.5,1,2,0.5,false
68,18:28:33:879,target,BB Gun,0.579s,3,1,0.333,1,3,0.333,false
69,18:28:34:081,target,BB Gun,0s,1,1,1,1,1,1,false
70,18:28:34:772,target,BB Gun,0.43s,2,1,0.5,1,2,0.5,false
71,18:28:35:727,target,BB Gun,0.529s,2,1,0.5,1,2,0.5,false
72,18:28:36:571,target,BB Gun,0.332s,2,1,0.5,1,2,0.5,false
73,18:28:37:459,target,BB Gun,0.609s,4,1,0.25,1,4,0.25,false
74,18:28:37:939,target,BB Gun,0s,1,1,1,1,1,1,false
75,18:28:38:293,target,BB Gun,0s,1,1,1,1,1,1,false
76,18:28:38:486,target,BB Gun,0s,1,1,1,1,1,1,false
77,18:28:38:712,target,BB Gun,0.001s,1,1,1,1,1,1,false
78,18:28:39:726,target,BB Gun,0.597s,2,1,0.5,1,2,0.5,false
79,18:28:40:134,target,BB Gun,0s,1,1,1,1,1,1,false
80,18:28:40:327,target,BB Gun,0s,1,1,1,1,1,1,false
81,18:28:40:628,target,BB Gun,0s,1,1,1,1,1,1,false
82,18:28:41:296,target,BB Gun,0.269s,2,1,0.5,1,2,0.5,false
83,18:28:41:750,target,BB Gun,0.001s,1,1,1,1,1,1,false
84,18:28:41:965,target,BB Gun,0s,1,1,1,1,1,1,false
85,18:28:42:432,target,BB Gun,0.001s,1,1,1,1,1,1,false
86,18:28:42:754,target,BB Gun,0s,1,1,1,1,1,1,false
87,18:28:43:023,target,BB Gun,0s,1,1,1,1,1,1,false
88,18:28:43:871,target,BB Gun,0.498s,3,1,0.333,1,3,0.333,false
89,18:28:44:073,target,BB Gun,0s,1,1,1,1,1,1,false
90,18:28:44:603,target,BB Gun,0s,1,1,1,1,1,1,false
91,18:28:45:536,target,BB Gun,0.712s,3,1,0.333,1,3,0.333,false
92,18:28:45:755,target,BB Gun,0s,1,1,1,1,1,1,false
93,18:28:46:446,target,BB Gun,0.43s,2,1,0.5,1,2,0.5,false
94,18:28:47:066,target,BB Gun,0.448s,3,1,0.333,1,3,0.333,false
95,18:28:47:448,target,BB Gun,0.198s,2,1,0.5,1,2,0.5,false
96,18:28:47:686,target,BB Gun,0s,1,1,1,1,1,1,false
97,18:28:48:489,target,BB Gun,0.57s,3,1,0.333,1,3,0.333,false
98,18:28:48:713,target,BB Gun,0s,1,1,1,1,1,1,false
99,18:28:49:393,target,BB Gun,0.386s,2,1,0.5,1,2,0.5,false
100,18:28:49:635,target,BB Gun,0s,1,1,1,1,1,1,false
101,18:28:50:466,target,BB Gun,0.49s,2,1,0.5,1,2,0.5,false
102,18:28:50:668,target,BB Gun,0s,1,1,1,1,1,1,false
103,18:28:50:963,target,BB Gun,0s,1,1,1,1,1,1,false
104,18:28:51:579,target,BB Gun,0.36s,2,1,0.5,1,2,0.5,false
105,18:28:52:134,target,BB Gun,0s,1,1,1,1,1,1,false
106,18:28:53:009,target,BB Gun,0.633s,2,1,0.5,1,2,0.5,false
107,18:28:53:197,target,BB Gun,0s,1,1,1,1,1,1,false
108,18:28:53:430,target,BB Gun,0s,1,1,1,1,1,1,false
109,18:28:54:485,target,BB Gun,0.422s,2,1,0.5,1,2,0.5,false
110,18:28:54:834,target,BB Gun,0s,1,1,1,1,1,1,false
111,18:28:55:333,target,BB Gun,0.001s,1,1,1,1,1,1,false
112,18:28:55:534,target,BB Gun,0s,1,1,1,1,1,1,false
113,18:28:56:395,target,BB Gun,0.551s,3,1,0.333,1,3,0.333,false
114,18:28:57:131,target,BB Gun,0.56s,2,1,0.5,1,2,0.5,false
115,18:28:57:701,target,BB Gun,0.001s,1,1,1,1,1,1,false
116,18:28:58:234,target,BB Gun,0.265s,2,1,0.5,1,2,0.5,false
117,18:28:58:944,target,BB Gun,0.41s,2,1,0.5,1,2,0.5,false
118,18:28:59:307,target,BB Gun,0s,1,1,1,1,1,1,false
119,18:28:59:831,target,BB Gun,0s,1,1,1,1,1,1,false
120,18:29:00:159,target,BB Gun,0s,1,1,1,1,1,1,false
121,18:29:00:412,target,BB Gun,0s,1,1,1,1,1,1,false
122,18:29:00:923,target,BB Gun,0s,1,1,1,1,1,1,false
123,18:29:01:107,target,BB Gun,0s,1,1,1,1,1,1,false
124,18:29:01:269,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,179,124,124.0,179.0,

Kills:,124
Deaths:,0
Fight Time:,18.504999
Avg TTK:,0.149
Damage Done:,124.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,85.899437
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,223.0
Sens Scale:,Quake/Source
Horiz Sens:,1.94425
Vert Sens:,1.94425
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
