Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
74,15:00:10:690,target,pistol,0.219s,2,1,0.5,25,100,0.25,false
75,15:00:11:017,target,pistol,0s,1,1,1,25,50,0.5,false
76,15:00:11:230,target,pistol,0.001s,1,1,1,25,50,0.5,false
77,15:00:11:450,target,pistol,0s,1,1,1,25,50,0.5,false
78,15:00:11:673,target,pistol,0s,1,1,1,25,50,0.5,false
79,15:00:11:901,target,pistol,0s,1,1,1,25,50,0.5,false
80,15:00:12:123,target,pistol,0s,1,1,1,25,50,0.5,false
81,15:00:12:344,target,pistol,0.001s,1,1,1,25,50,0.5,false
82,15:00:12:932,target,pistol,0.38s,2,1,0.5,25,100,0.25,false
83,15:00:13:195,target,pistol,0s,1,1,1,25,50,0.5,false
84,15:00:13:395,target,pistol,0s,1,1,1,25,50,0.5,false
85,15:00:13:609,target,pistol,0s,1,1,1,25,50,0.5,false
86,15:00:13:965,target,pistol,0s,1,1,1,25,50,0.5,false
87,15:00:14:249,target,pistol,0s,1,1,1,25,50,0.5,false
88,15:00:14:467,target,pistol,0s,1,1,1,25,50,0.5,false
89,15:00:14:698,target,pistol,0s,1,1,1,25,50,0.5,false
90,15:00:15:132,target,pistol,0.202s,2,1,0.5,25,100,0.25,false
91,15:00:15:374,target,pistol,0s,1,1,1,25,50,0.5,false
92,15:00:15:722,target,pistol,0s,1,1,1,25,50,0.5,false
93,15:00:16:363,target,pistol,0.458s,3,1,0.333,25,150,0.167,false
94,15:00:16:609,target,pistol,0s,1,1,1,25,50,0.5,false
95,15:00:16:802,target,pistol,0.001s,1,1,1,25,50,0.5,false
96,15:00:16:995,target,pistol,0s,1,1,1,25,50,0.5,false
97,15:00:17:178,target,pistol,0s,1,1,1,25,50,0.5,false
98,15:00:17:367,target,pistol,0s,1,1,1,25,50,0.5,false
99,15:00:17:626,target,pistol,0s,1,1,1,25,50,0.5,false
100,15:00:17:928,target,pistol,0s,1,1,1,25,50,0.5,false
101,15:00:18:217,target,pistol,0s,1,1,1,25,50,0.5,false
102,15:00:18:443,target,pistol,0.001s,1,1,1,25,50,0.5,false
103,15:00:18:647,target,pistol,0s,1,1,1,25,50,0.5,false
104,15:00:19:056,target,pistol,0.202s,2,1,0.5,25,100,0.25,false
105,15:00:19:281,target,pistol,0s,1,1,1,25,50,0.5,false
106,15:00:19:536,target,pistol,0s,1,1,1,25,50,0.5,false
107,15:00:19:725,target,pistol,0.001s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,123,107,2675.0,6150.0,

Kills:,107
Deaths:,0
Fight Time:,3.953
Avg TTK:,0.037
Damage Done:,2675.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,93.081299
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,240.0
Sens Scale:,Quake/Source
Horiz Sens:,2.15
Vert Sens:,2.15
FOV:,110.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
