Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
29,14:05:31:528,target,BB Gun,0s,1,1,1,1,1,1,false
30,14:05:32:015,target,BB Gun,0.001s,1,1,1,1,1,1,false
31,14:05:32:848,target,BB Gun,0.391s,2,1,0.5,1,2,0.5,false
32,14:05:33:877,target,BB Gun,0.457s,2,1,0.5,1,2,0.5,false
33,14:05:34:338,target,BB Gun,0s,1,1,1,1,1,1,false
34,14:05:34:777,target,BB Gun,0s,1,1,1,1,1,1,false
35,14:05:36:083,target,BB Gun,0.88s,3,1,0.333,1,3,0.333,false
36,14:05:36:876,target,BB Gun,0.369s,2,1,0.5,1,2,0.5,false
37,14:05:38:170,target,BB Gun,0.847s,3,1,0.333,1,3,0.333,false
38,14:05:40:587,target,BB Gun,1.6s,5,1,0.2,1,5,0.2,false
39,14:05:41:911,target,BB Gun,0.73s,3,1,0.333,1,3,0.333,false
40,14:05:43:564,target,BB Gun,1.229s,3,1,0.333,1,3,0.333,false
41,14:05:45:146,target,BB Gun,0.928s,2,1,0.5,1,2,0.5,false
42,14:05:46:682,target,BB Gun,0.968s,2,1,0.5,1,2,0.5,false
43,14:05:47:477,target,BB Gun,0s,1,1,1,1,1,1,false
44,14:05:48:481,target,BB Gun,0s,1,1,1,1,1,1,false
45,14:05:49:920,target,BB Gun,0.756s,2,1,0.5,1,2,0.5,false
46,14:05:50:566,target,BB Gun,0s,1,1,1,1,1,1,false
47,14:05:51:131,target,BB Gun,0s,1,1,1,1,1,1,false
48,14:05:51:764,target,BB Gun,0.001s,1,1,1,1,1,1,false
49,14:05:52:310,target,BB Gun,0s,1,1,1,1,1,1,false
50,14:05:52:886,target,BB Gun,0s,1,1,1,1,1,1,false
51,14:05:53:349,target,BB Gun,0s,1,1,1,1,1,1,false
52,14:05:54:262,target,BB Gun,0.433s,2,1,0.5,1,2,0.5,false
53,14:05:54:733,target,BB Gun,0s,1,1,1,1,1,1,false
54,14:05:55:920,target,BB Gun,0.482s,2,1,0.5,1,2,0.5,false
55,14:05:56:540,target,BB Gun,0s,1,1,1,1,1,1,false
56,14:05:57:436,target,BB Gun,0.427s,2,1,0.5,1,2,0.5,false
57,14:05:58:440,target,BB Gun,0.438s,2,1,0.5,1,2,0.5,false
58,14:05:59:017,target,BB Gun,0s,1,1,1,1,1,1,false
59,14:05:59:537,target,BB Gun,0s,1,1,1,1,1,1,false
60,14:06:00:589,target,BB Gun,0.501s,2,1,0.5,1,2,0.5,false
61,14:06:01:140,target,BB Gun,0s,1,1,1,1,1,1,false
62,14:06:01:648,target,BB Gun,0s,1,1,1,1,1,1,false
63,14:06:02:360,target,BB Gun,0s,1,1,1,1,1,1,false
64,14:06:03:417,target,BB Gun,0.49s,2,1,0.5,1,2,0.5,false
65,14:06:03:993,target,BB Gun,0.001s,1,1,1,1,1,1,false
66,14:06:05:034,target,BB Gun,0.475s,2,1,0.5,1,2,0.5,false
67,14:06:05:602,target,BB Gun,0s,1,1,1,1,1,1,false
68,14:06:06:092,target,BB Gun,0s,1,1,1,1,1,1,false
69,14:06:06:596,target,BB Gun,0s,1,1,1,1,1,1,false
70,14:06:07:482,target,BB Gun,0.432s,2,1,0.5,1,2,0.5,false
71,14:06:08:959,target,BB Gun,0.913s,3,1,0.333,1,3,0.333,false
72,14:06:09:943,target,BB Gun,0.494s,2,1,0.5,1,2,0.5,false
73,14:06:10:926,target,BB Gun,0s,1,1,1,1,1,1,false
74,14:06:13:093,target,BB Gun,0.855s,3,1,0.333,1,3,0.333,false
75,14:06:13:992,target,BB Gun,0.41s,2,1,0.5,1,2,0.5,false
76,14:06:14:846,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,120,76,76.0,120.0,

Kills:,76
Deaths:,0
Fight Time:,20.593
Avg TTK:,0.271
Damage Done:,76.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,48.133331
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.92
Vert Sens:,1.92
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
