Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
100,21:44:23:491,target,BB Gun,0s,1,1,1,1,1,1,false
101,21:44:23:813,target,BB Gun,0s,1,1,1,1,1,1,false
102,21:44:24:261,target,BB Gun,0s,1,1,1,1,1,1,false
103,21:44:24:742,target,BB Gun,0s,1,1,1,1,1,1,false
104,21:44:25:647,target,BB Gun,0s,1,1,1,1,1,1,false
105,21:44:25:831,target,BB Gun,0s,1,1,1,1,1,1,false
106,21:44:26:225,target,BB Gun,0s,1,1,1,1,1,1,false
107,21:44:26:595,target,BB Gun,0s,1,1,1,1,1,1,false
108,21:44:26:770,target,BB Gun,0s,1,1,1,1,1,1,false
109,21:44:27:539,target,BB Gun,0.334s,2,1,0.5,1,2,0.5,false
110,21:44:28:222,target,BB Gun,0.492s,2,1,0.5,1,2,0.5,false
111,21:44:28:663,target,BB Gun,0.001s,1,1,1,1,1,1,false
112,21:44:29:159,target,BB Gun,0s,1,1,1,1,1,1,false
113,21:44:29:367,target,BB Gun,0s,1,1,1,1,1,1,false
114,21:44:29:905,target,BB Gun,0s,1,1,1,1,1,1,false
115,21:44:30:170,target,BB Gun,0s,1,1,1,1,1,1,false
116,21:44:31:122,target,BB Gun,0.574s,3,1,0.333,1,3,0.333,false
117,21:44:31:388,target,BB Gun,0s,1,1,1,1,1,1,false
118,21:44:31:748,target,BB Gun,0s,1,1,1,1,1,1,false
119,21:44:32:439,target,BB Gun,0.49s,2,1,0.5,1,2,0.5,false
120,21:44:32:605,target,BB Gun,0.001s,1,1,1,1,1,1,false
121,21:44:33:150,target,BB Gun,0.279s,2,1,0.5,1,2,0.5,false
122,21:44:33:681,target,BB Gun,0s,1,1,1,1,1,1,false
123,21:44:34:432,target,BB Gun,0.576s,3,1,0.333,1,3,0.333,false
124,21:44:34:627,target,BB Gun,0s,1,1,1,1,1,1,false
125,21:44:34:946,target,BB Gun,0s,1,1,1,1,1,1,false
126,21:44:35:204,target,BB Gun,0s,1,1,1,1,1,1,false
127,21:44:35:932,target,BB Gun,0.418s,2,1,0.5,1,2,0.5,false
128,21:44:36:342,target,BB Gun,0.234s,2,1,0.5,1,2,0.5,false
129,21:44:36:735,target,BB Gun,0.001s,1,1,1,1,1,1,false
130,21:44:36:984,target,BB Gun,0s,1,1,1,1,1,1,false
131,21:44:37:233,target,BB Gun,0.001s,1,1,1,1,1,1,false
132,21:44:37:512,target,BB Gun,0s,1,1,1,1,1,1,false
133,21:44:38:152,target,BB Gun,0.238s,2,1,0.5,1,2,0.5,false
134,21:44:38:538,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,182,134,134.0,182.0,

Kills:,134
Deaths:,0
Fight Time:,16.438999
Avg TTK:,0.123
Damage Done:,134.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,98.65934
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.8
Vert Sens:,1.8
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
