Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
64,16:42:34:995,target,BB Gun,0s,1,1,1,1,1,1,false
65,16:42:35:182,target,BB Gun,0s,1,1,1,1,1,1,false
66,16:42:35:691,target,BB Gun,0s,1,1,1,1,1,1,false
67,16:42:35:877,target,BB Gun,0s,1,1,1,1,1,1,false
68,16:42:36:152,target,BB Gun,0s,1,1,1,1,1,1,false
69,16:42:36:411,target,BB Gun,0s,1,1,1,1,1,1,false
70,16:42:37:009,target,BB Gun,0.298s,2,1,0.5,1,2,0.5,false
71,16:42:37:164,target,BB Gun,0s,1,1,1,1,1,1,false
72,16:42:37:579,target,BB Gun,0s,1,1,1,1,1,1,false
73,16:42:38:028,target,BB Gun,0s,1,1,1,1,1,1,false
74,16:42:38:311,target,BB Gun,0s,1,1,1,1,1,1,false
75,16:42:38:807,target,BB Gun,0s,1,1,1,1,1,1,false
76,16:42:39:216,target,BB Gun,0s,1,1,1,1,1,1,false
77,16:42:39:833,target,BB Gun,0.298s,2,1,0.5,1,2,0.5,false
78,16:42:40:106,target,BB Gun,0s,1,1,1,1,1,1,false
79,16:42:40:597,target,BB Gun,0s,1,1,1,1,1,1,false
80,16:42:41:035,target,BB Gun,0s,1,1,1,1,1,1,false
81,16:42:41:389,target,BB Gun,0s,1,1,1,1,1,1,false
82,16:42:41:805,target,BB Gun,0s,1,1,1,1,1,1,false
83,16:42:41:977,target,BB Gun,0s,1,1,1,1,1,1,false
84,16:42:42:679,target,BB Gun,0.415s,2,1,0.5,1,2,0.5,false
85,16:42:42:982,target,BB Gun,0.001s,1,1,1,1,1,1,false
86,16:42:43:467,target,BB Gun,0s,1,1,1,1,1,1,false
87,16:42:43:896,target,BB Gun,0s,1,1,1,1,1,1,false
88,16:42:44:535,target,BB Gun,0.429s,2,1,0.5,1,2,0.5,false
89,16:42:44:797,target,BB Gun,0.001s,1,1,1,1,1,1,false
90,16:42:45:113,target,BB Gun,0s,1,1,1,1,1,1,false
91,16:42:45:535,target,BB Gun,0s,1,1,1,1,1,1,false
92,16:42:45:865,target,BB Gun,0s,1,1,1,1,1,1,false
93,16:42:46:383,target,BB Gun,0s,1,1,1,1,1,1,false
94,16:42:47:211,target,BB Gun,0.365s,2,1,0.5,1,2,0.5,false
95,16:42:47:674,target,BB Gun,0s,1,1,1,1,1,1,false
96,16:42:47:968,target,BB Gun,0s,1,1,1,1,1,1,false
97,16:42:48:161,target,BB Gun,0s,1,1,1,1,1,1,false
98,16:42:48:538,target,BB Gun,0s,1,1,1,1,1,1,false
99,16:42:48:899,target,BB Gun,0s,1,1,1,1,1,1,false
100,16:42:49:189,target,BB Gun,0s,1,1,1,1,1,1,false
101,16:42:49:571,target,BB Gun,0s,1,1,1,1,1,1,false
102,16:42:49:893,target,BB Gun,0s,1,1,1,1,1,1,false
103,16:42:50:519,target,BB Gun,0s,1,1,1,1,1,1,false
104,16:42:50:851,target,BB Gun,0s,1,1,1,1,1,1,false
105,16:42:51:276,target,BB Gun,0s,1,1,1,1,1,1,false
106,16:42:51:820,target,BB Gun,0s,1,1,1,1,1,1,false
107,16:42:52:549,target,BB Gun,0.401s,2,1,0.5,1,2,0.5,false
108,16:42:53:010,target,BB Gun,0s,1,1,1,1,1,1,false
109,16:42:53:395,target,BB Gun,0.001s,1,1,1,1,1,1,false
110,16:42:53:589,target,BB Gun,0s,1,1,1,1,1,1,false
111,16:42:54:060,target,BB Gun,0s,1,1,1,1,1,1,false
112,16:42:54:298,target,BB Gun,0.001s,1,1,1,1,1,1,false
113,16:42:54:705,target,BB Gun,0s,1,1,1,1,1,1,false
114,16:42:55:056,target,BB Gun,0s,1,1,1,1,1,1,false
115,16:42:55:341,target,BB Gun,0s,1,1,1,1,1,1,false
116,16:42:55:992,target,BB Gun,0.328s,2,1,0.5,1,2,0.5,false
117,16:42:56:984,target,BB Gun,0.796s,3,1,0.333,1,3,0.333,false
118,16:42:57:734,target,BB Gun,0.342s,2,1,0.5,1,2,0.5,false
119,16:42:58:103,target,BB Gun,0s,1,1,1,1,1,1,false
120,16:42:58:457,target,BB Gun,0s,1,1,1,1,1,1,false
121,16:42:58:759,target,BB Gun,0s,1,1,1,1,1,1,false
122,16:43:00:046,target,BB Gun,0.583s,2,1,0.5,1,2,0.5,false
123,16:43:00:236,target,BB Gun,0s,1,1,1,1,1,1,false
124,16:43:00:659,target,BB Gun,0s,1,1,1,1,1,1,false
125,16:43:00:998,target,BB Gun,0s,1,1,1,1,1,1,false
126,16:43:01:257,target,BB Gun,0s,1,1,1,1,1,1,false
127,16:43:01:907,target,BB Gun,0.339s,2,1,0.5,1,2,0.5,false
128,16:43:02:275,target,BB Gun,0s,1,1,1,1,1,1,false
129,16:43:02:460,target,BB Gun,0s,1,1,1,1,1,1,false
130,16:43:02:922,target,BB Gun,0s,1,1,1,1,1,1,false
131,16:43:03:139,target,BB Gun,0s,1,1,1,1,1,1,false
132,16:43:03:527,target,BB Gun,0.001s,1,1,1,1,1,1,false
133,16:43:03:874,target,BB Gun,0s,1,1,1,1,1,1,false
134,16:43:04:378,target,BB Gun,0s,1,1,1,1,1,1,false
135,16:43:05:106,target,BB Gun,0.45s,2,1,0.5,1,2,0.5,false
136,16:43:05:517,target,BB Gun,0s,1,1,1,1,1,1,false
137,16:43:06:089,target,BB Gun,0s,1,1,1,1,1,1,false
138,16:43:06:420,target,BB Gun,0s,1,1,1,1,1,1,false
139,16:43:06:773,target,BB Gun,0.001s,1,1,1,1,1,1,false
140,16:43:07:596,target,BB Gun,0.503s,2,1,0.5,1,2,0.5,false
141,16:43:07:919,target,BB Gun,0s,1,1,1,1,1,1,false
142,16:43:08:241,target,BB Gun,0s,1,1,1,1,1,1,false
143,16:43:08:591,target,BB Gun,0s,1,1,1,1,1,1,false
144,16:43:08:839,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,168,144,144.0,168.0,

Kills:,144
Deaths:,0
Fight Time:,9.45
Avg TTK:,0.066
Damage Done:,144.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,123.428574
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.89375
Vert Sens:,1.89375
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
