Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
90,20:24:56:714,target,BB Gun,0s,1,1,1,1,1,1,false
91,20:24:56:957,target,BB Gun,0s,1,1,1,1,1,1,false
92,20:24:57:153,target,BB Gun,0s,1,1,1,1,1,1,false
93,20:24:57:842,target,BB Gun,0.217s,2,1,0.5,1,2,0.5,false
94,20:24:58:042,target,BB Gun,0s,1,1,1,1,1,1,false
95,20:24:58:980,target,BB Gun,0.725s,4,1,0.25,1,4,0.25,false
96,20:24:59:226,target,BB Gun,0.001s,1,1,1,1,1,1,false
97,20:24:59:920,target,BB Gun,0.414s,2,1,0.5,1,2,0.5,false
98,20:25:00:412,target,BB Gun,0s,1,1,1,1,1,1,false
99,20:25:01:409,target,BB Gun,0.781s,3,1,0.333,1,3,0.333,false
100,20:25:01:615,target,BB Gun,0s,1,1,1,1,1,1,false
101,20:25:01:937,target,BB Gun,0s,1,1,1,1,1,1,false
102,20:25:02:779,target,BB Gun,0.534s,3,1,0.333,1,3,0.333,false
103,20:25:03:229,target,BB Gun,0.27s,2,1,0.5,1,2,0.5,false
104,20:25:03:577,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,197,104,104.0,197.0,

Kills:,104
Deaths:,0
Fight Time:,29.041
Avg TTK:,0.279
Damage Done:,104.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,54.903549
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,240.0
Sens Scale:,Quake/Source
Horiz Sens:,2.15
Vert Sens:,2.15
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
